0.1629332,0.25617954,0.22116935,0.23822847,0.1667146,-0.15197422,-0.026034309,0.093995586
0.028011993,0.021777712,-0.016682258,-0.07661626,-0.1356136,-0.23428664,-0.13466208,-0.21133912
0.02782089,0.08539675,0.11208407,0.04107459,0.15006858,-0.0062938943,0.07907712,-0.055852424
0.019010866,0.09361814,0.07081628,-0.031133564,0.12096394,0.2013091,0.06356523,0.12388365
0.011508083,0.00837,0.016409406,0.013687534,0.0019804374,0.0040102378,0.004335183,0.005121935
-7.976484e-05,0.03363354,-0.03374189,-0.013089185,-0.036466517,-0.058452897,-0.00206158,-0.10905182
0.27642268,0.052913714,0.25502354,-0.084575176,0.059283923,0.009462703,0.082841635,0.015175849
0.06424432,0.023698887,0.016742794,0.012890946,0.34118804,0.32110697,0.40652272,0.21935521
-0.067836516,-0.09583961,-0.023271764,-0.08155372,-0.06160759,-0.10110381,-0.041853834,-0.13204108
0.036166318,0.04208665,0.017959386,0.055926178,0.22737299,0.17785113,0.09488737,-0.00080424146
0.10662409,0.11619435,0.054256182,0.0644501,-0.04234313,-0.047466334,-0.014027497,-0.049157184
0.20973793,0.10505283,0.1189852,0.042884015,0.08511724,0.033140577,0.042527102,0.0046237377
0.06403897,0.050394204,0.065109015,0.050681323,0.03236252,0.03189318,0.01754426,-0.011835045
0.052759662,0.084465735,-0.070156045,-0.0016143768,-0.17972003,-0.19250102,-0.009643192,-0.009423714
0.19656177,0.13268706,-0.038559522,0.10352316,0.13207382,0.21724309,0.02633249,0.11826703
0.036060374,0.011928628,-0.013132199,-0.047569063,-0.0049356665,-0.046374094,-0.010195239,-0.0502114
0.036846954,-0.02555741,0.09601638,0.015472385,0.16177206,0.24710439,0.39433855,0.2879136
0.057638284,0.1306365,0.071450934,0.23162162,0.041977476,-0.08146794,-0.047584288,-0.077730194
0.015164421,0.011973161,0.020411493,0.017641934,0.0032046991,0.005437829,0.00521099,0.006130775
0.20085911,0.06459004,0.029036816,0.10687747,0.079568386,-0.08471655,0.3502155,0.14044574
0.059671916,0.03286356,0.068491794,0.032862518,0.20792732,0.14931048,0.20862356,0.24693738
0.2253558,0.35063118,0.17827705,0.24743822,0.010581771,0.00017149006,0.19522274,0.08625506
0.10496158,0.17859538,0.15537716,0.18565987,-0.1247853,0.10068693,-0.10899562,0.10111838
-0.05063026,-0.05871794,0.15727374,0.064436115,-0.06445989,0.16795422,-0.14856175,0.094942115
0.03931248,0.035607837,0.0026527045,0.00089507096,0.30373198,0.23672292,0.20827685,0.26908052
0.16788638,0.12800264,0.19304694,0.22065087,0.023574254,0.013032683,-0.051215198,0.060939018
0.07499121,0.046677586,0.1241175,0.021180503,0.054769322,0.053437825,0.05406738,-0.03211752
0.32192966,0.10953162,0.1485728,-0.07200766,0.23532571,0.23340312,0.25042892,0.16586313
0.18033834,0.056880612,-0.0769957,0.20852025,-0.034454037,0.049551774,0.0013631653,0.027876468
0.013813017,0.010689763,0.018874308,0.016232813,0.0023650855,0.0046098796,0.0045117293,0.0054952246
-0.01812796,0.048622735,0.15187697,0.14145926,-0.027819132,0.27606368,0.36052567,0.20919043
0.024746526,-0.013390814,0.037288286,-0.042127103,0.31775454,0.09236924,0.38213712,0.09228703
-0.037165076,-0.059549335,0.07362743,0.04849931,0.022741677,0.17871149,0.17792255,0.08701537
0.08625914,0.06481651,0.09080066,0.1192669,0.038969044,0.11457564,0.23958246,0.17132391
0.15729298,0.2031536,-0.02199556,0.08949714,0.11093342,0.12708342,-0.054027196,-0.13193849
0.24580452,0.13433628,0.23777533,0.16092828,0.048777465,-0.11944608,0.057138816,-0.14208907
0.17025292,0.08477243,0.03712425,0.032776874,0.28913736,0.23966993,0.32631075,0.20769286
0.010996267,0.00786699,0.015816147,0.01310578,0.0015384324,0.0035271037,0.0039004453,0.004668522
0.11942457,0.21690989,0.1814882,-0.022777848,0.07782645,0.10682244,0.01881119,0.20743382
-0.024193471,0.056872405,0.082409866,0.07183659,0.18998982,0.26743284,0.5338065,0.43016452
