0.14411439,0.23213013,0.19662212,0.20959437,0.15691769,-0.17211865,-0.03334214,0.07400931
-0.00879294,0.009255797,-0.02906127,-0.067473,-0.1440272,-0.25212896,-0.12514268,-0.21683769
0.00967513,0.056627844,0.08547303,0.0075019593,0.13466258,-0.041823257,0.062804244,-0.099372044
-0.04278618,0.0644678,0.01579022,-0.057179835,0.052006282,0.160628,0.0046433336,0.0847122
-0.00039060457,-0.0005641738,-0.00037595135,-0.0005063155,0.0010756588,0.0006887713,0.0009505461,0.000475401
-0.0072457576,0.014219747,-0.03496875,-0.025268199,-0.06787493,-0.10364906,-0.004846258,-0.12738763
0.25178507,0.038816944,0.22195037,-0.10216835,0.035723098,-0.005710442,0.05414985,0.00021999903
0.023075514,-0.016937373,-0.048657417,-0.031323664,0.28194496,0.23642269,0.33859923,0.15634108
-0.06383257,-0.07131296,-0.04292633,-0.073521346,-0.085035555,-0.11023775,-0.04855289,-0.1382216
-0.0052619223,0.022427239,-0.029800728,0.033878457,0.17570102,0.14960906,0.040285744,-0.032070387
0.08684774,0.09406757,0.034311783,0.043438315,-0.053745616,-0.064481154,-0.01667248,-0.061953515
0.1321367,0.014534517,0.027318105,-0.044601824,-0.0047762874,-0.10547148,-0.009005714,-0.10595689
0.003664044,0.0066635446,0.0060553895,0.0058230823,-0.02643636,-0.0073770005,-0.009559554,-0.014715904
0.026266431,0.055696357,-0.0952098,-0.006117525,-0.18516392,-0.21981803,-0.018099511,-0.0055526504
0.17799126,0.11784036,-0.06513443,0.0777133,0.11570973,0.19645731,0.00735887,0.089048386
0.022661012,0.009873528,-0.013136765,-0.026385294,0.008050462,-0.047971115,0.007620928,-0.035429098
0.020017315,-0.035629597,0.052505456,-0.009673841,0.13012688,0.22008976,0.34550947,0.2574904
0.045035176,0.11648072,0.050242864,0.20887992,0.038969178,-0.09127928,-0.054433066,-0.08980503
0.0022026713,0.0021095788,0.0018721932,0.0013088991,0.001636649,0.0011710316,-0.00022459921,-0.00033292195
0.13921598,0.029665545,-0.039368235,0.076994896,-0.003178188,-0.13107097,0.26353174,0.09546171
0.037169375,0.017516324,0.035723947,0.0028175602,0.17700179,0.11531897,0.17431568,0.2017708
0.20345351,0.32042983,0.14793523,0.21108262,-0.004347561,-0.035647705,0.17767608,0.042895336
0.08121983,0.15278365,0.13063595,0.15920763,-0.13942972,0.08072877,-0.11461325,0.08800893
-0.06819368,-0.07274719,0.13506532,0.04429406,-0.071709596,0.16020392,-0.15547387,0.08797496
-0.011654136,0.0055428017,-0.055714738,-0.038104743,0.22840197,0.17513527,0.14244922,0.186182
0.15197246,0.10709623,0.16950141,0.1931698,0.016888436,-0.004262194,-0.059193805,0.04171245
0.021301398,0.015342714,0.020066855,-0.0120615605,-0.01720678,0.010328879,-0.03645114,-0.061559815
0.27958792,0.08881474,0.106471285,-0.09330048,0.18987744,0.20604856,0.20847906,0.13683085
0.1643647,0.043972146,-0.099472396,0.18966053,-0.040974215,0.041782126,-0.007345203,0.020277187
0.00026741417,0.0002132618,0.0001801043,-2.628649e-05,0.0007717093,-4.7277015e-05,-0.00032466475,-0.0008538068
-0.037078794,0.03714975,0.10515488,0.11475998,-0.061552487,0.24854332,0.30979466,0.17821443
-0.019458145,-0.04632046,-0.040540617,-0.09025069,0.24862903,0.0045003933,0.30153167,0.016359862
-0.057046365,-0.07820619,0.02323462,0.01800633,-0.0219544,0.12107966,0.11878175,0.02921497
0.067375354,0.043844447,0.05948919,0.081349194,0.020115694,0.07966257,0.21285427,0.12749468
0.13558535,0.18528542,-0.045260422,0.06822742,0.099110715,0.11616029,-0.060476817,-0.13880914
0.23156756,0.119028725,0.21651956,0.1388706,0.044553302,-0.12929362,0.051183674,-0.15271123
0.14834003,0.058437098,-0.002744451,0.0022336638,0.25980985,0.19550174,0.2886213,0.16810909
-0.000805919,-0.0007712421,-0.0007430929,-0.00073491345,0.0010070193,0.0006735352,0.0009109747,0.0005124649
0.104331285,0.19987363,0.15646979,-0.051348925,0.06986726,0.08872081,0.0055788006,0.18324104
-0.04297702,0.04243243,0.042144783,0.0325595,0.15526421,0.23422888,0.49030206,0.3888004
