0.1503078,0.23671012,0.20413147,0.2154235,0.1619717,-0.16595864,-0.030368898,0.07972192
0.013005458,0.019443404,-0.016138496,-0.06726957,-0.1418026,-0.22382788,-0.13787903,-0.20193717
0.019965054,0.06106707,0.09673568,0.013032698,0.14092477,-0.0352588,0.0679288,-0.09105698
-0.031347997,0.07568269,0.028970033,-0.05046059,0.06278963,0.17108203,0.014652903,0.09358161
0.0107234325,0.009303379,0.011943146,0.010511139,0.0063745407,0.007188539,0.0047002137,0.0059052296
0.01839292,0.017514182,-0.034021456,-0.016437769,-0.070209414,-0.10344893,-0.016976887,-0.13216914
0.2567305,0.04344492,0.22977223,-0.09732256,0.041692033,-0.00031518887,0.059242893,0.005536529
0.03437977,-0.006879563,-0.030412132,-0.02235815,0.29360414,0.24578859,0.34731585,0.16927944
-0.057625297,-0.08031593,-0.03344859,-0.07407123,-0.08387919,-0.11604099,-0.047623307,-0.13334487
0.00041384928,0.028838333,-0.018727258,0.039185084,0.18282035,0.15763538,0.048304137,-0.025486942
0.09794308,0.1009527,0.04493029,0.048234764,-0.048016746,-0.059288345,-0.015657194,-0.055323157
0.15555651,0.03252063,0.05551536,-0.029512271,0.011169919,-0.089722745,-0.0040376964,-0.09407326
0.015525992,0.018118467,0.024376167,0.004428534,-0.028254542,-0.0072726547,-0.010444824,-0.017613716
0.04500386,0.07041317,-0.0726594,-0.00955788,-0.18195643,-0.20555586,-0.019207112,0.009595471
0.18319184,0.12137805,-0.057397224,0.08322201,0.120518304,0.20479557,0.012650536,0.09449575
0.029571662,0.00071586634,-0.014097625,-0.02499068,-0.003989478,-0.018775698,-0.020112755,-0.038239993
0.02276489,-0.033432472,0.061512314,-0.0018131225,0.14107354,0.2264546,0.35229808,0.26720658
0.048895113,0.11948557,0.056263313,0.2144483,0.04266194,-0.08608816,-0.05128227,-0.08524405
0.012646874,0.011268374,0.014108939,0.012574496,0.006771974,0.0076925964,0.0047061937,0.0059161494
0.14676413,0.03806683,-0.024118176,0.08431344,0.0032772338,-0.12379107,0.2717656,0.10293759
0.044605788,0.019764708,0.04790558,0.009826362,0.18378945,0.12818773,0.18288043,0.21081212
0.21586291,0.32592192,0.16127029,0.2181322,0.0015259933,-0.026677448,0.183451,0.05219359
0.088583395,0.1583699,0.13844962,0.16477247,-0.133936,0.0866884,-0.112409025,0.09291327
-0.06373904,-0.06912312,0.14103651,0.049393844,-0.06736312,0.16547675,-0.15257029,0.09184617
0.0054524164,0.01368342,-0.03218214,-0.027217312,0.2424001,0.19181663,0.15687436,0.19912636
0.15703095,0.11080995,0.1763051,0.19896689,0.021236327,0.001728524,-0.05594826,0.047098868
0.05103715,0.024616405,0.047085844,-0.0020934597,-0.006341982,0.010723297,-0.018875087,-0.058428563
0.28649923,0.097108275,0.115758955,-0.08783509,0.19564559,0.21354276,0.21467324,0.14320645
0.16861413,0.047496367,-0.093592845,0.1947837,-0.036739804,0.046782807,-0.004551003,0.024253232
0.011850046,0.010431508,0.013129545,0.011640885,0.0061226785,0.007069307,0.004276058,0.0055125514
-0.03491448,0.03898616,0.113845445,0.122319534,-0.051717516,0.25448942,0.31543258,0.18652855
-0.0027970723,-0.03558515,-0.016873576,-0.07709078,0.26498994,0.013348143,0.3126953,0.032878987
-0.044025008,-0.06771163,0.045467664,0.029044818,-0.009294389,0.12878232,0.12855771,0.045332935
0.07417968,0.04577218,0.06980979,0.08839872,0.025113933,0.09045471,0.21950121,0.13409637
0.14112495,0.18979506,-0.03904878,0.07368521,0.10416766,0.12155724,-0.057580236,-0.13527957
0.23577753,0.1224523,0.2225901,0.14422178,0.048559938,-0.12409123,0.05404059,-0.1483399
0.15446758,0.06408845,0.0069495807,0.008499749,0.26723328,0.20089604,0.29406196,0.17768036
0.010331267,0.008923104,0.011545271,0.010107339,0.0060629426,0.006845739,0.0044191065,0.0056293
0.10878593,0.20257375,0.16350983,-0.045601994,0.07361753,0.09484729,0.010093842,0.18840416
-0.037659638,0.04477191,0.053761322,0.040929016,0.16072719,0.24690849,0.4982697,0.39665905
