0.1443617,0.23002245,0.1954168,0.20948969,0.15363817,-0.1746594,-0.03482594,0.07178712
-0.0039202822,0.0035158456,-0.043183696,-0.07645432,-0.14878726,-0.25341004,-0.12668237,-0.22457276
0.012804161,0.053222712,0.08317644,0.0056306613,0.13065961,-0.048005197,0.06406744,-0.1015027
-0.03754314,0.065311275,0.019910617,-0.0559902,0.05026065,0.1589776,0.0063607045,0.084911756
-0.00025462123,-0.00025539752,-0.00028524268,-0.0002537632,3.2075997e-05,4.316298e-05,1.5660547e-05,7.939358e-05
-0.017974125,0.007588089,-0.046389434,-0.037498206,-0.09208788,-0.1114328,-0.0058844127,-0.13697208
0.25314513,0.036851157,0.22469659,-0.09906403,0.0315632,-0.008554066,0.05258483,-0.0025629068
0.026283937,-0.01292467,-0.0460392,-0.03407572,0.2765776,0.23495878,0.33861747,0.15677439
-0.08213371,-0.08162644,-0.050799355,-0.09492491,-0.10802588,-0.1232868,-0.049270947,-0.14945498
-0.0037876924,0.021024039,-0.025231414,0.035221256,0.16997276,0.14380682,0.04302293,-0.03381578
0.09295005,0.0971148,0.041762963,0.042892493,-0.056425348,-0.063449316,-0.017687496,-0.06556369
0.13204546,0.0151385255,0.027096936,-0.049546696,-0.008325733,-0.11066565,-0.0091451835,-0.11228962
0.007082449,0.01373159,0.018058218,0.0052126967,-0.033115294,-0.0048861178,-0.017205639,-0.031080704
0.032140885,0.06071148,-0.088673376,-0.012272626,-0.19165365,-0.22331797,-0.026900603,-0.018397033
0.17811814,0.11708897,-0.063391335,0.07707879,0.11309658,0.1922047,0.0070428154,0.09078756
0.01576841,0.004686189,-0.032067917,-0.036954638,-0.006857262,-0.049179893,0.0032348286,-0.04094503
0.02100262,-0.03665972,0.05346742,-0.011065751,0.12479019,0.21782409,0.3426984,0.2525855
0.043908533,0.114499755,0.048662737,0.20865984,0.03586831,-0.094450064,-0.055259727,-0.0913565
-0.00014869252,0.00010552949,-0.0003144535,-0.00037081138,0.0005767418,0.0010949372,0.00030844274,0.00082990184
0.142559,0.03183376,-0.030091492,0.08293838,-0.0034319698,-0.13514666,0.27371868,0.090488
0.038719743,0.018922482,0.036833808,0.0025207757,0.1702608,0.11173648,0.17471048,0.2048913
0.20571116,0.31665742,0.14543794,0.20963332,-0.009156303,-0.04045953,0.17563953,0.03910279
0.08335716,0.1529043,0.13074096,0.15962647,-0.14160702,0.07899819,-0.11620698,0.08488044
-0.06790229,-0.07330102,0.13427883,0.04486224,-0.07393563,0.1571969,-0.15644127,0.08634654
-0.009757881,0.008410555,-0.05407444,-0.038285602,0.2262251,0.17221512,0.14382364,0.1920886
0.15129618,0.10518767,0.16806908,0.1929433,0.013659505,-0.007419469,-0.060317688,0.03973698
0.021048253,-0.0057382276,0.012097181,-0.031195354,-0.031220589,0.0013609207,-0.03677037,-0.07433758
0.2817526,0.08952128,0.11002711,-0.09091576,0.18833692,0.20392264,0.20999643,0.13701735
0.16412632,0.042907327,-0.09925861,0.19057083,-0.043797217,0.038361747,-0.009165831,0.018268889
-0.00063232076,-0.0005734254,-0.00063511776,-0.00062756403,0.00039202228,0.00076022366,0.00028992887,0.00070962205
-0.035204332,0.035116818,0.10654273,0.112784415,-0.06537232,0.24663217,0.3080526,0.17435533
-0.020233976,-0.04718041,-0.042695977,-0.093686655,0.24246442,-0.0007285793,0.29997823,0.01614805
-0.058953,-0.07877809,0.019242123,0.010484021,-0.028218472,0.11360419,0.11720309,0.026493257
0.069437,0.04221256,0.057223067,0.08010648,0.013292842,0.07608442,0.21171835,0.12445105
0.13683282,0.18520643,-0.0448559,0.069275506,0.09672595,0.11398824,-0.061573584,-0.1403427
0.23046729,0.11720079,0.2148796,0.13878535,0.04179885,-0.13209571,0.050318655,-0.15422052
0.1477733,0.057931088,-0.002083841,2.8045119e-05,0.2552299,0.19216561,0.28790104,0.16788818
-0.00020927434,-0.00020730367,-0.00024115168,-0.00021631058,4.5264132e-05,7.248851e-05,1.3044888e-05,8.120492e-05
0.1044964,0.19750382,0.15533441,-0.05032433,0.06704271,0.08497594,0.0047773584,0.18166542
-0.042813417,0.044391043,0.04402064,0.03135312,0.14827798,0.22949268,0.48710257,0.38382795
