0.1422108,0.22617438,0.19497797,0.20596285,0.1547726,-0.17643422,-0.03375375,0.07157716
-0.006209907,0.006075525,-0.030814687,-0.06794498,-0.14853318,-0.25642726,-0.1298257,-0.22367007
0.009675503,0.04775449,0.0812602,0.0001272249,0.13148087,-0.050810583,0.061023284,-0.106845275
-0.04711623,0.059669953,0.012133015,-0.06334506,0.044883773,0.1560106,0.00090431975,0.08138585
-0.0015907497,-0.0018764895,-0.0017562389,-0.0017904615,0.00041194208,0.00096287223,0.0003794923,0.0012226861
-0.018400637,0.00637918,-0.0423391,-0.034092944,-0.07878904,-0.10886612,-0.008905686,-0.131189
0.24853322,0.03439434,0.22054246,-0.10511246,0.029956777,-0.009709965,0.049721442,-0.002701553
0.018964948,-0.017568799,-0.05317053,-0.03871116,0.2763445,0.22709753,0.33245334,0.14913295
-0.076479726,-0.07757608,-0.047699958,-0.08075133,-0.08455389,-0.115737125,-0.05082088,-0.13561416
-0.010818994,0.01786332,-0.03200496,0.028728282,0.1679691,0.1446531,0.035500847,-0.037352562
0.084454276,0.08590567,0.0300991,0.03647414,-0.056498647,-0.07034154,-0.018525477,-0.06390869
0.12727539,0.007595046,0.020212343,-0.05185576,-0.007242023,-0.11905202,-0.0138118705,-0.11298287
-0.00030992395,0.00507127,0.0010493662,-0.0032307594,-0.030555496,-0.007982747,-0.009273151,-0.014719777
0.027273238,0.0547995,-0.10134874,-0.011398956,-0.1889534,-0.22218265,-0.022183321,-0.007513984
0.1759942,0.11405982,-0.06669112,0.07342432,0.11202446,0.19333471,0.0060698786,0.08447516
0.019420521,0.0069467085,-0.017098293,-0.028467605,-0.002003898,-0.04906858,0.0044126916,-0.041711602
0.014729808,-0.039680477,0.044938732,-0.015160587,0.12757146,0.2141067,0.33853528,0.25238374
0.042400423,0.11169898,0.04777012,0.20547304,0.03635447,-0.09485668,-0.055053353,-0.09236061
-0.00029276215,0.00019235435,-0.00060884666,-0.0007580702,0.0010774494,0.002146678,0.0005883935,0.001630209
0.13086796,0.023554103,-0.042686712,0.06954935,-0.01362388,-0.13868171,0.2537611,0.087959535
0.034952667,0.012956867,0.03344964,-0.003374538,0.17142005,0.11340038,0.1713047,0.19484349
0.2045488,0.31270286,0.14444363,0.20559977,-0.0085763885,-0.042419996,0.17541768,0.03451032
0.07935944,0.14712983,0.129127,0.15607136,-0.1414555,0.07701871,-0.115058236,0.086785175
-0.07078703,-0.076506175,0.13300742,0.042462714,-0.07423923,0.1573854,-0.1560836,0.08672153
-0.016655196,0.00251753,-0.06049759,-0.04542072,0.2212458,0.17177592,0.13782008,0.17762707
0.14977647,0.1013926,0.16761288,0.18920574,0.014390639,-0.008277954,-0.059654813,0.038816553
0.009648923,0.008411147,0.01317005,-0.017531237,-0.019241855,0.0057969796,-0.0414446,-0.070704244
0.274881,0.08430623,0.10293404,-0.09924205,0.18291202,0.20133798,0.20487072,0.13302717
0.16190605,0.040431038,-0.10146809,0.18806623,-0.043888062,0.03852694,-0.008880892,0.018706847
-0.0017227208,-0.0015151382,-0.0016199602,-0.0017439079,0.0009997849,0.002118676,0.0007988701,0.0019859674
-0.042897105,0.032562498,0.09729745,0.10890278,-0.06494985,0.24249762,0.30147696,0.17224236
-0.023658806,-0.049638297,-0.048441086,-0.09724683,0.2448248,-0.0067201643,0.29562324,0.010055663
-0.063118264,-0.082050264,0.01417333,0.009138119,-0.026283225,0.11037482,0.11165465,0.022359863
0.0669304,0.036540546,0.05521117,0.07464986,0.015611177,0.07657748,0.2103501,0.11943646
0.13359147,0.18175969,-0.0467766,0.066677436,0.096907526,0.113238715,-0.060645558,-0.13994724
0.22903755,0.11447798,0.21444128,0.13576718,0.042115778,-0.13294473,0.050742142,-0.15477517
0.14532639,0.05483544,-0.0068179015,-0.0033439503,0.2555192,0.18711543,0.28424466,0.16351022
-0.0013522285,-0.0015603154,-0.0015230572,-0.0015579253,0.0005365414,0.0014094382,0.00042127667,0.0015050283
0.10264386,0.194271,0.15419506,-0.05540263,0.0667562,0.08473945,0.0050433488,0.17932144
-0.04596194,0.037574224,0.03837678,0.02486224,0.14870915,0.23302723,0.48535472,0.38130423
