0.14995421,0.23650216,0.2037044,0.2151701,0.16166988,-0.166079,-0.030850662,0.07963359
0.012641744,0.021675028,-0.020947112,-0.069698885,-0.14250748,-0.22061326,-0.13582957,-0.19844072
0.019645955,0.060903255,0.09636955,0.012909109,0.1403726,-0.03525839,0.06732334,-0.09084534
-0.030882929,0.075530045,0.029167185,-0.05038802,0.06275763,0.1710183,0.014675183,0.09317325
0.010342333,0.008918919,0.011531374,0.010211929,0.006088155,0.006943876,0.00439018,0.0056038587
0.018759646,0.014872757,-0.031430237,-0.013466833,-0.07091741,-0.10565071,-0.020251488,-0.13316338
0.25666887,0.043168154,0.22962685,-0.097539924,0.041581403,-0.00044931727,0.059141085,0.0053356895
0.03404667,-0.0072988076,-0.029105827,-0.022796066,0.2932295,0.24564238,0.34675246,0.16911173
-0.061711546,-0.08629906,-0.031299785,-0.076854505,-0.08440755,-0.11893832,-0.050652582,-0.13430816
0.0007800531,0.028514335,-0.018691277,0.039396062,0.18273045,0.1575031,0.048426073,-0.025720688
0.09775003,0.100871906,0.044498485,0.047969207,-0.048402347,-0.059364337,-0.016350364,-0.05561708
0.15585585,0.032595526,0.05492977,-0.03141574,0.00965417,-0.0893226,-0.0049882187,-0.09345965
0.01533886,0.017975392,0.023918847,0.0041034576,-0.028553044,-0.007437139,-0.011041873,-0.018268183
0.043409213,0.06942193,-0.072543085,-0.011493741,-0.18197724,-0.2078894,-0.02359359,0.008413804
0.18286909,0.121005915,-0.05774084,0.08299377,0.12020003,0.20461208,0.012263964,0.09430914
0.033515017,-0.0030230433,-0.015591112,-0.024797587,-0.008088617,-0.0093874615,-0.022635397,-0.039260775
0.02248636,-0.03410134,0.06166509,-0.0020275365,0.14082225,0.2260389,0.3519151,0.26697764
0.048505627,0.11918772,0.0559009,0.21421637,0.04240166,-0.08626325,-0.05159914,-0.085446775
0.012271247,0.010890718,0.013702221,0.012281104,0.006492377,0.0074539655,0.004403565,0.0056216214
0.14826964,0.03791513,-0.023636393,0.08451732,0.0033618798,-0.12384629,0.27211875,0.10277363
0.044426933,0.019412333,0.047705494,0.0097092185,0.18336894,0.12788738,0.18234509,0.21071133
0.215569,0.32576036,0.16091412,0.21802469,0.0011180274,-0.026622655,0.18262212,0.05252965
0.08831251,0.15819815,0.13801476,0.16450065,-0.13425681,0.086529605,-0.112908274,0.09260929
-0.06405208,-0.069428556,0.14063868,0.049120914,-0.06760385,0.16526528,-0.15286307,0.09154885
0.005842548,0.0134859085,-0.032022018,-0.027465932,0.24200371,0.19152904,0.15613346,0.19906372
0.15665595,0.11057422,0.17590201,0.19873656,0.020951519,0.0015949196,-0.056353893,0.04701738
0.05231785,0.02398357,0.06216393,-0.001956784,-0.0079733,0.009307066,-0.020149382,-0.058443308
0.28658354,0.09683712,0.115618736,-0.08786031,0.19547558,0.21344063,0.21456411,0.14290863
0.16830707,0.047182016,-0.09394748,0.19451548,-0.036970895,0.04658181,-0.004803247,0.023987822
0.011470595,0.010050696,0.012717597,0.011343015,0.0058380077,0.006826473,0.003966557,0.0052146325
-0.03516087,0.038384218,0.1139724,0.12213381,-0.051930726,0.25411162,0.31510454,0.18630865
-0.0032896714,-0.036682248,-0.015450181,-0.07747603,0.26466438,0.012997137,0.31190473,0.03268638
-0.044497374,-0.06920165,0.04639046,0.028716864,-0.009703938,0.12834156,0.1276625,0.045077205
0.07385438,0.045440067,0.06957841,0.08836404,0.02474222,0.09033426,0.21893969,0.13413645
0.14085379,0.1895397,-0.039452564,0.07340579,0.10391733,0.121351965,-0.05792527,-0.13564365
0.23541085,0.12216867,0.2222006,0.14395986,0.048298888,-0.124279864,0.053719826,-0.14856292
0.15408394,0.06368452,0.0069755972,0.008100745,0.26685396,0.2006719,0.2936036,0.1774493
0.009948187,0.008536286,0.011131107,0.009805618,0.0057737683,0.0065986174,0.0041057654,0.0053251483
0.10840845,0.20226069,0.16315287,-0.04578526,0.07332407,0.09472338,0.0096997535,0.18829486
-0.03769205,0.04431387,0.05388075,0.041462585,0.16046879,0.24638493,0.49780852,0.39647502
