0.16372946,0.2587425,0.19521128,0.2438184,0.15455782,-0.16429836,-0.049348444,0.07396683
-0.050364196,-0.12728894,-0.1542034,-0.20457697,-0.2417845,-0.3606313,-0.18968363,-0.38301784
0.023269199,0.07260009,0.0011643226,0.0470598,0.16332401,-0.051684085,0.058437675,-0.121791534
0.0428383,0.07171609,0.04209012,-0.025598664,0.056983262,0.16347812,0.08688371,0.15035683
-1.404972e-20,-2.1725745e-20,-3.3931475e-20,-3.2816197e-20,-3.8049343e-21,-1.6042606e-20,-2.4060332e-20,-2.4543465e-20
-0.036999404,-0.020970598,-0.048937038,-0.048620746,-0.23937985,-0.25211358,-0.1406072,-0.3603058
0.27785903,0.052850746,0.25921726,-0.042476792,0.034995604,-0.01950573,0.057415858,-0.0013848257
0.008649723,-0.018629542,-0.036210585,-0.008684042,0.302039,0.35074258,0.40966853,0.2563331
-0.13353947,-0.1115589,-0.08684718,-0.12666118,-0.28281853,-0.30006093,-0.20700231,-0.37706462
0.04796499,0.025022073,-0.020393755,0.03300795,0.1501839,0.117224,0.13107331,0.03612005
0.19367242,0.20556593,0.104827784,0.08743478,-0.11902011,-0.08692939,-0.0558081,-0.11138344
0.22759141,0.15545075,0.10821676,0.049728673,-0.16166213,-0.1714572,-0.04398637,-0.19307506
0.12873892,0.12792023,0.10692937,0.06977527,-0.2090007,-0.11730199,-0.12149428,-0.15518062
0.12897795,0.1260028,0.031728968,-0.01670877,-0.3486927,-0.3570812,-0.19003025,-0.17580362
0.17932163,0.099311896,-0.03837465,0.111143306,0.14242339,0.20767336,0.031977292,0.15757567
-0.035357077,-0.09814553,-0.066512175,-0.10314397,-0.076480135,-0.1301841,-0.07932379,-0.1540525
0.010270547,-0.023856359,0.112789355,0.026470974,0.14729565,0.25878724,0.3505009,0.24930686
0.053716272,0.1252887,0.07147445,0.2412561,0.043205295,-0.08842793,-0.06019905,-0.07931089
0.018461788,0.0064543895,0.021335993,0.01980298,-0.042508267,-0.011677867,-0.021020273,-0.024041777
0.18762916,0.0773198,-0.032156914,0.07280941,-0.0383314,-0.24814166,0.36397046,0.11279449
0.047085248,-0.0028191342,0.012150301,0.043614216,0.2156169,0.1467448,0.24481612,0.2943684
0.2021949,0.3064169,0.10646382,0.24800436,0.0066933194,-0.049161118,0.15116577,0.048509754
0.13638093,0.21159804,0.14623591,0.19344993,-0.1437505,0.086485706,-0.13142365,0.07206372
-0.037642963,-0.042882137,0.15371883,0.073771775,-0.07045998,0.15601195,-0.16595787,0.08269184
0.014386386,-0.0052295546,-0.09201227,-0.020419016,0.3119938,0.2652154,0.3452302,0.39890265
0.16329995,0.1333142,0.1726828,0.23249486,0.022518652,-0.0018350057,-0.06969048,0.048481725
0.053743407,0.07837641,0.0721588,0.025065118,-0.21170604,-0.20215844,-0.17868534,-0.18494813
0.30201864,0.090723075,0.121539846,-0.050882984,0.1868303,0.20615683,0.25963956,0.19041061
0.17798969,0.06404381,-0.06123982,0.21791255,-0.042024802,0.038290136,-0.015437635,0.015328821
0.047558982,0.040527362,0.042757004,0.023948127,-0.057703156,-0.021899,-0.025825912,-0.03071774
-0.013566669,0.03529952,0.17932585,0.14411137,-0.031188853,0.2837026,0.3392122,0.18789719
-0.07709208,-0.079169005,-0.0277789,-0.06867908,0.2774621,0.14227696,0.32836512,0.11457035
-0.092297815,-0.07689963,0.032080475,0.0103487205,0.025852747,0.18874718,0.13562647,0.08028137
0.09565498,0.042918567,0.08791948,0.15167369,0.062160965,0.08451797,0.2102651,0.1570863
0.16707505,0.21011728,-0.010901914,0.09769162,0.09592415,0.117995076,-0.07468362,-0.13995725
0.23593393,0.13437021,0.22405031,0.17073455,0.048157584,-0.12294417,0.043274112,-0.14493982
0.09706382,0.03709722,0.013543647,0.022331312,0.27746317,0.27837804,0.3247753,0.22648674
0.04172279,0.03786263,0.061195884,0.04022426,-0.12946929,-0.07296714,-0.0715909,-0.09563723
0.12779252,0.19591792,0.17069012,0.021472825,0.08677607,0.08976514,-0.0020462472,0.20425421
-0.05001689,0.029298471,0.057478,0.096743986,0.19002749,0.21749055,0.53126866,0.3737419
