<<<<<<< HEAD
0.14469038,0.23339005,0.196485,0.21023673,0.15650211,-0.17229111,-0.03497843,0.07621239
-0.011021853,0.0106485,-0.026897276,-0.06738293,-0.14764081,-0.25304356,-0.12706724,-0.21211575
0.009619176,0.059207205,0.0864241,0.010530502,0.13504069,-0.041447908,0.06096061,-0.09368602
-0.039483923,0.06571195,0.018864082,-0.05606059,0.055421907,0.15904722,0.005055142,0.08671582
-1.8454548e-05,-3.501861e-05,-2.3284902e-05,-4.8165486e-05,8.471242e-05,1.3453633e-06,1.9786461e-05,3.388318e-06
0.0019303343,0.021542577,-0.027663453,-0.019672425,-0.06437571,-0.108959764,-0.0034340702,-0.12714559
0.25380766,0.039589636,0.2233557,-0.101828866,0.036175814,-0.0072387047,0.0558979,0.00013841239
0.026349999,-0.0161003,-0.04538243,-0.028144473,0.28168902,0.23996876,0.3395413,0.15923996
-0.058583755,-0.069928214,-0.037385967,-0.07115965,-0.087528475,-0.114371814,-0.048361458,-0.14094734
-0.0025013254,0.02366377,-0.027947973,0.03480487,0.17758492,0.14804387,0.041497625,-0.030962432
0.08907315,0.09605134,0.035168037,0.045554716,-0.051892623,-0.06309832,-0.017433347,-0.058742758
0.1302382,0.016487798,0.03439458,-0.045622673,-0.007693039,-0.10005275,-0.005867869,-0.09946192
0.01176097,0.008772745,0.01162656,0.008052552,-0.025764829,-0.00529059,-0.006510638,-0.015025405
0.024121419,0.053971298,-0.09506376,-0.004584796,-0.18671918,-0.22091682,-0.018544232,-0.0033892565
0.17836758,0.11860495,-0.064185895,0.07840273,0.11473237,0.19472921,0.0074036024,0.0913791
0.02368058,0.012282008,-0.011383756,-0.025711304,0.009775261,-0.05328504,0.0048093414,-0.02843642
0.023214508,-0.034272112,0.05712352,-0.0075865546,0.12733045,0.2195843,0.3485741,0.25715637
0.045869596,0.117580764,0.050579257,0.20929556,0.03813813,-0.09200699,-0.05468178,-0.088610515
0.002341815,0.0020564252,0.0018134092,0.00095690595,0.00039866613,-0.00030386893,-6.7926376e-05,-0.00052906235
0.14383022,0.032113615,-0.035526246,0.07999685,-0.00091246044,-0.13048637,0.26778263,0.09667098
0.03801324,0.019494532,0.037543774,0.004762714,0.1761007,0.11232963,0.1752015,0.20512165
0.20286497,0.32198542,0.14848733,0.21283339,-0.0047376044,-0.035856653,0.17655148,0.048323736
0.08257966,0.15419695,0.1305886,0.1599561,-0.13878448,0.08068772,-0.11619119,0.08943746
-0.06696033,-0.07181861,0.13529754,0.044429727,-0.071868345,0.15932213,-0.15592532,0.08825818
-0.010191289,0.0071762544,-0.053513188,-0.036421306,0.22907586,0.17172618,0.14336182,0.18927334
0.15256317,0.10840175,0.16954593,0.1938044,0.016147658,-0.0047324453,-0.0603136,0.04375333
0.03306423,0.018525865,0.02887766,-0.008294194,-0.023285476,0.010549298,-0.036414865,-0.064672895
0.2824794,0.089978464,0.10905525,-0.092306085,0.1928601,0.20432515,0.20875674,0.13866904
0.16553694,0.04487788,-0.09906081,0.18973933,-0.04105161,0.040951896,-0.0070936223,0.020313062
-0.0116673745,-0.0117649585,-0.012833406,-0.0129736485,-0.01705977,-0.019742839,-0.018847339,-0.018293737
-0.0337162,0.03888207,0.109756894,0.116894476,-0.06405508,0.24801959,0.31329086,0.1779907
-0.016321063,-0.045617513,-0.036163952,-0.087207876,0.24706812,0.006731092,0.30236483,0.01866059
-0.053268302,-0.07711768,0.02856133,0.021721227,-0.024188988,0.12205437,0.11962306,0.03148412
0.06791932,0.046209507,0.061297193,0.08379467,0.018110976,0.07776214,0.21367529,0.13144459
0.13696478,0.18626474,-0.04492841,0.068521366,0.099237666,0.11543731,-0.061394665,-0.13832694
0.2325215,0.120124,0.21663384,0.13920292,0.04405911,-0.12986054,0.05060781,-0.15167828
0.15010832,0.059297368,-0.0010996517,0.0036763041,0.2595431,0.19720122,0.2888597,0.17036991
-3.6589754e-05,-3.2187512e-05,-4.087592e-05,-4.16697e-05,5.4642842e-05,2.659585e-05,2.4965026e-05,6.9133675e-06
0.10487764,0.20096037,0.15707393,-0.05050177,0.0686541,0.087625906,0.0053270347,0.18527952
-0.04064868,0.04610885,0.045202993,0.035602227,0.15406637,0.23125921,0.4918265,0.39111584
=======
0.14687936,0.26461935,0.18019988,0.23490712,0.14952686,-0.16838482,-0.058999788,0.06303483
-0.01679751,-0.052073255,-0.083687596,-0.1596719,-0.1768907,-0.32928392,-0.1408718,-0.35686517
0.036100645,0.09991166,0.05712888,0.060414504,0.17578511,-0.025306124,0.07351148,-0.084134005
0.035352442,0.11726513,0.05832746,-0.03116951,0.073135145,0.19287857,0.06663268,0.14003983
-2.0606013e-10,-1.4438666e-09,-1.7770245e-09,-3.0698524e-09,4.1431063e-09,1.9811397e-10,-3.5242542e-09,-5.503981e-09
-0.03714462,-0.0051917136,-0.08704144,-0.06776027,-0.10639795,-0.20233329,-0.03379958,-0.28675178
0.2801969,0.06203049,0.24743843,-0.06721203,0.040919054,-0.0015930287,0.05752329,0.00041242543
0.060995765,0.008311396,-0.008336419,0.026301771,0.3147121,0.32570034,0.39813012,0.22978604
-0.1458843,-0.12740225,-0.09391288,-0.16919255,-0.13968402,-0.21282195,-0.097722284,-0.32255703
0.04977855,0.07411375,-0.004019218,0.0499584,0.18766463,0.1527685,0.113859884,0.020307003
0.1437198,0.16947407,0.06553508,0.07737435,-0.08857946,-0.060595673,-0.032230537,-0.09230338
0.19954354,0.11213512,0.09027464,0.031408533,-0.047401186,-0.08910171,0.005352546,-0.13381185
0.0995975,0.096525446,0.094901875,0.03349994,-0.105682574,-0.019364698,-0.011435966,-0.044850536
0.0334767,0.07301402,-0.03466591,-0.03550417,-0.30391696,-0.29556426,-0.085551724,-0.103382766
0.17638539,0.13077766,-0.042018954,0.10557482,0.14343771,0.21054588,0.00834884,0.14307433
-0.024038993,-0.04916758,-0.054744244,-0.10117645,-0.0610841,-0.12146126,-0.03218715,-0.14565665
0.069743015,-0.005256185,0.10932063,0.024319433,0.14178362,0.25695848,0.37617323,0.26884088
0.0405051,0.13312654,0.0485824,0.22995324,0.037787344,-0.0913944,-0.07438987,-0.094263196
0.046863116,0.046129562,0.04841166,0.007851055,-0.05895097,-0.0085224435,0.0011193331,-0.017614968
0.20308864,0.12469336,0.0066289906,0.13907596,0.019898755,-0.15505113,0.35453227,0.116577365
0.04147931,0.047596943,0.038970795,0.03298526,0.24482353,0.14035474,0.21911265,0.2780668
0.20247068,0.34615406,0.12828372,0.26051992,0.037519462,-0.03461287,0.17851782,0.05564115
0.114614785,0.20305274,0.12883396,0.18026572,-0.15036008,0.083733164,-0.13676745,0.06486332
-0.049569417,-0.051928822,0.14071819,0.052482963,-0.078335844,0.15134026,-0.18314116,0.07492925
0.014858262,0.0343406,-0.023162518,-0.009574918,0.30346844,0.23943725,0.20953812,0.29253915
0.14711758,0.13795486,0.1558718,0.22068258,0.016927194,-0.0044963835,-0.08128897,0.036804315
0.052568518,-0.0039864536,6.2615145e-05,-0.014200074,-0.07472811,-0.031368397,-0.07428401,-0.118207455
0.33055252,0.13200001,0.14039949,-0.061017778,0.20645387,0.23341332,0.2507853,0.18441102
0.17548802,0.060140494,-0.084200636,0.20035614,-0.04847771,0.036942314,-0.029923152,0.007417894
0.031155149,0.03715981,0.041664578,0.01347825,-0.054477826,-0.014027214,0.002828569,-0.020923449
0.024270298,0.06843476,0.16864991,0.14570634,-0.03551426,0.28617388,0.35688996,0.2025051
0.0017570142,-0.043938044,-0.0029289324,-0.060149375,0.2794302,0.09266769,0.34124517,0.08772019
-0.035299435,-0.07149013,0.05904784,0.030362794,0.015811635,0.1741492,0.1517648,0.07665626
0.06958145,0.08218351,0.06054579,0.13422984,0.07948898,0.08382728,0.21417135,0.16139792
0.1640293,0.2107949,-0.032145157,0.07602654,0.08770656,0.112838484,-0.0901559,-0.14727212
0.22912309,0.13653794,0.2092781,0.15590161,0.041506037,-0.12803653,0.02840789,-0.16025408
0.1524518,0.0734607,0.024191335,0.038629223,0.28968275,0.2634042,0.3266504,0.21695235
-2.437526e-06,-2.7681842e-06,-5.1928555e-06,-4.389363e-06,1.3547699e-06,-2.3598311e-06,-6.1517526e-06,-5.9870276e-06
0.101410165,0.22038954,0.16186078,-0.003787723,0.08692198,0.09245743,-0.01139807,0.1981122
-0.03800337,0.10324163,0.06893508,0.080065385,0.2077725,0.2115076,0.5229327,0.39577731
>>>>>>> 47d2039f7af34a40ee3264e90aedcff57159511d
