0.1474959,0.23376234,0.20118386,0.21261425,0.16282271,-0.16686583,-0.028091088,0.079415485
0.006149369,0.022125946,-0.015630603,-0.05853111,-0.1369885,-0.23625723,-0.12473998,-0.20800413
0.016249247,0.056434345,0.09251546,0.00867594,0.14217708,-0.037553757,0.0701629,-0.09349939
-0.040029425,0.071954064,0.0216769,-0.05368322,0.05836502,0.16835877,0.011232353,0.09202881
0.0088990815,0.008161313,0.0096934475,0.00910629,0.0073781256,0.007862458,0.0064220815,0.006664967
-0.0062894723,0.014453742,-0.02959588,-0.018578205,-0.069595285,-0.09471903,0.0029440194,-0.11900069
0.25306484,0.042049773,0.22594047,-0.09894914,0.040725976,-0.0005905036,0.05841618,0.0054126754
0.026990846,-0.012361977,-0.03989205,-0.028368259,0.29055592,0.24143678,0.34586436,0.16560064
-0.06608379,-0.07044246,-0.03203523,-0.06211105,-0.07525319,-0.10312113,-0.03431799,-0.1187797
-0.005125963,0.02691963,-0.023966635,0.036824916,0.18028815,0.15638335,0.045640673,-0.026522221
0.0931754,0.096131556,0.04069915,0.044367425,-0.04845598,-0.061174467,-0.012651955,-0.055411253
0.14619115,0.022988243,0.040667996,-0.04142575,0.006922626,-0.09961264,-0.0041691805,-0.0989229
0.010360121,0.015707184,0.0055438904,0.005624808,-0.029532632,-0.00492923,-0.0063268156,-0.009565956
0.042618025,0.07162194,-0.08472381,-0.0049681365,-0.1763265,-0.20740697,-0.015915712,0.009195112
0.18051471,0.11962287,-0.06083067,0.0805081,0.12093686,0.20437393,0.0137072,0.09394687
0.02318742,0.01770488,-0.004934301,-0.018144112,0.004486374,-0.044807643,0.0061196545,-0.036742084
0.018412625,-0.03523959,0.05494082,-0.005535366,0.14011534,0.2259553,0.35116017,0.2664342
0.046966232,0.11764436,0.053572293,0.21219246,0.04359741,-0.0860659,-0.04963896,-0.0851677
0.010772995,0.010076981,0.011814237,0.011121024,0.0077365884,0.008323856,0.006387478,0.0066362373
0.13935918,0.03540351,-0.031687245,0.08129127,-0.0011479759,-0.12662274,0.2661581,0.101022474
0.040386796,0.01713212,0.04293157,0.005473234,0.18315876,0.12720859,0.18265627,0.20907046
0.21228707,0.3219845,0.15619221,0.21320198,0.002214796,-0.029335419,0.18537655,0.049433865
0.08506485,0.15495029,0.13548805,0.16214092,-0.1334944,0.08595155,-0.10988726,0.09334787
-0.06628428,-0.07095086,0.13845246,0.047704414,-0.0666939,0.16580705,-0.15101494,0.09252323
-0.005958537,0.008144774,-0.04460809,-0.035369527,0.23692644,0.18812935,0.15261915,0.19452323
0.15465085,0.108268365,0.17343874,0.19625644,0.022153435,0.0011073517,-0.054004785,0.046742916
0.018308247,0.012886433,0.02221153,-0.008649289,-0.009841532,0.012646779,-0.025227565,-0.05905411
0.28099698,0.09475399,0.111153565,-0.090102516,0.19386743,0.21242008,0.21324253,0.14256473
0.16622682,0.045848418,-0.096224494,0.19313684,-0.036112428,0.047183774,-0.0032814904,0.024835806
0.010002464,0.009258442,0.010866096,0.010217212,0.007110676,0.007715801,0.0059940643,0.0062565594
-0.039224237,0.03727847,0.10741726,0.11872837,-0.052785546,0.25409174,0.31399733,0.18587166
-0.014634592,-0.042320535,-0.030781396,-0.08603978,0.2607704,0.008763879,0.3111482,0.028024994
-0.055635165,-0.074111156,0.032997195,0.021190004,-0.012803862,0.12513518,0.12792662,0.04132723
0.071319245,0.043027785,0.06499354,0.08387049,0.025600784,0.08934072,0.22050284,0.13243018
0.13805613,0.18743856,-0.04176728,0.07178609,0.10467847,0.12158517,-0.055757143,-0.13445862
0.23366897,0.120501325,0.22005028,0.14214447,0.04941843,-0.124057695,0.055796884,-0.14810257
0.15025213,0.06085234,0.0020264336,0.005197817,0.2671409,0.19924012,0.29464588,0.17612392
0.008526296,0.007799729,0.00931557,0.008724185,0.007080058,0.0075338827,0.006157743,0.006404409
0.106565155,0.20062475,0.1602731,-0.048512287,0.0744083,0.09443444,0.0115220705,0.18795407
-0.042564753,0.04150213,0.04751635,0.034907542,0.15946284,0.24606697,0.4970397,0.39543813
