0.15005796,0.23652549,0.20380695,0.2152129,0.16160476,-0.16619863,-0.030914132,0.079519406
0.01283584,0.020686958,-0.020863919,-0.07113526,-0.14264567,-0.22261845,-0.13731182,-0.19965227
0.019724838,0.06077704,0.096418574,0.012811796,0.14031541,-0.035485663,0.06722655,-0.09116493
-0.03123354,0.0754858,0.02891244,-0.0504188,0.062574506,0.1708836,0.014480168,0.093046874
0.0104220165,0.009061673,0.011620885,0.0103194835,0.005997484,0.006867651,0.0042927605,0.005544851
0.018677682,0.014805451,-0.032892197,-0.015842693,-0.07098981,-0.10573269,-0.02029395,-0.13330895
0.25667232,0.043285716,0.22962596,-0.097443715,0.041461874,-0.0005490921,0.058989163,0.005236856
0.033976547,-0.007370414,-0.02955402,-0.022796165,0.2931451,0.24548797,0.34662905,0.16896446
-0.061764397,-0.086338006,-0.032972965,-0.076857716,-0.08446925,-0.1189456,-0.050672814,-0.13435191
0.0005569015,0.028539225,-0.018826565,0.039482817,0.18258737,0.15739214,0.04819266,-0.0258439
0.09779396,0.100782804,0.0445363,0.047974415,-0.048484832,-0.05949547,-0.016402563,-0.055700727
0.15587805,0.032335017,0.05486654,-0.031606574,0.0095629245,-0.08965885,-0.005151056,-0.09399673
0.015329297,0.017950933,0.02396386,0.004173128,-0.028676735,-0.0075344765,-0.011102279,-0.01829631
0.043653946,0.06949912,-0.07260938,-0.011555038,-0.18200545,-0.20786382,-0.023613239,0.0081968
0.18294337,0.121088296,-0.0576811,0.08304719,0.12012313,0.20454447,0.012179205,0.09420298
0.032886755,-0.0014486559,-0.01642678,-0.024804305,-0.008909447,-0.013528798,-0.021141415,-0.039429076
0.022421697,-0.034087036,0.061485164,-0.001984225,0.1407415,0.2259858,0.3518033,0.266906
0.04861107,0.1192858,0.055996764,0.21429116,0.042319447,-0.08635802,-0.05169198,-0.08552488
0.012351351,0.01103394,0.0137923835,0.012389173,0.0064008897,0.0073770145,0.004305515,0.005562111
0.14777023,0.037879813,-0.023994798,0.08447641,0.0031935228,-0.12401363,0.2717733,0.1026079
0.044419847,0.019400772,0.047663145,0.009711115,0.18328631,0.1278659,0.18225922,0.21054871
0.21569751,0.32568544,0.1609553,0.21792404,0.0010628602,-0.02684576,0.18253076,0.05215088
0.08837139,0.15819575,0.13810645,0.16457579,-0.13433278,0.08643526,-0.11295809,0.092559725
-0.06398206,-0.069303766,0.14073515,0.049240977,-0.06770513,0.16518734,-0.15294924,0.09150022
0.0056222016,0.013405047,-0.03227502,-0.027537368,0.24189079,0.19151129,0.15602927,0.19883078
0.15676723,0.11062093,0.17600463,0.1987792,0.020884134,0.0014804993,-0.056435373,0.046898525
0.052185416,0.023836825,0.053172026,-0.001969618,-0.00813415,0.009362298,-0.020197012,-0.05751641
0.2864512,0.096864276,0.1155745,-0.08777621,0.19533525,0.2133355,0.21442145,0.14280267
0.16837828,0.047305524,-0.09386407,0.1946413,-0.037066877,0.046503372,-0.0049038664,0.023935826
0.011550607,0.010193066,0.012808002,0.011450807,0.0057469625,0.0067500267,0.0038699773,0.005155517
-0.035231326,0.03841037,0.11381333,0.12217574,-0.052013386,0.2540544,0.31498596,0.18623687
-0.0033660184,-0.036750827,-0.016140772,-0.07747922,0.26458004,0.012897662,0.31180578,0.03254126
-0.04456272,-0.06927857,0.045727476,0.02870818,-0.009782502,0.12826209,0.1275734,0.044950835
0.073947445,0.045422062,0.06958999,0.08829173,0.024668816,0.0902272,0.2188536,0.1339262
0.14090142,0.18962318,-0.039359782,0.073519714,0.10381666,0.12127236,-0.057994705,-0.13567844
0.23550735,0.12226601,0.22230363,0.14404966,0.04821296,-0.12437186,0.0536337,-0.14862974
0.15408976,0.06367545,0.0069203572,0.008153591,0.26678342,0.20055142,0.29351053,0.17733882
0.010027634,0.0086786505,0.011220483,0.009913061,0.0056833504,0.006522711,0.004008811,0.005266424
0.108522974,0.20233956,0.16323477,-0.04575572,0.07325248,0.094622165,0.009616244,0.1881773
-0.037789855,0.044257388,0.05370552,0.0413769,0.16037285,0.24636976,0.49771467,0.39636067
