-0.047825933,0.013884995,-0.048324373,0.03382547,-0.047112882,-0.048103143,0.0012105219,0.034479413
0.023776736,-0.02545302,-0.039558508,0.044815075,-0.042726886,0.043283056,0.033708755,0.03943057
-0.033063844,0.024764527,-0.016852867,-0.015140079,-0.0012259968,-0.04968406,0.048058305,0.028059568
0.009145249,0.045559537,-0.021340286,0.0037199967,0.01053096,-0.0067149885,-0.044131782,-0.04911107
-0.03336598,0.008616734,0.049742233,-0.033095755,0.031732712,-0.00025423616,0.02707943,-0.0034537315
-0.036117136,0.038227927,0.049121115,0.03211378,0.046553735,-0.0032536983,0.030883562,0.01502249
-0.036904085,0.02080505,0.046458397,-0.04702431,0.048285652,-0.020222152,-0.03543166,-0.006334342
0.019351337,0.0147609,0.036493946,0.03577837,-0.048321284,0.034698118,0.040375043,0.000571765
-0.0075371377,-0.020794058,0.011941172,0.0066873915,-0.028292466,0.039373863,-0.033593882,-0.023617376
-0.0072150826,-0.0164207,-0.009599827,0.021559384,0.0073335394,-0.0057343133,-0.032275103,-0.020567143
-0.0019363537,0.014046002,0.001342915,-0.031243134,-0.02980025,-0.03181945,0.024327088,0.035593558
-0.026510501,0.043036345,-0.047599446,-0.011980355,0.027770732,-0.024300134,-0.014014054,-0.031079901
0.014234077,0.009457491,-0.0036475547,4.0709972e-05,0.043362547,-0.026822759,-0.025420547,-0.04074564
-0.017126907,-0.015291475,-0.03940197,0.013421867,0.01835734,0.01060785,-0.038140427,0.009769071
0.040840033,0.0032785423,0.039447393,-0.020090831,-0.0465737,-0.013421856,0.030389074,-0.0014901534
0.022619259,-0.020091558,0.027145471,0.035479512,-0.017080046,-0.00064697117,0.021754038,-0.0011936203
-0.010163438,0.048061814,-0.03837055,0.00023747608,-0.038856603,-0.028803563,-0.04754212,0.04675207
0.010307502,-0.004501175,0.016855147,-0.034364007,0.047396068,0.049006227,-0.0067812093,0.034175906
0.018466618,0.033090282,0.031838845,0.011096157,-0.020763934,-0.016249657,-0.010921143,0.04985482
0.0367813,-0.005293213,0.03156397,-0.01912756,-0.03701477,0.047563877,-0.022782339,-0.0480971
-0.007564891,-0.041112673,0.030471232,-0.01364864,0.034401167,-0.044505883,0.045143437,-0.008319031
0.009436797,0.023206446,0.0059359185,0.00438416,0.039167795,0.023617987,0.030386832,-0.03573855
0.004342258,0.008850552,0.043857064,0.0430053,0.0014688857,0.013051067,-0.0047716983,0.049296822
-0.0011082403,-0.008855842,-0.01707504,-0.026558924,0.0019098744,0.0014177337,0.036657896,0.011990417
-0.049339987,0.010725535,-0.03330294,-0.024539506,0.007339012,-0.004780136,0.0102604255,-0.0005128607
0.015118692,-0.022829939,0.0018992797,0.0360153,0.02815998,-0.009124327,0.015047226,0.02814326
0.043554608,-0.012095343,0.03280106,-0.011373591,-0.02182207,-0.033720553,0.040697183,0.004175283
0.0059094317,-0.014625393,0.03327341,-0.03528433,0.03899494,0.012640718,0.014508273,-0.025560772
0.030660603,0.046034884,0.043821026,0.046574127,-0.02094598,-0.047958005,-0.011740111,0.007349275
0.006913185,-0.018475901,-0.023824466,-0.04585388,-0.038176976,-0.039337456,-0.0385532,-0.020638037
0.009790957,-0.042675484,0.025175858,-0.047207057,0.004631985,-0.011908997,-0.0083376765,0.020739723
-0.034088813,-0.039348077,0.037931826,-0.032829903,-0.03206879,-0.02854457,0.0010848045,0.030436758
0.049433853,-0.04060594,0.0047761425,-0.009111594,0.004358113,-0.010712981,-0.014585651,-0.030794656
0.023144308,0.002996385,-0.017698504,0.017779384,-0.049172796,-0.026942242,-0.020808542,0.014737356
-0.022639131,0.00015225261,0.046577636,0.027438346,-0.045765292,-0.017480649,-0.031609133,-0.009585284
0.017718825,0.047626782,0.02200022,-0.0062962994,-0.030887663,-0.019894375,-0.039621532,-0.049637914
0.009643268,-0.03589784,-0.0387686,-0.0006510988,0.042681623,0.004676521,-0.025801385,-0.038548183
0.0078056566,0.01076125,-0.023036122,-0.043014552,0.015875105,-0.041735005,-0.004242085,0.04318848
-0.016316067,0.023427319,0.0015473738,-0.013059389,0.031089667,0.0017349012,-0.046753135,0.033687282
0.0042226426,-0.014474787,0.025317226,-0.037894677,-0.021503245,-0.0044081323,0.030493204,-0.046777464
