0.14845178,0.23793422,0.19948484,0.21563666,0.15508094,-0.16934289,-0.039053842,0.07358162
0.001504665,0.00625624,-0.029108506,-0.0759323,-0.15096067,-0.25288603,-0.13388512,-0.22450843
0.019855876,0.065280564,0.09426029,0.018844036,0.13880056,-0.027768327,0.065292805,-0.08504574
-0.026596887,0.07232945,0.028723456,-0.051786363,0.06371868,0.17150475,0.01979691,0.094588496
-1.5327434e-08,-7.0750383e-09,-4.850104e-08,-2.0239314e-08,6.686084e-09,-2.8664076e-09,-8.660918e-09,-9.025601e-09
-0.0067937355,0.013472455,-0.037507806,-0.028811958,-0.083726905,-0.114492536,-0.008549747,-0.13560772
0.25949648,0.04242842,0.23030233,-0.09661961,0.039694566,-0.0033352524,0.0571317,0.001659693
0.040868595,-0.009774622,-0.027531818,-0.017690137,0.29085878,0.26306725,0.35680664,0.17803149
-0.07107065,-0.08320126,-0.042214666,-0.085068755,-0.102945566,-0.12697446,-0.051393267,-0.15345828
0.0066333795,0.027727997,-0.017970404,0.03913677,0.18578911,0.15611704,0.056759592,-0.024413664
0.10847062,0.11484429,0.04562041,0.057027493,-0.059054162,-0.060284283,-0.026732167,-0.067866
0.15083946,0.027320221,0.040293757,-0.036494136,-0.012784697,-0.09237933,-0.008564863,-0.10541857
0.024259286,0.02661411,0.029285759,0.014320542,-0.0417493,-0.007986384,-0.0154496385,-0.024833953
0.03883487,0.06572342,-0.07909721,-0.008855684,-0.200082,-0.22692315,-0.031788602,-0.025736265
0.18134254,0.12155277,-0.056404784,0.08390669,0.120988,0.20239553,0.010013343,0.101556666
0.020393265,0.0054878094,-0.013242865,-0.032499027,-0.00693684,-0.046574757,-0.001898179,-0.040762514
0.033903234,-0.031427253,0.06520133,-0.00079188036,0.13523568,0.22745739,0.35964853,0.2660116
0.04689639,0.11963068,0.053258404,0.21324246,0.036853988,-0.09053089,-0.059183694,-0.09022468
0.005190798,0.0040894183,0.0042007687,0.0036050621,-0.0011465152,4.4599103e-05,-0.00540753,-0.003198967
0.16268045,0.051956348,-0.014879433,0.09734272,0.0146905165,-0.12261305,0.29034677,0.106807016
0.045236122,0.025203982,0.050645776,0.012943967,0.19103904,0.12664822,0.18779264,0.2254018
0.21089719,0.3285375,0.15763246,0.2223599,-0.0007815622,-0.02593744,0.17646825,0.05596351
0.089939564,0.16130255,0.1344671,0.1648424,-0.14144118,0.08339697,-0.121563986,0.08364766
-0.06418588,-0.06965551,0.13774773,0.04686887,-0.07369702,0.15957172,-0.16109945,0.08502885
0.0017302465,0.014002796,-0.03457943,-0.02927256,0.24731514,0.19281477,0.1633973,0.2121393
0.15463871,0.11223984,0.17212564,0.19883043,0.015790721,-0.0025072785,-0.06397817,0.04233959
0.02412347,0.0052748984,0.021334961,-0.012582715,-0.020412872,0.0074546062,-0.033354107,-0.0715743
0.29470482,0.09693413,0.12100933,-0.08562494,0.2021749,0.21774235,0.22097343,0.14773887
0.16770189,0.046349663,-0.09550342,0.19249643,-0.04299017,0.041266628,-0.011896162,0.01779165
0.0021791821,0.0016509929,0.0017471028,0.0013841799,-0.00062759116,0.00016109101,-0.0022650228,-0.0013699057
-0.020040521,0.041928057,0.119356886,0.123754285,-0.05499487,0.25519016,0.3253225,0.18735014
-0.006085398,-0.043150976,-0.027101912,-0.08141035,0.25680274,0.022862637,0.31908828,0.03569635
-0.046922244,-0.07514324,0.037354995,0.023977531,-0.014057549,0.1350262,0.13522828,0.04806802
0.07359355,0.051712718,0.069924764,0.09328429,0.028637346,0.08829056,0.21744032,0.14465706
0.14163506,0.18977928,-0.041511863,0.07134086,0.09658205,0.116595626,-0.06731819,-0.1418413
0.2337045,0.12217195,0.21868226,0.14272568,0.042699676,-0.12842351,0.045939256,-0.15382002
0.15590036,0.062467806,0.009178723,0.01018375,0.2656717,0.2130928,0.30043054,0.1820172
-0.00082869537,-0.0009126496,-0.00062823447,-0.00057017285,-0.0010543125,-0.0011240912,-0.0013719762,-0.0011887184
0.10670478,0.20391148,0.16133566,-0.043603946,0.07118969,0.09136102,0.0034542787,0.18831244
-0.034781773,0.055739257,0.058108326,0.04391597,0.16246875,0.2391792,0.5018171,0.3984622
