0.14648807,0.23628338,0.19616283,0.21599191,0.1506774,-0.16957623,-0.041405123,0.07176321
-0.011936372,0.0005603651,-0.06600762,-0.07759105,-0.17256206,-0.25323206,-0.13462774,-0.24791956
0.01614997,0.061977584,0.08365413,0.015484856,0.12863417,-0.028994005,0.06564288,-0.08298924
-0.02630436,0.07445224,0.030335046,-0.04715534,0.060008854,0.16508402,0.017052926,0.09403347
-7.315159e-05,0.000105753614,0.0006621254,0.00036953363,0.00038905666,-0.00018186298,-0.00045525268,-0.00073264184
-0.023987906,0.010556038,-0.07402592,-0.03223818,-0.11598742,-0.12954707,-0.004727859,-0.15798844
0.2593635,0.042360976,0.23050869,-0.09011446,0.035500158,-0.0036136485,0.05592131,-0.004646038
0.035540577,-0.0037635337,-0.038848054,-0.02414342,0.27134636,0.27955416,0.3534763,0.17241414
-0.10525964,-0.08266671,-0.055991013,-0.098090306,-0.14051746,-0.15168896,-0.048378274,-0.19292471
0.0047211275,0.029242551,-0.016344326,0.043394633,0.1713062,0.14268836,0.058241867,-0.019876806
0.098779984,0.10898951,0.05517163,0.051011186,-0.0672181,-0.051526923,-0.023871355,-0.07322038
0.1348978,0.02484405,0.03443168,-0.04236609,-0.022963353,-0.09173778,-0.010578109,-0.116425194
0.020180734,0.033106454,0.04088032,0.021292815,-0.055184495,-0.00395932,-0.023798319,-0.04417343
0.03568829,0.06754211,-0.06975073,-0.008060992,-0.20911485,-0.23117486,-0.04322998,-0.038448125
0.18034773,0.121785514,-0.058423556,0.08374488,0.11903012,0.19332094,0.0065262862,0.11271993
0.005525113,-0.0014187584,-0.037707005,-0.03693727,-0.044155233,-0.06781001,-0.018448733,-0.061810214
0.028853092,-0.028926551,0.063029766,-0.003936518,0.122740544,0.22502418,0.35546738,0.25199154
0.04579973,0.11961789,0.05078635,0.21464771,0.03554212,-0.09136453,-0.058803957,-0.08884762
-1.08641435e-13,-7.3212907e-14,-7.623333e-14,-1.053374e-13,9.872718e-14,1.5887373e-13,2.896305e-14,6.774243e-14
0.15291345,0.049911026,-0.018768007,0.09862627,0.0017082067,-0.13964677,0.30413926,0.09623033
0.041970402,0.02865642,0.03956089,0.011996507,0.17720427,0.10954554,0.17941065,0.23960662
0.20534447,0.3222445,0.14649329,0.21770278,-0.0042968756,-0.03767459,0.16918093,0.053509288
0.0880455,0.16129652,0.13316898,0.16566469,-0.14370033,0.084761366,-0.122643374,0.077779956
-0.063461035,-0.06750534,0.13716456,0.04921944,-0.073673576,0.15796812,-0.16066757,0.0830785
-0.0039496347,0.018149272,-0.047146417,-0.02708182,0.24726434,0.17889085,0.15600544,0.25092867
0.15274307,0.111662745,0.16911958,0.1998447,0.0130627435,-0.0042796447,-0.06553553,0.04201422
0.040724136,-0.021414801,0.015397924,-0.036631636,-0.047217045,-0.022924758,-0.031602886,-0.09278967
0.28932574,0.09835926,0.119196184,-0.08077303,0.1958489,0.20967568,0.2186924,0.1490387
0.16760391,0.047886543,-0.09494719,0.19530883,-0.04341618,0.03997068,-0.01252704,0.014856457
0.00018348168,0.00014336841,0.00025368217,0.00022514879,8.056657e-05,-1.0743361e-06,0.00012585145,0.00015881198
-0.02601316,0.041572675,0.11637547,0.11934144,-0.060256183,0.25510633,0.32519493,0.17898093
-0.01500294,-0.041038167,-0.036228295,-0.08611181,0.23600614,0.03145052,0.31723577,0.031804513
-0.05378369,-0.07151984,0.024803989,0.015346503,-0.02425072,0.12798512,0.13519044,0.034750815
0.07117658,0.050519947,0.059944425,0.0898221,0.023169065,0.076922655,0.20851196,0.13825792
0.1412489,0.19075462,-0.04105053,0.073735245,0.0955777,0.11625345,-0.066862464,-0.1424828
0.23213145,0.122406974,0.21627739,0.14420442,0.04163252,-0.12849471,0.046133485,-0.1536117
0.15040387,0.064725965,0.0033437703,0.007186907,0.25212935,0.21196651,0.29634047,0.17583898
-0.00037594,0.0010573851,0.001556193,0.0023243267,-0.006141725,-0.0071303947,-0.0073773786,-0.008431424
0.10657636,0.20244002,0.1577977,-0.041387286,0.07087863,0.08775704,0.00017662958,0.18865061
-0.03914006,0.054268885,0.047927387,0.04026214,0.15184988,0.22298908,0.48990807,0.39276692
