0.14665513,0.23593102,0.19645163,0.21571341,0.15080169,-0.16950363,-0.041212324,0.071867846
-0.011794879,0.00080203405,-0.065339334,-0.07768793,-0.1722928,-0.25278866,-0.13449614,-0.24778984
0.01637851,0.061502658,0.08404364,0.01498881,0.12875094,-0.028867237,0.0657197,-0.0829705
-0.026613649,0.073912285,0.03015361,-0.047285248,0.060105976,0.16513692,0.016999375,0.09409737
1.2638171e-10,6.791363e-11,1.8828718e-11,-4.774699e-12,1.2054695e-09,1.109109e-09,9.649677e-10,7.564804e-10
-0.022940485,0.010674027,-0.07352187,-0.03251763,-0.11563773,-0.12909377,-0.0043426775,-0.15764382
0.25926727,0.042031657,0.23041983,-0.09060716,0.035604894,-0.0035466726,0.055990327,-0.0044682086
0.03559162,-0.004137473,-0.038848344,-0.024277056,0.27152005,0.27951473,0.35342374,0.17241842
-0.104811944,-0.082644686,-0.055643648,-0.098090746,-0.1401772,-0.15135856,-0.048043754,-0.19261213
0.004473869,0.0287959,-0.01641397,0.043175798,0.17147218,0.14282127,0.05812467,-0.019839577
0.098753765,0.10830588,0.055072002,0.050851103,-0.066922545,-0.05140657,-0.023660554,-0.07299193
0.1349923,0.024355207,0.034655984,-0.042518973,-0.022541838,-0.091637515,-0.010458721,-0.11624124
0.019879216,0.0323877,0.040543973,0.021179337,-0.054725975,-0.0038098295,-0.023523875,-0.043840956
0.035781033,0.0675242,-0.06996523,-0.008107206,-0.20871744,-0.23075873,-0.042795815,-0.03808522
0.18051957,0.12176385,-0.05839653,0.08364546,0.11903486,0.19341488,0.0066038887,0.112640046
0.005746302,-0.0011006922,-0.03748673,-0.03700543,-0.043913577,-0.0669237,-0.01823201,-0.06168722
0.028779289,-0.02905077,0.06300639,-0.004255814,0.12286426,0.22504658,0.3555503,0.25215966
0.045962106,0.11938385,0.0509274,0.2144156,0.035617676,-0.09130307,-0.05866268,-0.08878934
7.207285e-22,6.015468e-22,-7.0924613e-22,-3.3259272e-21,-1.6403023e-21,-5.2381455e-22,-5.1167927e-22,-2.2632385e-21
0.15263022,0.04932838,-0.018777024,0.09803709,0.0019207239,-0.13940728,0.30402014,0.09645349
0.042128645,0.028608777,0.039846525,0.0118652955,0.1772274,0.10965529,0.17942604,0.23957466
0.20570993,0.3221068,0.14685787,0.21732172,-0.00426823,-0.037486654,0.16935307,0.0535408
0.08802503,0.16066869,0.13331859,0.16551964,-0.14357318,0.084830806,-0.12244511,0.07801153
-0.063533604,-0.06790675,0.1371767,0.049107846,-0.07358852,0.15807779,-0.1605095,0.08324844
-0.0039038104,0.018085746,-0.04701481,-0.027194325,0.24728037,0.17894906,0.15589249,0.2507674
0.15295584,0.11130105,0.16936839,0.19951329,0.013140675,-0.0041932287,-0.06536905,0.04208283
0.040737,-0.021185441,0.015532596,-0.036617745,-0.04707998,-0.022854842,-0.03149182,-0.0926521
0.28922993,0.09786352,0.11909398,-0.080951326,0.19596517,0.20973678,0.2186759,0.1490899
0.16762783,0.04760724,-0.09501254,0.19515118,-0.043331128,0.040053654,-0.012386997,0.0150404405
-1.8360605e-14,-8.514444e-15,-1.1009639e-14,-3.4323776e-15,-2.9389764e-13,-2.9882878e-13,-3.0651832e-13,-3.2097773e-13
-0.026160479,0.0415097,0.11631944,0.119045,-0.06020998,0.25511193,0.32522124,0.1790981
-0.014859421,-0.0412641,-0.036191896,-0.08623223,0.2361716,0.031362638,0.3172491,0.031821877
-0.05363419,-0.07175512,0.024902232,0.015288678,-0.02416401,0.12799875,0.13521437,0.034821138
0.07142065,0.0503603,0.060231425,0.08949071,0.023106847,0.07703262,0.20869546,0.13827352
0.14120293,0.1904291,-0.041102894,0.07366694,0.09569408,0.11634144,-0.06667915,-0.1423304
0.2323115,0.12212618,0.21646093,0.14401913,0.04170667,-0.12843993,0.046286292,-0.15351892
0.15058418,0.06441106,0.0033769456,0.0070754383,0.25225985,0.21191491,0.29632366,0.17588213
7.631477e-05,0.0005039059,0.0015013298,0.001640764,-0.0026841974,-0.0033957432,-0.0032817905,-0.0038727536
0.10674355,0.2023316,0.15794627,-0.041740306,0.07087359,0.087834604,0.00034317863,0.18866883
-0.039048288,0.054194685,0.04835686,0.04004183,0.1519219,0.22316685,0.4900236,0.39291343
