0.15032901,0.25652742,0.17726026,0.22915787,0.15453932,-0.1681116,-0.059013374,0.06454284
-0.040980913,-0.07344116,-0.14006333,-0.15813342,-0.19043358,-0.37972164,-0.14360723,-0.3840368
0.022811374,0.09395311,0.019728608,0.051334787,0.1596281,-0.067744456,0.070306055,-0.15358907
0.053686842,0.10557381,0.06110103,-0.034463935,0.038532216,0.17337908,0.07714581,0.15639234
1.3322406e-06,-2.9116404e-06,-3.5740416e-06,-4.355581e-06,6.0648626e-06,6.667098e-06,2.8492286e-05,3.1483614e-05
-0.067015596,-0.034291644,-0.080682874,-0.057327114,-0.14535439,-0.23084185,-0.057824813,-0.31365085
0.26772317,0.0667947,0.23792793,-0.039146703,0.020218372,-0.014900719,0.040134754,-9.535534e-05
0.09239001,0.027616704,0.007119454,0.04655437,0.2967143,0.34244204,0.37879744,0.29609314
-0.16731308,-0.11727871,-0.10490961,-0.14070061,-0.16611011,-0.24999927,-0.117690705,-0.31919876
0.060574554,0.071811125,-0.011454047,0.017468302,0.13611647,0.11552573,0.13608646,0.05433007
0.15355988,0.16950579,0.0969845,0.061078485,-0.114940435,-0.07910296,-0.023831338,-0.095456444
0.19187498,0.1367266,0.09987844,0.037756063,-0.07671565,-0.15259646,-0.003209485,-0.16129398
0.10738086,0.09395124,0.06940868,0.031142656,-0.19250739,-0.0589495,-0.03572614,-0.09593746
0.0840415,0.09855582,0.0058383667,-0.038034834,-0.33030245,-0.29041567,-0.104613975,-0.16773582
0.17571351,0.12579438,-0.026350334,0.10390934,0.14086176,0.21151383,0.023235649,0.16732532
-0.026218243,-0.05456043,-0.05699062,-0.07832218,-0.05940557,-0.13869284,-0.03541635,-0.14833376
0.048940636,-0.011581695,0.1162845,0.031417724,0.12469874,0.24300268,0.33228433,0.24765702
0.045133572,0.12608925,0.056979008,0.230015,0.0431135,-0.08905206,-0.073741846,-0.085999615
0.025277855,0.012234425,0.028090948,0.018032297,-0.12361867,-0.043123156,-0.022115108,-0.08598274
0.18664183,0.09213587,-0.034944937,0.081743285,-0.05192853,-0.24096432,0.34488755,0.09408455
0.0537931,0.07515877,0.0059140245,0.040085215,0.22127384,0.15239306,0.25067896,0.3117604
0.18565379,0.30299768,0.080566995,0.23340027,0.03756814,-0.07564021,0.17560372,0.013641907
0.13404758,0.20973074,0.14174178,0.17273663,-0.15154868,0.07958307,-0.13720971,0.06260624
-0.038105097,-0.039718527,0.14415643,0.053715188,-0.07463579,0.14987634,-0.18241985,0.078392915
0.039557975,0.07260682,-0.036086604,0.005546137,0.2835128,0.27364132,0.2797926,0.38028887
0.14921567,0.13523194,0.15658665,0.2197241,0.024486355,-0.00612087,-0.081009924,0.04091529
0.053634334,0.05373753,0.052334037,0.036559567,-0.11724398,-0.16560853,-0.07764125,-0.12918508
0.2864936,0.12633216,0.11524814,-0.061951388,0.1617527,0.21346317,0.24951811,0.20419416
0.17140058,0.067031786,-0.06823102,0.20349015,-0.044245772,0.0345518,-0.03623179,0.008067929
-3.685479e-22,-3.707864e-22,-7.1234185e-22,-6.2407854e-22,-2.2712776e-23,-3.2706284e-22,-5.2726357e-22,-7.1867657e-22
0.019903123,0.03103248,0.17724971,0.13850473,-0.03845677,0.2785209,0.33760846,0.20164591
-0.016337138,-0.039340593,0.018589633,-0.046345644,0.2655787,0.123211764,0.30497074,0.12478992
-0.038421247,-0.0486171,0.061347764,0.021346336,0.025068803,0.16676095,0.12622835,0.07660598
0.10131902,0.08231925,0.065475956,0.13763414,0.0951721,0.058043584,0.20964892,0.13707495
0.16268812,0.20259927,-0.01925704,0.074313655,0.091220036,0.11485171,-0.08824038,-0.13914785
0.22342029,0.13220312,0.20680213,0.15695307,0.04849671,-0.12427236,0.026848229,-0.15215896
0.13820721,0.07105991,0.041545242,0.05124015,0.27923506,0.27588418,0.30356756,0.24259335
5.1989996e-06,-1.8793661e-06,-1.220719e-05,-1.3100238e-05,-7.1173854e-05,-0.00010255438,-9.361605e-05,-0.0001149602
0.11884479,0.20285921,0.16479012,0.020358337,0.090827204,0.08522541,-0.010971816,0.20040496
-0.052506104,0.09532327,0.06488497,0.09199262,0.17661387,0.19522141,0.49448892,0.38063592
