0.14508894,0.23212597,0.19552925,0.21161588,0.15196761,-0.17194036,-0.03729696,0.07168057
-0.0036264146,0.0008258485,-0.05248498,-0.08020583,-0.155527,-0.25342572,-0.12814231,-0.23171419
0.014212266,0.055766452,0.083199784,0.00846334,0.1297382,-0.036745157,0.06498184,-0.095743
-0.03296028,0.068520084,0.024204556,-0.05242323,0.055831153,0.16345368,0.010982611,0.08902332
-2.4977911e-08,-1.0803517e-08,-3.047624e-08,-1.3104618e-08,1.0821527e-09,-3.2671701e-10,-1.2754023e-09,-2.3132134e-09
-0.017981205,0.0076276185,-0.04794874,-0.037309505,-0.106808834,-0.11941657,-0.005578415,-0.14073563
0.25548273,0.03850712,0.22698647,-0.09596128,0.033961195,-0.0068518943,0.05487046,-0.0027784465
0.03026525,-0.009934193,-0.04375213,-0.030862324,0.2750802,0.26306093,0.34577358,0.16538993
-0.084896415,-0.08505661,-0.052091748,-0.09958561,-0.12661591,-0.13798343,-0.049048107,-0.16904025
-0.0006653615,0.023465669,-0.021397555,0.038152907,0.17286219,0.14439115,0.048971705,-0.028191283
0.0953117,0.101830445,0.048688576,0.04565629,-0.059161786,-0.058761206,-0.019433986,-0.06752182
0.13266145,0.0182919,0.030612731,-0.04817707,-0.012055499,-0.10148917,-0.008933942,-0.11392931
0.012337338,0.022582589,0.030331329,0.014311939,-0.040656436,-0.0025480902,-0.018624216,-0.034412913
0.03330249,0.063692726,-0.07888772,-0.012007002,-0.19945112,-0.22512707,-0.032553267,-0.024875052
0.17875183,0.11880331,-0.06155802,0.07933894,0.11529359,0.19284411,0.006991288,0.099064216
0.013660007,0.00087054103,-0.039010383,-0.03971293,-0.016513275,-0.059648413,-0.00520476,-0.049419466
0.023749854,-0.0341219,0.05734922,-0.0091729835,0.12406683,0.22288278,0.34563252,0.25390577
0.0445239,0.116206594,0.0493173,0.21071655,0.035435528,-0.092876315,-0.056694962,-0.09010091
-5.6793237e-06,5.9223794e-06,-1.2975553e-05,-1.1654667e-05,2.656363e-05,4.1566844e-05,1.1850842e-05,3.1013242e-05
0.14660995,0.03890677,-0.025048321,0.08803108,0.0022990056,-0.13619418,0.2869312,0.095287
0.03965877,0.023511201,0.038193643,0.005638817,0.17389873,0.111146025,0.17638291,0.21507403
0.20574625,0.31842986,0.14547652,0.21181862,-0.009313506,-0.03837693,0.17384401,0.044338483
0.08511042,0.15605253,0.13163969,0.16177382,-0.14264154,0.08176433,-0.11870877,0.082666464
-0.066370726,-0.07137619,0.13511387,0.046370074,-0.07386077,0.15791407,-0.15796733,0.085405484
-0.0076116705,0.012745089,-0.051061086,-0.034164958,0.23696348,0.17598772,0.14847533,0.21540011
0.15176421,0.10738941,0.16828527,0.19525243,0.012985351,-0.0056791664,-0.062334076,0.040626507
0.034502093,-0.019626297,0.012182899,-0.037433766,-0.041932587,-0.012195514,-0.03297426,-0.08581711
0.28473333,0.09258663,0.113893166,-0.086762756,0.19333936,0.20820116,0.21389778,0.14238702
0.16530696,0.044489954,-0.0977547,0.19212617,-0.043740172,0.039360624,-0.01040057,0.017351115
-4.6844348e-06,-4.903082e-06,-6.590576e-06,-4.2038378e-06,3.6669355e-06,5.0416093e-06,1.6732587e-06,4.3902924e-06
-0.031799942,0.037073288,0.1105631,0.114476785,-0.06309133,0.25204128,0.3121643,0.17799182
-0.01851147,-0.04595111,-0.040784054,-0.09158552,0.23965728,0.018010974,0.30558366,0.0252396
-0.05713105,-0.07677122,0.02090045,0.011386991,-0.026406555,0.12406372,0.121196955,0.032034464
0.07006116,0.04571712,0.058308117,0.0830657,0.0159605,0.076586775,0.2112272,0.13065192
0.13841851,0.18715517,-0.04362302,0.07089431,0.096135795,0.11548777,-0.063546516,-0.14080536
0.23101182,0.11890423,0.21521297,0.1407074,0.041485973,-0.13019383,0.048658278,-0.1537019
0.14846365,0.059698015,-0.00040763072,0.002333561,0.25392145,0.20395157,0.29154658,0.17235488
-1.5838452e-08,-8.493779e-09,-2.3007773e-08,-1.08416485e-08,2.5115816e-09,-8.233376e-10,-2.3205227e-09,-4.6443995e-09
0.10514452,0.19930494,0.15606064,-0.047244664,0.06788667,0.08621222,0.0032452408,0.1848796
-0.04194992,0.04872239,0.046301737,0.03404721,0.15034154,0.22751382,0.48772782,0.38743737
