-0.05753468,-0.06494193,-0.050017506,0.1304656,0.07684952,-0.00084667536,-0.042787902,-0.106814735,-0.052444436,-0.116537094,-0.053629056,-0.31427854,0.038923066,-0.040112432,0.19367273,-0.06168729,0.018019391,-1.5482173e-32,-0.06192484,-0.07507018,-0.044230115,-0.032440923,0.083350234,0.06597112,0.14670049,0.17464797,0.070708826,0.17045604,0.12221359,0.1344958,0.027928766,-0.07387867,-0.07442728,0.04799583,0.05445633,-0.011710121,-0.03781104,0.089650795,-0.00056599604,0.039992474,-0.12057637,-0.07025278,0.048240505,0.0842891,0.16146137,0.0040172623,0.09279241,-0.046646014,0.033051033,0.009763459,-0.06995008,0.040419865,0.031718224,-0.12164433,0.24499002,-0.08986765,0.047989693,-9.436027e-34,0.1176486,-0.027701396,0.18867704,-0.24317928,-0.059669174,-0.022977054,0.13893652,-0.113277964,-0.102878824,0.13956988,0.04670352,-0.053686664,-0.018177586,-0.07378841,-0.078109175,0.028058946,0.042882904,0.08423966,0.08264514,-0.112840146,0.116291024,-0.062047523,0.16846545,0.05353242,-0.012217126,0.03756042,0.10355936,0.0054219873,-0.040609922,0.20380121,0.089165874,-0.27271938,0.026686808,-0.17725296,-0.10204779,-0.1705976,0.08593134,0.083479434,0.090049654,-1.4783378e-32,0.062072974,-0.10201142,-0.15833384,-0.12223057,0.08165062,4.9649996e-05,0.022402504,0.017184695,0.106772475,0.05015196,-0.020155877,0.12398696,0.00042466767,-0.18813017,0.0315652,0.046524785,0.19098203,-0.19537565,0.08526076,0.09459096,0.0241808,-0.0017561517,0.041614827,0.012785595,-0.22143571,-0.0060608196,-0.061949678,0.006117538,0.002688843,0.06921296,0.13361907,-0.18614824,-0.28467497,-0.1740738,0.023936152,0.019846167,0.10510071,-0.12989561,0.033210542,-1.344816e-32,-0.071319215,0.09667911,-0.05719348,-0.019234968,-0.085579015,-0.09677006,-0.0525277,-0.04285041,0.029746076,0.29811373,0.07101542,0.14838347,0.008642101,-0.13618587,-0.06457763,0.1406895,0.22197887,-0.0017194361,-0.18566681,-0.00022467868,-0.12214858,0.048246905
0.2716625,0.008310597,-0.0024104195,0.18793431,0.011898756,0.028101312,-0.08468377,0.021048319,-0.039041627,-0.12517743,0.14875026,-0.11782402,0.33449557,-0.032754485,0.045210667,0.1804942,0.17444272,-2.562331e-32,-0.07446908,0.004003344,0.0905899,0.163052,0.10297502,-0.12512086,0.10223663,-0.012725985,-0.011553141,-0.14855574,-0.19171399,-0.101818874,0.045191787,0.039589882,0.076872714,0.007867333,0.23769379,0.13381627,-0.102965556,0.14406043,0.15722567,0.14127149,0.14552091,0.075382344,0.07362411,-0.049044527,0.17976013,0.040564597,-0.07341708,0.026873726,0.1741345,0.10627026,-0.0082381535,-0.009190765,0.22819646,0.075582944,-0.0024701862,-0.15926664,0.1431411,1.0674888e-32,-0.049383316,0.027148915,-0.1084237,0.0126980115,0.09403812,0.08884741,0.19222753,0.025321899,-0.077242255,0.024219979,-0.15180999,-0.09869622,0.1774713,0.2561253,0.022698954,0.100812465,0.11968894,0.09443064,-0.21151438,0.07287683,0.188347,0.14733589,-0.1271644,-0.05265602,0.0591783,-0.06650959,0.06243793,0.022072291,-0.16287193,-0.0890079,-0.26677084,0.06832802,0.11201678,0.08983742,0.0003689601,-0.1589725,0.094439305,0.07503051,0.08894643,-2.955743e-33,-0.040318076,-0.05093476,0.020932175,0.041500196,0.3140177,-0.10188137,0.15722813,0.100403264,-0.023798892,0.12488177,-0.077749155,-0.08568201,-0.021776527,0.124191,-0.1594803,0.18319179,-0.28287926,0.0009369955,-0.05629165,-0.16420655,-0.05106019,-0.014212156,0.1719816,0.013275071,-0.05643133,0.16439794,-0.017761877,-0.011732238,-0.20691857,-0.0825143,-0.20807907,0.042233728,-0.00024751457,0.15340912,-0.042261142,0.0916574,0.120851316,0.03695952,0.04174149,9.849608e-33,0.10797241,0.048533402,0.08334328,0.12651825,0.13503042,-0.09631586,0.1179833,0.09554612,0.027727554,0.25523883,0.049233064,0.023414025,-0.09582671,0.092407905,-0.1968528,0.06948033,0.15118164,0.050663985,-0.27038974,-0.032187764,0.007144305,0.060028523
0.15704769,-0.004380609,-0.06991807,0.03684897,0.11185328,0.007850788,0.13518909,0.046419766,0.11213765,-0.15284252,0.0069841766,-0.09629058,0.03614859,0.0126896035,-0.045627333,-0.031490393,-0.016945265,1.1669297e-32,-0.0047550495,-0.005351437,0.024772568,0.16304776,0.041011106,-0.0034096672,0.108785406,0.07995017,-0.033536498,-0.08174282,-0.09827635,0.13370752,0.15195535,-0.08152076,0.041712344,-0.00989011,0.21428469,-0.07916745,0.048315957,0.004665049,0.09615154,0.10579575,0.022740824,0.024384938,0.11665856,-0.07582721,0.13367546,-0.015685765,-0.06882289,-0.17914334,0.013782361,0.035488028,-0.1539624,0.06452065,0.22421382,0.033898037,-0.16741155,-0.04014084,0.17029732,-1.7166224e-32,-0.024536373,0.024931498,-0.15997739,-0.07344302,-0.039193597,0.13921127,0.25495407,-0.031700674,-0.06710115,0.05894108,0.0032968202,-0.042208653,0.16149071,-0.033150513,0.24715091,0.0564132,0.07939083,0.20691383,-0.21313103,0.0011274925,0.1986641,0.19884138,-0.107390456,-0.021584421,-0.045577895,0.088527285,0.024224658,-0.035818234,-0.08547382,0.044354036,-0.20592664,-0.17437722,-0.049273275,-0.055916164,-0.046234526,-0.008867655,0.33673835,0.066050015,-0.21393001,6.0936687e-33,0.12667444,-0.024486644,0.15051976,-0.016452517,0.057691913,-0.14531404,0.013650358,0.03127352,-0.025864424,-0.028248593,0.17247131,0.015004838,0.14335307,-0.13221662,0.0060614985,0.038432196,-0.1765749,-0.11170068,0.039032277,-0.17306723,-0.085442975,-0.035331234,0.13398778,0.015263346,-0.19540818,-0.0711716,0.065955274,-0.014823632,0.102075614,0.1136162,0.035074636,-0.062285814,-0.34078637,-0.14320639,-0.15054487,0.012163646,0.032104842,0.11495936,-0.017199364,2.099412e-32,-0.037727393,-0.0464129,-0.15754652,-0.18162628,0.07829823,0.1754268,-0.07517579,-0.14684097,0.18245897,-0.02041682,-0.036481418,0.10302907,-0.038664337,-0.074769475,0.038928315,0.009390163,0.051350493,0.10273155,0.0041015353,0.005286114,-0.09381718,-0.13135566
0.008223746,-0.01142147,0.1148057,0.029223697,0.04047301,0.006343815,0.004292943,0.017779054,-0.020937033,-0.010337569,-0.0036292076,-0.0057088123,-0.018648395,0.02978579,-0.0045516393,0.05992153,-0.0098649375,-2.8430618e-32,-0.05829504,0.0020746938,0.0036490834,0.004651099,-0.00048781896,0.002537425,-0.035047375,0.026316931,-0.056796752,0.0005883443,-0.011855132,-8.2458224e-05,-0.07429447,0.008782195,-0.021404572,-0.0014039667,-0.014650057,-0.012423322,0.023020621,0.010409175,0.044953085,-0.0042115143,-0.011109102,-0.022108626,-0.06786774,-0.01396822,-0.012991364,-0.010310389,-0.0121468995,-0.019168926,-0.060899768,0.000116270974,0.070659935,-0.00706409,0.0011057394,-0.057420712,0.08525842,0.013775182,-0.02786137,-5.7721063e-33,-0.04276627,0.0022492837,0.032475792,-0.02608687,0.0012551995,-0.026288942,-0.021428619,-0.004187257,0.05774825,-0.034542847,0.08099806,-0.0010409367,0.106967114,-0.026490776,-0.011424363,-0.011052077,-0.027297666,-0.012433005,0.010395703,-0.04657893,0.037344355,-0.022469386,0.014505517,-0.012035735,-0.0020047557,0.0083137965,-0.05339771,0.0022550588,-0.028399559,0.0026616538,-0.0160243,-0.011710261,0.012971686,-0.013361282,-0.021641865,0.020603182,-0.012218356,0.08138966,0.016210621,2.8934597e-32,0.034562778,0.0021960791,-0.0063478653,0.030687584,0.0031078202,-0.05260065,0.013987758,-0.010306696,-0.0012651272,0.005158676,-0.03455531,0.0038251565,0.0535017,-0.009276326,-0.012502532,0.0031374234,0.061932746,-0.021177175,0.013013371,0.035825614,-0.0048938165,-0.00087946403,-0.022931857,-0.012337399,-0.021316553,-0.0237455,0.02539638,-0.014569647,-0.0030093177,-0.023409972,-0.01236343,0.018173823,0.018027414,0.006766439,0.009544365,-0.049004503,0.015686626,-0.09725275,0.010109969,2.1994158e-32,0.04171823,0.0020525253,0.026520014,-0.032174654,-0.009806994,-0.07417996,0.042745214,0.035740558,-0.0066522104,0.014790885,0.059492912,-0.00056786236,0.083379656,-0.03068098,0.01861483,0.0044699837,-0.029866159,-0.0077723865,-0.0117836045,-0.05238448,0.018559886,-0.009786191
0.2764531,0.025065135,-0.07291724,0.2192622,-0.059506364,0.05064218,0.109069854,-0.008855302,-0.01976492,0.18386129,-0.031321567,0.08000844,0.016411303,-0.0928384,-0.037315868,-0.012114979,-0.041934557,9.102937e-33,0.054523125,-0.04464118,-0.0030025556,0.016199218,-0.10363697,-0.12783398,0.09443927,0.039492667,0.14165537,0.014053663,-0.042643238,-0.10641908,0.21234608,-0.06118194,0.17127116,-0.053097267,0.035246056,0.07674895,0.11917429,0.055310525,-0.083776504,0.049680606,-0.05725879,0.04796927,-0.008531039,0.1665286,0.1987558,0.025145132,-0.018519152,-0.17410266,0.12902758,0.30887735,0.014280861,0.04514295,-0.09783535,-0.075693406,0.015984565,0.15885603,0.16366939,4.226966e-33,-0.13107881,-0.06650933,-0.014742132,0.11058186,-0.046321698,-0.014506866,0.034604684,0.1070474,0.15924913,0.0023535006,0.11410384,0.07795267,-0.053828504,0.042199492,0.058208752,-0.071096316,0.18790072,0.116035126,-0.038124166,-0.08574495,0.15369938,0.062893204,-0.118759364,0.12774588,-0.05084752,-0.19132635,-0.10188381,-0.014107951,0.049990796,-0.07750238,0.13611285,0.04330285,-0.040247504,0.18645039,0.15541963,0.052864507,0.14063741,-0.14888611,0.052909102,-2.1770211e-32,0.1517793,0.124744356,0.25643536,0.028814185,-0.05735918,0.0028309515,-0.05302293,0.050522663,0.119910285,0.12272233,0.0497583,0.14357841,0.14409584,0.09477345,-0.108282536,-0.11570496,-0.0787073,0.04936377,0.16543347,0.0938451,-0.07611227,0.03906543,0.10210284,-0.037611075,0.020655993,0.093522884,0.047339786,-0.009294533,-0.046361696,0.045416363,0.0030220791,0.29233024,-0.22371666,0.22775789,0.068337835,0.0077842283,0.060418952,0.16906093,0.10806746,-1.7792653e-32,0.001554066,0.044935394,-0.12197355,0.21839072,-0.0020293687,-0.011168667,0.21304971,-0.08246212,0.07544633,0.096129976,-0.034870356,0.15921308,-0.16214333,0.1886383,0.10602692,-0.097503066,-0.045268193,-0.044813134,-0.1137655,0.08200672,0.10194258,0.002236635
0.1530866,-0.03989167,-0.0057622856,0.12477362,0.08726357,0.024915012,0.022202825,0.16990422,0.20679048,0.06454627,-0.021885673,0.121769585,0.23647414,0.15538718,-0.04561871,-0.12541413,-0.03182558,-1.1152085e-32,0.038422786,-0.068692066,0.0037603015,0.021530747,-0.0672842,-0.055834424,0.08477287,-0.079106316,0.17178032,0.08777233,-0.09345655,-0.019704012,0.0107486155,-0.05404167,-0.04041128,-0.099006616,-0.038812105,0.0023176784,-0.10170733,0.045480154,-0.057005912,0.10002052,0.03987484,0.015991166,0.04835183,0.099986956,0.17118889,0.027015343,0.12774114,0.054735567,0.2043313,0.24005193,0.08553179,0.08004948,0.037143018,-0.100565545,-0.008363746,0.008530572,0.056607556,1.9026405e-33,-0.137229,-0.09111109,-0.12774497,0.2536291,-0.005955015,0.03101095,0.21393007,-0.15863167,0.18350074,-0.026184736,-0.08131663,0.05225566,-0.058031805,0.1268987,0.24848132,-0.006442302,0.04684597,0.14610368,0.065293096,0.14636295,-0.14165783,0.13659638,0.07926265,0.08730182,0.22107075,0.07854706,0.17437553,-0.043004666,-0.11493854,0.0721466,0.049222175,0.38881353,0.029283574,0.2509715,0.14811876,0.10051967,0.21117641,0.082546376,-0.055466942,-1.2957615e-32,-0.059353266,0.056988925,0.19694282,0.24924257,-0.12895834,0.15250447,0.08654131,-0.1437993,-0.12111692,0.07910218,0.03630085,-0.10809006,0.0069286465,0.20106605,-0.08793978,-0.16135606,-0.01957069,0.25709084,0.19588989,0.0137923695,0.05796511,-0.0071642697,0.1302677,0.036326256,0.14218608,-0.042211246,-0.15031321,-0.013461098,0.11772011,0.0915549,-0.21250047,0.19385684,0.270859,0.3111282,-0.079937756,-0.07225263,0.15685965,0.031876735,-0.012459257,-1.3542859e-32,-0.020925108,-0.06242734,0.10752212,0.52781296,0.13244005,0.03021422,0.0038951773,0.0020943577,0.21874113,-0.13644314,0.0036868502,-0.0036309008,-0.13044071,0.16033584,-0.13831222,-0.10264807,0.096624956,0.13175751,-0.059457533,-0.1473593,-0.09804355,0.01197649
0.008841674,0.072032884,0.24266252,0.08235603,0.1321335,0.0028404514,-0.10990744,0.059515383,0.08965256,0.037182517,-0.009081591,0.12923428,-0.007331045,0.12950926,-0.13738391,-0.06954429,-0.09175358,-5.5411893e-33,-0.064590275,-0.023848843,0.14186983,-0.10084851,-0.065751255,0.17104615,0.13255285,-0.08072583,0.15721563,0.22893593,0.024837377,0.050108887,-0.019824857,-0.15633455,-0.03991376,-0.010449491,0.01487078,-0.0991974,0.04787396,0.11939386,0.07408469,0.035599586,-0.079783276,0.048625246,0.060888827,0.036140807,0.07965066,0.027327068,-0.13818356,0.046436615,0.09818426,0.020862507,0.28290156,-0.12688439,0.06598232,0.12952453,-0.049716953,-0.0024256713,-0.02150952,1.4116227e-32,0.07937611,0.023875868,0.12207913,0.102005735,-0.03327761,0.03427441,-0.07340919,0.0011323084,0.05674929,0.13614233,0.025375547,-0.017066577,-0.025303252,-0.052238397,-0.14715907,-0.019785188,-0.16699822,0.006494127,-0.0187221,0.086956084,0.041607283,-0.102000564,-0.06025444,-0.00377929,0.17903455,0.030212605,0.17005976,-0.014797947,0.0016515255,0.008692978,-0.1245784,-0.0055755503,-0.06092961,-0.034891244,-0.00044902443,0.069253676,0.24902561,-0.022912994,-0.003051948,-1.673866e-32,0.10692333,0.039216112,0.12807599,-0.11249227,-0.075058065,-0.16007625,0.089530356,0.2567113,0.008901963,-0.20148544,-0.009245129,-0.11965664,-0.062419713,-0.21353585,0.17094374,-0.118906334,-0.016790159,0.04509692,0.08999865,0.09315385,0.100178026,-0.0023622792,-0.040889543,-0.092472784,0.15861735,-0.033074547,0.08695911,-0.021587607,-0.14223327,-0.08455076,0.061103214,-0.08310099,0.009264925,-0.13709669,-0.009967983,0.052798744,0.16136916,0.086286284,0.063157566,1.5805371e-32,-0.032806452,-0.015350132,-0.10974331,-0.02481917,-0.07618023,0.14519212,0.04398151,-0.018587224,0.12565365,-0.14680007,-0.09485074,0.08378422,0.11050834,-0.10839466,-0.054105263,-0.06619206,-0.007682542,-0.20134524,0.04449525,0.1737902,-0.033535052,-0.09322046
0.14108814,-0.0572884,-0.030381193,0.127561,0.14045712,0.048652485,0.14200045,0.087110385,-0.017908057,0.036888048,-0.039765976,0.14120695,-0.017492445,-0.09309043,-0.0010056655,0.17440642,0.15386139,-1.2018679e-32,0.092082426,0.06758837,0.13298649,0.1567816,0.032359395,-0.0352164,0.030031556,-0.13686283,0.12380711,0.13633041,0.0735726,-0.08289366,-0.018399471,0.20336562,0.15248312,0.04023111,-0.06722791,-0.094099864,0.0074885017,-0.14530402,-0.09285451,-0.07959786,-0.054109924,-0.08846786,0.0968157,0.14071548,0.039492026,0.025725951,0.13738865,0.06086948,0.14748144,0.14659506,0.12338392,0.08184756,-0.07627989,0.10177725,0.04976633,-0.036835257,0.15736699,1.4039764e-32,-0.1715917,-0.084234804,0.01895275,0.10876917,0.026471086,0.15198672,0.109764375,0.027642293,0.15086427,-0.040524267,0.14356571,-0.04076399,-0.07964912,-0.035989217,0.15110771,0.016988691,0.21572794,0.07922632,-0.02527687,0.108445056,0.07811186,0.09011891,0.11189216,-0.015535978,0.18287537,-0.06383344,0.008529045,-0.0004188131,-0.016515601,-0.115006,0.0012577248,0.16114828,0.10023024,0.17543858,0.19680013,-0.07054743,0.10662421,-0.09723736,-0.008849968,-1.419239e-33,0.17021613,0.028457627,0.21218467,0.26673704,-0.014268542,-0.12672548,0.036965184,0.05672987,0.03803535,0.24648646,0.054888397,-0.07424743,0.114433356,-0.013807617,-0.033364195,-0.16601248,0.14027672,0.007194234,-0.039540537,0.10652755,0.18157749,0.09904838,0.1197986,-0.03652065,0.047726672,0.114064746,-0.11743952,0.039527617,-0.10370801,0.02553297,0.03395353,0.08331327,0.109272175,-0.00577988,0.28457987,0.06603906,0.061119918,-0.109406605,0.16106288,3.1047465e-33,0.01439792,0.062732056,0.26025853,0.120421425,-0.033873655,0.103487134,0.26072204,0.1314307,-0.003834682,-0.001496002,0.17968021,-0.16001368,-0.10603151,-0.0013074959,-0.018382655,-0.066518925,0.06421379,-0.011830625,-0.08372878,-0.14142549,-0.02884316,-0.0039143087
1.231236e-32,1.7471502e-32,-9.454688e-08,9.294244e-33,-6.597605e-11,-1.2326198e-32,-1.0737267e-19,7.585709e-33,-3.5942961e-28,1.16882195e-33,-2.6288763e-33,-1.4324139e-32,1.9103436e-34,-7.943876e-15,-2.5558357e-08,-1.680975e-08,7.2935266e-33,-1.848693e-32,-8.523937e-11,2.1969916e-32,1.7370908e-20,-8.62791e-33,5.280935e-33,-4.1540574e-07,2.732469e-33,-1.8662804e-07,-1.1194479e-12,1.5683611e-34,-1.8284246e-09,-1.3812818e-32,-8.6234095e-09,-1.4731513e-32,-7.877997e-33,-3.7566364e-33,-2.5384724e-32,1.8209148e-32,9.096711e-22,-9.924955e-15,-4.1522593e-12,9.147857e-34,-2.9378572e-32,2.5711594e-32,-1.8626538e-07,1.5498088e-32,-2.5322452e-11,2.9307484e-33,-7.9259733e-19,-2.3197235e-32,-8.087197e-19,2.0645921e-32,-2.1794235e-32,-2.9010701e-33,3.8350241e-28,-2.6580157e-12,-6.611117e-10,-2.6006985e-08,1.323765e-32,-1.5405606e-32,-2.8066272e-10,1.9827101e-32,-1.6050382e-23,2.3976379e-32,2.5981916e-32,-5.8376355e-07,-1.7944389e-32,-9.180021e-08,-4.1708498e-16,5.826054e-33,-8.015956e-09,-1.8309556e-32,-1.1117487e-09,-2.0489816e-32,8.7291035e-33,3.5121383e-33,-1.5194494e-32,-3.625512e-30,2.1134164e-22,-2.018317e-11,-7.912753e-12,2.3541168e-32,-1.6476925e-32,-2.2427734e-32,-4.9282614e-09,-1.872172e-32,-4.53063e-10,1.2274894e-33,-2.0961867e-16,-1.7002669e-32,1.5172957e-21,1.5548502e-32,-2.595471e-32,-1.317755e-32,1.2429768e-32,-4.9897414e-16,-3.1583113e-08,-3.3359758e-08,-1.8215084e-32,-1.0987214e-32,-6.319739e-11,1.4582107e-32,-1.6045398e-30,-2.888368e-32,-1.7766337e-33,-3.0099e-07,-1.6321868e-32,-1.698977e-07,-2.9800448e-10,-1.3897828e-29,-1.8922071e-10,-1.05460085e-32,-2.5161453e-08,1.0913139e-32,1.5122737e-28,2.3135598e-32,1.5567575e-20,2.5595927e-33,6.997707e-21,-1.5366822e-17,-1.6099044e-14,8.808621e-33,2.1128565e-25,-1.9334061e-32,-1.0864347e-09,1.2946898e-32,-2.5266564e-09,2.3638933e-32,-2.0199811e-14,2.0506536e-29,-3.769073e-12,4.7336992e-33,2.4616206e-32,-2.5929357e-32,1.7974496e-32,-1.8112376e-12,-1.87573e-09,-8.940805e-08,-8.5084096e-33,6.779615e-33,-3.5075092e-11,5.427497e-33,-3.1327115e-33,5.717238e-33,-4.958698e-33,-5.351551e-07,-2.8739928e-33,-8.3144386e-08,-4.875905e-11,3.450302e-28,-1.990307e-10,-2.4014414e-32,-5.0446296e-08,2.1332663e-32,-1.0212197e-16,1.0334131e-32,-4.2513354e-12,-1.9709978e-32,-7.1337214e-19,-8.604185e-14,-3.0491946e-14,-2.1731971e-32
-0.0027300988,-0.0004447588,0.0010499146,-0.0023233788,0.0006526666,-0.0037248915,0.000210799,-0.0006934731,-0.0002823841,0.0005393114,0.000120623525,0.00081704254,-0.0010423767,-0.00092048466,0.001649822,0.00035873428,-0.0012914663,2.2006916e-32,0.001386558,-0.00070758205,0.0021234332,-0.0016035922,7.9049976e-05,0.00054088107,-0.0007233991,0.00068177795,0.0008462986,0.00010428055,0.0010754204,0.00016765183,0.00045194352,-0.0024716193,-0.00047017587,0.00023859681,-0.0013250487,0.00068179425,-0.0004216487,-0.00014159482,0.000609234,-0.0013544535,-0.0013147318,-0.0029208523,0.0008836009,-0.0017656573,0.0008082981,-0.0007327014,0.0010694464,-5.376802e-05,-0.00042116488,-0.0006436711,0.0011301608,-0.00082647667,-0.0027816247,-0.00017398733,0.0015210657,0.0009210088,-0.0013058446,1.5293014e-32,0.00090371724,-0.0005034788,0.0012616746,-0.0012275141,0.0012324841,0.0009181684,-0.000621515,0.0010871941,0.001070361,0.0009998321,0.0011199003,0.0005307207,0.0009209336,-0.0011261613,0.00041195104,0.00093188614,-3.9331782e-05,-0.0016189846,0.0007393853,-0.0005943744,5.5491973e-06,-0.0034092856,0.0002761579,-0.0029115498,0.0009940389,-0.0013389657,0.0010674909,0.00029255857,-0.00013482556,-0.0009018929,0.0008013373,-0.000707472,0.0017226982,-0.0016626286,-0.0006876146,0.000319657,0.0013911236,0.0007235063,0.0016297634,-6.938291e-33,0.0011318856,-0.0007854471,0.0011663728,-7.362726e-05,0.001230008,0.0009990111,0.0015452845,0.00058567314,0.0004086526,0.0006003787,0.0008430372,0.0003275715,0.00072969525,0.0007850734,0.00096436706,0.0014428879,0.0009969227,-0.0026841206,-0.00061761984,0.00076846284,0.001193299,-0.003273641,0.0005947012,-0.0024799001,0.0006565223,-0.0007394638,0.0004989848,-0.0006425401,0.0005539215,0.0003393073,-0.00016696619,-0.00011553917,0.00029304117,-0.00013619679,-0.0035653783,0.0004177229,0.0003779214,0.0007111743,0.0010380629,8.600659e-33,0.00018333246,-0.00082101265,-0.000519572,-0.00063882733,0.00019528557,0.00060811196,0.0015318826,0.0005668656,0.00057459046,-2.0242049e-05,0.00066458934,0.0002387434,0.00062747987,-0.00075784966,7.6818185e-05,0.0009462028,0.0012413636,-0.0025426494,0.0004886761,-0.00026354683,3.390088e-05,-0.0020572385
