<<<<<<< HEAD
0.18215048,0.27479538,0.19821444,0.25517607,0.14995767,-0.16651575,-0.06617666,0.06679263
0.013323791,-0.04512449,-0.052538246,-0.1199426,-0.17652377,-0.3221693,-0.10229319,-0.2755146
0.05445215,0.1321441,0.02118533,0.05797874,0.15361834,-0.07418292,0.09960813,-0.13061975
0.100275785,0.071440004,0.0794465,-0.015088266,0.034909926,0.18294327,0.08431937,0.16190886
5.3044663e-10,1.5886509e-10,5.319081e-10,2.101318e-11,-1.797269e-09,-2.3864166e-09,-1.3693818e-09,-8.1278767e-10
-0.044388607,-0.025417535,-0.03880815,-0.023066252,-0.12423022,-0.13232704,0.008554454,-0.21396625
0.2966005,0.07059236,0.26983365,-0.014749455,0.012375752,-0.015382568,0.026586693,-0.005483874
0.09494778,0.044188317,0.0015072471,0.028133336,0.27476096,0.34419,0.39528337,0.28838533
-0.10431247,-0.0601879,-0.062367234,-0.07912607,-0.16345605,-0.17388219,-0.03407538,-0.2632993
0.0967218,0.0411667,0.027595753,0.0018310472,0.10910674,0.1269206,0.15188672,0.07698085
0.12805164,0.15815964,0.06975197,0.04839575,-0.115133956,-0.09398267,-0.033755355,-0.08473793
0.18405476,0.16929369,0.08363986,0.064505406,-0.07799836,-0.149273,-0.0008250823,-0.13319013
0.083114326,0.08990495,0.040968057,0.02279939,-0.14275491,-0.05652291,-0.042753793,-0.057995517
0.13087574,0.13917875,0.058232818,0.0077062454,-0.28720686,-0.26670435,-0.111898616,-0.13337927
0.17144316,0.10407561,0.015466785,0.09980768,0.14060196,0.2030925,0.041772794,0.19125593
-0.0014691486,-0.018573405,-0.012143468,-0.03979612,-0.058913726,-0.10515964,-0.023929302,-0.0833899
0.018515484,0.007846505,0.11077525,0.022169169,0.10567047,0.23612049,0.31070274,0.22615367
0.07563441,0.1411255,0.0894443,0.2379223,0.039655678,-0.089014895,-0.070170656,-0.07637295
5.052153e-14,1.0160997e-14,-1.3157671e-14,-7.2874785e-14,-5.645258e-14,-1.5794943e-13,6.511679e-14,-3.093532e-14
0.20893301,0.07304433,0.007891394,0.052960146,-0.06506652,-0.2305422,0.36216718,0.08797636
0.067483015,0.03715371,-0.00047385858,0.035718594,0.18918374,0.16747245,0.2768207,0.31399688
0.16633506,0.28712648,0.07005018,0.20619752,0.05402807,-0.097810194,0.18246047,0.015591977
0.1723315,0.23250479,0.1528438,0.1935157,-0.14479545,0.07394816,-0.1417256,0.05548729
0.010318898,-0.014858051,0.17325424,0.077334404,-0.07224295,0.14726019,-0.1843459,0.07568431
0.07008392,0.039613217,-0.018925693,0.009557618,0.25627318,0.28166547,0.3199362,0.3854038
0.17950852,0.16252226,0.18273097,0.24641317,0.02349293,-0.010355045,-0.085007094,0.044134047
0.029217381,0.046734318,0.032778367,0.009206843,-0.12514214,-0.19702408,-0.040829565,-0.10276624
