,accuracy,loss,val_accuracy,val_loss,time
0,0.10899999737739563,0.44589731097221375,0.1120000034570694,0.39742666482925415,3.9787535667419434
1,0.10220000147819519,0.4077284038066864,0.11299999803304672,0.39486628770828247,1.1820728778839111
2,0.13079999387264252,0.4056447148323059,0.1589999943971634,0.39286860823631287,1.2108831405639648
3,0.14259999990463257,0.3185267746448517,0.13500000536441803,0.2746547758579254,1.2532145977020264
4,0.15060000121593475,0.2636030316352844,0.14800000190734863,0.13683122396469116,1.195375680923462
5,0.149399995803833,0.12527340650558472,0.1599999964237213,0.11478057503700256,1.2432959079742432
6,0.15860000252723694,0.11428405344486237,0.20600000023841858,0.10489451140165329,1.285597801208496
7,0.16279999911785126,0.1046094298362732,0.2160000056028366,0.09897498041391373,1.191497564315796
8,0.17640000581741333,0.10218065232038498,0.2460000067949295,0.09785564243793488,1.3006160259246826
9,0.19699999690055847,0.10110708326101303,0.2630000114440918,0.09686052799224854,1.218761920928955
10,0.2152000069618225,0.10008402913808823,0.27900001406669617,0.0958503782749176,1.2047605514526367
11,0.23280000686645508,0.09905779361724854,0.29899999499320984,0.09488965570926666,1.2140705585479736
12,0.25040000677108765,0.09805776178836823,0.30799999833106995,0.09397804737091064,1.2045161724090576
13,0.26919999718666077,0.097043476998806,0.3160000145435333,0.0930410847067833,1.1843891143798828
14,0.2847999930381775,0.09599752724170685,0.32199999690055847,0.09207726269960403,1.204993486404419
15,0.2996000051498413,0.09491721540689468,0.3269999921321869,0.0910387635231018,1.2459113597869873
16,0.31439998745918274,0.09377726167440414,0.3330000042915344,0.08996240049600601,1.2610063552856445
17,0.32760000228881836,0.09255087375640869,0.34599998593330383,0.08879050612449646,1.2566418647766113
18,0.3425999879837036,0.09123101085424423,0.3499999940395355,0.08761504292488098,1.2012794017791748
19,0.3580000102519989,0.08989471942186356,0.36000001430511475,0.08645612001419067,1.256070613861084
20,0.3718000054359436,0.08856971561908722,0.3659999966621399,0.08534681797027588,1.276442289352417
21,0.3905999958515167,0.08733735233545303,0.3790000081062317,0.0843786746263504,1.2591145038604736
22,0.4034000039100647,0.08619792014360428,0.39399999380111694,0.08352601528167725,1.2523205280303955
23,0.4146000146865845,0.08518063277006149,0.4050000011920929,0.08277158439159393,1.2513401508331299
24,0.4228000044822693,0.0842953771352768,0.42399999499320984,0.0821242704987526,1.2084240913391113
25,0.43220001459121704,0.08346708118915558,0.4259999990463257,0.08153799176216125,1.2633910179138184
26,0.4413999915122986,0.0826629251241684,0.4390000104904175,0.08096755295991898,1.2784626483917236
27,0.44839999079704285,0.08187972754240036,0.4440000057220459,0.08037285506725311,1.2294769287109375
28,0.45320001244544983,0.08112622797489166,0.4490000009536743,0.07986994832754135,1.2703943252563477
29,0.4551999866962433,0.08044743537902832,0.4580000042915344,0.07928455621004105,1.2185935974121094
30,0.4603999853134155,0.07973608374595642,0.4659999907016754,0.07876481860876083,1.2153499126434326
31,0.4690000116825104,0.07902774959802628,0.46399998664855957,0.07835058867931366,1.2562263011932373
32,0.47600001096725464,0.07833945751190186,0.4690000116825104,0.07929832488298416,1.195699691772461
33,0.4803999960422516,0.07766444981098175,0.47099998593330383,0.08044807612895966,1.2446439266204834
34,0.4875999987125397,0.0769803375005722,0.4740000069141388,0.07994476705789566,1.2340099811553955
35,0.4925999939441681,0.07634223252534866,0.4749999940395355,0.07943765074014664,1.1539156436920166
36,0.4959999918937683,0.07565747946500778,0.4790000021457672,0.07890450954437256,1.296787977218628
37,0.4991999864578247,0.07504553347826004,0.4860000014305115,0.07842481136322021,1.2263202667236328
38,0.5023999810218811,0.0744704157114029,0.4950000047683716,0.07794377207756042,1.2610414028167725
39,0.5058000087738037,0.07391375303268433,0.49399998784065247,0.07756557315587997,1.2429561614990234
40,0.510200023651123,0.0733509212732315,0.4970000088214874,0.07713095843791962,1.2452654838562012
41,0.5131999850273132,0.07281497865915298,0.4959999918937683,0.07674475014209747,1.2185173034667969
42,0.5166000127792358,0.07229869812726974,0.5009999871253967,0.07632923126220703,1.2523341178894043
43,0.5203999876976013,0.07180025428533554,0.5009999871253967,0.07594462484121323,1.2724223136901855
44,0.5238000154495239,0.07131066173315048,0.5019999742507935,0.07560455799102783,1.2179186344146729
45,0.5306000113487244,0.07084924727678299,0.5090000033378601,0.07532184571027756,1.2614212036132812
46,0.532800018787384,0.07037223875522614,0.5109999775886536,0.07493344694375992,1.2830657958984375
47,0.5393999814987183,0.06991911679506302,0.5139999985694885,0.07467470318078995,1.2288973331451416
48,0.5424000024795532,0.06950151175260544,0.5170000195503235,0.07442030310630798,1.213677167892456
49,0.546999990940094,0.06908933073282242,0.5189999938011169,0.07414550334215164,1.2176578044891357
