-0.028739708,-0.025102908,-0.028753018,-0.0023424155,0.020138882,0.06300432,0.0006616195,0.0018870531,-0.030810831,0.051076174,-0.051387865,-0.023546895,-0.03820872,0.101680174,-0.033917192,0.12019867,-0.0026203527,0.00033706997,-0.028160784,-0.01814565,0.01824801,0.0323421,0.062598415,0.008414321,-0.0060329554,0.013375385,-0.032281894,0.040407617,0.0025140822,-0.029339744,0.12290376,-0.019734386,0.0039132945,0.020309526,-0.02228336,0.00864797,-0.043545794,-0.006053912,-0.019098928,-0.018271934,-3.9176192e-14,-2.5779054e-09,-3.5435942e-14,7.8263776e-19,4.4631882e-33,1.7552316e-32,2.1761924e-32,-2.6511453e-32,0.0572574,0.025624285,0.0066537755,0.0063509936,-0.034184534,-0.020352572,0.058917172,0.04125832,-0.0024109657,-0.0066553173,0.016129015,0.030439612,0.059342742,-0.008858526,0.051002163,-0.019350927,-0.004376498,0.021590114,0.029133838,0.02210413,0.07202777,-0.0027568692,0.02426005,0.02914774,0.0566212,0.035136875,0.023571726,-0.022952229,0.046131656,0.01391117,0.034126494,0.028020428,-0.04808935,0.031512145,-0.031378303,0.035947554,-0.003878099,-0.05174336,0.022211945,-0.0007695292,-0.06366252,0.0482931,0.02749706,0.028215332,0.015276948,0.055859976,-0.081798576,0.014058077,0.020722536,0.0057756337,0.015220196,-0.012866606,-0.027001102,-0.0072273067,0.06368909,-0.04691781,-0.07539635,-0.08627607,-0.014498204,-0.028072784,0.03733527,0.02793073,0.08813916,0.062025066,-0.10635065,-0.014027222,-0.08682967,0.041690417,1.9012414e-19,-2.0749114e-18,2.2498902e-19,-1.1728825e-25,0.025814163,0.008879445,0.08092044,0.01727605,0.010350894,-0.041370273,0.03248902,-0.09465291,-0.036557157,-0.06573015,-0.028704733,-0.102013275,0.05423055,-0.085513115,-0.016470175,0.061569758,0.039212868,0.01434013,0.13364366,-0.037775666,0.030658947,0.009603688,0.0004848494,-0.026482282,-0.017784953,-0.018550921,-0.087935045,0.020934457,-0.025407327,0.02952629,0.0048846346,0.036059875,0.017910177,0.009746028,-0.009841739,-0.025010835,0.026672317,-0.003590234,-0.005548948,-0.10073592
0.03716556,-0.037697725,0.027365558,-0.0678706,0.03591938,0.05635365,-0.043282855,-0.060155842,0.08267,0.025979219,-0.0011535604,-0.035278466,0.05067061,0.13768809,-0.030855896,-0.024991663,0.05598559,0.013088417,0.049296804,0.0031003922,0.057650737,-0.04695383,0.070055224,0.027546646,0.10929039,0.00042452695,-0.008308165,-0.008857596,0.087467134,0.02874733,0.060401507,-0.010518393,-0.0075099557,-0.021309476,0.022139566,0.02162129,0.115941666,0.040130526,-0.042673446,-0.0028178662,-4.3793415e-07,-6.875969e-15,-3.8307503e-06,-2.1307134e-08,-3.6068973e-26,8.455916e-33,-1.8258232e-32,-1.4136213e-32,-0.0492979,-0.01481834,0.048681546,0.0050566886,-0.07503967,-0.019165827,0.030550586,0.08042898,-0.041104116,0.06522673,0.008636973,0.023820145,0.002978714,-0.000943736,0.053664196,0.027860807,-0.014130826,-0.018813768,0.007771399,0.07794969,0.039539013,-0.02431779,0.11391151,0.004698014,0.04693569,0.053173047,-0.03761131,-0.011706403,0.0452813,-0.025904791,0.052868564,0.020926457,-0.01691833,0.09143083,0.09686351,-0.019993274,-0.025424022,0.038313456,0.016650084,0.046818662,-0.0054177833,0.041038904,-0.011051696,0.04320813,0.028023921,-0.030055473,0.01836974,0.061687443,0.007983557,0.008985635,0.049027737,-0.008720859,0.08903945,-0.03572941,0.07254015,-0.03629899,-0.028163256,0.02374807,0.06907373,-0.005953496,0.017044937,0.00630239,-0.0139034595,0.027362302,-0.111390665,-0.012762268,-0.022330856,-0.01690523,-2.547696e-09,-3.3474127e-25,-2.1031475e-11,-7.7281545e-14,0.0003961254,0.09455597,0.03502051,0.016662264,0.08462916,0.093307145,-0.045329615,0.020440122,0.0020599125,-0.07830529,-0.011161285,-0.08345982,-9.341739e-05,0.027964907,-0.02050363,0.07764778,-0.027079284,-0.0037142555,0.05146583,0.013114625,0.07338766,0.0060210214,0.016101673,-0.026041808,-0.06421588,0.023843436,-0.018328901,-0.0062946985,0.027475568,0.06792261,-0.09294291,0.047921766,0.039563246,-0.036420055,0.074592136,-0.019295264,-0.11364477,-0.06683823,-0.054364685,-0.0017855447
-0.04953321,-0.0077684005,0.023766877,-0.06455331,-0.031701628,0.027592832,-0.009354803,-0.034368593,-0.09975338,-0.026673306,-0.017823292,-0.017086327,-0.0154953515,0.034748543,-0.025892397,0.10558944,-0.026595568,-0.03473099,-0.039013665,-0.028450033,0.060181983,0.058172278,0.04760416,-0.024462271,-0.017666584,-0.050354153,-0.00649306,0.09919242,0.0020933955,-0.101472184,0.06223519,-0.053215474,0.04289512,0.02156361,-0.0029972894,0.0008394531,-0.029503884,-0.08797449,0.07023962,-0.061220683,-1.486011e-09,-6.796771e-09,-2.503483e-06,-1.5871434e-09,6.2162294e-33,1.03581565e-32,2.2017162e-32,-3.839485e-33,0.045072053,0.014675587,0.054713473,0.024605172,-0.06914458,-0.053259805,0.006603508,0.0025616377,-0.0409351,0.028509997,-0.01717543,0.017883582,0.05906873,-0.0009660333,0.025794448,0.0024430952,0.02658723,-0.026570616,-0.008192736,0.094885,-0.021665465,0.041331477,-0.03717753,0.08843779,0.0517878,0.07370207,0.009664234,-0.05710318,-0.039960716,-0.009558931,-0.04423013,0.0008276291,0.0032228706,0.011447774,-0.087707326,-0.054638054,-0.015874634,0.005442509,0.0814938,0.08783539,0.035339497,0.009606196,-0.010286338,0.031814855,0.045211345,0.07029039,0.059454687,-0.026752692,-0.02475674,0.009490709,-0.009991387,0.02916604,0.03052881,-0.11728123,0.04501998,-0.047469933,0.01826671,-0.02262359,0.034065474,-0.0052744662,0.09330748,0.028695298,0.05801712,0.014983313,-0.0822694,-0.101091854,-0.0553025,0.050157793,-1.1426854e-11,-7.386286e-14,-1.0526351e-12,3.681419e-25,0.07326353,0.07270276,0.07158664,0.08981208,0.0100505715,-0.093340755,0.04569157,-0.04029434,-0.087647915,-0.053139232,-0.07125038,-0.116918825,0.083838455,0.019874742,0.009169324,-0.12186602,0.077201255,0.051698387,0.037278317,0.055023994,-0.02368998,0.016843483,0.054638583,-0.055438377,-0.11283059,-0.049572002,-0.05864571,0.07170655,-0.10098816,-0.03482388,0.03169703,-0.047953494,0.026630018,-0.0032480934,-0.055315442,-0.06964552,0.033438765,0.045396596,-0.035186294,-0.08087541
0.08556602,-0.0039509945,0.06204784,-0.061420687,0.021597806,0.104737625,-0.05984565,0.060648635,-0.060265794,-0.10695104,0.09447757,-0.05623378,-0.0632694,-0.16484298,-0.057873134,-0.09492769,0.06193576,-0.027313532,0.033269104,0.032505456,-0.07636448,0.014119203,-0.06347027,-0.0638998,-0.101988666,-0.08580515,0.024699194,0.023569081,0.0008455548,-0.044424746,0.06478535,0.08195004,0.047908686,0.03464956,0.01490028,0.020348556,0.07896873,0.06508753,0.040290717,-0.007896831,1.1627912e-06,-3.6702676e-07,-2.7733131e-05,-6.0316305e-24,-1.7059466e-07,-8.896157e-08,-1.3259055e-25,-1.3522901e-16,-0.08612809,-0.12903172,0.06597021,0.025378775,-0.040907744,-0.004223407,-0.0030087056,0.016273716,0.14920156,0.0720545,0.017323958,-0.0053681564,-0.027137216,-0.10129227,-0.060850266,-0.037115354,-0.121627524,0.069172576,0.0041408883,0.08157906,-0.0384673,-0.0073336097,-0.017042937,0.017773014,-0.17264684,-0.07668454,-0.09503448,-0.053038843,-0.052977864,-0.042846035,-0.054850064,0.021866392,0.1301428,0.06735502,0.032889403,0.0059236055,-0.066348374,0.028745878,-0.004818493,0.01670071,0.07273887,-0.079102695,0.10962573,-0.05797503,-0.017967753,-0.0861874,-0.0023652117,-0.11135453,-0.06886163,0.0035100824,0.03277594,0.050297093,0.053446397,0.11364883,0.08849297,0.1744306,0.040962357,0.09870915,0.04983454,-0.044570934,0.0025186322,-0.081455834,-0.105546206,-0.17002557,0.07460289,0.1341412,0.1041113,0.014274824,-5.0393082e-06,-5.942983e-08,7.2791147e-22,9.835016e-33,-0.092740566,-0.05392418,-0.047041267,-0.048473522,-0.036984906,0.061310254,-0.028327456,0.05879805,0.10610149,0.1138189,0.043584265,0.060437102,0.13410042,0.113340445,-0.004079042,0.09926237,0.028313844,-0.06742648,0.029916067,0.12992193,-0.060245093,0.033671156,-0.09631779,-0.01402477,0.092712745,0.062293652,0.011095708,-0.009612232,0.14831524,0.0479624,0.15027262,0.22776227,0.14557478,0.010140209,0.11594375,-0.020300046,-0.03271618,0.09976278,0.028433371,0.09573193
0.0060404125,-0.050921075,-0.051092915,-0.04670144,0.0478791,0.16243005,0.04323058,-0.00053034246,0.06981733,0.061997052,-0.023670737,0.044566035,0.010379047,0.032814607,-0.033590693,0.05121914,-0.0027402975,0.007384825,-0.025875924,0.031787395,0.03505076,0.082589276,0.075933956,-0.0056502954,0.008569665,0.010459101,0.009712251,0.031351794,0.041386306,0.0613367,0.093938835,0.025454532,-0.011108888,0.019929158,-0.026988655,0.043840393,0.032509997,0.060383957,0.043151617,0.041830752,4.4425383e-10,-2.2419705e-14,-1.3462555e-17,-4.9004445e-09,-1.690932e-32,-1.712168e-32,-3.186214e-33,-1.4988524e-22,0.067759275,0.017331693,-0.051551312,0.02833634,-0.029183546,-0.032839306,0.02946466,0.021146646,0.001497539,0.05378564,-0.012269628,0.0012636877,0.018822642,-0.06871043,-0.05526747,-0.11055461,0.009781405,0.020552201,0.060493805,-0.03692659,0.11729666,0.0539127,0.03146662,0.05483153,-0.037973735,0.0042541367,-0.098937646,-0.0338455,0.00936877,-0.03173832,-0.006805033,-0.04169079,0.029476544,0.022414535,0.047656074,-0.0685511,-0.025004204,-0.09650726,-0.029774902,-0.009710793,0.04084851,-0.07629044,0.070169605,0.018642005,0.0048614005,0.004944216,-0.01787738,0.08621163,0.054833587,0.07831607,0.039521053,0.08643513,0.03230954,0.018702263,0.037677888,0.018480103,0.048821587,0.06379599,0.08543288,0.040178917,-0.08511177,0.0030738097,-0.049641926,0.028153371,-0.018023623,-0.07903295,-0.08169624,-0.039962262,7.513681e-34,-2.546014e-32,3.3268106e-33,1.0239167e-33,0.06658189,0.06751252,0.114171565,-0.038520444,0.008690962,-0.02959954,0.10746184,0.0032473344,0.06644008,0.08229201,0.046760067,-0.00013760624,0.007645275,-0.051201135,-0.03234751,-0.0023046876,-0.0022778602,0.061513424,-0.0039552283,0.054563753,0.041497204,0.02733265,0.07449141,0.056536663,-0.024245711,0.011496838,-0.035147954,0.030825865,0.0083481725,0.06814531,0.07559676,-0.016505264,-0.0047720745,0.010756495,-0.09804571,0.03872513,-0.039034884,-0.034931388,-0.0049675796,-0.0346125
0.05882773,-0.08357447,-0.034816228,-0.04971989,0.013309611,0.102207184,-0.036614764,0.046141807,-0.0016420017,-0.07314861,0.0099826045,-0.03332942,-0.002422752,-0.04137638,-0.07320517,0.024044804,0.017386004,-0.057449337,-0.021946285,-0.0058360607,-0.044703722,0.0027173848,0.025794875,-0.07851657,-0.010315858,-0.004103979,-0.014531729,0.05563111,0.011997679,-0.035241365,0.032166824,-0.023289569,0.022388453,0.034664385,-0.011330906,0.01973624,0.008161559,0.023555344,-0.035916124,-0.036227424,4.4928544e-08,-6.0941815e-08,-4.958256e-07,-8.906102e-20,-3.975155e-25,1.7008018e-29,-9.4034354e-33,4.039719e-28,-0.018751392,-0.059512403,0.07306821,0.0030430388,-0.09423327,-0.065724276,-0.024783758,-0.05183462,0.035554085,0.0277307,-0.026657056,-0.003288667,0.016023127,-0.05209974,-0.034657475,-0.05639292,-0.026900694,0.018889671,0.023597231,0.017504662,-0.017957488,0.008072295,-0.0032198536,0.0579703,-0.06209473,-0.0418888,-0.057391886,-0.10908272,-0.024589093,-0.008050222,-0.08298582,-0.020036442,-0.0045068003,-0.02917091,-0.019565368,-0.0069052256,-0.0084518595,0.0119915465,-0.016890567,0.07093957,0.06785186,-0.0084205875,0.047108125,0.03499284,0.009624331,0.07024965,-0.043807894,-0.016309049,-0.058959004,-0.0022767244,-0.018654574,0.0014929813,0.014852369,0.003596023,0.052467085,-0.019240616,0.0019308093,0.054157816,0.06188536,0.042235177,-0.00037379249,-0.0022374035,0.008480443,-0.011950416,-0.02719993,-0.041757904,-0.011815368,0.0026310033,3.408426e-16,3.1160407e-20,5.033027e-33,-1.930918e-25,-0.027943417,-0.033289533,0.08514128,0.004597147,-0.07917358,-0.054794367,0.014118675,0.021355232,0.017185688,0.046261575,0.025132906,-0.06370105,0.024070168,0.013247224,-0.05439963,-0.01353632,0.036123347,-0.015423949,0.034533475,0.009225288,-0.039638817,0.047761768,-0.0045652487,-0.026649429,0.01519378,0.00480813,-0.08895024,0.033852894,0.027673947,0.007237264,0.03365606,0.081994854,0.07398738,-0.0009133421,-0.04446276,-0.017011834,-0.02595618,0.04612776,-0.040605962,-0.021436285
0.08197119,0.019997923,0.063595705,0.0039427443,0.0030587192,-0.014068637,-0.0357734,-0.054054968,0.033924643,0.10031961,0.0027103121,-0.03274479,0.041065473,0.14811663,-0.027227003,0.030577596,0.02639321,-0.010942258,0.023868788,-0.014143569,0.020376986,0.033280913,-0.02483946,-0.023931194,0.010555051,0.012233077,-0.011491234,-0.028112335,0.0057318164,-0.014961343,0.017213726,-0.036018535,-0.013591718,-0.011483625,0.009119628,0.019564088,0.08447776,0.06648443,-0.014545108,-0.06856455,-1.4304956e-06,-1.3948712e-08,-1.4953756e-05,-1.037362e-05,1.218875e-32,1.367879e-32,3.0327938e-22,-8.573828e-25,-0.056733318,-0.020159436,0.04023439,0.03414291,-0.07443084,-0.05238894,-0.014816968,0.044305623,-0.034591842,-0.06735876,0.00805424,-0.05753794,0.06618293,0.01640837,0.037346862,0.04864354,-0.0834968,0.024343533,0.016794484,0.0352566,0.049198788,-0.0016817659,0.017610269,0.11872608,0.048983075,0.07269337,0.030140579,0.05747891,-0.03883908,-0.013303755,0.014814625,-0.003794256,-0.06522748,0.015540711,0.058937434,0.059213616,-0.029383296,0.06783206,0.040343344,0.080343835,0.017113782,0.030814359,-0.028447328,0.018436175,0.08937073,0.03227556,-0.06240188,-0.002730859,0.08071079,-0.039935373,0.015321689,-0.02292254,0.04223486,0.017400876,-0.022223737,-0.044920366,-0.08699602,-0.06580033,0.0035012572,0.02926886,0.06644713,0.02891104,0.05882382,0.00016328284,-0.10486827,-0.084918916,-0.105482906,0.014360588,-1.9154496e-07,-3.2478422e-15,-1.5619552e-08,-1.8755491e-18,0.034541246,0.05905485,-0.005284624,-0.019236142,0.076693505,0.069705196,-0.046820816,0.013556864,0.037668858,-0.036218796,-0.043635033,-0.09038483,0.10173888,-0.07088397,-0.043553557,-0.012678735,0.012359423,-0.017989805,0.00035625556,-0.0253926,0.07856336,-0.02518904,0.001926082,-0.0049297526,0.01714322,0.008448516,-0.030184995,-0.030457031,-0.08383521,0.012340401,-0.1019678,-0.10220476,0.0040088375,-0.008494471,0.025655033,-0.043134015,-0.08850308,-0.14420651,0.012401505,-0.029352807
-0.0029678827,-0.06498734,-0.014543566,-0.12247182,-0.001581584,0.016769476,-0.025892133,-0.07551744,0.08092802,0.041604925,-0.010270085,-0.07194967,0.03079506,0.08295981,0.008056706,0.061048828,0.036380015,-0.001788021,0.02105681,-0.03334129,0.06927666,-0.05475207,0.111420795,-0.009490316,0.10622057,0.054858383,-0.03799067,-0.023288336,0.11776864,0.047270138,0.10900025,0.007551112,-0.046162173,0.013155724,0.004244517,0.02060098,0.041701317,0.039560568,0.0041954024,0.043410942,-1.7535873e-10,1.7992618e-22,-2.5001331e-12,-1.0521665e-07,1.4906113e-18,-2.4602631e-32,1.2555967e-32,5.5353125e-15,-0.0036835412,0.053085145,0.017153755,0.014841201,-0.0774053,-0.008293663,0.07328969,0.0856613,-0.012317226,0.051456645,-0.017317465,0.011738299,0.043142848,-0.0089075975,0.040914036,0.017952487,0.07393704,-0.051329266,0.0018237581,0.116361946,0.052019943,0.08629173,0.02084232,0.024812918,-0.008267316,0.016760977,-0.05669936,-0.0050208704,0.088903956,-0.092218794,-0.04342577,-0.045724485,0.042615075,0.08213114,-0.031336337,-0.033241495,-0.08585582,-0.0075865015,-0.08250555,0.016293202,0.021779938,0.06488839,0.09803929,0.05522748,-0.07386288,-0.09382193,0.019007346,0.009139701,0.073147,-0.046907123,-0.02998024,-0.03782671,0.051614806,-0.056833565,0.09878408,0.08812564,-0.10235698,0.035251077,0.060450118,-0.042769276,-0.019381652,-0.012849476,0.04302631,0.011026195,-0.13478534,-0.029167429,0.027486369,0.003024921,8.262387e-33,-1.258873e-32,1.2954262e-32,4.6720543e-23,0.05312225,0.003592417,0.13042961,0.03344833,0.04858218,-0.020125922,0.08107936,-0.06270529,0.0949035,-0.022224603,0.031844296,0.013493245,0.013370374,-0.03911779,0.0029250078,0.083798066,0.028270124,0.0047990615,0.06403251,-0.011285451,0.033448603,-0.031641465,-0.013713855,-0.051552016,-0.008535788,-0.10241533,-0.0114368,0.009563738,0.0014389518,0.02355947,0.0025932756,0.041366376,-0.06099642,0.03725552,-0.00853006,0.014463603,-0.07850073,0.03993378,-0.10117704,-0.088691935
0.08812198,0.11414683,0.049688287,0.10034078,0.041295845,0.053366907,0.03245015,-0.055014722,-0.025403704,0.0073679974,0.000727828,0.04079817,-0.012332958,-0.028614732,0.04769031,-0.0606999,0.062807836,0.005296474,0.07136829,-0.043100603,0.083742686,0.023171714,0.0631961,-0.05902206,0.039087642,0.06795069,-0.08032802,-0.018452207,0.1020123,-0.00860668,-0.09188872,-0.011115342,0.03145312,-0.021457156,0.013019838,-0.00079140824,-0.04761382,-0.010012938,0.04889017,-0.0533634,-9.137587e-08,4.0966973e-23,-1.4637255e-05,-7.567795e-07,-3.6327938e-10,-1.307735e-12,-1.6053227e-09,-6.1497845e-13,-0.02179764,-0.049843356,0.010884881,0.047834087,-0.030841956,-0.0113534555,0.052762065,0.08740828,-0.03964864,-0.050028056,-0.042738046,0.011282234,0.032087363,0.07308297,-0.03392154,-0.012627353,-0.014520576,-0.015163234,0.04667985,-0.0723884,0.078968406,0.07985244,-0.058387343,0.048332382,-0.029558005,0.009050231,0.043063346,0.072035976,0.04161416,0.10387878,-0.042197373,0.110377595,0.07250546,0.052561875,0.029558685,0.024872297,-0.050508857,-0.012740749,0.094421,-0.0034520666,0.09254425,-0.03430764,-0.010723528,-0.0880195,-0.03755655,-0.031186491,0.08932859,-0.027118951,-0.03060461,0.034090243,0.04744469,0.033989914,-0.05122595,0.012144354,-0.10106701,-0.0761787,0.041510776,0.063966,-0.044660248,-0.002568969,0.015393865,0.014780262,-0.021254096,0.03099385,0.03379051,0.08794977,0.01177391,0.034178723,-4.1141462e-08,8.9964114e-26,-2.9670316e-10,-6.0162674e-18,0.050508723,0.110255405,-0.014076666,-0.0422296,-0.039957225,0.10241421,0.028096873,0.07541657,0.08087565,-0.07578337,0.0326052,-0.037560318,0.021611514,0.028063027,-0.066799,-0.04468172,0.012970655,-0.026338551,0.013330578,-0.0905678,-0.027270613,-0.09762493,-0.0462255,0.102606215,-0.08216593,0.049172316,-0.074157976,-0.109984115,0.07418907,0.097435825,-0.054892108,0.052448325,0.0033960415,-0.00932345,0.028161295,-0.06347049,-0.00056457275,-0.07597109,-0.08180789,0.09734384
-0.035756394,-0.044009555,0.04892209,-0.058482446,-0.016454363,-0.06212923,-0.050293986,-0.065123335,-0.016725918,-0.044570677,-0.002958901,-0.039237265,-0.028185116,-0.0060510016,0.009090079,0.035943788,-0.033239357,0.01884568,0.024426486,0.018027823,-0.03143853,-0.010760357,-0.090941735,-0.02361133,-0.053463645,-0.034107123,0.07628159,-0.0085500125,0.015134493,-0.033001076,-0.0074743773,-0.0409006,0.056206573,0.06531731,0.049854577,0.03492705,-0.025815295,0.019597663,0.06166211,0.050471097,5.863425e-11,3.502783e-24,3.2583203e-16,1.5216256e-15,2.1960759e-32,8.401373e-33,-1.8080487e-32,2.6487438e-32,0.006732048,-0.03658701,-0.002907299,0.015202299,-0.024800073,-0.038505953,-0.09722489,-0.048507985,-0.011529539,-0.04585786,0.050727744,-0.023725977,0.05400917,-0.03988316,-0.008260998,-0.048974562,0.014754276,0.03731616,-0.008573095,0.009408682,0.018372998,0.039032493,0.022928951,0.018584166,0.00860866,-0.021456523,-0.015128021,-0.005575044,-0.0107261725,-0.110595174,-0.008015747,-0.033833597,-0.011100266,-0.0065015843,0.0025408864,-0.046492368,0.024690323,0.023973763,0.04525329,-0.009799081,0.027450105,0.030715402,0.07471161,0.004502029,-0.02072459,0.016796628,0.02833071,0.042334937,-0.03434512,-0.041012365,-0.0827921,-0.03060161,0.006226599,-0.07368723,0.024744187,0.0008663704,0.018853152,0.06789664,-0.030329673,-0.02821827,0.02345074,-0.008298339,-0.029540388,-0.064491965,0.01457587,0.058231432,-0.069789685,-0.05016493,-3.7431665e-15,2.2232158e-18,7.721883e-26,1.8952588e-32,0.023855709,0.027181454,-0.078791395,-0.023562796,0.028400552,-0.009585989,-0.033339344,-0.035929587,0.031260513,-0.027118526,-0.00801389,0.011168144,0.040269073,-0.053948805,-0.0070465165,0.05969894,-0.001617262,-0.0025140636,-0.0026322913,0.02565102,0.015624399,-0.04174232,-0.0021722629,0.011232606,-0.0210797,-0.02702666,-0.024455741,0.010642654,0.027674923,-0.0019217777,-0.00069935,0.003753173,0.0146301165,0.034213107,0.08340333,0.003907851,0.016506473,0.04752023,0.051275097,0.00987058
