<<<<<<< HEAD
0.14420314,0.23471472,0.19558701,0.21094531,0.15495783,-0.16913801,-0.037242483,0.07765551
-0.00820877,0.006739649,-0.031449188,-0.076269045,-0.14907436,-0.25002015,-0.126685,-0.21052143
0.0089452965,0.06282887,0.08582087,0.01377128,0.1336035,-0.03497564,0.058845144,-0.08773813
-0.036228042,0.067177795,0.02212411,-0.05241062,0.059755836,0.16120853,0.008947265,0.088652
9.657249e-13,-1.6130004e-12,-1.2896737e-12,-3.1854016e-12,1.7984975e-12,-4.4949855e-12,-7.016176e-12,-7.434086e-12
0.0072606276,0.024829607,-0.025553547,-0.018560182,-0.06827753,-0.10720915,-0.003954821,-0.12749453
0.25577477,0.040432457,0.22421362,-0.10076349,0.039607786,-0.0054274485,0.059150647,0.00077000685
0.029078323,-0.014769543,-0.042231318,-0.025668979,0.2829605,0.24539354,0.3445142,0.16111283
-0.055601653,-0.06874038,-0.035893794,-0.07383347,-0.09191695,-0.11115252,-0.049103078,-0.14747564
0.0006397286,0.024932496,-0.02591706,0.037618846,0.18149371,0.14929846,0.045240644,-0.029452382
0.09031107,0.09743788,0.035540007,0.047997065,-0.053614262,-0.0588778,-0.016829252,-0.057728976
0.13076966,0.015008554,0.034494445,-0.047288496,-0.011743897,-0.09392825,-0.0036311473,-0.09556499
0.011278158,0.007404162,0.014851032,0.006501674,-0.026966868,-0.004553147,-0.004244294,-0.014477742
0.022533955,0.05102188,-0.09408552,-0.008202123,-0.19081981,-0.21737765,-0.016685495,-0.0032315766
0.17775163,0.12020137,-0.06368428,0.07898107,0.11421059,0.19608591,0.006627697,0.09481444
0.02759376,0.010133129,-0.012956699,-0.030076064,0.010941368,-0.050870307,-0.002968934,-0.025781356
0.026348507,-0.03323869,0.06049814,-0.0061195535,0.12705652,0.22361004,0.3524267,0.2583052
0.04553364,0.11884616,0.050082803,0.20960274,0.037497673,-0.09037256,-0.05552621,-0.08746162
0.002398243,0.002149996,0.0012582917,0.00038405083,-0.00086692016,0.00010125475,0.0001861399,-0.0010843516
0.14946616,0.034818225,-0.030258803,0.08707499,0.0044480944,-0.1286531,0.27458954,0.09742075
