<<<<<<< HEAD
0.14165126,0.22938335,0.18631504,0.20775925,0.15210944,-0.17683738,-0.037944186,0.06960773
-0.016191404,-0.018301267,-0.048701376,-0.09335387,-0.151518,-0.25969243,-0.13288015,-0.2330317
0.010532521,0.05720731,0.065928526,0.009106631,0.13067958,-0.051249642,0.059968688,-0.10519213
-0.027752591,0.05879365,0.025445689,-0.054137614,0.042969666,0.15615697,0.006158591,0.08496318
0.00026570063,0.00026166183,0.00029218988,0.00030306278,0.0001528877,-6.6132116e-06,4.8922746e-05,3.218694e-05
-0.016032143,-0.0024261454,-0.044511102,-0.03485686,-0.09605277,-0.11868636,-0.004043915,-0.1497336
0.24992676,0.031345986,0.21811901,-0.095099926,0.02821683,-0.012198626,0.048199076,-0.0040657
0.022945393,-0.020503873,-0.051141616,-0.02743388,0.27600396,0.23721635,0.336757,0.16327207
-0.088096894,-0.084563196,-0.060771633,-0.086044386,-0.11202133,-0.13484262,-0.041795988,-0.1612535
0.0014192128,0.01257431,-0.023917891,0.028983066,0.16327168,0.1408251,0.042783726,-0.031238975
0.090233676,0.09771537,0.036702503,0.04875919,-0.06326154,-0.07226555,-0.02342743,-0.06885044
0.1303567,0.022560325,0.024040971,-0.028025419,-0.016462196,-0.1195851,-0.015527009,-0.11657677
0.022788206,0.022345953,0.010528615,0.014346509,-0.059934482,-0.014262605,-0.024761757,-0.035294753
0.032627884,0.05719593,-0.083043516,-0.010965018,-0.21190307,-0.2298983,-0.032860745,-0.039322924
0.17080562,0.10787266,-0.06381427,0.073593855,0.112399764,0.19345117,0.0056510703,0.09008171
0.0056485506,-0.011082669,-0.021280274,-0.039090056,-0.0135788685,-0.054008007,-0.004223636,-0.046618365
0.017726485,-0.039895058,0.053855345,-0.0088617345,0.123455375,0.2148215,0.33764738,0.25070882
0.042047948,0.11205336,0.045538153,0.20522577,0.034778167,-0.09596656,-0.058127597,-0.092649266
8.548814e-13,5.639556e-13,8.1097374e-13,1.144839e-12,-1.7519414e-13,-7.279147e-14,1.0087117e-13,9.457276e-14
0.14536399,0.02428324,-0.039238904,0.0763791,-0.014380304,-0.14964077,0.28042087,0.08965804
0.03325241,0.008958881,0.029233472,-0.00015060823,0.17264272,0.114568286,0.17443405,0.20480886
0.19777064,0.30981928,0.13335721,0.20480539,-0.006795829,-0.04387179,0.1727858,0.036476776
0.0843963,0.15565626,0.12412048,0.15831935,-0.14473832,0.07527442,-0.119502954,0.08198626
-0.06707198,-0.074248135,0.12959751,0.041847102,-0.07582142,0.15519758,-0.15936713,0.084001064
-0.013215456,-0.002203787,-0.05556627,-0.041246273,0.22476298,0.17954816,0.15379815,0.20093133
0.14823203,0.10592733,0.16095237,0.19221091,0.013009093,-0.009383707,-0.06326597,0.038196485
