,accuracy,loss,val_accuracy,val_loss,time
0,0.09759999811649323,300.201416015625,0.10000000149011612,27.89104652404785,3.437502861022949
1,0.10000000149011612,10.389534950256348,0.10000000149011612,4.188738822937012,1.1901872158050537
2,0.0989999994635582,3.4105045795440674,0.10000000149011612,3.1095900535583496,1.190300703048706
3,0.09279999881982803,3.014484167098999,0.10000000149011612,2.9458115100860596,1.201967477798462
4,0.09120000153779984,2.9155712127685547,0.10000000149011612,2.8936007022857666,1.1608378887176514
5,0.09080000221729279,2.8742129802703857,0.10000000149011612,2.860302686691284,1.134993553161621
6,0.09080000221729279,2.8378262519836426,0.10000000149011612,2.8206186294555664,1.1558504104614258
7,0.09080000221729279,2.8007094860076904,0.10000000149011612,2.764369010925293,1.1270360946655273
8,0.09080000221729279,2.7750649452209473,0.10000000149011612,2.7649667263031006,1.067112922668457
9,0.09179999679327011,2.7766177654266357,0.10000000149011612,2.7787129878997803,1.0867538452148438
10,0.09019999951124191,2.774738311767578,0.10000000149011612,2.772578477859497,1.1015143394470215
11,0.09099999815225601,2.7754082679748535,0.10000000149011612,2.7827255725860596,1.0748839378356934
12,0.0934000015258789,2.779249906539917,0.10000000149011612,2.7768993377685547,1.118483066558838
13,0.09300000220537186,2.784959554672241,0.10000000149011612,2.7820322513580322,1.117849588394165
14,0.094200000166893,2.794163465499878,0.10000000149011612,2.7956159114837646,1.1310019493103027
15,0.09300000220537186,2.800924301147461,0.10000000149011612,2.812781572341919,1.0886163711547852
16,0.09440000355243683,2.8065080642700195,0.10000000149011612,2.8070523738861084,0.9868664741516113
17,0.09239999949932098,2.8089420795440674,0.10000000149011612,2.8131725788116455,0.9475557804107666
18,0.0949999988079071,2.8089334964752197,0.10000000149011612,2.8173580169677734,1.0076730251312256
19,0.09560000151395798,2.8096377849578857,0.10000000149011612,2.8042094707489014,1.023930311203003
20,0.09459999948740005,2.810194730758667,0.10000000149011612,2.8053648471832275,1.0681419372558594
21,0.094200000166893,2.810316324234009,0.10000000149011612,2.8076488971710205,1.0602645874023438
22,0.09359999746084213,2.8101961612701416,0.10000000149011612,2.809457302093506,0.9123959541320801
23,0.09380000084638596,2.8100807666778564,0.10000000149011612,2.8087544441223145,0.8768703937530518
24,0.09480000287294388,2.8097610473632812,0.10000000149011612,2.805830478668213,0.8942782878875732
25,0.09440000355243683,2.8092339038848877,0.10000000149011612,2.812713146209717,0.875607967376709
26,0.0934000015258789,2.8086612224578857,0.10000000149011612,2.810941219329834,1.0040850639343262
27,0.09539999812841415,2.808748722076416,0.10000000149011612,2.808128833770752,1.0398988723754883
28,0.09480000287294388,2.808683395385742,0.10000000149011612,2.798790693283081,0.8875086307525635
29,0.09480000287294388,2.8079798221588135,0.10000000149011612,2.8178772926330566,1.3804175853729248
30,0.09480000287294388,2.8079609870910645,0.10000000149011612,2.8058080673217773,1.0662291049957275
31,0.09480000287294388,2.8085920810699463,0.10000000149011612,2.797971725463867,0.9614310264587402
32,0.09480000287294388,2.808487892150879,0.10000000149011612,2.8055601119995117,0.8788669109344482
33,0.09480000287294388,2.80830454826355,0.10000000149011612,2.8170299530029297,0.8928112983703613
34,0.09480000287294388,2.8084778785705566,0.10000000149011612,2.8095695972442627,0.8942980766296387
35,0.09480000287294388,2.808560848236084,0.10000000149011612,2.8077404499053955,0.9608440399169922
36,0.09480000287294388,2.809314250946045,0.10000000149011612,2.8134706020355225,0.8933045864105225
37,0.09480000287294388,2.8089723587036133,0.10000000149011612,2.8067493438720703,0.9762396812438965
38,0.09480000287294388,2.8087902069091797,0.10000000149011612,2.803723096847534,0.992408275604248
39,0.09480000287294388,2.808893918991089,0.10000000149011612,2.811082601547241,0.9014763832092285
40,0.09480000287294388,2.8089606761932373,0.10000000149011612,2.807450771331787,0.9658284187316895
41,0.09480000287294388,2.808509588241577,0.10000000149011612,2.8143911361694336,0.9609522819519043
42,0.09480000287294388,2.808553695678711,0.10000000149011612,2.805243492126465,1.2466332912445068
43,0.09480000287294388,2.8087997436523438,0.10000000149011612,2.808302164077759,0.9965643882751465
44,0.09480000287294388,2.8091671466827393,0.10000000149011612,2.8064749240875244,1.0069968700408936
45,0.09480000287294388,2.809323310852051,0.10000000149011612,2.8084664344787598,0.9803481101989746
46,0.09480000287294388,2.8089544773101807,0.10000000149011612,2.806286573410034,0.9397499561309814
47,0.09480000287294388,2.8097128868103027,0.10000000149011612,2.809241533279419,0.9009373188018799
48,0.09480000287294388,2.8089330196380615,0.10000000149011612,2.8084046840667725,0.9629302024841309
49,0.09480000287294388,2.808945894241333,0.10000000149011612,2.8031301498413086,0.9402048587799072
50,0.09480000287294388,2.8083078861236572,0.10000000149011612,2.8092234134674072,1.2151868343353271
51,0.09480000287294388,2.808774709701538,0.10000000149011612,2.8093650341033936,0.9904501438140869
52,0.09480000287294388,2.8085246086120605,0.10000000149011612,2.8014731407165527,0.9384644031524658
53,0.09480000287294388,2.808702230453491,0.10000000149011612,2.814293622970581,0.9057936668395996
54,0.09480000287294388,2.80911922454834,0.10000000149011612,2.815216302871704,1.0285358428955078
55,0.09480000287294388,2.8092899322509766,0.10000000149011612,2.8032970428466797,1.0875029563903809
56,0.09480000287294388,2.808950901031494,0.10000000149011612,2.795525550842285,0.9005260467529297
57,0.09480000287294388,2.8081700801849365,0.10000000149011612,2.809509515762329,0.8428916931152344
58,0.09480000287294388,2.808206558227539,0.10000000149011612,2.810535430908203,0.8758697509765625
59,0.09480000287294388,2.808586359024048,0.10000000149011612,2.8073790073394775,0.8840181827545166
60,0.09480000287294388,2.8086233139038086,0.10000000149011612,2.806690216064453,0.9062414169311523
61,0.09480000287294388,2.808375120162964,0.10000000149011612,2.807990074157715,0.8729124069213867
62,0.09480000287294388,2.809213161468506,0.10000000149011612,2.814060926437378,0.8720204830169678
63,0.09480000287294388,2.8090245723724365,0.10000000149011612,2.805581569671631,0.9398868083953857
64,0.09480000287294388,2.8083655834198,0.10000000149011612,2.8038201332092285,0.9941704273223877
65,0.09480000287294388,2.80906343460083,0.10000000149011612,2.815159559249878,0.8931074142456055
66,0.09480000287294388,2.809213161468506,0.10000000149011612,2.8079276084899902,0.9586946964263916
67,0.09480000287294388,2.8089983463287354,0.10000000149011612,2.798447608947754,0.9586338996887207
68,0.09480000287294388,2.8088605403900146,0.10000000149011612,2.8010129928588867,0.949122428894043
69,0.09480000287294388,2.8079769611358643,0.10000000149011612,2.8113932609558105,0.9625604152679443
70,0.09480000287294388,2.8081750869750977,0.10000000149011612,2.8069541454315186,0.9492042064666748
71,0.09480000287294388,2.808443546295166,0.10000000149011612,2.8084070682525635,1.2556777000427246
72,0.09480000287294388,2.8084938526153564,0.10000000149011612,2.8118374347686768,1.0050773620605469
73,0.09480000287294388,2.8077852725982666,0.10000000149011612,2.8065624237060547,1.0063538551330566
74,0.09480000287294388,2.807990550994873,0.10000000149011612,2.803231716156006,0.9631872177124023
75,0.09480000287294388,2.8087949752807617,0.10000000149011612,2.8049726486206055,0.9494693279266357
76,0.09480000287294388,2.808777332305908,0.10000000149011612,2.810213804244995,1.037623643875122
77,0.09480000287294388,2.809365749359131,0.10000000149011612,2.811359405517578,1.0068449974060059
78,0.09480000287294388,2.808878183364868,0.10000000149011612,2.808290481567383,1.0919742584228516
79,0.09480000287294388,2.8090949058532715,0.10000000149011612,2.806499719619751,1.0523924827575684
80,0.09480000287294388,2.808337688446045,0.10000000149011612,2.8069851398468018,0.968876838684082
81,0.09480000287294388,2.808669090270996,0.10000000149011612,2.8124639987945557,0.9134681224822998
82,0.09480000287294388,2.8088457584381104,0.10000000149011612,2.8097922801971436,0.98305344581604
83,0.09480000287294388,2.808520793914795,0.10000000149011612,2.8124630451202393,1.0085172653198242
84,0.09480000287294388,2.8091917037963867,0.10000000149011612,2.8029158115386963,1.1623380184173584
85,0.09480000287294388,2.809431314468384,0.10000000149011612,2.803955078125,0.9145407676696777
86,0.09480000287294388,2.8087716102600098,0.10000000149011612,2.8057901859283447,0.921231746673584
87,0.09480000287294388,2.807955503463745,0.10000000149011612,2.807363510131836,0.9071886539459229
88,0.09480000287294388,2.8075625896453857,0.10000000149011612,2.8045654296875,1.4344968795776367
89,0.09480000287294388,2.8086440563201904,0.10000000149011612,2.8123536109924316,1.0684611797332764
90,0.09480000287294388,2.808274507522583,0.10000000149011612,2.815650701522827,1.0584545135498047
91,0.09480000287294388,2.808500051498413,0.10000000149011612,2.801255464553833,1.0539419651031494
92,0.09480000287294388,2.8088502883911133,0.10000000149011612,2.7988903522491455,1.1421360969543457
93,0.09480000287294388,2.8094100952148438,0.10000000149011612,2.8105509281158447,1.038360595703125
94,0.09480000287294388,2.809544324874878,0.10000000149011612,2.813192129135132,1.080981969833374
95,0.09480000287294388,2.809560775756836,0.10000000149011612,2.810206651687622,0.999964714050293
96,0.09480000287294388,2.809277296066284,0.10000000149011612,2.8034470081329346,0.9626150131225586
97,0.09480000287294388,2.808990240097046,0.10000000149011612,2.8093347549438477,1.055469036102295
98,0.09480000287294388,2.8087918758392334,0.10000000149011612,2.8106160163879395,1.0315725803375244
