0.14553179,0.23493817,0.19558214,0.21441029,0.1503279,-0.17009102,-0.04148921,0.07121265
-0.012767472,-0.00052440085,-0.06610296,-0.07929592,-0.17133361,-0.25507438,-0.13572627,-0.24929012
0.014790353,0.060052246,0.08265141,0.013354154,0.12806086,-0.030055435,0.06492144,-0.084961444
-0.028258106,0.07252307,0.028345086,-0.04903019,0.05939359,0.16415091,0.015883612,0.093469046
1.2094233e-26,9.905316e-27,1.1409165e-26,9.4314145e-27,4.90475e-26,3.83483e-26,4.6176688e-26,4.233823e-26
-0.023115387,0.0091466345,-0.073484555,-0.033911787,-0.11655298,-0.12997673,-0.004685428,-0.15752392
0.25802338,0.040959932,0.22920638,-0.092057884,0.035040356,-0.004215622,0.05527884,-0.004666852
0.03390624,-0.005494287,-0.040734574,-0.026304843,0.27059498,0.27797964,0.35208142,0.1709887
-0.10511006,-0.084124774,-0.05684433,-0.09922972,-0.14113002,-0.15240103,-0.048454728,-0.19337873
0.0030001763,0.02728781,-0.018087834,0.041608687,0.17098045,0.14228252,0.056837935,-0.020610943
0.096956275,0.10678254,0.05354925,0.049064334,-0.066931844,-0.052418087,-0.024384758,-0.073664844
0.13305846,0.022740275,0.032805353,-0.04462376,-0.022768043,-0.09347807,-0.011680644,-0.1177294
0.017874612,0.030724704,0.038841285,0.019163677,-0.054552738,-0.0047715358,-0.02429285,-0.044049066
0.033825677,0.06609926,-0.071780145,-0.009753968,-0.20925282,-0.23157717,-0.043307666,-0.038559012
0.17934445,0.12074816,-0.05980256,0.08208714,0.117991365,0.19261989,0.0060448726,0.111521
0.0042866976,-0.0024532643,-0.03921785,-0.038571607,-0.043907266,-0.068010375,-0.019273985,-0.06366624
0.027035337,-0.030372905,0.061144885,-0.005816583,0.121877626,0.2238343,0.35457364,0.25114277
0.045001373,0.11848593,0.049940124,0.2132522,0.035206635,-0.09178945,-0.05884446,-0.089248985
5.769467e-13,1.8990668e-12,2.544575e-15,-1.555211e-12,1.9087678e-12,-2.6769127e-12,-1.028711e-11,-1.2020102e-11
0.15111428,0.046840783,-0.020765835,0.09566868,0.0015578426,-0.13974695,0.30245537,0.096857704
0.040805828,0.027258521,0.03830819,0.009899687,0.17584547,0.1085526,0.1785815,0.23812087
0.2042771,0.32094064,0.14584613,0.21580707,-0.005447967,-0.03843523,0.16881369,0.051937833
0.08667034,0.15962872,0.13239682,0.16412,-0.14401476,0.0841395,-0.12270256,0.07779429
-0.06466843,-0.06882933,0.13610987,0.048023976,-0.07388656,0.15770757,-0.16070315,0.08314915
-0.0053444183,0.016554851,-0.048887778,-0.029144397,0.24570654,0.17753705,0.15459923,0.2485881
0.15194185,0.11028818,0.16846216,0.19826028,0.012633162,-0.0046663494,-0.065633275,0.04144865
0.03872213,-0.02271767,0.013700732,-0.038441386,-0.0480298,-0.023581017,-0.032043386,-0.094086155
0.2877858,0.09648812,0.11736155,-0.08275312,0.19528955,0.20881346,0.21765059,0.14839266
0.16654707,0.046693496,-0.0961543,0.19400683,-0.043632198,0.039572176,-0.012663988,0.0150265675
3.6827586e-18,2.4900196e-18,-4.109053e-18,-3.754065e-18,6.7814616e-18,2.0944548e-18,-8.2344996e-17,-8.278105e-17
-0.027910452,0.04020812,0.11447111,0.117560886,-0.06127125,0.2539583,0.3240879,0.17806458
-0.016413316,-0.04252095,-0.038130645,-0.08810192,0.235093,0.029753143,0.31622142,0.030345619
-0.055159193,-0.073053844,0.023028476,0.013728584,-0.025390113,0.1266859,0.13427293,0.03350416
0.07002008,0.049158003,0.05907087,0.0877664,0.021770941,0.076063976,0.20830938,0.13702846
0.14003327,0.1895676,-0.042232186,0.07249728,0.09539871,0.11584707,-0.066851184,-0.14246291
0.23141907,0.12125115,0.21552823,0.14288005,0.041303717,-0.12891166,0.046159215,-0.15383875
0.14923882,0.06321301,0.0017341838,0.0053853365,0.25144497,0.21063113,0.2952841,0.17480756
-5.503851e-25,-1.7018422e-24,-1.8217254e-24,-4.3975193e-24,2.6560761e-24,1.4683851e-24,2.2903083e-24,9.804738e-25
0.105638534,0.20139724,0.15687062,-0.043236963,0.070031926,0.08713834,6.1049126e-05,0.18791209
-0.04039754,0.052766997,0.047114663,0.03816213,0.15084094,0.22223632,0.48944736,0.39202678
