0.57870686,0.6056611,0.6296523,0.4999805,0.62876475,0.707153,0.8541667,0.644238,0.6065767,0.45763826,0.12337813,0.12107931,0.11054775,0.12469826,0.27865723,0.39670596,0.6257922,0.65165555,0.6700202,0.6897484,0.72090644,0.73092765,0.7320868,0.7309656,0.67961985,0.3635847,0.19851746,0.17281516,0.15295224,0.12402436,0.3108385,0.42865565,0.666729,0.6919392,0.7073463,0.71224946,0.3929477,0.38220465,0.397479,0.4044102,0.36195293,0.33687457,0.2407946,0.1872756,0.16249117,0.12636483,0.39029288,0.44855168,0.70672536,0.7327665,0.7484573,0.70410275,0.31217113,0.33472338,0.3448394,0.3698758,0.54089177,0.3141881,0.20152476,0.14931853,0.14775003,0.2891481,0.4318091,0.4608661,0.7377191,0.7651573,0.77833015,0.7255361,0.34309638,0.36587077,0.35461056,0.6411078,0.64993757,0.4873194,0.4010385,0.3778927,0.3969747,0.3782168,0.45263988,0.47650838,0.75753397,0.7848764,0.7929211,0.7327778,0.36088917,0.38937548,0.39730853,0.8331588,0.75245816,0.514232,0.47307673,0.4411811,0.4130463,0.42267323,0.47128257,0.5011927,0.775713,0.8017766,0.80462855,0.72913206,0.35035956,0.3816333,0.49522611,0.8720658,0.76237255,0.54035854,0.500393,0.4752735,0.4599764,0.42421138,0.47943118,0.5026599,0.77968997,0.7993089,0.801264,0.7868042,0.5655864,0.5539442,0.69607323,0.84825605,0.7945477,0.5781712,0.5246093,0.50240546,0.47936788,0.45872483,0.47651193,0.50912064,0.7671124,0.7819816,0.7988654,0.8038187,0.81146014,0.83087325,0.74883884,0.810862,0.81633306,0.61290145,0.5266308,0.5113088,0.5012824,0.47503996,0.43215334,0.5159475,0.734958,0.75881666,0.76056224,0.7569297,0.762918,0.7389839,0.6683438,0.7499167,0.8233701,0.65220463,0.52573156,0.5130882,0.5161432,0.487618,0.40013105,0.5245062,0.50467825,0.52303964,0.6225704,0.7789855,0.77149516,0.7693594,0.74146235,0.80609787,0.8410142,0.69705534,0.5248487,0.5217468,0.50963944,0.49612686,0.39865986,0.53916794,0.476917,0.48660916,0.6049168,0.7929768,0.7963553,0.8002291,0.79865414,0.8429205,0.84839296,0.7594161,0.5330844,0.5229997,0.5171597,0.5127211,0.44338253,0.56272024,0.7274456,0.7519975,0.76714844,0.7891077,0.8029523,0.8232389,0.83172244,0.87717307,0.863145,0.8153819,0.62727696,0.59927684,0.5832429,0.5977627,0.66098636,0.6703478,0.57723546,0.611295,0.63199824,0.6492688,0.66485953,0.6680446,0.68170285,0.77725977,0.90335435,0.91424334,0.72139204,0.621417,0.6700506,0.68968505,0.73840153,0.69893897,0.481736,0.5104843,0.5191146,0.5489409,0.58870834,0.63623756,0.67995167,0.72385305,0.96760523,0.7246702,0.50154424,0.6247058,0.974438,0.83656865,0.7495632,0.7047056,0.7122017,0.7677015,0.8093228,0.82264006,0.835273,0.7794947,0.7703412,0.8218643,0.8413175,0.6541184,0.582873,0.6460728,0.7186918,0.7104167,0.7653695,0.7076683
0.6074145,0.6094139,0.5870636,0.48008046,0.38595614,0.341648,0.4023648,0.5049046,0.48296258,0.43431446,0.45046896,0.4524091,0.44262952,0.47827968,0.55531013,0.55791664,0.6056038,0.5339276,0.3566302,0.3472189,0.2871781,0.31324306,0.23786135,0.18466908,0.51041937,0.6142246,0.6026863,0.5888023,0.5729489,0.58303154,0.4618471,0.56014544,0.57923543,0.36893544,0.35938904,0.2842975,0.3278033,0.28682023,0.2526929,0.22319077,0.34694433,0.50777787,0.5960094,0.5810669,0.56184053,0.535156,0.54833204,0.53301054,0.49870974,0.4213864,0.3059661,0.3455406,0.28712365,0.2140757,0.17073357,0.23178098,0.27948382,0.46447685,0.59362763,0.5822526,0.56274986,0.5538058,0.5411315,0.5409343,0.4458343,0.28912914,0.3483194,0.333527,0.25791863,0.1643601,0.17132449,0.3353611,0.39194334,0.5382102,0.58748215,0.5787965,0.55553985,0.53736967,0.5842867,0.5489929,0.42284396,0.34369245,0.33189422,0.30407548,0.2771687,0.1673733,0.26400366,0.46294385,0.5063188,0.6107221,0.5916286,0.575935,0.556655,0.5431755,0.559951,0.5467567,0.41247624,0.30862918,0.31777492,0.2862972,0.21792582,0.17385343,0.2771369,0.33151957,0.5182715,0.5998665,0.59071517,0.57814425,0.5572322,0.5431322,0.5302591,0.5382791,0.42153382,0.3402688,0.2964823,0.26126355,0.2620339,0.15160252,0.3932903,0.33769372,0.596063,0.60130537,0.59300715,0.5743214,0.5514831,0.53052163,0.5337248,0.5428314,0.48160017,0.33818173,0.30662256,0.27922887,0.251092,0.20918883,0.25981173,0.36117473,0.59249854,0.599736,0.6017051,0.57073253,0.55113524,0.48334518,0.59392947,0.50108784,0.5413625,0.3440325,0.31122392,0.28743297,0.21795747,0.20139422,0.23411576,0.44181874,0.58359736,0.49940982,0.44348338,0.60017294,0.49137202,0.5205404,0.53980863,0.5446446,0.5988769,0.4753772,0.3311742,0.22240941,0.21083376,0.19856352,0.44519278,0.51186067,0.56235087,0.61212206,0.6110293,0.57012856,0.56668574,0.54764915,0.5489292,0.54995406,0.60088605,0.6080029,0.4335806,0.29145202,0.19229858,0.191766,0.6003836,0.59130925,0.5743147,0.5723537,0.5692795,0.55772966,0.49402612,0.49772832,0.50983787,0.5302991,0.5991054,0.45956305,0.33523664,0.34838322,0.3067502,0.27362984,0.46881187,0.5983621,0.59389573,0.59946924,0.5910082,0.57667434,0.56236196,0.5388537,0.534549,0.5373181,0.5598251,0.3887898,0.4389149,0.37503427,0.30770722,0.24239205,0.24216394,0.5240912,0.5696548,0.5874917,0.5940397,0.5715295,0.5536832,0.5356839,0.5334297,0.5361062,0.5997572,0.4377516,0.34887135,0.33004826,0.2733888,0.21504734,0.4140547,0.603834,0.60503817,0.5387942,0.48253006,0.5437698,0.56496525,0.5327326,0.5345621,0.53982943,0.60011524,0.6105186,0.60802823,0.34282616,0.33667436,0.23850971,0.44035876,0.60213095,0.60846436,0.60239595,0.60442513,0.56930834,0.51841885,0.5905744,0.5263187,0.533535
0.9953496,0.99168396,1.0107001,0.84660786,0.6663903,0.57435393,0.56214654,0.54046416,0.54863745,0.6326804,0.8328333,1.0115353,0.98562855,0.9749743,0.9747531,0.9935945,0.9859846,0.97914696,0.55372274,0.45071313,0.5724194,0.55078626,0.5348019,0.48139864,0.4409344,0.4216463,0.39164808,0.4259605,0.79409355,0.91707486,0.86290365,0.96049064,0.9983964,0.5486912,0.6323185,0.6228247,0.6500516,0.63033473,0.5783107,0.57234305,0.5535381,0.5459643,0.5335326,0.53360045,0.4773831,0.5872638,0.6616691,0.8805795,0.8043674,0.638893,0.6971781,0.7006439,0.7145569,0.70273423,0.6905379,0.67175496,0.6109139,0.57306916,0.5640107,0.5606902,0.5550042,0.51679873,0.48608962,0.79538244,0.66650194,0.73023105,0.6745582,0.661472,0.76314616,0.73898786,0.7013936,0.69417834,0.67253,0.63304895,0.6063569,0.5754502,0.6122038,0.59379864,0.51203054,0.74588954,0.6233055,0.65058815,0.73090214,0.6294521,0.74946195,0.73698294,0.7129402,0.7210242,0.6601296,0.6349676,0.6086935,0.5813209,0.57309175,0.63477844,0.59197295,0.7278547,0.5995625,0.67204505,0.6381843,0.62394047,0.68822044,0.73407894,0.744197,0.7272984,0.73330975,0.7019932,0.6350845,0.63565177,0.59093136,0.6242495,0.6582164,0.74648625,0.6069047,0.56740975,0.44289592,0.62596595,0.63482887,0.68485725,0.7917043,0.74492806,0.6984606,0.6796195,0.6355526,0.6232802,0.59147376,0.5595284,0.54116297,0.79067117,0.59707105,0.4674639,0.47008935,0.63799053,0.680353,0.7873854,0.9495739,0.7912171,0.68974423,0.67853385,0.6684041,0.6488217,0.5887213,0.5602473,0.54160655,0.869745,0.8053577,0.4708993,0.52401936,0.6854153,0.660789,0.7247735,0.75000054,0.68118584,0.6446943,0.6053677,0.61427957,0.6125098,0.574472,0.541913,0.6166649,0.96165043,0.9971268,0.5642768,0.5403375,0.7496204,0.6809544,0.66413844,0.6497637,0.6859813,0.664413,0.6039376,0.5690479,0.53747946,0.5671508,0.5720242,0.7952654,0.99302286,0.98881704,0.9907525,0.6356015,0.6073056,0.68447345,0.7649258,0.777642,0.6764664,0.69324136,0.6326265,0.612254,0.6978562,0.6761161,0.6822447,0.9117403,0.99586684,0.9958318,0.99773574,1.0038296,0.9272295,0.7649362,0.65833163,0.6300825,0.7037351,0.83302873,0.93105006,0.88637817,0.7494953,0.6993853,0.78211445,0.95468324,0.99638546,0.99568313,0.99947584,0.9972483,0.98304987,0.99483156,1.0012504,1.0108898,1.0067459,0.9852729,0.9680093,0.9079687,0.8009501,0.75317603,0.8704018,0.98389375,1.0012654,0.9957908,0.9998341,1.0004042,0.9995256,0.9985749,0.9987211,0.9988781,0.9989473,0.9950308,0.98727787,0.94531053,0.8806731,0.8607797,0.94343543,0.99275255,1.0004004,0.99805903,0.9999136,0.9999979,0.99995685,0.9999158,0.9999137,0.9999137,1.0001104,0.9982194,0.99843985,0.98822623,0.9670304,0.96282476,0.99120915,0.99809396,1.0001923
0.22447845,0.27515313,0.32655376,0.24850003,0.1521723,0.15970321,0.23845363,0.13746193,0.18786578,0.11087069,0.06833228,0.12895977,0.1693562,0.1311041,0.0632688,0.12128896,0.21304087,0.26748222,0.2561781,0.16280311,0.08976783,0.1935968,0.27554968,0.21818484,0.21073028,0.10002045,0.07501502,0.14234056,0.16497286,0.126602,0.11625337,0.16978039,0.29472306,0.20107101,0.13800135,0.08522746,0.108167216,0.13618605,0.2502486,0.24869344,0.2408835,0.16636541,0.06657679,0.12668264,0.15946965,0.09379312,0.104032144,0.13470845,0.27595565,0.24468035,0.075490266,0.079423696,0.075149715,0.08160119,0.31696248,0.29423362,0.23683779,0.15305787,0.07968783,0.067686096,0.16089952,0.116185166,0.10746022,0.11463693,0.21521866,0.16016416,0.08397139,0.068344645,0.07792198,0.05061286,0.27465445,0.38069388,0.25613135,0.18361868,0.12503535,0.14652213,0.04986063,0.05064049,0.07037227,0.07924695,0.21552786,0.17540386,0.0680542,0.073079385,0.06736072,0.045079563,0.229514,0.43082392,0.31190306,0.23257135,0.19618969,0.14891188,0.05984649,0.043328233,0.026010131,0.056212462,0.18454696,0.15130064,0.062494017,0.13428488,0.13312317,0.14678209,0.33465493,0.366563,0.30434045,0.28488782,0.24494413,0.21671493,0.18850279,0.16047597,0.084750704,0.06393774,0.09674881,0.09207313,0.21291749,0.2656745,0.28250048,0.37090972,0.39842185,0.38115612,0.33935428,0.3391587,0.26700312,0.2219213,0.19444269,0.16686733,0.0993984,0.060174532,0.22514188,0.14940439,0.37752563,0.35613114,0.39022464,0.48973483,0.52282196,0.4685706,0.43701184,0.09525724,0.09885519,0.14204274,0.09393363,0.034700517,0.14993018,0.06921976,0.16139422,0.22754024,0.5563923,0.5023757,0.5395702,0.4824279,0.46163812,0.47518668,0.5362185,0.22298387,0.20839655,0.18975158,0.05804998,0.05069079,0.061534192,0.12251956,0.24952193,0.22281022,0.58807737,0.58390903,0.6404407,0.6665434,0.66648513,0.59391487,0.53691834,0.37342268,0.1380479,0.022994474,0.030418653,0.09871831,0.07672262,0.0890389,0.14126052,0.13233933,0.5283785,0.53862816,0.54795575,0.5771344,0.5679681,0.53356093,0.4555594,0.125801,0.0016935875,0.011954291,0.032950312,0.022670526,0.023561088,0.076903164,0.12023152,0.104211316,0.45926562,0.4673739,0.48383328,0.33971146,0.47103292,0.47542283,0.22095603,0.012473008,0.051612433,0.06711908,0.024714768,0.02145494,0.021849835,0.017897967,0.06750619,0.052364565,0.41929722,0.42678595,0.40452188,0.34848988,0.24684015,0.11202471,0.0268385,0.035535306,0.0591421,0.048591733,0.026495958,0.02175668,0.01816465,0.013399622,0.050933547,0.12571687,0.34385458,0.3702428,0.27704996,0.19045395,0.16442041,0.18531756,0.12571476,0.021788852,0.04661511,0.06218819,0.024218922,0.022493307,0.018214833,0.013483987,0.10068694,0.14166819,0.16572179,0.1717412,0.17451964,0.17521936,0.14178446,0.10984171,0.022762017,0.0678334,0.11202669,0.04778224,0.021464277,0.011747092,0.0165075,0.020114215
0.7336908,0.85536283,0.91176754,0.9147493,0.92087007,0.9228831,0.9249136,0.55649376,0.63292915,0.4177899,0.5326841,0.7540413,0.29816636,0.2293335,0.21229877,0.27494,0.69275635,0.75930077,0.7952446,0.91982037,0.92493975,0.9322533,0.9529073,0.675808,0.8592421,0.519643,0.67932165,0.6824304,0.3393829,0.33697066,0.21170093,0.23235708,0.6262254,0.76990074,0.8179526,0.8709583,0.9528705,0.92209935,0.9430514,0.6178733,0.9231419,0.67130584,0.68393314,0.45105186,0.19387414,0.26558396,0.33283842,0.2724452,0.6965031,0.83521706,0.814336,0.852793,0.7968888,0.74617964,0.41252652,0.22391427,0.5622955,0.34807938,0.3535199,0.28960505,0.19680825,0.15739867,0.32144594,0.23150465,0.8491949,0.9220473,0.93010765,0.82389754,0.8521532,0.4838512,0.115892135,0.3171451,0.50200367,0.3107523,0.3343997,0.2133029,0.24944578,0.14386421,0.19503903,0.2469261,0.85485744,0.9338153,0.9306663,0.93177277,0.88094604,0.20009628,0.33480617,0.72915334,0.5225247,0.35632026,0.119477786,0.2768063,0.13497755,0.14578201,0.2628999,0.15136324,0.6111672,0.8492143,0.937386,0.9224741,0.71652514,0.22151549,0.3170421,0.24629995,0.55159175,0.4460129,0.059100542,0.18808493,0.16865437,0.11930252,0.19556181,0.15413705,0.5737873,0.7773235,0.92635185,0.9395795,0.5725288,0.26603895,0.19662984,0.11589431,0.20331281,0.16665116,0.05074204,0.18088683,0.19026215,0.08805543,0.12902501,0.18163753,0.5285938,0.6098624,0.9181733,0.9556788,0.5003044,0.26419318,0.17658581,0.10322789,0.091067374,0.053824157,0.049612258,0.15834533,0.15083593,0.06609878,0.1125864,0.18993068,0.69294816,0.34468836,0.55575484,0.7051607,0.4484559,0.25680274,0.12481063,0.08583082,0.06733725,0.059672255,0.058207404,0.12740062,0.18794854,0.050114185,0.0813705,0.11486217,0.71139354,0.69035244,0.6148993,0.54256696,0.30695423,0.16182561,0.123698674,0.11861153,0.06922285,0.050200358,0.1348043,0.13178083,0.1933945,0.08496469,0.08643296,0.16756253,0.34787297,0.42132956,0.39223558,0.4382035,0.20634426,0.081642225,0.095048875,0.10846382,0.066535026,0.05971402,0.038911134,0.19312419,0.14338455,0.20617208,0.14862536,0.08917889,0.44250917,0.38236508,0.52145475,0.5746476,0.20976141,0.09032076,0.08507438,0.086356916,0.06359478,0.062308066,0.05259485,0.09972622,0.14566241,0.1439882,0.12486142,0.102518916,0.4282009,0.6283917,0.38377872,0.6430566,0.4312176,0.16450946,0.13253105,0.11824739,0.08405225,0.066544205,0.059333887,0.08838735,0.25417453,0.14341412,0.0884695,0.29416966,0.5547206,0.69301534,0.66370535,0.7097483,0.69722074,0.5008142,0.6030836,0.1341309,0.11753598,0.06549653,0.07543563,0.03290077,0.1761609,0.13188706,0.12716119,0.21856253,0.7832271,0.7443898,0.740669,0.601692,0.6569924,0.6648909,0.6879237,0.33630538,0.12990478,0.07424152,0.09767974,0.19239146,0.12061218,0.136761,0.18439841,0.24709438
0.3623953,0.28853446,0.4002834,0.7943264,0.4452616,0.3986247,0.4998923,0.54066765,0.49487957,0.3401476,0.58462447,0.5149017,0.6216922,0.4156266,0.39528105,0.4887728,0.3519025,0.266358,0.26195607,0.34178343,0.36084163,0.39898476,0.42237493,0.29091728,0.30822057,0.354565,0.6185686,0.34204727,0.44346282,0.6189638,0.77824074,0.6024749,0.61427546,0.41089475,0.2739249,0.29989064,0.33186412,0.44285095,0.46968433,0.5459998,0.51660144,0.5663724,0.3828916,0.38966563,0.43745413,0.58448184,0.5208387,0.42143795,0.48993644,0.43466905,0.4046513,0.41470596,0.5504561,0.53560895,0.49012694,0.29842895,0.275993,0.30998772,0.16100083,0.40228304,0.2854788,0.19947153,0.2886278,0.4910815,0.48216602,0.49810126,0.48273456,0.6715999,0.5741847,0.4611119,0.34863186,0.39089814,0.43317494,0.23209302,0.23309128,0.13813224,0.1358891,0.21125033,0.21868823,0.21065025,0.8548349,0.56773376,0.4975988,0.6642057,0.65900344,0.52366424,0.4994279,0.36690873,0.35917234,0.18558627,0.15124387,0.18150085,0.41613713,0.19322984,0.28472638,0.2713286,0.78529197,0.90450966,0.64588946,0.74307424,0.7159149,0.623586,0.6466737,0.25107026,0.2582773,0.20210528,0.25210303,0.1691402,0.3482243,0.16083066,0.49496096,0.5102281,0.38895977,0.5359848,0.37364873,0.4580167,0.7619287,0.7877109,0.35505155,0.41836935,0.44598326,0.37105793,0.2677299,0.22085199,0.57927555,0.6251338,0.20521297,0.61281365,0.23393354,0.15582944,0.24127512,0.5953474,0.66467506,0.53627473,0.65492463,0.64268464,0.35826892,0.33330283,0.32390207,0.3011428,0.47834677,0.44172096,0.3630098,0.33335176,0.18630557,0.34461236,0.63461393,0.5500089,0.41950694,0.654943,0.57822615,0.5807465,0.52643174,0.47756097,0.63872975,0.5494817,0.47661123,0.3839007,0.34642416,0.33114377,0.34268907,0.33424518,0.24597573,0.22382502,0.39281175,0.5153368,0.5333818,0.45431408,0.61618024,0.69079405,0.5422344,0.6744459,0.5792903,0.40908033,0.2726458,0.22338948,0.4435587,0.42917743,0.31313938,0.29499593,0.33109367,0.5526394,0.5217927,0.511517,0.4446518,0.33411232,0.5547777,0.65808284,0.6334809,0.46228638,0.3204755,0.16905177,0.4573987,0.42781997,0.33901852,0.30230862,0.25786936,0.46433154,0.5739229,0.5691718,0.58229464,0.32179528,0.18743442,0.1605557,0.3077493,0.39903998,0.37443522,0.33497792,0.3343002,0.3423555,0.31779703,0.26382038,0.24224721,0.21416172,0.6050383,0.3988223,0.78583115,0.37393486,0.23578236,0.2030805,0.18634284,0.23004156,0.41897205,0.49378535,0.25108406,0.23726867,0.22041114,0.27759784,0.37138486,0.38929382,0.34786177,0.35106903,0.8547012,0.7432315,0.18623015,0.22907913,0.21138746,0.19089997,0.17259492,0.14684445,0.21372639,0.20388854,0.19300224,0.19517657,0.2762118,0.27257583,0.22273053,0.19856852,0.72422117,0.74015325,0.32147673,0.3301603,0.2836024,0.22451282,0.18375815,0.17470285
0.81729454,0.9118807,0.9481908,0.95239115,0.95152587,0.9468926,0.6464828,0.3153215,0.13157716,0.24198785,0.44133994,0.67447096,0.7542242,0.7300999,0.6608752,0.5744878,0.82351345,0.9251582,0.9563839,0.9717229,0.96810704,0.9007778,0.71541125,0.490194,0.123050205,0.25186554,0.4654819,0.6987125,0.7942593,0.7931085,0.7135509,0.61042917,0.82200414,0.9149368,0.9568376,0.97288233,0.9687711,0.9321237,0.6689268,0.45773655,0.13764606,0.26941693,0.45826507,0.7523911,0.8414959,0.8380431,0.8009716,0.67354244,0.8185476,0.9336847,0.9649449,0.9718702,0.97318375,0.9340377,0.6682412,0.3725349,0.18346314,0.26309115,0.44440192,0.73545617,0.83467555,0.8472595,0.849616,0.7994882,0.8100325,0.9391477,0.934113,0.96585596,0.9625294,0.8962275,0.68994963,0.40852213,0.31686744,0.29155317,0.48135838,0.6837797,0.75628936,0.7746225,0.7514711,0.675325,0.80048007,0.8870528,0.8541401,0.922831,0.9334123,0.8231304,0.6459311,0.29395905,0.3657781,0.365713,0.43054634,0.5990464,0.6549098,0.5713154,0.57638806,0.54727226,0.80143017,0.78531605,0.7713186,0.82426876,0.81957287,0.50169194,0.3942207,0.25244123,0.45864663,0.45763627,0.40554753,0.44609398,0.5428915,0.36825812,0.29850072,0.44326785,0.8090693,0.46717957,0.555475,0.68198764,0.62806726,0.5803988,0.25257036,0.20740598,0.44592878,0.57556295,0.7323763,0.6115855,0.46413943,0.33795273,0.2291298,0.40649465,0.8100325,0.35953,0.44155034,0.5784618,0.48803005,0.65489674,0.23211856,0.19513915,0.37319884,0.51200527,0.6887557,0.5325821,0.31156006,0.23846067,0.2133105,0.3838153,0.8210531,0.5149722,0.5905876,0.41851258,0.3311642,0.45021752,0.115621544,0.17833586,0.3326957,0.38777214,0.46707135,0.20821294,0.21834092,0.19764869,0.19931687,0.37143162,0.8288405,0.74304175,0.9078866,0.7885813,0.80146104,0.51914763,0.15436268,0.14540587,0.24145873,0.3120142,0.42563254,0.17835282,0.18052982,0.13177244,0.24232884,0.36039525,0.8145032,0.70060533,0.7812532,0.82738066,0.9165042,0.8192566,0.48975834,0.3629287,0.23810986,0.24240294,0.37993768,0.47592947,0.58145076,0.52101344,0.51012665,0.45995966,0.7858426,0.6631157,0.60627365,0.79803187,0.83905154,0.8273645,0.52165866,0.3642109,0.23048326,0.23265423,0.3954766,0.5627234,0.71794754,0.6309093,0.52540815,0.4642976,0.7942773,0.6501043,0.35320157,0.5941821,0.44085273,0.6134265,0.5724205,0.47368425,0.21670361,0.23812847,0.39147753,0.4209877,0.47001544,0.4513443,0.41934016,0.41631988,0.75909805,0.65100676,0.23705739,0.3457518,0.45747012,0.35330525,0.512731,0.7244252,0.5401414,0.4648853,0.45538205,0.35812303,0.38877064,0.38434297,0.37824526,0.4064475,0.64291143,0.63134456,0.5555534,0.5810981,0.6249678,0.6179969,0.628237,0.71091694,0.6900193,0.56724656,0.5077781,0.43718004,0.4192112,0.38238472,0.36312753,0.3786738
0.63833904,0.6051995,0.6748036,0.59330875,0.45892367,0.38535398,0.4483153,0.51523226,0.4675591,0.5814811,0.56913745,0.58427566,0.49726626,0.45111004,0.47622615,0.44018948,0.6297007,0.5409939,0.5622646,0.58064705,0.4598034,0.3208263,0.38784733,0.4986134,0.4789952,0.6536926,0.7159553,0.56877965,0.53896827,0.4992097,0.44122913,0.44988757,0.66365665,0.55248,0.539144,0.6070592,0.51220894,0.3917581,0.4067024,0.53607714,0.31102785,0.55415684,0.5624696,0.47305584,0.5131733,0.55335534,0.52839255,0.45739946,0.6280863,0.5619243,0.49933964,0.53802615,0.4481275,0.35383442,0.42689398,0.5353635,0.3845191,0.64798087,0.62919956,0.56944984,0.31115207,0.5855032,0.56423515,0.52317584,0.6261754,0.5995366,0.62699383,0.7596099,0.32584834,0.6153354,0.34528553,0.49206167,0.3672575,0.4120937,0.4996436,0.5203385,0.33907276,0.38650078,0.5955643,0.5981039,0.6614241,0.67813903,0.48742098,0.42315304,0.4858643,0.27495494,0.35721707,0.56056297,0.23647764,0.16695721,0.38557544,0.37406573,0.28541088,0.31657398,0.47736344,0.69319,0.61641407,0.61327267,0.4217742,0.41882354,0.38280252,0.46683592,0.3849761,0.23182759,0.1545231,0.3485332,0.3945305,0.3321666,0.3138098,0.262979,0.41610214,0.58208066,0.63978314,0.4973502,0.52930623,0.3895667,0.5723454,0.4899563,0.46100816,0.4682953,0.3592663,0.57747346,0.43093032,0.5578074,0.5402407,0.31657007,0.33114922,0.52806246,0.7598292,0.8178649,0.6482093,0.6596838,0.50848085,0.64152163,0.48566467,0.50818056,0.38561982,0.36139438,0.44358036,0.3352324,0.43453464,0.31404072,0.2562059,0.4587655,0.7349193,0.84308916,0.576447,0.57116604,0.555993,0.33608016,0.5351607,0.5339541,0.576673,0.59480655,0.44083562,0.51001966,0.5416261,0.4014253,0.3328616,0.38157398,0.7380964,0.6522276,0.5788354,0.55334175,0.5830027,0.4798341,0.4168805,0.5197611,0.5113837,0.57827514,0.40078825,0.5101159,0.52136236,0.47152483,0.3237002,0.2998389,0.67695713,0.59222317,0.5293979,0.5654587,0.56409854,0.54059017,0.53322023,0.51533055,0.48397377,0.59287316,0.65006447,0.3752808,0.45343202,0.46783483,0.39586398,0.28222018,0.6898837,0.6786746,0.5470072,0.59898907,0.6421366,0.63105965,0.5636289,0.55463654,0.43190032,0.6112158,0.6484058,0.65269315,0.48227715,0.3602096,0.3327103,0.3384155,0.71650517,0.7079772,0.6146473,0.66712135,0.6919171,0.6550096,0.6458167,0.54203606,0.46643668,0.54294634,0.6550343,0.6708137,0.5763818,0.44238394,0.43813506,0.37128356,0.78881216,0.68089914,0.6528372,0.74158424,0.68746495,0.6481014,0.70906085,0.57765675,0.55579346,0.46854928,0.58104086,0.65895015,0.65910524,0.42921484,0.49204016,0.41470304,0.7824014,0.66551834,0.66678447,0.7252621,0.65433204,0.60388756,0.6384073,0.6823197,0.58065075,0.5896907,0.5393972,0.678726,0.73503786,0.46338585,0.4626378,0.47619182
0.6707882,0.7026802,0.7346746,0.7808174,0.82147276,0.8599105,0.9086211,0.9450982,0.9841443,0.99294555,0.9652516,0.9082178,0.84474534,0.7868074,0.72301793,0.6734694,0.6720074,0.7004797,0.7360294,0.7805627,0.8214728,0.8599105,0.9086212,0.9450982,0.9839354,0.9950288,0.96738076,0.9089463,0.84656334,0.788683,0.7226716,0.6750426,0.673273,0.69827497,0.7373164,0.78033614,0.82152075,0.8595465,0.90902174,0.94505024,0.98367506,0.9969493,0.9693947,0.9097989,0.8484975,0.79319817,0.7248585,0.67373115,0.6746016,0.6977934,0.73592204,0.77849454,0.8226344,0.86395425,0.9069588,0.9435402,0.9834947,0.9943399,0.9663656,0.9128247,0.84769404,0.7903871,0.72176236,0.6701362,0.673054,0.6981915,0.73778564,0.7805619,0.8256534,0.86969125,0.9257556,0.98816043,0.99241406,1.0024375,0.98353267,0.9514311,0.8766281,0.81411445,0.7403741,0.6779835,0.67497253,0.6959106,0.7365215,0.7802926,0.8227874,0.8796452,0.48543355,0.27971685,0.7795538,0.7617192,0.81515634,0.35882315,0.30945826,0.31151274,0.35097077,0.4811538,0.6943675,0.73707587,0.7695079,0.8129179,0.83108187,0.7796889,0.18830752,0.21525015,0.6589897,0.5583401,0.74552065,0.24470782,0.1984837,0.4810696,0.2139511,0.23602323,0.20525923,0.14032468,0.12851878,0.08728832,0.09055533,0.22098298,0.32778496,0.24723269,0.7517571,0.51843894,0.6013486,0.27703023,0.19831924,0.6084132,0.19968751,0.17735183,0.15852968,0.07380013,0.04319204,0.039668236,0.092341,0.34293595,0.31450835,0.26397148,0.6000788,0.52061474,0.5714066,0.26555112,0.20881769,0.7025747,0.22061332,0.16962086,0.31730205,0.26108858,0.23579761,0.18336938,0.1626163,0.23335382,0.34026808,0.2549697,0.7095441,0.51797056,0.6163707,0.24286745,0.19090338,0.6967838,0.19481814,0.18476835,0.6946162,0.7274069,0.7697547,0.8202916,0.8621419,0.8304137,0.22635788,0.27691552,0.77966785,0.57555884,0.7729883,0.2640625,0.20088018,0.7585813,0.193691,0.24216104,0.67610687,0.7009083,0.7384622,0.7873312,0.82749325,0.88179404,0.5393832,0.3871132,0.84741557,0.812605,0.85774064,0.40168482,0.34193793,0.26853815,0.34962,0.47901034,0.67931354,0.7040009,0.74111086,0.78377783,0.82755095,0.8666442,0.92455655,0.97626615,0.9913961,1.0005002,0.98765916,0.95599854,0.88943034,0.8364936,0.76592016,0.6868795,0.6781726,0.7060848,0.7424813,0.78476197,0.828807,0.8688267,0.908701,0.9508636,0.98571503,0.9932308,0.9862775,0.9282213,0.8735065,0.8108209,0.7447455,0.6853673,0.6768763,0.7078075,0.7471715,0.7852188,0.8318758,0.870287,0.9122153,0.94986457,0.98507845,0.9968593,0.98447436,0.93173486,0.8696539,0.8118856,0.746984,0.68819505,0.6732895,0.70748436,0.74603295,0.78559786,0.8317136,0.8700555,0.9122954,0.9509756,0.98642296,0.9951586,0.9854228,0.9351549,0.8762329,0.8119607,0.74772894,0.6910068
