,accuracy,loss,val_accuracy,val_loss,time
0,0.009060000069439411,0.04253881797194481,0.007400000002235174,0.02444249764084816,2.7928481101989746
1,0.007499999832361937,0.021904252469539642,0.008700000122189522,0.02029474824666977,1.1807975769042969
2,0.009979999624192715,0.019397610798478127,0.010599999688565731,0.018633214756846428,1.1831393241882324
3,0.010239999741315842,0.0182277113199234,0.01080000028014183,0.01796063967049122,1.1692569255828857
4,0.01119999960064888,0.017832869663834572,0.013199999928474426,0.01775190979242325,1.1992833614349365
5,0.013799999840557575,0.017686165869235992,0.015399999916553497,0.017647694796323776,1.1816105842590332
6,0.01744000054895878,0.017584579065442085,0.019200000911951065,0.01754850149154663,1.158656358718872
7,0.02184000052511692,0.01745174266397953,0.02319999970495701,0.017385555431246758,1.1862168312072754
8,0.029100000858306885,0.01725461333990097,0.032499998807907104,0.01717660017311573,1.1968896389007568
9,0.036979999393224716,0.01703580468893051,0.04089999943971634,0.01696299947798252,1.1731593608856201
10,0.044039998203516006,0.01682327128946781,0.04560000076889992,0.016756955534219742,1.217923641204834
11,0.049059998244047165,0.016616275534033775,0.052000001072883606,0.016558846458792686,1.2266769409179688
12,0.05392000079154968,0.01641249470412731,0.0560000017285347,0.016369856894016266,1.2032711505889893
13,0.058139998465776443,0.01621554046869278,0.061500001698732376,0.0161831583827734,1.2406136989593506
14,0.06611999869346619,0.01603461615741253,0.06849999725818634,0.01601291075348854,1.2271723747253418
15,0.07265999913215637,0.01587219350039959,0.0737999975681305,0.01586272194981575,1.1969664096832275
16,0.07716000080108643,0.015733692795038223,0.0763000026345253,0.015735995024442673,1.1883132457733154
17,0.08355999737977982,0.015607079491019249,0.08179999887943268,0.015633517876267433,1.1986722946166992
18,0.08799999952316284,0.015496787615120411,0.08540000021457672,0.01554423850029707,1.1715264320373535
19,0.093019999563694,0.015391469933092594,0.08980000019073486,0.015455277636647224,1.2074859142303467
20,0.09764000028371811,0.015288027934730053,0.09449999779462814,0.015373225323855877,1.209979772567749
21,0.10277999937534332,0.015188313089311123,0.09769999980926514,0.015276754274964333,1.1947603225708008
22,0.10729999840259552,0.015087945386767387,0.10239999741315842,0.015229685232043266,1.2035160064697266
23,0.11181999742984772,0.01499321311712265,0.10520000010728836,0.01515573263168335,1.2140319347381592
24,0.11575999855995178,0.014901863411068916,0.1088000014424324,0.01508624292910099,1.216231107711792
25,0.12027999758720398,0.014816678129136562,0.11289999634027481,0.015015599317848682,1.2014315128326416
26,0.12421999871730804,0.014735899865627289,0.11710000038146973,0.014946657232940197,1.210925579071045
27,0.12804000079631805,0.014657887630164623,0.12060000002384186,0.014879042282700539,1.2028357982635498
28,0.13101999461650848,0.014577710069715977,0.12409999966621399,0.01480757724493742,1.2219500541687012
29,0.13451999425888062,0.014501383528113365,0.1282999962568283,0.01475854404270649,1.266448736190796
30,0.13819999992847443,0.01442749798297882,0.1298000067472458,0.01469261385500431,1.204610824584961
31,0.14149999618530273,0.014361354522407055,0.12929999828338623,0.014687527902424335,1.2359869480133057
32,0.14441999793052673,0.014293290674686432,0.13840000331401825,0.014591971412301064,1.2167837619781494
33,0.1445399969816208,0.014263289049267769,0.14100000262260437,0.014537723734974861,1.2330360412597656
34,0.1506199985742569,0.01419348269701004,0.14249999821186066,0.014491446316242218,1.2314703464508057
35,0.15027999877929688,0.01418696716427803,0.147599995136261,0.014471165835857391,1.1971144676208496
36,0.15493999421596527,0.014109445735812187,0.1476999968290329,0.014449638314545155,1.2200939655303955
37,0.15690000355243683,0.014072724618017673,0.15029999613761902,0.014410743489861488,1.220022439956665
38,0.15853999555110931,0.014032166451215744,0.15240000188350677,0.014379596337676048,1.2495276927947998
39,0.16087999939918518,0.013992846012115479,0.15489999949932098,0.014330415055155754,1.2395834922790527
40,0.16346000134944916,0.013952754437923431,0.1573999971151352,0.014303547330200672,1.3040945529937744
41,0.16539999842643738,0.013911180198192596,0.1598999947309494,0.014308908954262733,1.2178552150726318
42,0.1672399938106537,0.013867986388504505,0.1624000072479248,0.014292235486209393,1.2180390357971191
43,0.16857999563217163,0.013823458924889565,0.16329999268054962,0.014256419613957405,1.2158467769622803
44,0.16840000450611115,0.013800002634525299,0.16410000622272491,0.014226330444216728,1.2143969535827637
45,0.17253999412059784,0.013729885220527649,0.16529999673366547,0.014198300428688526,1.1995024681091309
46,0.17455999553203583,0.013693003915250301,0.16670000553131104,0.014173449948430061,1.208540678024292
47,0.17601999640464783,0.013656076975166798,0.16869999468326569,0.014154238626360893,1.213977336883545
48,0.17722000181674957,0.013616103678941727,0.17069999873638153,0.014130784198641777,1.2207353115081787
49,0.17958000302314758,0.013576447032392025,0.1712000072002411,0.01411758828908205,1.2160389423370361
50,0.18126000463962555,0.013535097241401672,0.17389999330043793,0.014089623466134071,1.2632436752319336
51,0.18277999758720398,0.013493494130671024,0.17649999260902405,0.01406177319586277,1.2202966213226318
52,0.18371999263763428,0.013455991633236408,0.1753000020980835,0.014079076237976551,1.2361674308776855
53,0.18734000623226166,0.013398918323218822,0.1793999969959259,0.014028270728886127,1.1971299648284912
54,0.18998000025749207,0.013361276127398014,0.18039999902248383,0.014010289683938026,1.2097628116607666
55,0.19088000059127808,0.013320357538759708,0.18039999902248383,0.014011072926223278,1.1990628242492676
56,0.1929599940776825,0.013280891813337803,0.1826000064611435,0.014019280672073364,1.2145066261291504
57,0.19487999379634857,0.013240385800600052,0.18379999697208405,0.013989639468491077,1.2276294231414795
58,0.19694000482559204,0.013199087232351303,0.18469999730587006,0.013966786675155163,1.2327184677124023
59,0.19937999546527863,0.013158099725842476,0.1876000016927719,0.013950029388070107,1.2277312278747559
60,0.20034000277519226,0.013115329667925835,0.18870000541210175,0.013925420120358467,1.249605417251587
61,0.20260000228881836,0.013071753084659576,0.1915999948978424,0.013915397226810455,1.2251062393188477
62,0.2043199986219406,0.013028070330619812,0.1941000074148178,0.013908952474594116,1.2201547622680664
63,0.20589999854564667,0.012980747036635876,0.1949000060558319,0.013877036981284618,1.1940960884094238
64,0.20824000239372253,0.012933519668877125,0.195700004696846,0.013873281888663769,1.2016384601593018
65,0.20970000326633453,0.012888905592262745,0.19689999520778656,0.013887983746826649,1.1950371265411377
66,0.21213999390602112,0.012845161370933056,0.19789999723434448,0.013878350146114826,1.194629192352295
