,accuracy,loss,val_accuracy,val_loss,time
0,0.009700000286102295,0.04354717209935188,0.009999999776482582,0.02717164158821106,4.023481369018555
1,0.009920000098645687,0.02143574319779873,0.009800000116229057,0.018475601449608803,4.437785387039185
2,0.01001999992877245,0.017966177314519882,0.009600000455975533,0.017688792198896408,1.8425002098083496
3,0.01092000026255846,0.017609940841794014,0.0142000000923872,0.01754770055413246,1.8719289302825928
4,0.012620000168681145,0.01751459576189518,0.010700000450015068,0.017477404326200485,1.8062262535095215
5,0.013500000350177288,0.01744292862713337,0.014100000262260437,0.017404038459062576,1.812709093093872
6,0.013779999688267708,0.017363406717777252,0.014800000004470348,0.01732323318719864,1.8668622970581055
7,0.015060000121593475,0.017281148582696915,0.018200000748038292,0.017244625836610794,1.8193607330322266
8,0.017400000244379044,0.017193855717778206,0.019300000742077827,0.017150968313217163,1.7992019653320312
9,0.022120000794529915,0.017062265425920486,0.022299999371170998,0.01699535921216011,1.775033712387085
10,0.024900000542402267,0.016874849796295166,0.025800000876188278,0.016819797456264496,1.7983183860778809
11,0.029680000618100166,0.016690636053681374,0.03350000083446503,0.016644496470689774,1.8501856327056885
12,0.0378200002014637,0.01652294397354126,0.04050000011920929,0.016501931473612785,1.9007716178894043
13,0.04190000146627426,0.01638139598071575,0.04569999873638153,0.01636524684727192,1.8815572261810303
14,0.04397999867796898,0.016286591067910194,0.048700001090765,0.016238829120993614,1.8730995655059814
15,0.04822000116109848,0.01615794003009796,0.04960000142455101,0.016151322051882744,1.9190154075622559
16,0.05113999918103218,0.016071688383817673,0.052299998700618744,0.016084855422377586,1.9174447059631348
17,0.05353999882936478,0.015995968133211136,0.05480000004172325,0.016011718660593033,1.8985631465911865
18,0.055640000849962234,0.015927786007523537,0.05649999901652336,0.015965325757861137,1.8741414546966553
19,0.0579800009727478,0.015866046771407127,0.05810000002384186,0.01590854488313198,1.8774020671844482
20,0.0594400018453598,0.01580764353275299,0.059700001031160355,0.015847373753786087,1.8568048477172852
21,0.06241999939084053,0.015757864341139793,0.05999999865889549,0.01580127887427807,1.880871057510376
22,0.06362000107765198,0.015705998986959457,0.06369999796152115,0.015745241194963455,1.8594448566436768
23,0.06595999747514725,0.015649842098355293,0.06530000269412994,0.01570270024240017,1.8416848182678223
24,0.06678000092506409,0.015601341612637043,0.06639999896287918,0.015657654032111168,1.8276922702789307
25,0.06842000037431717,0.015547255054116249,0.06800000369548798,0.01560694258660078,1.8294963836669922
26,0.07001999765634537,0.015497255139052868,0.06809999793767929,0.015549391508102417,1.8114237785339355
27,0.07143999636173248,0.01544556487351656,0.0714000016450882,0.015498029068112373,1.8171520233154297
28,0.07221999764442444,0.015395399183034897,0.0737999975681305,0.015457903034985065,1.8881642818450928
29,0.07339999824762344,0.015343480743467808,0.0754999965429306,0.015428891405463219,1.8844807147979736
30,0.0749799981713295,0.01528419554233551,0.07699999958276749,0.015366639010608196,1.884592056274414
31,0.07655999809503555,0.015229939483106136,0.07880000025033951,0.015308847650885582,1.871290683746338
32,0.07915999740362167,0.015174233354628086,0.08110000193119049,0.015251049771904945,1.8595285415649414
33,0.08101999759674072,0.015118303708732128,0.08259999752044678,0.015206967480480671,1.8316702842712402
34,0.0831800028681755,0.01506112888455391,0.08299999684095383,0.015162253752350807,1.8191020488739014
35,0.0854400023818016,0.0150025375187397,0.08510000258684158,0.015106606297194958,1.823819875717163
36,0.08776000142097473,0.014946777373552322,0.08550000190734863,0.015051759779453278,1.844750165939331
37,0.09105999767780304,0.014883581548929214,0.09080000221729279,0.014974969439208508,1.859184980392456
38,0.09380000084638596,0.014824866317212582,0.09179999679327011,0.014920108020305634,1.8664798736572266
39,0.09756000339984894,0.014752145856618881,0.09539999812841415,0.014849451370537281,1.887648105621338
40,0.09854000061750412,0.014727230183780193,0.09769999980926514,0.014877540059387684,1.8863296508789062
41,0.10158000141382217,0.014623800292611122,0.09920000284910202,0.01481687556952238,1.8470134735107422
42,0.10627999901771545,0.014563287608325481,0.10029999911785126,0.014777475968003273,1.879746913909912
43,0.10796000063419342,0.014510714448988438,0.10369999706745148,0.014732022769749165,1.9077894687652588
44,0.1090800017118454,0.01446149218827486,0.10700000077486038,0.014663608744740486,1.8285493850708008
45,0.1111999973654747,0.014410562813282013,0.10970000177621841,0.014615125954151154,1.840409755706787
46,0.11358000338077545,0.014356076717376709,0.11180000007152557,0.01455815602093935,1.9151673316955566
47,0.11705999821424484,0.014302754774689674,0.11299999803304672,0.014527256600558758,1.8296785354614258
48,0.11997999995946884,0.014243598096072674,0.11580000072717667,0.014511150307953358,1.83805251121521
49,0.12268000096082687,0.014185231178998947,0.11640000343322754,0.01446501724421978,1.8199164867401123
50,0.12522000074386597,0.014126229099929333,0.11949999630451202,0.014423402026295662,1.8320529460906982
51,0.12741999328136444,0.014072848483920097,0.12099999934434891,0.014405044727027416,1.8755996227264404
52,0.13086000084877014,0.01401734258979559,0.12349999696016312,0.014398868195712566,1.8861842155456543
53,0.132860004901886,0.013963700272142887,0.12520000338554382,0.014369186945259571,1.8419537544250488
54,0.13468000292778015,0.013912994414567947,0.1264999955892563,0.01433468796312809,1.8533921241760254
55,0.13687999546527863,0.013862069696187973,0.12720000743865967,0.014313223771750927,2.554830312728882
56,0.13928000628948212,0.013811804354190826,0.13040000200271606,0.014318299479782581,1.841489315032959
57,0.14076000452041626,0.013766405172646046,0.13379999995231628,0.014299099333584309,1.836146593093872
58,0.1431799978017807,0.01371733471751213,0.13510000705718994,0.014272965490818024,1.857161521911621
59,0.14465999603271484,0.013672645203769207,0.13590000569820404,0.014267509803175926,1.8757266998291016
60,0.14285999536514282,0.013695168308913708,0.14030000567436218,0.014089961536228657,1.8243682384490967
61,0.1519400030374527,0.013571077026426792,0.14090000092983246,0.014137986116111279,1.8189330101013184
62,0.152879998087883,0.013535220175981522,0.14229999482631683,0.014119630679488182,1.8258018493652344
63,0.1543000042438507,0.01350363902747631,0.14259999990463257,0.0141108687967062,1.8582501411437988
64,0.1491200029850006,0.013615555129945278,0.14409999549388885,0.014031127095222473,1.7972912788391113
65,0.14514000713825226,0.013695040717720985,0.1467999964952469,0.014028084464371204,1.8798925876617432
66,0.1565999984741211,0.013433686457574368,0.149399995803833,0.013987062498927116,1.8293781280517578
67,0.15817999839782715,0.013404034078121185,0.15109999477863312,0.013978389091789722,1.8016560077667236
68,0.15904000401496887,0.013385962694883347,0.15189999341964722,0.013980431482195854,1.7826814651489258
69,0.15960000455379486,0.013371073640882969,0.15240000188350677,0.013987503945827484,1.8115084171295166
70,0.1602800041437149,0.01335701160132885,0.15160000324249268,0.014004501514136791,1.8090968132019043
71,0.16050000488758087,0.01334291696548462,0.15369999408721924,0.013981951400637627,1.8301506042480469
72,0.1609400063753128,0.013328412547707558,0.15479999780654907,0.013991530053317547,1.8094613552093506
73,0.161640003323555,0.013312410563230515,0.15440000593662262,0.013999673537909985,1.8099465370178223
74,0.16232000291347504,0.013296792283654213,0.1559000015258789,0.01398490834981203,1.9199726581573486
75,0.1635199934244156,0.013279605656862259,0.15559999644756317,0.013986756093800068,1.8575642108917236
76,0.16354000568389893,0.013262493535876274,0.15620000660419464,0.013972541317343712,1.8885657787322998
77,0.16444000601768494,0.01324510294944048,0.15629999339580536,0.013975711539387703,1.8709397315979004
78,0.16553999483585358,0.013229130767285824,0.15610000491142273,0.01398922223597765,1.8502299785614014
79,0.16701999306678772,0.013210790231823921,0.15620000660419464,0.013983137905597687,1.8780553340911865
80,0.16791999340057373,0.013192185200750828,0.1565999984741211,0.014006282202899456,1.866156816482544
81,0.16791999340057373,0.013184995390474796,0.15559999644756317,0.014035465195775032,1.8705167770385742
82,0.16923999786376953,0.013154295273125172,0.15780000388622284,0.014012997969985008,1.8895456790924072
83,0.17042000591754913,0.013136176392436028,0.15760000050067902,0.014033034443855286,1.924665927886963
84,0.17098000645637512,0.013120976276695728,0.15880000591278076,0.014030857011675835,1.9027173519134521
85,0.17103999853134155,0.013102542608976364,0.1598999947309494,0.01402372308075428,1.8758699893951416
86,0.1709199994802475,0.01309198047965765,0.15960000455379486,0.01402846910059452,1.8808836936950684
87,0.1723800003528595,0.013061328791081905,0.16130000352859497,0.014053605496883392,1.8970165252685547
88,0.1720999926328659,0.013054212555289268,0.16019999980926514,0.0140664828941226,1.888582468032837
89,0.17333999276161194,0.013026749715209007,0.16099999845027924,0.014082536101341248,1.845283031463623
90,0.17496000230312347,0.013003979809582233,0.16189999878406525,0.014085603877902031,1.8978497982025146
91,0.17414000630378723,0.013029566965997219,0.1597999930381775,0.014043182134628296,1.8859035968780518
92,0.17550000548362732,0.012961269356310368,0.16220000386238098,0.013985797762870789,1.842782974243164
93,0.17737999558448792,0.012927412986755371,0.16459999978542328,0.013993913307785988,1.8829233646392822
94,0.17786000669002533,0.012910009361803532,0.1665000021457672,0.014036612585186958,1.8823130130767822
95,0.1783200055360794,0.01289347279816866,0.1670999974012375,0.014058197848498821,1.8780198097229004
96,0.17905999720096588,0.012879784218966961,0.16670000553131104,0.014082306995987892,1.858323574066162
97,0.1800599992275238,0.012864271178841591,0.1665000021457672,0.01410603802651167,1.8881328105926514
98,0.1804399937391281,0.012848750688135624,0.16660000383853912,0.01412124652415514,1.8498806953430176
99,0.18116000294685364,0.01283250655978918,0.1656000018119812,0.014118073508143425,1.8894374370574951
100,0.182219997048378,0.012819540686905384,0.1657000035047531,0.014154600910842419,1.8404512405395508
101,0.18313999474048615,0.01279648020863533,0.16670000553131104,0.014161648228764534,1.8829092979431152
102,0.18418000638484955,0.01277504675090313,0.16670000553131104,0.014192083850502968,1.8279407024383545
103,0.1846799999475479,0.012757115997374058,0.1673000007867813,0.014193780720233917,1.8508670330047607
104,0.1855199933052063,0.01273785438388586,0.1670999974012375,0.0142371179535985,1.8521955013275146
105,0.18588000535964966,0.012721993029117584,0.1665000021457672,0.014260521158576012,1.853309154510498
106,0.1872600018978119,0.012699329294264317,0.16660000383853912,0.01424083299934864,1.86279296875
107,0.18783999979496002,0.0126754529774189,0.16750000417232513,0.01425158977508545,1.8616750240325928
108,0.18875999748706818,0.012658917345106602,0.1670999974012375,0.014305176213383675,1.8590922355651855
109,0.18862000107765198,0.012656454928219318,0.1688999980688095,0.014189737848937511,1.857797622680664
110,0.18160000443458557,0.012855997309088707,0.164900004863739,0.014129811897873878,1.843003273010254
111,0.19106000661849976,0.012618077918887138,0.17440000176429749,0.013978227972984314,1.8725903034210205
112,0.19266000390052795,0.012521917931735516,0.17599999904632568,0.0139973359182477,1.8579082489013672
113,0.1934799998998642,0.012501509860157967,0.17659999430179596,0.014014850370585918,1.9119110107421875
114,0.19366000592708588,0.012487109750509262,0.17669999599456787,0.014028117060661316,1.8385217189788818
115,0.19404000043869019,0.012475992552936077,0.1768999993801117,0.01404562871903181,1.8123960494995117
116,0.19453999400138855,0.012465632520616055,0.17800000309944153,0.014044517651200294,1.895526647567749
117,0.19514000415802002,0.012456865981221199,0.17759999632835388,0.014064811170101166,1.8930823802947998
