0.15131749,0.25580373,0.17966315,0.22759645,0.15309279,-0.16978516,-0.05784405,0.064116724
-0.037337445,-0.06502714,-0.12820917,-0.1521615,-0.19016549,-0.37134585,-0.14834154,-0.38058537
0.026488682,0.09213389,0.025553912,0.04677566,0.15535878,-0.06631049,0.069139875,-0.14716284
0.042083815,0.100728445,0.05909923,-0.03612905,0.040257122,0.1740142,0.072830305,0.15155824
8.144255e-18,1.15824725e-17,1.00371055e-17,8.801973e-18,2.0145251e-17,2.7221869e-17,6.3438988e-18,1.1348101e-17
-0.04803829,-0.03280234,-0.07715481,-0.05324224,-0.13928047,-0.22506236,-0.049817327,-0.29561213
0.26759696,0.062519334,0.2354262,-0.046691637,0.02122676,-0.014378014,0.041843917,0.00019392063
0.0804818,0.02044531,-0.004427022,0.03795026,0.29723445,0.33593208,0.37888396,0.28809643
-0.14383267,-0.11690801,-0.09902203,-0.13379021,-0.15995479,-0.24203056,-0.10852209,-0.30001745
0.051497646,0.06413298,-0.011140938,0.02403971,0.14288324,0.119212426,0.13059779,0.046050236
0.14730364,0.16170283,0.09033809,0.063183166,-0.108520254,-0.07924197,-0.02989233,-0.09278021
0.18564996,0.12414528,0.09044929,0.02927732,-0.07233511,-0.15314429,-0.009284728,-0.16122237
0.09898547,0.08774386,0.065823846,0.030611858,-0.18672858,-0.058164917,-0.03864521,-0.08854387
0.07674261,0.095047176,-0.004367682,-0.03455725,-0.3227522,-0.2906097,-0.10141699,-0.15483606
0.17691529,0.12342923,-0.030310268,0.10039363,0.13916427,0.21195035,0.021258948,0.16076262
-0.023459401,-0.050422445,-0.0522619,-0.07584599,-0.056593306,-0.13040479,-0.036546122,-0.14575955
0.04961931,-0.016639771,0.1059585,0.03035643,0.12632777,0.23972212,0.33721763,0.2506412
0.046489995,0.12574959,0.05648915,0.22729652,0.041544456,-0.08997051,-0.07329093,-0.08744285
0.022551185,0.012203091,0.029011661,0.017832365,-0.113823585,-0.03806784,-0.018403687,-0.06855707
0.18231612,0.086749054,-0.030226002,0.08877849,-0.04337189,-0.23156862,0.34390187,0.0941987
0.053429704,0.06508198,0.009776013,0.035310302,0.22296017,0.15304922,0.24764067,0.30578813
0.19194683,0.30891114,0.087164275,0.23107311,0.028907388,-0.070518434,0.17448764,0.017725809
0.12890826,0.20425877,0.14122672,0.17268254,-0.15212563,0.078364074,-0.13749693,0.064561136
-0.041131936,-0.0446039,0.14340201,0.053126317,-0.07625353,0.15032679,-0.18143886,0.078181066
0.033407293,0.06050285,-0.037508853,-0.0008899951,0.28535458,0.2711105,0.2724207,0.36925575
0.15126051,0.13327254,0.15839541,0.21693887,0.022193614,-0.006793823,-0.08013054,0.039911166
0.061413046,0.048140164,0.04438956,0.035963535,-0.103003725,-0.1508131,-0.06436483,-0.11674038
0.28730017,0.12119983,0.118173644,-0.06419339,0.16630825,0.21500197,0.24901459,0.19999972
0.17184208,0.06359629,-0.07212274,0.20154081,-0.045434818,0.03453407,-0.03474857,0.008786361
-2.1310325e-16,-1.5082103e-16,-6.037712e-15,-4.448906e-15,1.916216e-15,-1.0571207e-15,-9.468338e-15,-1.17157676e-14
0.017159583,0.030608406,0.16523704,0.13908273,-0.040587425,0.27334258,0.33632126,0.2005065
-0.015682258,-0.042680558,0.005806324,-0.049951784,0.26452413,0.111432135,0.3094552,0.117508605
-0.03872578,-0.0546869,0.05298242,0.023047823,0.01983276,0.16251121,0.12954718,0.07374138
0.10135841,0.0782723,0.065285,0.13110934,0.08467761,0.062413257,0.21164052,0.13691163
0.16077875,0.20108856,-0.021674743,0.07411632,0.08989419,0.11399977,-0.08745803,-0.14037672
0.2258276,0.13130882,0.20855565,0.15501744,0.046537876,-0.12572722,0.027922172,-0.15321958
0.13705452,0.06782726,0.03228028,0.044599902,0.2775608,0.2687713,0.30367365,0.23603103
4.173941e-05,-6.6580906e-05,-0.00012378667,-0.0002497901,-0.0011426716,-0.00092231674,-0.0010703093,-0.0010003306
0.11862029,0.20366699,0.16397288,0.010367763,0.08779914,0.08612401,-0.010010467,0.198373
-0.046408497,0.087884344,0.06309321,0.085513495,0.1763387,0.20199187,0.4969306,0.38159344
