,accuracy,loss,val_accuracy,val_loss,time
0,0.10400000214576721,0.20719943940639496,0.12700000405311584,0.11952264606952667,4.641645431518555
1,0.1128000020980835,0.11322268843650818,0.10199999809265137,0.10756485164165497,1.0681309700012207
2,0.11940000206232071,0.10942044854164124,0.125,0.1062917560338974,1.061429500579834
3,0.1379999965429306,0.10824746638536453,0.1509999930858612,0.10495840013027191,1.339571475982666
4,0.16680000722408295,0.1068456843495369,0.18400000035762787,0.10337670147418976,1.1315021514892578
5,0.19539999961853027,0.10521216690540314,0.1979999989271164,0.10166353732347488,1.1436033248901367
6,0.2264000028371811,0.103522889316082,0.22699999809265137,0.09995488822460175,1.0469937324523926
7,0.25699999928474426,0.1018478274345398,0.26100000739097595,0.09819607436656952,1.1055850982666016
8,0.27300000190734863,0.10031536966562271,0.289000004529953,0.09662993252277374,1.1287541389465332
9,0.287200003862381,0.09896037727594376,0.3059999942779541,0.09530197083950043,1.09751558303833
10,0.3046000003814697,0.0977606326341629,0.3160000145435333,0.09408947825431824,1.095447063446045
11,0.3165999948978424,0.09662725776433945,0.33000001311302185,0.09296703338623047,1.0775117874145508
12,0.33399999141693115,0.09551936388015747,0.3409999907016754,0.09186947345733643,1.2553653717041016
13,0.35179999470710754,0.09438377618789673,0.35100001096725464,0.09075222909450531,1.096987009048462
14,0.3612000048160553,0.09320081025362015,0.3630000054836273,0.0896545797586441,1.2752351760864258
15,0.37279999256134033,0.09206540137529373,0.3720000088214874,0.08870700746774673,1.0673635005950928
16,0.3862000107765198,0.09100627154111862,0.3880000114440918,0.08781836926937103,1.0540595054626465
17,0.3944000005722046,0.08998268097639084,0.3959999978542328,0.08690928667783737,1.096078872680664
18,0.4047999978065491,0.08902253955602646,0.4059999883174896,0.0860769972205162,1.082446813583374
19,0.41440001130104065,0.08811674267053604,0.42100000381469727,0.08539225906133652,1.1440398693084717
20,0.4246000051498413,0.0873173251748085,0.4230000078678131,0.08469643443822861,1.0885145664215088
21,0.4291999936103821,0.08661093562841415,0.42500001192092896,0.08413760364055634,1.2886760234832764
22,0.4334000051021576,0.0859634056687355,0.4390000104904175,0.08362112194299698,1.1480226516723633
