,accuracy,loss,val_accuracy,val_loss,time
0,0.010900000110268593,0.03908307105302811,0.010499999858438969,0.020970754325389862,3.2920081615448
1,0.010700000450015068,0.019671907648444176,0.009200000204145908,0.01880236342549324,1.500615119934082
2,0.01152000017464161,0.018424855545163155,0.010999999940395355,0.01816606894135475,1.51035475730896
3,0.01257999986410141,0.018012747168540955,0.011900000274181366,0.017899641767144203,1.4963710308074951
4,0.013899999670684338,0.017734084278345108,0.01600000075995922,0.017568014562129974,1.471475601196289
5,0.019179999828338623,0.01739952713251114,0.019500000402331352,0.01727074384689331,1.4490966796875
6,0.023479999974370003,0.01714881882071495,0.02630000002682209,0.017062734812498093,1.5020360946655273
7,0.030939999967813492,0.01696098782122135,0.033799998462200165,0.01689150370657444,2.549370288848877
8,0.03855999931693077,0.016789261251688004,0.04149999842047691,0.016731712967157364,1.571641445159912
9,0.04504000023007393,0.016619723290205002,0.04780000075697899,0.016582118347287178,1.5245635509490967
10,0.05050000175833702,0.016443634405732155,0.05420000106096268,0.016420867294073105,1.5011873245239258
11,0.055959999561309814,0.01627594791352749,0.05999999865889549,0.016270164400339127,1.46163010597229
12,0.05982000008225441,0.016121111810207367,0.06360000371932983,0.016128532588481903,1.5029897689819336
13,0.06412000209093094,0.01597915217280388,0.06689999997615814,0.01600918173789978,1.4637320041656494
14,0.06814000010490417,0.015849731862545013,0.06989999860525131,0.01588890701532364,1.463693380355835
15,0.07308000326156616,0.01573222689330578,0.07519999891519547,0.015781424939632416,1.4692161083221436
16,0.07739999890327454,0.015622406266629696,0.0778999999165535,0.015689872205257416,1.4988043308258057
17,0.08178000152111053,0.015516546554863453,0.08240000158548355,0.015591186471283436,1.5144126415252686
18,0.0860000029206276,0.015412505716085434,0.08739999681711197,0.015505753457546234,1.5046250820159912
19,0.08889999985694885,0.015323248691856861,0.09019999951124191,0.015408815816044807,1.4839141368865967
20,0.09399999678134918,0.015225077979266644,0.0957999974489212,0.01534963957965374,1.479677438735962
21,0.09675999730825424,0.015143463388085365,0.10010000318288803,0.015285275876522064,1.5074687004089355
22,0.10102000087499619,0.015065579675137997,0.10019999742507935,0.015227839350700378,1.5456631183624268
