,accuracy,loss,val_accuracy,val_loss,time
0,0.010940000414848328,0.04444020241498947,0.01140000019222498,0.027087155729532242,4.083549737930298
1,0.009920000098645687,0.02285831980407238,0.010700000450015068,0.020891841500997543,1.7634992599487305
2,0.0094200000166893,0.019644752144813538,0.008799999952316284,0.018625322729349136,1.7136921882629395
3,0.011819999665021896,0.01816176436841488,0.011599999852478504,0.01786104217171669,1.7008211612701416
4,0.01245999988168478,0.01775500178337097,0.011900000274181366,0.01768927462399006,1.7000443935394287
5,0.013299999758601189,0.017651723697781563,0.014800000004470348,0.017618859186768532,2.494743824005127
6,0.014779999852180481,0.017580987885594368,0.016899999231100082,0.0175432451069355,1.6573758125305176
7,0.016340000554919243,0.01748938485980034,0.01860000006854534,0.017433572560548782,1.5954766273498535
8,0.01850000023841858,0.017357876524329185,0.021299999207258224,0.017287900671362877,1.5574955940246582
9,0.02070000022649765,0.017188075929880142,0.02199999988079071,0.01711505651473999,1.6046769618988037
10,0.02377999946475029,0.01703529804944992,0.023099999874830246,0.016978275030851364,1.5817859172821045
11,0.028359999880194664,0.01688908226788044,0.029500000178813934,0.01682700216770172,1.614180564880371
12,0.035179998725652695,0.01672271080315113,0.03610000014305115,0.016651328653097153,1.594463586807251
13,0.04196000099182129,0.016548220068216324,0.03970000147819519,0.016486680135130882,1.579688549041748
14,0.049619998782873154,0.01639198698103428,0.04600000008940697,0.01635051518678665,1.5355279445648193
15,0.055959999561309814,0.016258418560028076,0.05090000107884407,0.016238214448094368,2.6076271533966064
16,0.06134000048041344,0.016145823523402214,0.05490000173449516,0.01614026352763176,1.5803604125976562
17,0.06565999984741211,0.016044365242123604,0.05920000001788139,0.01604711078107357,1.6670494079589844
18,0.06859999895095825,0.01595381647348404,0.0640999972820282,0.015963483601808548,1.5856056213378906
19,0.06272000074386597,0.01592090167105198,0.06300000101327896,0.015901008620858192,1.6099138259887695
20,0.05282000079751015,0.015997909009456635,0.0575999990105629,0.015918876975774765,1.7126636505126953
21,0.061980001628398895,0.01581910252571106,0.06650000065565109,0.01583872362971306,1.6581714153289795
