,accuracy,loss,val_accuracy,val_loss,time
0,0.02127999998629093,0.02117648907005787,0.037300001829862595,0.01801634393632412,2.8890178203582764
1,0.043219998478889465,0.01737396977841854,0.05220000073313713,0.017194431275129318,1.113682508468628
2,0.06374000012874603,0.016685454174876213,0.07119999825954437,0.016702909022569656,1.2870774269104004
3,0.08135999739170074,0.016189005225896835,0.08500000089406967,0.016369391232728958,1.1359367370605469
4,0.09589999914169312,0.01578265056014061,0.09669999778270721,0.01607312262058258,1.0990731716156006
5,0.10815999656915665,0.015421311371028423,0.10760000348091125,0.01579192467033863,1.131408452987671
6,0.12104000151157379,0.015101286582648754,0.11659999936819077,0.015557284466922283,1.1286842823028564
7,0.1307400017976761,0.014825784601271152,0.12460000067949295,0.015368429943919182,1.1457889080047607
8,0.1396999955177307,0.01459403894841671,0.1331000030040741,0.015247516334056854,1.1144230365753174
9,0.1487399935722351,0.014390969648957253,0.1421000063419342,0.01512329000979662,1.1234688758850098
10,0.15744000673294067,0.014205550774931908,0.14669999480247498,0.015037834644317627,1.12668776512146
11,0.1638599932193756,0.014044782146811485,0.14830000698566437,0.014984549954533577,1.1450231075286865
12,0.1706800013780594,0.0139091107994318,0.15770000219345093,0.014947397634387016,1.1939666271209717
13,0.1762399971485138,0.01378566026687622,0.1623000055551529,0.014948579482734203,1.1935679912567139
14,0.18209999799728394,0.01367370318621397,0.16660000383853912,0.01493089646100998,1.1775846481323242
15,0.18780000507831573,0.013570086099207401,0.1712000072002411,0.014903808943927288,1.1495561599731445
16,0.19167999923229218,0.013472072780132294,0.1736000031232834,0.01491500623524189,1.2090094089508057
17,0.19607999920845032,0.013378748670220375,0.17509999871253967,0.014889216050505638,1.1173782348632812
18,0.19991999864578247,0.013290737755596638,0.17890000343322754,0.014883751049637794,1.1193132400512695
19,0.20307999849319458,0.013206497766077518,0.18150000274181366,0.01492357812821865,1.122021198272705
20,0.20642000436782837,0.013125629164278507,0.18389999866485596,0.014939339831471443,1.0790679454803467
21,0.2099200040102005,0.013047341257333755,0.18649999797344208,0.014934400096535683,1.0904643535614014
