,accuracy,loss,val_accuracy,val_loss,time
0,0.009979999624192715,7.437567710876465,0.009999999776482582,6.485207557678223,3.3622992038726807
1,0.009979999624192715,5.928847789764404,0.010099999606609344,5.427867889404297,1.495114803314209
2,0.010160000063478947,5.279384136199951,0.009999999776482582,4.995545864105225,1.5151965618133545
3,0.009999999776482582,4.615128993988037,0.009999999776482582,4.388662815093994,1.5007696151733398
4,0.009999999776482582,3.981454610824585,0.009999999776482582,3.6009669303894043,1.4920334815979004
5,0.009999999776482582,3.3984830379486084,0.009999999776482582,3.243635654449463,1.4996261596679688
6,0.009999999776482582,3.2208824157714844,0.009999999776482582,3.086759567260742,1.4785213470458984
7,0.009999999776482582,3.0710339546203613,0.009999999776482582,3.0703604221343994,1.480095624923706
8,0.009999999776482582,3.064544677734375,0.009999999776482582,3.0663557052612305,1.5178961753845215
9,0.009999999776482582,2.954871654510498,0.009999999776482582,2.911628246307373,2.5423707962036133
10,0.009999999776482582,2.9052574634552,0.009999999776482582,2.907914638519287,1.4944186210632324
11,0.009999999776482582,2.9023873805999756,0.009999999776482582,2.9060442447662354,1.4933154582977295
12,0.009999999776482582,2.9014434814453125,0.009999999776482582,2.9057061672210693,1.4722685813903809
13,0.01001999992877245,2.9012787342071533,0.009999999776482582,2.9056029319763184,1.4935197830200195
14,0.010040000081062317,2.901217460632324,0.009999999776482582,2.905550003051758,1.4700112342834473
15,0.010040000081062317,2.9011802673339844,0.009999999776482582,2.9055118560791016,1.4769518375396729
16,0.010040000081062317,2.9011526107788086,0.009999999776482582,2.9054856300354004,1.4748022556304932
17,0.010060000233352184,2.901135206222534,0.009999999776482582,2.905470371246338,1.5117521286010742
18,0.010099999606609344,2.901120901107788,0.009999999776482582,2.9054574966430664,1.5219221115112305
19,0.010099999606609344,2.901108503341675,0.009999999776482582,2.905446767807007,1.4997377395629883
20,0.010099999606609344,2.9010987281799316,0.009999999776482582,2.905438184738159,1.4908158779144287
21,0.010099999606609344,2.9010908603668213,0.009999999776482582,2.905430316925049,1.4979872703552246
22,0.010099999606609344,2.901085376739502,0.009999999776482582,2.9054243564605713,1.4586646556854248
23,0.010119999758899212,2.901081085205078,0.009999999776482582,2.9054203033447266,1.4767241477966309
24,0.010080000385642052,2.9010772705078125,0.009999999776482582,2.905416250228882,1.4521832466125488
25,0.010060000233352184,2.901074171066284,0.010099999606609344,2.905412197113037,1.4775981903076172
26,0.010060000233352184,2.901071548461914,0.009999999776482582,2.9054083824157715,1.45670485496521
27,0.009940000250935555,2.901069164276123,0.009700000286102295,2.9054043292999268,1.489748239517212
28,0.00977999996393919,2.901066780090332,0.009600000455975533,2.905400037765503,1.4909889698028564
29,0.009639999829232693,2.901064872741699,0.009399999864399433,2.905395746231079,1.5204122066497803
30,0.009499999694526196,2.9010636806488037,0.008999999612569809,2.9053916931152344,1.483839750289917
31,0.009139999747276306,2.90106201171875,0.008100000210106373,2.9053874015808105,1.4983112812042236
32,0.00875999964773655,2.9010610580444336,0.008200000040233135,2.9053843021392822,1.4842042922973633
33,0.008539999835193157,2.901059865951538,0.00860000029206276,2.905381202697754,1.4951176643371582
34,0.008100000210106373,2.9010586738586426,0.00800000037997961,2.9053783416748047,1.4874303340911865
35,0.00788000039756298,2.901057243347168,0.007499999832361937,2.9053754806518555,1.489363431930542
36,0.00812000036239624,2.9010562896728516,0.008100000210106373,2.905372381210327,1.502291202545166
37,0.009039999917149544,2.901055097579956,0.009200000204145908,2.905369520187378,1.491342544555664
38,0.009680000133812428,2.9010541439056396,0.009999999776482582,2.905367136001587,1.47951078414917
39,0.010180000215768814,2.9010531902313232,0.010099999606609344,2.9053642749786377,1.5015952587127686
40,0.010339999571442604,2.901052474975586,0.010599999688565731,2.9053611755371094,1.47198486328125
41,0.010520000010728836,2.9010515213012695,0.010200000368058681,2.905358076095581,1.5025074481964111
42,0.010479999706149101,2.901050567626953,0.010099999606609344,2.9053547382354736,1.4460382461547852
43,0.010499999858438969,2.9010496139526367,0.010300000198185444,2.9053518772125244,1.4843196868896484
44,0.010440000332891941,2.9010486602783203,0.010200000368058681,2.905350685119629,1.540160894393921
45,0.010320000350475311,2.901047706604004,0.010200000368058681,2.9053502082824707,1.530914306640625
46,0.010300000198185444,2.9010469913482666,0.010200000368058681,2.9053494930267334,1.5160019397735596
47,0.010280000045895576,2.9010465145111084,0.010099999606609344,2.9053492546081543,1.501009464263916
48,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.5174548625946045
49,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,2.5434744358062744
50,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.4593424797058105
51,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.447829008102417
52,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.4426462650299072
53,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.439840316772461
54,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.5412418842315674
55,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.504072904586792
56,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.529214859008789
57,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.5258798599243164
58,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.4954395294189453
59,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.4721391201019287
60,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.4831633567810059
61,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.5133931636810303
62,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.5176749229431152
63,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.5143773555755615
64,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.513024091720581
65,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.5282716751098633
66,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.474963903427124
67,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.4624998569488525
68,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.486452579498291
69,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.5014386177062988
70,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.4680733680725098
71,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.4724185466766357
72,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.5025980472564697
73,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.5459511280059814
74,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.5311765670776367
75,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.5053415298461914
76,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.4961190223693848
77,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.531686544418335
78,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.5298593044281006
79,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.5378451347351074
80,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.5464065074920654
81,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.525144100189209
82,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.5379719734191895
83,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.5398352146148682
84,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.5163657665252686
85,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.517334222793579
86,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.4945459365844727
87,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.4864842891693115
88,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.58424711227417
89,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.5115978717803955
90,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,2.537895441055298
91,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.4970414638519287
92,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.4616773128509521
93,0.010280000045895576,2.90104603767395,0.010099999606609344,2.905348777770996,1.465644121170044
