,accuracy,loss,val_accuracy,val_loss,time
0,0.012160000391304493,0.009940494783222675,0.017100000753998756,0.009897020645439625,3.7494702339172363
1,0.02232000045478344,0.009892457164824009,0.028999999165534973,0.009887753054499626,1.4525537490844727
2,0.03345999866724014,0.00988029409199953,0.03689999878406525,0.009873658418655396,1.4765126705169678
3,0.04292000085115433,0.009862704202532768,0.04800000041723251,0.009854375384747982,1.5103917121887207
4,0.05318000167608261,0.00984160602092743,0.055799998342990875,0.009834058582782745,1.4355223178863525
5,0.06061999872326851,0.009820477105677128,0.05979999899864197,0.009815004654228687,1.4579272270202637
6,0.06787999719381332,0.009800559841096401,0.06449999660253525,0.00979570485651493,1.4703593254089355
7,0.0744599997997284,0.009781808592379093,0.07079999893903732,0.009777559898793697,1.4884934425354004
8,0.08123999834060669,0.009763776324689388,0.07890000194311142,0.009760432876646519,1.4611029624938965
9,0.08789999783039093,0.009746483527123928,0.08739999681711197,0.009743846021592617,1.4420242309570312
10,0.09384000301361084,0.009729526937007904,0.09380000084638596,0.009727752767503262,1.4522132873535156
11,0.09989999979734421,0.009712833911180496,0.09969999641180038,0.009712429717183113,1.4626667499542236
12,0.10611999779939651,0.009695912711322308,0.1062999963760376,0.009696410037577152,1.4693102836608887
13,0.11112000048160553,0.009678835980594158,0.11140000075101852,0.009680744260549545,1.4461314678192139
14,0.11648000031709671,0.009661855176091194,0.11469999700784683,0.009665021672844887,1.4608213901519775
15,0.120619997382164,0.009645015932619572,0.11829999834299088,0.009649408981204033,1.5013117790222168
16,0.12470000237226486,0.009628240019083023,0.12080000340938568,0.009634332731366158,1.4496564865112305
17,0.12756000459194183,0.009611835703253746,0.12219999730587006,0.009619537740945816,1.4659943580627441
18,0.1307000070810318,0.009595335461199284,0.1242000013589859,0.009605532512068748,1.4761173725128174
19,0.13391999900341034,0.00957953929901123,0.12600000202655792,0.00959197711199522,1.4351160526275635
20,0.13607999682426453,0.009563973173499107,0.12880000472068787,0.00957837887108326,1.4669957160949707
21,0.1382399946451187,0.00954846478998661,0.13249999284744263,0.009565484710037708,1.4607622623443604
22,0.14079999923706055,0.009533317759633064,0.1363999992609024,0.009552298113703728,1.447113037109375
23,0.14287999272346497,0.009518151171505451,0.13770000636577606,0.009539389982819557,1.471407175064087
24,0.1446399986743927,0.009503123350441456,0.1379999965429306,0.009526719339191914,1.4777412414550781
25,0.1476600021123886,0.00948825292289257,0.14020000398159027,0.009513979777693748,1.4561758041381836
26,0.14970000088214874,0.009473652578890324,0.14059999585151672,0.009501293301582336,1.4831137657165527
27,0.15173999965190887,0.00945882499217987,0.14169999957084656,0.009489141404628754,1.475062370300293
28,0.1536799967288971,0.009444436058402061,0.14390000700950623,0.009477263316512108,1.4688818454742432
29,0.15644000470638275,0.009429741650819778,0.14650000631809235,0.009465241804718971,1.461024284362793
30,0.15860000252723694,0.009415357373654842,0.1492999941110611,0.009453065693378448,1.4793715476989746
31,0.16082000732421875,0.009400601498782635,0.15219999849796295,0.00944096501916647,1.4759538173675537
32,0.1630599945783615,0.00938607007265091,0.15399999916553497,0.009428969584405422,1.4537322521209717
33,0.16575999557971954,0.009371154010295868,0.15620000660419464,0.009417134337127209,1.4758329391479492
34,0.16777999699115753,0.009356655180454254,0.15719999372959137,0.00940473098307848,1.5275719165802002
35,0.16937999427318573,0.009342201054096222,0.15889999270439148,0.00939205288887024,1.49493408203125
36,0.17149999737739563,0.009327996522188187,0.16019999980926514,0.009379902854561806,1.481651782989502
37,0.17358000576496124,0.009313605725765228,0.15960000455379486,0.009369203820824623,1.4724562168121338
