,accuracy,loss,val_accuracy,val_loss,time
0,0.0106800002977252,0.004338432103395462,0.015699999406933784,0.0043088276870548725,3.483672857284546
1,0.018379999324679375,0.0043070632964372635,0.025100000202655792,0.004305563867092133,1.532684326171875
2,0.029340000823140144,0.004304000176489353,0.0364999994635582,0.0043025510385632515,1.5302486419677734
3,0.038440000265836716,0.004300180822610855,0.04309999942779541,0.004298358224332333,1.5140407085418701
4,0.045899998396635056,0.0042955889366567135,0.047200001776218414,0.004293779842555523,1.4783508777618408
5,0.053780000656843185,0.004290767014026642,0.05460000038146973,0.004289038944989443,1.5203211307525635
6,0.05942000076174736,0.004285833332687616,0.05609999969601631,0.004285101778805256,1.5401451587677002
7,0.06372000277042389,0.004281271249055862,0.058400001376867294,0.004280910361558199,1.5544061660766602
8,0.06641999632120132,0.00427675899118185,0.0625,0.0042764367535710335,1.4904234409332275
9,0.0697999969124794,0.004272432066500187,0.06469999998807907,0.004272344056516886,1.528484582901001
10,0.07292000204324722,0.004268014803528786,0.06780000030994415,0.004268512595444918,1.5135726928710938
11,0.07671999931335449,0.00426363293081522,0.0723000019788742,0.004264270421117544,1.508178949356079
12,0.0808200016617775,0.004259306471794844,0.07599999755620956,0.004260039422661066,1.5157520771026611
13,0.08489999920129776,0.004255089443176985,0.08079999685287476,0.004256041254848242,1.5049519538879395
14,0.0902400016784668,0.004250859841704369,0.08510000258684158,0.004251961130648851,1.544783592224121
15,0.09440000355243683,0.004246649332344532,0.08810000121593475,0.004248262383043766,1.5648880004882812
16,0.09818000346422195,0.004242502152919769,0.09040000289678574,0.004244299605488777,1.5350234508514404
17,0.10158000141382217,0.004238311201334,0.09210000187158585,0.0042403279803693295,1.537818193435669
18,0.10509999841451645,0.004234130494296551,0.0957999974489212,0.0042364755645394325,1.5122551918029785
19,0.1069599986076355,0.0042299507185816765,0.09790000319480896,0.004232833161950111,1.5002620220184326
20,0.10943999886512756,0.0042257728055119514,0.10109999775886536,0.00422870134934783,1.5063979625701904
21,0.1113400012254715,0.00422154413536191,0.1039000004529953,0.004224854521453381,1.5314226150512695
22,0.1133200004696846,0.004217278677970171,0.10570000112056732,0.004220758099108934,1.5085229873657227
23,0.11581999808549881,0.0042129321955144405,0.10769999772310257,0.004216979723423719,1.4932007789611816
24,0.11789999902248383,0.004208537749946117,0.1103999987244606,0.004213012754917145,1.502284288406372
25,0.12060000002384186,0.004204124677926302,0.11159999668598175,0.004209182225167751,1.4892067909240723
26,0.12297999858856201,0.004199606832116842,0.11339999735355377,0.004205216187983751,1.5204644203186035
27,0.1256999969482422,0.004195051267743111,0.11550000309944153,0.0042012399062514305,1.4743497371673584
28,0.12804000079631805,0.00419039698317647,0.11829999834299088,0.004197004251182079,1.515824556350708
29,0.12992000579833984,0.0041857389733195305,0.120899997651577,0.004192889202386141,1.5024514198303223
30,0.13210000097751617,0.0041809831745922565,0.1216999962925911,0.004188522230833769,1.4907259941101074
31,0.13373999297618866,0.004176164977252483,0.12349999696016312,0.004184255376458168,1.526322364807129
32,0.135220006108284,0.004171254578977823,0.12540000677108765,0.004180096555501223,1.5049893856048584
33,0.1367799937725067,0.004166296683251858,0.12620000541210175,0.004175788722932339,1.5180366039276123
34,0.1389400064945221,0.0041613406501710415,0.1274999976158142,0.004171670414507389,1.505993127822876
35,0.14071999490261078,0.0041563198901712894,0.1274999976158142,0.004167512990534306,1.5128600597381592
36,0.14205999672412872,0.0041513280011713505,0.12919999659061432,0.0041633425280451775,1.5176169872283936
37,0.1442199945449829,0.004146216902881861,0.131400004029274,0.0041591147892177105,1.5184013843536377
38,0.14555999636650085,0.004141211975365877,0.1316000074148178,0.004155479837208986,1.4948110580444336
39,0.14720000326633453,0.0041361236944794655,0.13359999656677246,0.004150877241045237,1.5252323150634766
40,0.14824000000953674,0.004130996763706207,0.1354999989271164,0.004147184081375599,1.5349292755126953
41,0.15026000142097473,0.004125985782593489,0.13770000636577606,0.004143151454627514,1.4959356784820557
42,0.15087999403476715,0.004120952449738979,0.1387999951839447,0.004139202181249857,1.53243088722229
43,0.15206000208854675,0.004116092808544636,0.1396999955177307,0.0041357483714818954,1.5045204162597656
44,0.153779998421669,0.004111181013286114,0.14079999923706055,0.004131888505071402,1.5068118572235107
45,0.15489999949932098,0.004106232896447182,0.14149999618530273,0.0041280887089669704,1.5239133834838867
