,accuracy,loss,val_accuracy,val_loss,time
0,0.020800000056624413,-0.09356265515089035,0.03759999945759773,-0.1115105152130127,3.429398775100708
1,0.047240000218153,-0.11998999863862991,0.06710000336170197,-0.1291247308254242,1.5554149150848389
2,0.07122000306844711,-0.1362234652042389,0.0860000029206276,-0.14154882729053497,1.554358720779419
3,0.08795999735593796,-0.14760495722293854,0.09560000151395798,-0.15053388476371765,1.6071457862854004
4,0.10193999856710434,-0.15599307417869568,0.10620000213384628,-0.15771254897117615,1.5736584663391113
5,0.11410000175237656,-0.1628912389278412,0.1145000010728836,-0.16368022561073303,1.5288026332855225
6,0.12374000251293182,-0.1691083163022995,0.12250000238418579,-0.1687518060207367,1.557100534439087
7,0.13210000097751617,-0.1747119426727295,0.1307000070810318,-0.173457533121109,1.5526454448699951
8,0.13991999626159668,-0.17999087274074554,0.1370999962091446,-0.17788951098918915,1.5329968929290771
9,0.14677999913692474,-0.184966579079628,0.14489999413490295,-0.1817951500415802,1.5526201725006104
10,0.15469999611377716,-0.18952076137065887,0.1518000066280365,-0.18540272116661072,1.5458273887634277
11,0.16052000224590302,-0.19382204115390778,0.15530000627040863,-0.1889958679676056,1.5485424995422363
12,0.1665399968624115,-0.19780756533145905,0.1597999930381775,-0.1922226846218109,1.5660676956176758
13,0.17166000604629517,-0.20168134570121765,0.1639000028371811,-0.1954580843448639,1.5653014183044434
14,0.17652000486850739,-0.2052285075187683,0.16840000450611115,-0.19840660691261292,1.5683021545410156
15,0.18082000315189362,-0.20852935314178467,0.17020000517368317,-0.20120124518871307,1.559999942779541
16,0.1852400004863739,-0.21171075105667114,0.17430000007152557,-0.20368072390556335,1.5357961654663086
17,0.18967999517917633,-0.21472086012363434,0.17720000445842743,-0.20609787106513977,1.5581729412078857
18,0.1929599940776825,-0.21757914125919342,0.17949999868869781,-0.20839619636535645,1.543567180633545
19,0.19582000374794006,-0.2203100621700287,0.18140000104904175,-0.21059294044971466,1.576216220855713
20,0.19910000264644623,-0.22291648387908936,0.18459999561309814,-0.21259908378124237,1.523085117340088
21,0.20270000398159027,-0.22535407543182373,0.1859000027179718,-0.21453602612018585,1.514958143234253
22,0.2056799978017807,-0.22775353491306305,0.18610000610351562,-0.2163712978363037,1.5277559757232666
23,0.20749999582767487,-0.23004333674907684,0.186599999666214,-0.2176671326160431,1.5539202690124512
24,0.20960000157356262,-0.2322532683610916,0.18809999525547028,-0.2194352149963379,1.52020263671875
25,0.21262000501155853,-0.23448804020881653,0.19009999930858612,-0.2210349589586258,1.544989824295044
26,0.21513999998569489,-0.236512690782547,0.19259999692440033,-0.2227635383605957,1.554518699645996
27,0.21728000044822693,-0.2386137843132019,0.1931000053882599,-0.22399809956550598,1.5178613662719727
28,0.21935999393463135,-0.24066218733787537,0.19439999759197235,-0.22519131004810333,1.5637578964233398
29,0.22169999778270721,-0.2425033152103424,0.1956000030040741,-0.22667188942432404,1.5591154098510742
30,0.2234800010919571,-0.24439352750778198,0.19750000536441803,-0.2279932200908661,1.5353987216949463
31,0.2254199981689453,-0.24622929096221924,0.19859999418258667,-0.22919610142707825,1.5514352321624756
32,0.2272000014781952,-0.2480081468820572,0.20069999992847443,-0.23047778010368347,1.540579080581665
33,0.22922000288963318,-0.24974575638771057,0.2013999968767166,-0.23160810768604279,1.546562910079956
34,0.23070000112056732,-0.25140562653541565,0.20110000669956207,-0.23248684406280518,1.5250375270843506
35,0.23243999481201172,-0.2529590129852295,0.2053000032901764,-0.23418942093849182,1.5079221725463867
36,0.23409999907016754,-0.25457820296287537,0.20880000293254852,-0.23568925261497498,1.5230090618133545
37,0.2366199940443039,-0.256276935338974,0.2084999978542328,-0.23645956814289093,1.5336377620697021
38,0.23819999396800995,-0.25779592990875244,0.20999999344348907,-0.23750248551368713,1.5144672393798828
39,0.23970000445842743,-0.2593359351158142,0.21170000731945038,-0.23856206238269806,1.521531581878662
40,0.2417600005865097,-0.26081743836402893,0.21170000731945038,-0.23942573368549347,1.5344326496124268
41,0.24313999712467194,-0.26226723194122314,0.21400000154972076,-0.24067246913909912,1.5579955577850342
42,0.2451999932527542,-0.26364848017692566,0.21459999680519104,-0.24179284274578094,1.5136065483093262
43,0.24639999866485596,-0.2649773061275482,0.21719999611377716,-0.24309270083904266,1.5071439743041992
44,0.2473600059747696,-0.2663571238517761,0.2184000015258789,-0.24397829174995422,1.5392131805419922
45,0.2493000030517578,-0.267834335565567,0.21870000660419464,-0.2448808252811432,1.5153000354766846
46,0.25071999430656433,-0.26918721199035645,0.21930000185966492,-0.24565038084983826,1.519486427307129
47,0.2522999942302704,-0.27049925923347473,0.21950000524520874,-0.2463991343975067,1.4972026348114014
48,0.25321999192237854,-0.2717636525630951,0.22089999914169312,-0.24724988639354706,1.53702712059021
49,0.25435999035835266,-0.27296486496925354,0.22110000252723694,-0.24787302315235138,1.5056064128875732
50,0.25571998953819275,-0.2740994989871979,0.22360000014305115,-0.24886146187782288,1.507749319076538
51,0.25727999210357666,-0.27534574270248413,0.22439999878406525,-0.2497754842042923,1.5257205963134766
52,0.25812000036239624,-0.27648353576660156,0.22450000047683716,-0.25037461519241333,1.5012524127960205
53,0.25940001010894775,-0.27764058113098145,0.22630000114440918,-0.2511688768863678,1.499765157699585
54,0.2602199912071228,-0.27889642119407654,0.22660000622272491,-0.2519013285636902,1.5249040126800537
55,0.26218000054359436,-0.2801554203033447,0.22630000114440918,-0.2526783347129822,1.518918514251709
56,0.26203998923301697,-0.28124794363975525,0.227400004863739,-0.253201425075531,1.5152873992919922
57,0.263480007648468,-0.28239747881889343,0.2287999987602234,-0.2538452744483948,1.5013830661773682
58,0.2653200030326843,-0.28354957699775696,0.22949999570846558,-0.25443437695503235,1.5504388809204102
