,accuracy,loss,val_accuracy,val_loss,time
0,0.010339999571442604,1.00715172290802,0.010099999606609344,1.003581166267395,3.3883633613586426
1,0.010280000045895576,1.0020015239715576,0.009999999776482582,1.001340627670288,1.469771146774292
2,0.010700000450015068,1.0009506940841675,0.010099999606609344,1.000799536705017,2.544631242752075
3,0.009739999659359455,1.0006704330444336,0.009600000455975533,1.000675916671753,1.456167221069336
4,0.009340000338852406,1.000577688217163,0.009700000286102295,1.000588297843933,1.4779314994812012
5,0.010060000233352184,1.0005210638046265,0.009700000286102295,1.0005254745483398,1.5128097534179688
6,0.01001999992877245,1.0004717111587524,0.009999999776482582,1.00051748752594,1.477764368057251
7,0.010239999741315842,1.0004390478134155,0.00989999994635582,1.0004911422729492,1.5145134925842285
8,0.01128000020980835,1.0004216432571411,0.009999999776482582,1.0004959106445312,1.5380468368530273
9,0.010160000063478947,1.0004210472106934,0.009999999776482582,1.0004971027374268,1.5109834671020508
10,0.010300000198185444,1.0004184246063232,0.010099999606609344,1.0005029439926147,1.5136759281158447
11,0.00930000003427267,1.0004208087921143,0.010099999606609344,1.0004974603652954,1.523244857788086
12,0.009720000438392162,1.0004199743270874,0.009999999776482582,1.0005229711532593,1.5542018413543701
13,0.010499999858438969,1.0004199743270874,0.010099999606609344,1.0005228519439697,1.5194709300994873
14,0.010540000163018703,1.0004204511642456,0.010099999606609344,1.0005145072937012,1.5097167491912842
15,0.010080000385642052,1.000420093536377,0.010099999606609344,1.0005136728286743,1.5446975231170654
16,0.010300000198185444,1.000421166419983,0.009999999776482582,1.0005124807357788,1.5338125228881836
17,0.010660000145435333,1.0004204511642456,0.009999999776482582,1.0004960298538208,1.5215742588043213
18,0.010099999606609344,1.0004209280014038,0.009999999776482582,1.0005013942718506,1.5176489353179932
19,0.009639999829232693,1.0004199743270874,0.009999999776482582,1.0005037784576416,1.506373405456543
20,0.010900000110268593,1.000420093536377,0.009999999776482582,1.0004966259002686,1.5726749897003174
21,0.01116000022739172,1.0004199743270874,0.009999999776482582,1.0004780292510986,1.5065650939941406
22,0.01056000031530857,1.000420331954956,0.009999999776482582,1.000486969947815,1.479750633239746
23,0.010379999876022339,1.0004202127456665,0.00989999994635582,1.000474452972412,1.5182161331176758
24,0.010520000010728836,1.0004202127456665,0.010099999606609344,1.0004582405090332,1.5254290103912354
25,0.010359999723732471,1.0004197359085083,0.010099999606609344,1.0004605054855347,1.5545940399169922
26,0.011099999770522118,1.0004204511642456,0.010099999606609344,1.0004678964614868,1.500833511352539
27,0.010780000127851963,1.0004215240478516,0.010200000368058681,1.0004537105560303,1.5116586685180664
28,0.00930000003427267,1.0004225969314575,0.010200000368058681,1.000436544418335,1.5262892246246338
29,0.00965999998152256,1.000423789024353,0.010099999606609344,1.0004298686981201,1.5183675289154053
30,0.009979999624192715,1.0004242658615112,0.010099999606609344,1.0004116296768188,1.5217077732086182
31,0.010119999758899212,1.0004245042800903,0.009999999776482582,1.0004074573516846,1.4745113849639893
32,0.010520000010728836,1.0004249811172485,0.009999999776482582,1.0004223585128784,1.524843692779541
33,0.010739999823272228,1.0004243850708008,0.009999999776482582,1.0004074573516846,1.4917311668395996
34,0.009680000133812428,1.0004240274429321,0.009999999776482582,1.000406265258789,1.525770664215088
35,0.011099999770522118,1.0004242658615112,0.009999999776482582,1.000398874282837,1.5280492305755615
36,0.010400000028312206,1.0004243850708008,0.00989999994635582,1.0003886222839355,1.5157527923583984
37,0.010599999688565731,1.0004242658615112,0.009999999776482582,1.0003838539123535,1.5277044773101807
38,0.01083999965339899,1.000425100326538,0.009999999776482582,1.0003772974014282,1.4898629188537598
39,0.010739999823272228,1.0004253387451172,0.009999999776482582,1.0003776550292969,1.4801700115203857
40,0.010639999993145466,1.0004258155822754,0.009999999776482582,1.0003662109375,1.49424409866333
41,0.010239999741315842,1.000425934791565,0.009999999776482582,1.0003588199615479,1.4775748252868652
42,0.009180000051856041,1.0004258155822754,0.009999999776482582,1.0003552436828613,1.4874486923217773
43,0.010219999589025974,1.000425934791565,0.009999999776482582,1.0003433227539062,1.4839434623718262
44,0.010180000215768814,1.0004262924194336,0.009999999776482582,1.0003458261489868,1.4926416873931885
45,0.009720000438392162,1.0004252195358276,0.009999999776482582,1.0003535747528076,1.5042002201080322
46,0.01071999967098236,1.0004247426986694,0.009999999776482582,1.0003459453582764,1.486384391784668
47,0.010879999957978725,1.0004246234893799,0.009999999776482582,1.0003448724746704,1.4757263660430908
48,0.009519999846816063,1.0004253387451172,0.009999999776482582,1.0003337860107422,1.5072357654571533
49,0.010759999975562096,1.0004255771636963,0.009999999776482582,1.0003306865692139,1.4848482608795166
50,0.01056000031530857,1.000425934791565,0.009999999776482582,1.0003635883331299,1.4799001216888428
51,0.010999999940395355,1.0004245042800903,0.009999999776482582,1.0003588199615479,1.4812169075012207
52,0.01013999991118908,1.0004249811172485,0.009999999776482582,1.000382661819458,1.4919850826263428
53,0.010700000450015068,1.0004236698150635,0.010099999606609344,1.0003840923309326,1.5139551162719727
54,0.010599999688565731,1.0004230737686157,0.010099999606609344,1.0004218816757202,1.5491485595703125
55,0.010420000180602074,1.000423789024353,0.009999999776482582,1.0004205703735352,1.5211167335510254
56,0.010599999688565731,1.000423789024353,0.010099999606609344,1.0004087686538696,1.5413923263549805
57,0.010759999975562096,1.0004217624664307,0.010099999606609344,1.0004496574401855,1.5327816009521484
58,0.010820000432431698,1.0004217624664307,0.010200000368058681,1.0004551410675049,1.5170280933380127
59,0.011479999870061874,1.0004210472106934,0.009999999776482582,1.0004842281341553,1.4983100891113281
60,0.010060000233352184,1.0004199743270874,0.010300000198185444,1.0004751682281494,1.5327959060668945
61,0.010780000127851963,1.0004186630249023,0.010499999858438969,1.0004801750183105,1.5107250213623047
62,0.011479999870061874,1.0004181861877441,0.010499999858438969,1.000483512878418,1.5249619483947754
63,0.01140000019222498,1.0004189014434814,0.010999999940395355,1.0004984140396118,1.48960280418396
64,0.01095999963581562,1.0004198551177979,0.010099999606609344,1.000499963760376,1.5470154285430908
65,0.010540000163018703,1.0004183053970337,0.011300000362098217,1.000497817993164,1.4909517765045166
66,0.010820000432431698,1.000419020652771,0.011099999770522118,1.0005046129226685,1.4760487079620361
67,0.011780000291764736,1.0004180669784546,0.010099999606609344,1.0004963874816895,1.4601902961730957
68,0.010900000110268593,1.0004180669784546,0.010499999858438969,1.0004873275756836,1.4934298992156982
69,0.010359999723732471,1.00041663646698,0.010200000368058681,1.0004812479019165,1.4695699214935303
70,0.011620000004768372,1.000414252281189,0.01140000019222498,1.0004682540893555,1.4648520946502686
71,0.012160000391304493,1.000412940979004,0.011699999682605267,1.0004627704620361,1.4959826469421387
