,accuracy,loss,val_accuracy,val_loss,time
0,0.009460000321269035,0.04399619624018669,0.00930000003427267,0.021359767764806747,3.629944086074829
1,0.011260000057518482,0.01930275559425354,0.010200000368058681,0.01820111647248268,1.5896587371826172
2,0.010879999957978725,0.017936045303940773,0.014000000432133675,0.017756735906004906,1.6131336688995361
3,0.013140000402927399,0.017627805471420288,0.01810000091791153,0.017501821741461754,1.612201452255249
4,0.016939999535679817,0.0173488836735487,0.0215000007301569,0.01723884418606758,1.6008131504058838
5,0.01998000033199787,0.017123984172940254,0.025499999523162842,0.017069291323423386,1.5963103771209717
6,0.026440000161528587,0.01697476953268051,0.03180000185966492,0.016949739307165146,1.6113502979278564
7,0.03413999825716019,0.016844842582941055,0.03849999979138374,0.01683136634528637,1.591378927230835
8,0.03920000046491623,0.01672225631773472,0.04520000144839287,0.016718430444598198,1.5989913940429688
9,0.04681999981403351,0.01660221256315708,0.0502999983727932,0.016601230949163437,1.5992813110351562
10,0.05305999889969826,0.01647062599658966,0.0551999993622303,0.01646905578672886,2.5443472862243652
11,0.057339999824762344,0.01632642187178135,0.060499999672174454,0.016333598643541336,1.5999209880828857
12,0.06310000270605087,0.01617732271552086,0.06400000303983688,0.016190990805625916,1.5812041759490967
13,0.06400000303983688,0.016055677086114883,0.06700000166893005,0.01605331525206566,1.6502809524536133
14,0.07094000279903412,0.01593068800866604,0.06949999928474426,0.015957776457071304,1.6397430896759033
15,0.0737999975681305,0.01583721488714218,0.07209999859333038,0.015867430716753006,1.560941219329834
16,0.07677999883890152,0.015747932717204094,0.07540000230073929,0.01578267104923725,1.6307828426361084
17,0.07962000370025635,0.01565909944474697,0.07779999822378159,0.015710392966866493,1.6069247722625732
18,0.08216000348329544,0.015574387274682522,0.07850000262260437,0.01563156396150589,1.6996757984161377
19,0.08511999994516373,0.015497797168791294,0.08100000023841858,0.015542173758149147,1.6305558681488037
20,0.08869999647140503,0.015407923609018326,0.08320000022649765,0.015466493554413319,1.6417436599731445
21,0.091559998691082,0.015326276421546936,0.08489999920129776,0.015399540774524212,1.6445226669311523
22,0.09430000185966492,0.01524452306330204,0.09059999883174896,0.015321405604481697,1.592003345489502
23,0.09764000028371811,0.01516594085842371,0.093299999833107,0.015238088555634022,1.6084108352661133
24,0.10102000087499619,0.015083079226315022,0.09730000048875809,0.015165606513619423,1.6056544780731201
25,0.10345999896526337,0.015014170669019222,0.10040000081062317,0.015090401284396648,1.589775562286377
26,0.10704000294208527,0.014933646656572819,0.10180000215768814,0.015044900588691235,1.5865058898925781
27,0.11035999655723572,0.014864481054246426,0.10540000349283218,0.014995159581303596,1.5630848407745361
28,0.11281999945640564,0.014795580878853798,0.1088000014424324,0.01495604682713747,1.5738465785980225
29,0.11559999734163284,0.014732487499713898,0.11169999837875366,0.014897669665515423,1.5935397148132324
30,0.11952000111341476,0.014653131365776062,0.1143999993801117,0.01486718375235796,1.6037240028381348
31,0.11959999799728394,0.014632266014814377,0.11940000206232071,0.014766785316169262,1.5800492763519287
32,0.1268800050020218,0.014526606537401676,0.12210000306367874,0.014746311120688915,1.5888175964355469
33,0.12841999530792236,0.014475210569798946,0.12460000067949295,0.014713707379996777,1.6099879741668701
34,0.130840003490448,0.014423585496842861,0.12680000066757202,0.014691879041492939,1.5722758769989014
35,0.13339999318122864,0.014371383003890514,0.13099999725818634,0.01467146910727024,1.5999507904052734
36,0.1358799934387207,0.014319055713713169,0.13179999589920044,0.014643905684351921,1.6037628650665283
37,0.13830000162124634,0.014266476035118103,0.1348000019788742,0.014584042131900787,1.5701744556427002
38,0.13989999890327454,0.014220872893929482,0.1354999989271164,0.014626339077949524,1.604651689529419
39,0.1440799981355667,0.01415345724672079,0.1387999951839447,0.014540955424308777,1.5692815780639648
40,0.14589999616146088,0.014103110879659653,0.1412000060081482,0.014505000784993172,1.6117823123931885
41,0.14796000719070435,0.014053369872272015,0.1444000005722046,0.01444252859801054,1.604539155960083
42,0.15046000480651855,0.014004695229232311,0.14589999616146088,0.01439821906387806,1.6485190391540527
43,0.15262000262737274,0.013955576345324516,0.14890000224113464,0.014330660924315453,1.6189734935760498
44,0.15518000721931458,0.013905085623264313,0.1509000062942505,0.014284299686551094,1.6184430122375488
45,0.15705999732017517,0.013855441473424435,0.15330000221729279,0.014285238459706306,1.5963988304138184
46,0.1590999960899353,0.013802058063447475,0.1574999988079071,0.014263749122619629,1.6374616622924805
47,0.1619199961423874,0.013745340518653393,0.15929999947547913,0.014201979152858257,1.6119458675384521
48,0.16422000527381897,0.013692688196897507,0.15929999947547913,0.014147135429084301,1.6111249923706055
49,0.1670600026845932,0.013668621890246868,0.16359999775886536,0.014138479717075825,1.6224853992462158
50,0.16884000599384308,0.013591624796390533,0.16279999911785126,0.01414874754846096,1.6127545833587646
51,0.1736000031232834,0.013524836860597134,0.16869999468326569,0.014069569297134876,1.6296627521514893
52,0.17470000684261322,0.013483372516930103,0.1720999926328659,0.01404457539319992,1.6393983364105225
53,0.17586000263690948,0.013447463512420654,0.17329999804496765,0.014027146622538567,1.6471948623657227
54,0.17691999673843384,0.013412355445325375,0.1753000020980835,0.014010138809680939,1.6304242610931396
55,0.1786399930715561,0.013379711657762527,0.1746000051498413,0.014004187658429146,1.6357548236846924
56,0.17905999720096588,0.013341676443815231,0.17479999363422394,0.013987247832119465,1.6148810386657715
57,0.18143999576568604,0.013301906175911427,0.17790000140666962,0.014005536213517189,1.5907175540924072
58,0.1842000037431717,0.013264036737382412,0.17839999496936798,0.013981534168124199,1.5734293460845947
59,0.1867000013589859,0.013215942308306694,0.1785999983549118,0.013963502831757069,1.56160569190979
60,0.18911999464035034,0.01317708007991314,0.1800999939441681,0.013953842222690582,1.564988374710083
61,0.19088000059127808,0.01313838455826044,0.1793999969959259,0.013934855349361897,1.5688858032226562
62,0.1930599957704544,0.013095823116600513,0.18140000104904175,0.01392402220517397,1.611586570739746
63,0.19509999454021454,0.013054030016064644,0.18250000476837158,0.0139204952865839,1.6381752490997314
64,0.1970600038766861,0.013013242743909359,0.1835000067949295,0.013900816440582275,1.6483714580535889
65,0.19991999864578247,0.01296950038522482,0.1858000010251999,0.01390598714351654,1.6810147762298584
66,0.2012999951839447,0.012927382253110409,0.18880000710487366,0.013895261101424694,1.6426432132720947
67,0.20385999977588654,0.012882281094789505,0.18979999423027039,0.013905184343457222,1.6200146675109863
68,0.20679999887943268,0.012841455638408661,0.1906999945640564,0.01387892384082079,1.661438226699829
69,0.20973999798297882,0.012795304879546165,0.19280000030994415,0.013894855976104736,1.618485450744629
