,accuracy,loss,val_accuracy,val_loss,time
0,0.008919999934732914,2.157243251800537,0.010700000450015068,2.1752703189849854,3.4746243953704834
1,0.008999999612569809,2.0540525913238525,0.010599999688565731,2.09259295463562,1.5832867622375488
2,0.00930000003427267,2.068878173828125,0.009700000286102295,1.9743082523345947,1.5674793720245361
3,0.008820000104606152,2.0390868186950684,0.008100000210106373,1.9165804386138916,1.5474908351898193
4,0.009479999542236328,2.0346240997314453,0.009999999776482582,2.0841116905212402,1.5657775402069092
5,0.009940000250935555,2.0260379314422607,0.009800000116229057,1.9199488162994385,1.5401253700256348
6,0.008379999548196793,2.031697988510132,0.007600000128149986,1.9212052822113037,1.5613305568695068
7,0.00803999975323677,2.0262911319732666,0.00800000037997961,2.1062281131744385,1.5313279628753662
8,0.008580000139772892,1.9898107051849365,0.009499999694526196,2.169832229614258,1.56361722946167
9,0.008779999800026417,2.0059940814971924,0.00860000029206276,1.917480230331421,1.5685350894927979
10,0.008860000409185886,2.006624698638916,0.009499999694526196,1.9288839101791382,1.55068039894104
11,0.009039999917149544,1.9831719398498535,0.009499999694526196,1.9247825145721436,1.5713980197906494
12,0.008999999612569809,1.976398229598999,0.009399999864399433,1.9133409261703491,1.5731968879699707
13,0.009259999729692936,,0.009999999776482582,,1.56201171875
14,0.009999999776482582,,0.009999999776482582,,1.4754226207733154
15,0.009999999776482582,,0.009999999776482582,,1.4908497333526611
16,0.009999999776482582,,0.009999999776482582,,1.4695367813110352
17,0.009999999776482582,,0.009999999776482582,,1.4654991626739502
18,0.009999999776482582,,0.009999999776482582,,1.4661264419555664
19,0.009999999776482582,,0.009999999776482582,,1.4855549335479736
20,0.009999999776482582,,0.009999999776482582,,1.4888947010040283
21,0.009999999776482582,,0.009999999776482582,,1.4825458526611328
22,0.009999999776482582,,0.009999999776482582,,1.4807519912719727
23,0.009999999776482582,,0.009999999776482582,,1.4712185859680176
24,0.009999999776482582,,0.009999999776482582,,1.5003142356872559
25,0.009999999776482582,,0.009999999776482582,,1.4670038223266602
26,0.009999999776482582,,0.009999999776482582,,1.480013132095337
27,0.009999999776482582,,0.009999999776482582,,1.4685964584350586
28,0.009999999776482582,,0.009999999776482582,,1.5041296482086182
29,0.009999999776482582,,0.009999999776482582,,1.4778177738189697
30,0.009999999776482582,,0.009999999776482582,,1.5391957759857178
31,0.009999999776482582,,0.009999999776482582,,1.4821484088897705
32,0.009999999776482582,,0.009999999776482582,,1.506049394607544
33,0.009999999776482582,,0.009999999776482582,,1.495511770248413
34,0.009999999776482582,,0.009999999776482582,,1.4905054569244385
35,0.009999999776482582,,0.009999999776482582,,1.5188899040222168
36,0.009999999776482582,,0.009999999776482582,,1.4754431247711182
37,0.009999999776482582,,0.009999999776482582,,1.5452182292938232
38,0.009999999776482582,,0.009999999776482582,,1.5440239906311035
39,0.009999999776482582,,0.009999999776482582,,1.545330286026001
40,0.009999999776482582,,0.009999999776482582,,1.519571304321289
41,0.009999999776482582,,0.009999999776482582,,1.5153720378875732
42,0.009999999776482582,,0.009999999776482582,,1.5193672180175781
43,0.009999999776482582,,0.009999999776482582,,1.4912030696868896
44,0.009999999776482582,,0.009999999776482582,,1.4916634559631348
45,0.009999999776482582,,0.009999999776482582,,1.4923503398895264
46,0.009999999776482582,,0.009999999776482582,,1.5116491317749023
47,0.009999999776482582,,0.009999999776482582,,1.5036649703979492
48,0.009999999776482582,,0.009999999776482582,,1.5006465911865234
49,0.009999999776482582,,0.009999999776482582,,1.5238990783691406
50,0.009999999776482582,,0.009999999776482582,,1.524852991104126
51,0.009999999776482582,,0.009999999776482582,,1.5200960636138916
52,0.009999999776482582,,0.009999999776482582,,1.5116662979125977
53,0.009999999776482582,,0.009999999776482582,,1.4957468509674072
54,0.009999999776482582,,0.009999999776482582,,1.489708423614502
55,0.009999999776482582,,0.009999999776482582,,1.5080349445343018
56,0.009999999776482582,,0.009999999776482582,,1.5281195640563965
57,0.009999999776482582,,0.009999999776482582,,1.5024278163909912
58,0.009999999776482582,,0.009999999776482582,,1.5044586658477783
59,0.009999999776482582,,0.009999999776482582,,1.4846868515014648
60,0.009999999776482582,,0.009999999776482582,,1.514176368713379
61,0.009999999776482582,,0.009999999776482582,,1.4945805072784424
62,0.009999999776482582,,0.009999999776482582,,1.4924538135528564
63,0.009999999776482582,,0.009999999776482582,,1.470287799835205
64,0.009999999776482582,,0.009999999776482582,,1.4903578758239746
65,0.009999999776482582,,0.009999999776482582,,1.4805850982666016
66,0.009999999776482582,,0.009999999776482582,,1.5024712085723877
67,0.009999999776482582,,0.009999999776482582,,1.5059525966644287
68,0.009999999776482582,,0.009999999776482582,,1.507946491241455
69,0.009999999776482582,,0.009999999776482582,,1.5085084438323975
70,0.009999999776482582,,0.009999999776482582,,1.5173914432525635
71,0.009999999776482582,,0.009999999776482582,,1.514434576034546
72,0.009999999776482582,,0.009999999776482582,,1.5069544315338135
73,0.009999999776482582,,0.009999999776482582,,1.4897103309631348
