,accuracy,loss,val_accuracy,val_loss,time
0,0.10000000149011612,175.75477600097656,0.10000000149011612,14.344143867492676,3.283979654312134
1,0.0997999981045723,6.069988250732422,0.0989999994635582,2.8819358348846436,1.0934500694274902
2,0.09099999815225601,2.462489366531372,0.0729999989271164,2.3753693103790283,1.177598476409912
3,0.0989999994635582,2.3477623462677,0.11400000005960464,2.3339030742645264,1.0007226467132568
4,0.09359999746084213,2.3330838680267334,0.10599999874830246,2.3304550647735596,1.0225574970245361
5,0.09520000219345093,2.327702045440674,0.10000000149011612,2.326462745666504,1.082144021987915
6,0.09640000015497208,2.3228392601013184,0.08699999749660492,2.323439598083496,1.0761454105377197
7,0.1005999967455864,2.3229124546051025,0.0949999988079071,2.3260035514831543,1.039210319519043
8,0.10360000282526016,2.326223373413086,0.10000000149011612,2.325378179550171,1.104102373123169
9,0.09560000151395798,2.327131509780884,0.0989999994635582,2.3201820850372314,1.0577871799468994
10,0.10140000283718109,2.3253366947174072,0.0989999994635582,2.325103521347046,1.0326910018920898
11,0.09839999675750732,2.3258655071258545,0.10000000149011612,2.3280482292175293,1.0105385780334473
12,0.10080000013113022,2.328749895095825,0.10000000149011612,2.3311188220977783,1.026343822479248
13,0.10779999941587448,2.3323450088500977,0.10000000149011612,2.337986946105957,0.9961111545562744
14,0.10100000351667404,2.3383684158325195,0.1120000034570694,2.342219829559326,0.990548849105835
15,0.09939999878406525,2.343897819519043,0.08900000154972076,2.3480913639068604,1.3263983726501465
16,0.09960000216960907,2.347318172454834,0.10100000351667404,2.3483784198760986,1.0288636684417725
17,0.09239999949932098,2.34818959236145,0.10400000214576721,2.346050500869751,0.9646708965301514
18,0.09799999743700027,2.348419189453125,0.08699999749660492,2.3496506214141846,0.9492568969726562
19,0.0989999994635582,2.348360061645508,0.09099999815225601,2.3476333618164062,1.0265223979949951
20,0.08780000358819962,2.3482754230499268,0.11599999666213989,2.344062089920044,0.9828894138336182
21,0.10700000077486038,2.348297595977783,0.0989999994635582,2.344810724258423,0.9477338790893555
22,0.10199999809265137,2.34826397895813,0.09300000220537186,2.350212812423706,0.9181287288665771
23,0.10080000013113022,2.3486218452453613,0.09700000286102295,2.3515212535858154,1.0092146396636963
24,0.10199999809265137,2.3489208221435547,0.0860000029206276,2.3474721908569336,0.9987790584564209
25,0.0989999994635582,2.348724842071533,0.10300000011920929,2.351527690887451,1.0035388469696045
26,0.09860000014305115,2.348494529724121,0.07800000160932541,2.3513877391815186,0.995415449142456
27,0.10119999945163727,2.348071575164795,0.10100000351667404,2.345435857772827,1.0169196128845215
28,0.09459999948740005,2.347418785095215,0.06199999898672104,2.344818353652954,1.0928523540496826
29,0.10000000149011612,2.3469254970550537,0.0860000029206276,2.3483119010925293,1.1249797344207764
30,0.10119999945163727,2.3466522693634033,0.10400000214576721,2.3480026721954346,1.0152242183685303
31,0.10339999943971634,2.346679449081421,0.09799999743700027,2.3461790084838867,1.0225143432617188
32,0.0997999981045723,2.346634864807129,0.08699999749660492,2.3436686992645264,1.047318696975708
33,0.09099999815225601,2.3465263843536377,0.09200000017881393,2.349712610244751,1.0123417377471924
34,0.09679999947547913,2.3466708660125732,0.0989999994635582,2.3457937240600586,1.0063831806182861
35,0.10499999672174454,2.3466334342956543,0.1120000034570694,2.3449318408966064,1.0644829273223877
36,0.10300000011920929,2.346637010574341,0.09799999743700027,2.3454816341400146,0.9940540790557861
37,0.09740000218153,2.3466379642486572,0.0820000022649765,2.3486907482147217,1.059493064880371
38,0.09099999815225601,2.3466291427612305,0.09000000357627869,2.3488237857818604,1.148773431777954
39,0.09600000083446503,2.346808910369873,0.10000000149011612,2.345024824142456,1.077000379562378
40,0.09279999881982803,2.3467440605163574,0.10199999809265137,2.346782922744751,1.0679566860198975
41,0.09960000216960907,2.3468339443206787,0.12300000339746475,2.34883451461792,1.0563313961029053
42,0.09799999743700027,2.3470261096954346,0.1289999932050705,2.3460662364959717,1.0345816612243652
43,0.09740000218153,2.3470702171325684,0.09799999743700027,2.3513059616088867,1.0949397087097168
44,0.1005999967455864,2.347296953201294,0.09399999678134918,2.3438143730163574,1.0445973873138428
45,0.10119999945163727,2.347423553466797,0.09600000083446503,2.3426742553710938,1.1413629055023193
46,0.10599999874830246,2.3475499153137207,0.10100000351667404,2.3462860584259033,1.1172266006469727
47,0.09759999811649323,2.347569227218628,0.10000000149011612,2.3460264205932617,1.0634033679962158
48,0.09939999878406525,2.3474576473236084,0.10400000214576721,2.3521416187286377,1.0899791717529297
49,0.10980000346899033,2.3476152420043945,0.09099999815225601,2.3492209911346436,1.0777766704559326
50,0.09700000286102295,2.3475606441497803,0.10000000149011612,2.349053144454956,1.0846271514892578
51,0.0966000035405159,2.347487211227417,0.10000000149011612,2.349647283554077,1.0706300735473633
52,0.10140000283718109,2.347567319869995,0.0949999988079071,2.3444206714630127,1.2653522491455078
53,0.09300000220537186,2.347548007965088,0.09700000286102295,2.3493850231170654,1.0323567390441895
54,0.08720000088214874,2.3475873470306396,0.10499999672174454,2.345935344696045,1.0601766109466553
55,0.10620000213384628,2.3474996089935303,0.10400000214576721,2.3487775325775146,1.0167012214660645
56,0.09799999743700027,2.3475351333618164,0.0949999988079071,2.3423545360565186,1.328376054763794
57,0.09619999676942825,2.347606897354126,0.10000000149011612,2.3442835807800293,1.1193797588348389
58,0.0957999974489212,2.3474748134613037,0.10100000351667404,2.3534693717956543,1.133007287979126
59,0.10459999740123749,2.347543716430664,0.10000000149011612,2.3463661670684814,1.166853666305542
60,0.09740000218153,2.347567081451416,0.10400000214576721,2.34666109085083,1.2287049293518066
61,0.09139999747276306,2.3475265502929688,0.10899999737739563,2.352534770965576,1.1250505447387695
62,0.10620000213384628,2.347572088241577,0.10000000149011612,2.348087787628174,1.2393488883972168
63,0.10260000079870224,2.347526788711548,0.10000000149011612,2.347851276397705,1.0458054542541504
64,0.09440000355243683,2.347600221633911,0.10000000149011612,2.342353582382202,1.4522829055786133
65,0.0982000008225441,2.3475358486175537,0.10000000149011612,2.3485264778137207,1.2909481525421143
66,0.10419999808073044,2.3474652767181396,0.08100000023841858,2.349623680114746,1.174081802368164
67,0.09740000218153,2.347600221633911,0.10599999874830246,2.3462822437286377,1.1232826709747314
68,0.10819999873638153,2.3475420475006104,0.0989999994635582,2.347377300262451,1.1817355155944824
69,0.10140000283718109,2.347513198852539,0.10300000011920929,2.345454692840576,1.2095270156860352
70,0.10379999876022339,2.347547769546509,0.09000000357627869,2.3473658561706543,1.1548643112182617
71,0.10379999876022339,2.347551107406616,0.08699999749660492,2.3481907844543457,1.1187865734100342
72,0.10379999876022339,2.3476037979125977,0.0989999994635582,2.346421480178833,1.1736881732940674
73,0.10159999877214432,2.3474903106689453,0.08500000089406967,2.3523566722869873,1.1959972381591797
74,0.09600000083446503,2.347545623779297,0.10700000077486038,2.34568452835083,1.2250051498413086
75,0.10000000149011612,2.347597122192383,0.09700000286102295,2.3449738025665283,1.2559082508087158
76,0.09520000219345093,2.3474700450897217,0.09300000220537186,2.3500778675079346,1.1959292888641357
77,0.0966000035405159,2.347548484802246,0.08399999886751175,2.3485519886016846,1.2063510417938232
78,0.10320000350475311,2.3475732803344727,0.0949999988079071,2.3491742610931396,1.2211780548095703
79,0.09839999675750732,2.3475534915924072,0.10899999737739563,2.347926616668701,1.1889069080352783
80,0.09880000352859497,2.3475446701049805,0.10000000149011612,2.344508647918701,1.0844752788543701
81,0.10100000351667404,2.3475100994110107,0.08299999684095383,2.34454083442688,1.034097671508789
82,0.10819999873638153,2.347602128982544,0.11999999731779099,2.3448102474212646,1.1905131340026855
83,0.10260000079870224,2.3475189208984375,0.10000000149011612,2.350555658340454,1.0728342533111572
84,0.09520000219345093,2.3474924564361572,0.10000000149011612,2.3472166061401367,1.3238749504089355
85,0.09520000219345093,2.3475944995880127,0.10000000149011612,2.3504037857055664,1.1694965362548828
86,0.09920000284910202,2.3475425243377686,0.10000000149011612,2.352646827697754,1.2319777011871338
87,0.09780000150203705,2.3475394248962402,0.10000000149011612,2.34706449508667,1.2346415519714355
88,0.09679999947547913,2.3475282192230225,0.10000000149011612,2.346916913986206,1.1928322315216064
89,0.10180000215768814,2.3475584983825684,0.1120000034570694,2.3467791080474854,1.215442180633545
90,0.09700000286102295,2.3475918769836426,0.10000000149011612,2.345271587371826,1.2056314945220947
91,0.09239999949932098,2.3474843502044678,0.10700000077486038,2.349494695663452,1.2031145095825195
92,0.10400000214576721,2.347557306289673,0.10000000149011612,2.3406903743743896,1.1582350730895996
93,0.10159999877214432,2.347574234008789,0.09700000286102295,2.347511053085327,1.1752381324768066
94,0.10339999943971634,2.3474934101104736,0.08299999684095383,2.3502118587493896,1.0829503536224365
95,0.0966000035405159,2.34755277633667,0.09700000286102295,2.3473408222198486,1.1177361011505127
96,0.09860000014305115,2.347555160522461,0.10100000351667404,2.3477585315704346,1.213514804840088
97,0.09600000083446503,2.347555160522461,0.09799999743700027,2.3487398624420166,1.1193130016326904
98,0.1005999967455864,2.347533702850342,0.10100000351667404,2.352417230606079,1.1024806499481201
99,0.09480000287294388,2.347524642944336,0.09000000357627869,2.3464479446411133,1.1054813861846924
