0.012746377,-0.0012520064,-0.020271588,-0.021229811,-0.06940062,0.0667468,-0.11629401,-0.07214143,0.12699018,-0.09720718,-0.07140696,0.11922423,-0.124957666,0.002671368,-0.031558104,0.049465425,0.122911654,0.07182827,0.06036082,0.0012126714,-0.055481277,-0.0010136347,-0.09277454,-0.06338618,-0.1209847,-0.08465168,-0.028832749,-0.08880046,0.11583835,-0.022407666,-0.03640608,0.09860588,0.11774602,-0.08021279,-0.05253852,0.076302946,0.10762438,-0.08408379,0.063223645,-0.09426007,-0.037208673,0.085400656,0.06376025,-0.12618944,-0.020977959,-0.06815407,-0.10847549,-0.02805768,-0.10722108,0.013383789,-0.07828343,0.077078775,0.08868774,0.11944144,-0.0283501,0.115409136,-0.09345643,-0.042053904,-0.08915889,0.04706508,-0.07680295,0.061559506,0.09403583,-0.006591239,0.11863941,-0.101027936,-0.0014856905,-0.09679022,0.021672651,0.09378691,-0.016191391,-0.114208415,0.023587305,0.042002257,0.0965093,0.102239564,0.10861479,0.11667141,0.11214952,0.0746591,-0.0659521,0.016058987,-0.10292328,-0.06879464,-0.09534524,-0.06562247,0.13036543,-0.09417381,0.12797561,0.043140043,-0.055279702,-0.12999788,-0.12778212,0.09333609,0.07007955,-0.103080146,-0.11161314,0.12696017,0.0040851533,-0.029689953,-0.10043311,0.10919683,-0.08070612,-0.036195546,0.10708022,0.10922249,-0.06917565,-0.04911838,-0.07784478,0.035073612,0.02085195,0.017887697,-0.008120946,-0.04815017,-0.009666816,0.11472902,0.031757444,0.10384304,0.055169,-0.110966995,-0.058229044,0.05611618,-0.010918068,-0.06318853,0.08754891,-0.031059884,0.03699416,0.13345447,0.09489716,-0.008602948,-0.05687979,0.055146817,0.033568196,0.12872094,0.034990594,0.09848641,-0.0370728,0.06822305,0.019098446,-0.0059743673,0.037423648,0.016825015,0.0023830526,0.07116199,-0.12553301,-0.010332033,0.074469596,-0.014939131,-0.12968831,0.032313254,-0.038633857,0.12595513,-0.015455051,0.10758083,0.09009802,0.028389007,-0.005109951,-0.12054656,0.083178684,0.10101933
-0.011802656,0.052743733,0.1118207,0.07699435,-0.0023192018,-0.12812449,0.092448846,0.06353434,0.106210954,-0.10425183,0.06802185,0.04104487,0.024706826,-0.08740312,-0.007673666,0.013342887,0.006037119,-0.07230634,-0.12379958,-0.019620374,0.080804124,-0.057380904,0.08693377,0.048019394,-0.023283696,-0.048303567,-0.1079804,-0.037174903,-0.0048895497,-0.06809821,-0.014269751,0.010418612,-0.076948814,-0.020158796,0.12670094,0.09609181,-0.07523137,0.07469215,0.12777719,0.08016855,-0.09699605,0.041416913,-0.095484376,0.061624795,-0.017170168,-0.020304717,0.022255689,0.00478193,-0.01744524,-0.048436537,-0.104610175,0.021991607,-0.06229211,-0.0016189824,0.019601762,-0.063793235,0.11551417,0.050466165,0.13514727,-0.057547905,0.12077579,-0.13286796,0.08772712,0.11016625,0.012661008,-0.040860943,-0.10851571,-0.04097736,-0.0044255867,0.10835021,0.052662525,0.010383359,-0.008317747,0.062381253,-0.005024785,-0.11304196,0.031131804,-0.04245055,0.078830585,-0.09149605,-0.084130436,-0.113464475,0.11337251,0.08915335,-0.11650481,-0.024701037,-0.066065915,0.03239006,0.051719826,-0.04640571,-0.046992213,0.111203924,0.026690233,-0.030100208,-0.09569433,0.1099968,-0.10410833,0.037565686,-0.064620346,0.08970484,0.031549707,-0.10601747,-0.015018827,-0.05700517,-0.037168913,0.048195675,-0.10680472,-0.06877982,0.12649979,-0.11441725,0.08465695,-0.018471353,-0.017850893,-0.124562785,0.13059834,0.08260429,-0.076702766,-0.019043848,0.11598444,0.11765508,-0.049744446,0.02290745,-0.016009992,0.0027549537,0.07672343,-0.0970227,0.009817421,0.06737878,-0.033915248,-0.041937307,0.010085583,0.0014088,-0.015218619,-0.08585121,-0.03841602,-0.004849309,-0.08158124,0.076291464,-0.0134046525,0.023456544,0.103173405,-0.019748913,0.0010709008,-0.07301094,-0.0037859995,-0.0879253,-0.10483651,-0.106915645,0.07374872,0.121409796,-0.10758324,-0.082852036,0.015659034,-0.00063498365,0.052311257,-0.074191704,0.0623402,-0.015357694,-0.014569424,0.041524526
-0.022413507,-0.11881023,0.08056994,-0.13566904,0.043011293,-0.07358111,-0.13407427,0.031099126,-0.04635837,-0.12680152,-0.093106836,-0.042783543,-0.12092006,0.006324053,-0.006300479,0.08193119,0.13078368,0.045425817,0.041151956,-0.09864332,0.066550195,-0.080598705,0.061324283,0.0889727,-0.08467446,-0.11190882,-0.08583447,-0.11071405,0.07587393,-0.06679851,-0.0324269,0.051966965,-0.02601657,0.055844262,0.07993032,-0.13170777,-0.017200395,0.093826056,-0.021244615,0.013052136,-0.031352073,0.13183165,0.0460905,0.04639621,-0.03888274,0.004234135,0.1080247,-0.09765781,0.0033504516,0.122730404,-0.12036023,0.011255905,0.011485383,-0.1325515,0.13290295,0.020471841,-0.11538006,0.1104265,0.005276963,-0.12771611,-0.017112054,0.13578406,0.023341417,0.12037256,0.009589091,-0.0059734136,0.06527619,0.11645967,-0.09912191,0.13515556,0.10287157,0.13582152,0.063041866,0.045306876,-0.08826356,-0.07254722,-0.044022985,-0.12748419,0.01885125,0.048888102,0.045558885,0.007959843,-0.087883025,-0.122065015,0.12693283,0.08282702,-0.038112342,0.089796126,-0.10060816,-0.074905425,0.040855557,-0.022372663,-0.081673175,-0.066158235,0.100605875,0.08361824,0.13474503,0.13290155,-0.11733593,0.036894128,0.086910084,-0.0514628,0.119427145,-0.06844391,0.09853068,0.12407687,0.065431386,-0.045941442,-0.029539749,-0.07445604,-0.058128066,0.03702116,-0.040887482,-0.071126394,0.06426816,-0.062748246,0.07721265,0.024322435,0.020338967,-0.12469116,-0.044038326,-0.09248897,-0.11310797,0.008356467,0.06938642,-0.047056884,0.042667747,0.027630895,-0.017787322,-0.06074164,0.024279132,0.036494687,0.02602689,-0.13493668,0.102699906,0.12851125,-0.1336797,0.077454194,-0.003179282,0.00304088,-0.07925747,-0.1325483,0.123101026,-0.06140548,-0.056493476,0.06786567,0.1265533,-0.12589729,-0.040798977,-0.09246549,-0.070498765,-0.1352381,-0.10191628,0.05326797,0.10367255,0.012558833,0.092308655,0.12146449,0.008948848,0.0026463866
-0.12225297,-0.017189665,0.04097665,0.040054474,-0.017273396,-0.11066606,0.12769502,0.12285253,0.13393581,0.049449697,-0.058368705,-0.090702906,-0.05527962,-0.088138156,-0.085690886,-0.047100518,-0.06579799,-0.015904129,0.114935726,-0.1332717,-0.07646477,-0.013928324,-0.12210223,-0.040336672,-0.048234023,0.04908386,0.07917693,0.08417953,0.05309795,0.009672396,-0.12126972,0.09544497,-0.04593179,0.1352656,0.06157056,0.12439287,0.07010713,0.0046443483,0.091594055,-0.065135315,-0.121969506,0.11829535,-0.05588292,0.02901708,-0.11554264,0.007506877,0.07553062,-0.018247675,0.027269298,0.066492274,0.106775954,-0.057689503,0.12468316,0.027526816,0.014741629,-0.011532843,0.09524812,-0.0068790484,-0.0880553,-0.0839597,-0.11497353,-0.12656169,0.08628965,0.03221455,-0.010138804,0.11253345,0.0072992444,0.040685214,-0.07849974,0.13133128,-0.039458524,0.13413462,0.09145979,0.072610155,-0.075107835,-0.0257838,-0.099497944,0.05938896,-0.06509513,-0.07978621,-0.021091713,-0.018418968,0.015335568,0.11747643,0.074668705,0.05241537,0.044707164,-0.08424517,-0.05604383,-0.076304175,0.13241693,0.07311655,0.0290009,-0.122796595,0.13206294,0.1077345,-0.021458618,-0.046208195,-0.025108859,-0.06302362,0.12167157,0.014544601,-0.12634178,-0.061590634,0.04862075,-0.025820196,-0.0012962073,-0.059311967,-0.108341575,0.08872915,-0.11176802,-0.035953164,0.123226486,0.035747916,-0.08777228,0.11901221,0.11780369,0.055726174,0.040331736,-0.089084566,-0.073165156,-0.06932279,-0.056784272,-0.012762089,-0.027684823,-0.032314233,-0.014374524,0.018036291,-0.035002615,-0.022998959,0.08668661,0.023547767,0.068016194,0.12127478,-0.047710374,-0.11450248,0.013449445,0.017887158,-0.01556401,0.00091068447,-0.0675675,0.05980289,-0.119301565,-4.754099e-05,-0.100010246,0.090491965,0.0047818124,-0.13025597,0.0069410354,0.077938356,0.060056403,-0.11815043,-0.03053681,-0.04839221,0.0373133,-0.025735185,0.09763926,-0.013085067,0.102970585,-0.09562609
0.04138634,-0.017945461,0.11938869,-0.06436022,-0.060596563,-0.12690154,0.06612356,0.10656942,0.1160952,-0.102324896,-0.13074587,0.046561264,0.12927198,-0.10365174,0.039688855,-0.09952152,0.12552683,-0.07824099,-0.05619339,0.046055898,0.015772432,-0.019349523,0.09246391,-0.02095912,0.0028658465,0.024454221,0.024596363,0.03604594,0.03253898,0.037531313,0.05450655,0.087352104,-0.10268627,-0.076264605,-0.021752497,-0.0077545047,-0.09808695,0.05003712,0.04575558,0.054685153,-0.13788027,0.08341691,0.13507022,0.11212309,0.06515601,-0.02689872,0.077635944,-0.032757618,0.09085114,0.115995556,-0.10765821,-0.110502385,0.05103566,-0.03881249,0.09874138,0.085293636,-0.13605383,-0.11203963,-0.030100554,-0.121202946,0.08971057,0.031756476,0.12229713,0.059583798,-0.06816016,-0.10208011,0.003775373,0.04030211,-0.13664241,-0.09902814,0.072784826,0.01776968,0.046983935,-0.0010885855,-0.087573014,0.04378338,-0.094192505,-0.08991542,-0.051918812,-0.031284455,0.016076393,0.0753665,0.06440613,-0.13551635,-0.12416816,0.09449789,-0.03502536,0.1257642,-0.02672507,-0.099998325,0.13476753,0.017601928,0.02498438,0.0049242205,0.030679673,0.08936049,0.09123467,-0.12197651,0.11582816,-0.06399052,0.057815384,-0.07065106,-0.0053192815,-0.08295878,-0.11453947,0.048189208,0.1285297,0.05154898,0.1310471,0.010398609,-0.0051769754,-0.108580165,-0.07459624,0.03948319,0.024141189,-0.034670882,-0.02800855,0.08198712,-0.13482077,0.012435813,0.00622183,0.115074426,-0.08553763,0.019724995,0.051504746,-0.020541698,0.045321345,-0.110712916,-0.03620401,-0.11985353,0.0003335476,-0.07950863,0.1220927,-0.00023220212,0.024567634,-0.12258002,-0.051084094,0.116792396,-0.08483952,-0.073548004,0.10737138,0.043510992,0.06651432,-0.12518317,0.05325779,-0.06381854,-0.07984111,-0.009177723,0.111383826,-0.022977771,-0.0382303,-0.13333899,0.007784487,0.09346304,-0.054324444,0.12678647,-0.10754995,-0.02075902,-0.055683963,-0.054480076
0.011377215,-0.06989649,-0.04040356,0.045382425,0.104359254,0.002542898,0.11700946,0.10477053,0.07927112,-0.017036282,0.057360113,-0.10055116,0.0034386814,-0.11022353,0.0826218,-0.07832384,0.13339531,0.082853004,-0.07871763,-0.0895533,0.099005625,0.029801637,0.094677255,-0.12967353,0.046110287,0.09210527,-0.120798744,-0.01224941,0.03901653,0.03526035,-0.11237159,-0.03477969,-0.03242138,0.0434438,0.051835492,0.0217513,-0.12887324,0.13500914,0.0050006807,0.119143754,0.05915168,0.0056589693,0.09757084,0.118484676,-0.1361484,0.041691408,0.1260632,0.11614445,-0.11155562,0.05119078,-0.047661014,-0.106180124,-0.02787394,0.12542588,-0.10210998,-0.11924502,0.009228796,0.06634952,0.008868381,-0.09019331,-0.13566846,0.018278137,-0.09357835,0.07397157,0.12545535,-0.079411864,0.0035615712,0.13431701,0.04599616,0.11027214,-0.091898516,-0.05076719,0.0032666326,0.10842273,-0.041612208,0.036328882,-0.045929424,-0.12310521,-0.098391056,0.1334967,0.00075544417,0.057497293,-0.116211444,-0.025605679,-0.12109149,-0.04638932,0.052718565,0.021376058,0.033240005,0.07954274,0.0899259,0.10129857,0.03150916,-0.021729812,0.011926889,-0.098982744,-0.12017379,0.11505723,0.06490649,-0.029296987,-0.017446227,-0.11550154,-0.050891124,-0.1321565,-0.104336336,-0.007931516,0.0053559393,-0.021535568,0.07112718,-0.08551766,0.08747977,0.028570041,0.03445989,-0.10426062,0.009321809,-0.07331468,0.015119135,0.13115317,-0.08457078,-0.12521468,0.012760296,0.005521193,0.006691292,0.046351552,0.011698887,0.061707556,-0.06376369,-0.13192938,-0.059790447,-0.1335275,-0.11012562,-0.057765134,-0.12415637,0.073496684,-0.033190414,0.042234138,0.021092549,-0.105792865,-0.07695989,0.015649125,-0.018986374,-0.047758035,0.06077765,0.062390015,0.0007598847,-0.060315274,0.027164295,0.021374032,0.049369708,-0.021198615,0.028039068,0.12709382,-0.013588779,0.080733374,0.12039596,0.10788831,-0.12568307,0.110718,-0.020463899,0.06507613
-0.033738352,0.018683612,-0.033667542,-0.116017714,0.1227898,-0.11495206,-0.12619187,0.016721964,-0.037851527,0.05072619,0.12309447,-0.007634297,0.03241022,0.13680589,-0.12672304,-0.095763505,-0.08682527,0.1267901,-0.047020942,0.10052194,0.10088821,-0.022730768,-0.0659889,0.011600822,-0.02101224,0.009903088,0.08436468,-0.020623252,0.00079368055,0.11627415,-0.04095559,-0.088871114,0.06483771,0.0804372,0.12624449,0.017731369,0.029649317,0.10714656,-0.12671967,-0.016133301,0.03209302,0.07566029,0.10467932,0.0033065975,-0.076682754,0.13009399,-0.044353403,-0.082979865,-0.026510388,-0.07688611,0.0459722,0.10776806,0.03633623,0.113251954,-0.015639164,-0.10335327,0.029455394,-0.054981634,-0.02769716,0.00011011958,-0.05876279,0.0008267164,0.113149524,0.05976978,-0.092453346,-0.038458988,0.09889224,-0.0048009455,0.04578376,-0.08378213,-0.1313225,0.08296047,0.061290696,0.0075996816,-0.10325912,-0.07959688,-0.037052527,0.07126488,0.029073328,-0.016084105,-0.0126878545,-0.11478543,-0.123852886,-0.055730686,-0.021918513,0.027517706,-0.047265135,-0.09266425,0.10664113,-0.007213995,-0.13390353,0.05938302,0.018622205,0.05065407,-0.031945556,0.047155216,-0.036754824,-0.105392195,-0.026641302,0.020875484,-0.12801267,0.08557467,0.094646394,-0.11457587,-0.12111186,0.11700079,-0.017880954,-0.098367415,0.04694794,0.07629785,0.11081542,-0.098365396,-0.11116973,-0.048116535,0.12859952,-0.032855883,0.111745164,0.11451736,-0.09080113,0.1296804,-0.026922226,0.050889224,0.0009241831,-0.1248671,0.10381545,-0.082285136,0.06071879,0.023890749,-0.018423801,-0.1132622,-0.07940951,0.026639698,0.12226537,0.060315713,0.12886822,-0.114589356,-0.03607969,0.016917475,-0.10960402,-0.13226672,-0.118919864,-0.0052836756,0.061360925,-0.107531734,-0.011179462,-0.13398437,-0.03961122,-0.08591247,-0.11145177,0.11496293,0.017379778,0.10324543,0.06865218,0.04893158,0.13010748,-0.0022558272,0.049519822,0.10983771,-0.0035518706,0.054361317
0.07161489,0.0395111,-0.10138158,-0.040821064,-0.0069768876,-0.038425326,-0.04420884,-0.12954609,0.041652992,-0.010824576,-0.04256109,0.07897735,0.09563567,-0.13392194,-0.12880078,0.09481244,-0.0740602,0.030508757,0.11756238,0.0061141253,0.07294789,-0.09908857,0.02759087,0.042230636,-0.06900786,-0.12752719,0.08069949,0.10393382,0.08047412,0.01686986,0.05793595,-0.044000275,0.004976479,-0.022396773,0.13717642,0.01186575,-0.12047283,0.06448924,-0.06486957,0.12674005,0.09255895,-0.062597744,-0.086683676,-0.09907989,-0.049224824,0.106250376,0.07674664,-0.13715383,-0.03576737,-0.06888963,0.023615435,0.12770954,0.02905905,-0.12541558,0.06015651,-0.01925081,0.014050439,-0.09548829,0.07434368,0.03641197,0.13305956,0.03954828,-0.030921295,-0.10614387,0.05056744,-0.13259943,0.10358468,0.13569088,-0.07251937,-0.020775845,-0.08100729,-0.0038811038,0.062491234,0.08006228,-0.032580096,-0.08620651,0.06617701,0.027894124,-0.08135098,-0.10714731,0.12665388,0.059048876,-0.07822241,-0.08763175,0.04542817,-0.10993869,0.11201176,0.11395642,-0.028392345,-0.06228254,0.008858576,-0.00016012788,-0.12930775,-0.040547043,-0.027570195,-0.07943289,-0.0314409,-0.036908425,-0.012677051,0.09803438,-0.014271848,0.062512115,-0.04935228,0.07526901,0.10983908,-0.06013304,0.028015241,0.05245121,-0.056682236,0.10112108,0.12483838,0.12370819,-0.039503068,0.0051791817,-0.0927743,-0.086278886,-0.012364231,0.021663606,-0.03140434,-0.094163686,0.004150033,0.040233955,0.12650636,-0.10817729,0.12469068,0.030621693,-0.016410477,0.05032973,-0.11695892,-0.09310201,-0.055397585,-0.08547275,0.08829489,0.034630597,-0.052068785,-0.121378094,0.12826598,0.058919355,-0.010256782,0.070570454,0.13561854,0.0776664,-0.03479947,-0.12421276,0.087394044,-0.07661785,0.017398492,0.04057303,0.053752095,0.023192137,-0.113089986,-0.0906279,-0.12397822,0.016800836,0.03186603,-0.13501196,-0.014867224,0.12126425,-0.055015065,0.046436593
-0.060841627,-0.01455747,0.0826832,0.12665197,-0.10857859,-0.1031633,-0.058721296,-0.050289594,-0.012682581,0.028475342,0.10777332,0.036140583,0.048507098,0.017017141,0.050545067,0.09402557,0.12506697,-0.022487745,0.08724162,-0.024772987,-0.021832747,0.11370071,-0.028891882,0.004298264,-0.11092392,-0.08247459,-0.017395496,0.020164644,-0.10416126,0.025425483,0.09313189,-0.08624463,-0.054641664,-0.13283136,0.006918981,-0.08435704,0.0777428,-0.113637276,0.094776005,0.039757658,-0.012075729,0.10468101,0.09734352,-0.046906274,-0.10155273,0.044502243,-0.114445254,-0.025612947,0.030039228,-0.122408174,-0.10811784,-0.037456647,0.03184298,0.070737824,-0.13583231,-0.018510662,0.12707923,0.062397573,-0.08244978,-0.004888624,-0.005229132,0.05873262,-0.0027000976,-0.005397965,-0.11296814,-0.08036652,-0.03362579,-0.026120886,0.10704429,-0.097042195,-0.025825566,-0.030904805,-0.110515855,0.055799816,0.122650765,-0.064431906,0.021869019,0.009215864,0.07456972,-0.10377231,0.007778949,0.010595561,0.08093383,0.08943398,-0.09846761,-0.047533557,-0.07338598,0.11974471,0.041712947,0.062227875,-0.063831724,0.08661389,0.09237071,0.01189434,0.0050113797,-0.06234391,-0.08220288,-0.12262738,0.057362273,-0.124273315,-0.1370067,-0.06989563,0.07379023,0.08737386,0.102161534,-0.055356845,0.02978675,-0.070972584,-0.0028748398,0.057703868,-0.01410097,0.05914462,-0.07244155,-0.065421574,0.0639509,0.064702675,0.13661245,-0.0014165213,-0.12593196,0.12819402,-0.13388002,-0.10755855,-0.12624626,-0.07782048,0.051121384,-0.03325303,-0.080160156,0.08507811,-0.027070494,-0.03994087,-0.10332839,0.117144674,0.0609413,-0.020352487,-0.02969449,-0.12813915,0.109050475,-0.051812388,0.063996494,0.13435334,-0.046447612,-0.001822921,0.11832658,0.044900157,-0.061400965,0.12600851,-0.11007224,0.075223304,-0.034733176,0.10003378,0.095540494,-0.03988577,0.119931765,0.085733026,0.038250584,0.020196453,0.016112924,0.032992527,0.113274604,0.082673974
0.11602116,0.040763464,-0.09742413,-0.12332179,-0.10618251,0.13237798,0.04277189,-0.047790773,0.13229711,0.037247445,0.045681372,0.042759135,0.0296043,0.03937252,-0.12592812,0.09018491,-0.07540428,0.06989695,0.090564504,0.08417131,-0.014864133,-0.11136484,-0.037932042,-0.086748645,0.12754877,0.061452135,-0.093030676,-0.048114773,-0.03492489,-0.061253894,0.06761574,-0.032027718,0.08836897,0.09871177,0.12878674,-0.111728415,0.12113851,0.0860073,-0.019501835,-0.008436567,0.04421704,-0.05626944,0.050540462,0.049583454,-0.08180517,0.076749414,-0.014648296,0.11891111,-0.012438965,-0.004575612,-0.044288762,0.044994835,-0.060644045,-0.0098414235,-0.003175646,0.09647646,-0.0745136,-0.11768737,0.044419676,0.12505996,0.025381744,0.121477894,0.0988403,-0.12629905,0.077196695,-0.07331089,0.0370003,0.13640933,0.010989979,0.10333402,0.02229372,0.06180764,-0.042154904,0.104484566,0.04833754,0.028691515,-0.035842508,0.058796093,-0.0004992336,-0.025790345,0.076991476,-0.07047969,0.119209416,0.059133966,0.09516205,0.11234309,-0.12639901,0.019781731,0.0663956,-0.12448126,-0.10882011,0.11653134,-0.017271206,-0.05371957,0.049960658,0.120441966,0.03674917,0.09437319,-0.09508312,-0.13349813,-0.13450669,-0.11145296,-0.13023964,-0.1261112,0.051459704,0.09307791,0.036524013,-0.016287697,-0.13064948,-0.116885215,0.008903344,-0.10932075,0.09800902,0.09437167,0.062259704,-0.075450405,0.013535276,0.11785929,-0.022125594,-0.073277056,-0.042104367,-0.13039753,0.08292306,0.005700578,0.029868662,-0.08538593,-0.094601676,0.08123105,0.10033176,-0.043685958,0.036887273,-0.12089633,-0.09702236,0.10462478,0.11667058,-0.023153467,-0.10232915,-0.031617112,-0.0032303035,-0.04588408,-0.028256427,-0.023362149,0.047781263,0.10947801,0.06550985,0.0018381774,-0.020691976,0.08755342,-0.068617105,-0.048505194,-0.122033045,-0.0021027788,0.09415555,-0.074358605,0.082512505,-0.10730239,-0.09190622,-0.05566256,-0.07800233,0.007773738
