,accuracy,loss,val_accuracy,val_loss,time
0,0.5024799704551697,0.005682875402271748,0.18150000274181366,0.01157640852034092,3.753849983215332
1,0.5014600157737732,0.005684449337422848,0.1818999946117401,0.011568117886781693,3.188345193862915
2,0.5044999718666077,0.005632202140986919,0.18129999935626984,0.011542986147105694,3.1743874549865723
3,0.5048400163650513,0.005612775217741728,0.18199999630451202,0.011574259027838707,4.823160409927368
4,0.5067600011825562,0.0055862548761069775,0.1826999932527542,0.011552849784493446,2.3327927589416504
5,0.507099986076355,0.005572207272052765,0.18060000240802765,0.011642408557236195,3.112471580505371
6,0.5071799755096436,0.005571935325860977,0.1776999980211258,0.011519728228449821,3.208937883377075
7,0.5071200132369995,0.005581388249993324,0.18029999732971191,0.011485114693641663,2.9142134189605713
8,0.5079399943351746,0.005559311714023352,0.17949999868869781,0.01156672090291977,2.3884053230285645
9,0.5081400275230408,0.005558721721172333,0.1809999942779541,0.011505845934152603,3.165560722351074
10,0.5068399906158447,0.005581824108958244,0.18129999935626984,0.011548121459782124,3.0919036865234375
11,0.5067399740219116,0.0055891177617013454,0.18070000410079956,0.011528690345585346,5.110687494277954
12,0.507319986820221,0.005574116948992014,0.179299995303154,0.01152707263827324,5.122292757034302
13,0.5074800252914429,0.005576524417847395,0.18029999732971191,0.011494343169033527,3.1698403358459473
14,0.5082799792289734,0.005553951486945152,0.179299995303154,0.011539718136191368,3.151642322540283
15,0.5083600282669067,0.005554892588406801,0.18219999969005585,0.011575679294764996,3.1878960132598877
16,0.5060399770736694,0.005590125452727079,0.1817999929189682,0.011568805202841759,2.963135004043579
17,0.507420003414154,0.005579323973506689,0.1809999942779541,0.011549567803740501,2.3056254386901855
18,0.5078399777412415,0.005564270541071892,0.1826000064611435,0.011533156037330627,3.1161062717437744
19,0.506879985332489,0.005577811971306801,0.18240000307559967,0.011587096378207207,5.11769437789917
20,0.5065400004386902,0.0055824024602770805,0.18150000274181366,0.01158522255718708,5.184659004211426
21,0.5074999928474426,0.0055626691319048405,0.17910000681877136,0.011589683592319489,3.15653395652771
22,0.5078799724578857,0.005559450946748257,0.17990000545978546,0.011632459238171577,3.1586170196533203
23,0.5080999732017517,0.00554673932492733,0.17990000545978546,0.011556616052985191,2.2684125900268555
24,0.508840024471283,0.005541634280234575,0.181099995970726,0.011581962928175926,3.161121129989624
25,0.5066800117492676,0.005578126758337021,0.17980000376701355,0.01160387508571148,3.1005027294158936
26,0.5072600245475769,0.005563166458159685,0.18050000071525574,0.01163984090089798,3.209995746612549
27,0.5077800154685974,0.00556702958419919,0.1826000064611435,0.01163701806217432,3.0728566646575928
28,0.5083199739456177,0.0055646393448114395,0.1850000023841858,0.011664981953799725,2.297511339187622
29,0.5071200132369995,0.005574790760874748,0.18160000443458557,0.011585908941924572,3.0782129764556885
30,0.507319986820221,0.005561941768974066,0.1776999980211258,0.011598782613873482,3.1739425659179688
31,0.5060399770736694,0.005595890339463949,0.1800999939441681,0.011584168300032616,3.2091522216796875
32,0.5073999762535095,0.005578362848609686,0.1826999932527542,0.011585868895053864,2.9998557567596436
33,0.5078399777412415,0.00556568568572402,0.1808999925851822,0.01166648231446743,2.385406017303467
34,0.5084800124168396,0.0055543361231684685,0.18410000205039978,0.011529422365128994,3.1132774353027344
35,0.5083799958229065,0.0055535342544317245,0.18140000104904175,0.01158431451767683,2.9975016117095947
36,0.5082399845123291,0.0055469018407166,0.1777999997138977,0.011629218235611916,5.301284074783325
37,0.50764000415802,0.005558214616030455,0.1818999946117401,0.011608648113906384,3.1511595249176025
38,0.5090600252151489,0.005545974243432283,0.17800000309944153,0.011607306078076363,2.914368152618408
39,0.5079799890518188,0.005557630211114883,0.18119999766349792,0.011604574508965015,2.5359344482421875
40,0.5074800252914429,0.005562351550906897,0.18160000443458557,0.011650478467345238,3.1784799098968506
41,0.5078200101852417,0.005563078448176384,0.1826000064611435,0.011508534662425518,3.220728874206543
42,0.5076199769973755,0.005554294213652611,0.18240000307559967,0.011546313762664795,2.8403098583221436
43,0.5074599981307983,0.005567056592553854,0.181099995970726,0.011557173915207386,2.760061502456665
44,0.507420003414154,0.005563926417380571,0.17949999868869781,0.01165482122451067,3.1620099544525146
45,0.5076000094413757,0.005563562735915184,0.17949999868869781,0.01162695325911045,5.164331436157227
46,0.506820023059845,0.005592127796262503,0.1785999983549118,0.011675114743411541,2.711852788925171
47,0.507860004901886,0.0055581629276275635,0.18029999732971191,0.011604883708059788,2.698415756225586
48,0.5081999897956848,0.005558363161981106,0.181099995970726,0.011587067507207394,3.1598005294799805
49,0.5093200206756592,0.005532709416002035,0.1776999980211258,0.011590296402573586,3.1869473457336426
50,0.5074399709701538,0.005559992976486683,0.17880000174045563,0.011571729555726051,4.384723663330078
51,0.5072399973869324,0.00556829571723938,0.17919999361038208,0.011576177552342415,3.226914405822754
52,0.5066400170326233,0.005583079066127539,0.18029999732971191,0.011589568108320236,3.1372342109680176
53,0.5085600018501282,0.005556843243539333,0.18050000071525574,0.011645934544503689,5.102887868881226
54,0.5079399943351746,0.005550364963710308,0.17949999868869781,0.011591278947889805,3.1921377182006836
55,0.5082600116729736,0.005566727370023727,0.17790000140666962,0.01157276052981615,5.047803163528442
56,0.5082399845123291,0.005561485420912504,0.18000000715255737,0.011624375358223915,3.1586215496063232
57,0.5073800086975098,0.005558711942285299,0.18160000443458557,0.011513883247971535,3.235978603363037
58,0.5088599920272827,0.005543114151805639,0.1808999925851822,0.01162024401128292,3.0816876888275146
59,0.5083000063896179,0.005540730431675911,0.17759999632835388,0.01154327392578125,3.1360061168670654
60,0.5090799927711487,0.005545961670577526,0.17980000376701355,0.011583537794649601,4.9474241733551025
61,0.5078799724578857,0.0055602057836949825,0.1784999966621399,0.011592363007366657,3.0716397762298584
62,0.5087800025939941,0.005537691991776228,0.17759999632835388,0.011581627652049065,4.953877925872803
63,0.5089799761772156,0.005550191272050142,0.18219999969005585,0.011587662622332573,3.0894267559051514
64,0.5079200267791748,0.005561886355280876,0.18199999630451202,0.01164559181779623,3.0250003337860107
65,0.5087400078773499,0.005547096952795982,0.18389999866485596,0.011629662476480007,3.1061458587646484
66,0.5081400275230408,0.005555233918130398,0.18080000579357147,0.01156026590615511,5.111386299133301
67,0.5072399973869324,0.005577354226261377,0.1818999946117401,0.011593902483582497,3.0635669231414795
68,0.5078999996185303,0.00556723028421402,0.18170000612735748,0.011619815602898598,5.148449897766113
69,0.5090199708938599,0.005543150007724762,0.18219999969005585,0.011597570963203907,2.3743417263031006
70,0.5083000063896179,0.005555315874516964,0.18019999563694,0.011554591357707977,3.085963726043701
71,0.5097000002861023,0.005543826147913933,0.18299999833106995,0.01158682070672512,3.1122264862060547
72,0.5081800222396851,0.005560578312724829,0.17949999868869781,0.011594673618674278,3.127195358276367
73,0.5091800093650818,0.005543396342545748,0.17919999361038208,0.011590072885155678,3.0796494483947754
74,0.5090199708938599,0.00553614879027009,0.18230000138282776,0.011628648266196251,3.3630998134613037
75,0.5080400109291077,0.00554862804710865,0.18369999527931213,0.011647005565464497,3.2902846336364746
76,0.5083000063896179,0.0055514732375741005,0.17870000004768372,0.011648854240775108,4.387625694274902
77,0.5077000260353088,0.005564594641327858,0.18140000104904175,0.011590740643441677,3.0981149673461914
78,0.5079399943351746,0.005558596458286047,0.18279999494552612,0.011610795743763447,3.0431928634643555
79,0.5085800290107727,0.005548971705138683,0.18070000410079956,0.011628126725554466,4.4311888217926025
80,0.5077800154685974,0.005562460515648127,0.17960000038146973,0.011655760928988457,3.0583789348602295
81,0.5087199807167053,0.005557309836149216,0.1818999946117401,0.011605318635702133,3.081631898880005
82,0.5085800290107727,0.0055414363741874695,0.18129999935626984,0.011636415496468544,3.0718185901641846
83,0.5073000192642212,0.005567800719290972,0.1784999966621399,0.011602609418332577,3.1053638458251953
84,0.5082399845123291,0.005555314011871815,0.18150000274181366,0.01167300809174776,3.0623972415924072
85,0.5080599784851074,0.005563674494624138,0.1777999997138977,0.011515751481056213,2.89808988571167
86,0.5072399973869324,0.005571841727942228,0.18140000104904175,0.011588308960199356,2.261451244354248
87,0.5088000297546387,0.005545788910239935,0.1818999946117401,0.01172347366809845,3.0843472480773926
88,0.508679986000061,0.005551447160542011,0.1808999925851822,0.01164673175662756,3.1300978660583496
89,0.5086600184440613,0.005551012232899666,0.1817999929189682,0.011594698764383793,3.0868980884552
90,0.5083799958229065,0.00555100804194808,0.18289999663829803,0.011655066162347794,2.903698444366455
91,0.5098199844360352,0.005514032207429409,0.18129999935626984,0.01164261158555746,2.4000847339630127
92,0.5092399716377258,0.005534766707569361,0.18060000240802765,0.011600790545344353,3.1165783405303955
93,0.5091999769210815,0.005526476539671421,0.18289999663829803,0.011606277897953987,2.852024555206299
94,0.5093799829483032,0.005532131064683199,0.1817999929189682,0.011681325733661652,2.44478440284729
95,0.5090799927711487,0.005538376048207283,0.18070000410079956,0.011651227250695229,3.196444034576416
96,0.5077000260353088,0.005567857995629311,0.17710000276565552,0.011637515388429165,3.2256388664245605
97,0.5090199708938599,0.005552421323955059,0.17990000545978546,0.011638178490102291,3.2178521156311035
98,0.5078799724578857,0.005561702884733677,0.18160000443458557,0.01164388470351696,3.1755664348602295
99,0.5088000297546387,0.005555169191211462,0.18209999799728394,0.011591927148401737,3.244049310684204
100,0.5088599920272827,0.005540772341191769,0.18000000715255737,0.01160272117704153,3.191108226776123
101,0.5082600116729736,0.005557980854064226,0.18060000240802765,0.011527643539011478,3.2268242835998535
102,0.5079799890518188,0.005563042592257261,0.1809999942779541,0.01161152869462967,5.081782817840576
103,0.5084800124168396,0.005560132209211588,0.18060000240802765,0.011659546755254269,2.9389591217041016
104,0.5072399973869324,0.005575102288275957,0.18129999935626984,0.011631276458501816,2.4116320610046387
105,0.5090799927711487,0.005542105995118618,0.17980000376701355,0.011640099808573723,3.1710753440856934
