,accuracy,loss,val_accuracy,val_loss,time
0,0.24461999535560608,0.009207440540194511,0.14059999585151672,0.010504697449505329,3.0459482669830322
1,0.2544400095939636,0.00894490722566843,0.1574999988079071,0.010676993057131767,2.812436819076538
2,0.2702600061893463,0.008767135441303253,0.15809999406337738,0.010718492791056633,5.1439125537872314
3,0.2787199914455414,0.008626000955700874,0.1574999988079071,0.010654602199792862,2.9089415073394775
4,0.2856599986553192,0.008517247624695301,0.15929999947547913,0.010622330009937286,2.8167245388031006
5,0.29291999340057373,0.008449485525488853,0.16279999911785126,0.0105852410197258,5.1840245723724365
6,0.30094000697135925,0.008319194428622723,0.16750000417232513,0.010756305418908596,2.8607213497161865
7,0.30636000633239746,0.008233249187469482,0.16300000250339508,0.010623537935316563,4.9951629638671875
8,0.3119199872016907,0.008164151571691036,0.16660000383853912,0.01077003963291645,2.7721292972564697
9,0.3152199983596802,0.00811061728745699,0.1728000044822693,0.01082680094987154,2.7670280933380127
10,0.3208000063896179,0.008026288822293282,0.16599999368190765,0.010630534961819649,1.8001735210418701
11,0.3250199854373932,0.007957739755511284,0.1720999926328659,0.010674689896404743,2.421761989593506
12,0.3288800120353699,0.007898026145994663,0.16850000619888306,0.010805587284266949,2.777479648590088
13,0.33258000016212463,0.007855553179979324,0.16760000586509705,0.010687104426324368,5.104238033294678
14,0.33500000834465027,0.007803596556186676,0.17069999873638153,0.010703952983021736,2.7500505447387695
15,0.3400000035762787,0.007732010446488857,0.17569999396800995,0.010802005417644978,5.09112548828125
16,0.34275999665260315,0.007698400411754847,0.17759999632835388,0.010770251974463463,2.9039924144744873
17,0.3453800082206726,0.007655011955648661,0.17569999396800995,0.01071722898632288,2.5637831687927246
18,0.3481000065803528,0.007626108825206757,0.1720999926328659,0.010741641744971275,5.265187501907349
19,0.3483400046825409,0.007597749121487141,0.17239999771118164,0.01066661812365055,2.744119644165039
20,0.35005998611450195,0.00757463788613677,0.17399999499320984,0.010713152587413788,5.161612510681152
21,0.3531399965286255,0.00750704575330019,0.17350000143051147,0.010715095326304436,2.830315351486206
22,0.3540000021457672,0.007493392564356327,0.1761000007390976,0.010805808939039707,2.806143045425415
23,0.3539600074291229,0.007512556854635477,0.17299999296665192,0.010816038586199284,2.345175266265869
24,0.35659998655319214,0.0074691674672067165,0.17679999768733978,0.010824264958500862,2.2854065895080566
25,0.3586199879646301,0.007431016769260168,0.17749999463558197,0.01080153789371252,2.7629380226135254
26,0.3607800006866455,0.007403240073472261,0.17080000042915344,0.010762946680188179,2.73926043510437
27,0.36010000109672546,0.007399413734674454,0.1754000037908554,0.010860973969101906,2.839146375656128
28,0.36239999532699585,0.007393644191324711,0.17329999804496765,0.010765688493847847,4.9930665493011475
29,0.36267998814582825,0.00737540191039443,0.17890000343322754,0.010807054117321968,2.7381653785705566
30,0.3640199899673462,0.0073382253758609295,0.17389999330043793,0.01073831133544445,5.11906886100769
31,0.3649199903011322,0.00732392119243741,0.17790000140666962,0.010769975371658802,5.152775049209595
32,0.3659600019454956,0.007294387090951204,0.1738000065088272,0.010703017935156822,2.857757329940796
33,0.36706000566482544,0.007291203830391169,0.17749999463558197,0.010737201198935509,3.11542010307312
34,0.3689799904823303,0.007248948328197002,0.17579999566078186,0.01079950388520956,3.290977716445923
35,0.3693000078201294,0.007255051285028458,0.17309999465942383,0.010731673799455166,5.0191333293914795
36,0.36965999007225037,0.007251217495650053,0.1762000024318695,0.010778622701764107,2.164125919342041
37,0.3712399899959564,0.007229190319776535,0.17499999701976776,0.01071237400174141,3.045077085494995
38,0.37171998620033264,0.00721382861956954,0.17579999566078186,0.0107911741361022,3.129969835281372
39,0.37185999751091003,0.007212962955236435,0.1729000061750412,0.010816331021487713,3.1045894622802734
40,0.3736400008201599,0.007193485274910927,0.17110000550746918,0.010770553722977638,3.0826191902160645
41,0.372979998588562,0.007197880186140537,0.1736000031232834,0.010695123113691807,4.992038011550903
42,0.37432000041007996,0.007176647428423166,0.1753000020980835,0.010769675485789776,3.042675733566284
43,0.3734999895095825,0.007191987708210945,0.17389999330043793,0.010821309871971607,3.1701910495758057
44,0.37501999735832214,0.007164536509662867,0.17800000309944153,0.01078123226761818,3.0556488037109375
45,0.3758600056171417,0.007159405387938023,0.17810000479221344,0.01078914012759924,5.157926559448242
46,0.37626001238822937,0.00715399207547307,0.17419999837875366,0.010759157128632069,3.020249605178833
47,0.37692001461982727,0.007130223326385021,0.17829999327659607,0.010768333449959755,5.143399477005005
48,0.3769800066947937,0.007131100166589022,0.17980000376701355,0.01081681065261364,2.9900712966918945
49,0.3783000111579895,0.00711597828194499,0.1770000010728836,0.010835645720362663,1.9873738288879395
50,0.3778400123119354,0.007124581374228001,0.1754000037908554,0.01075383648276329,3.0645523071289062
51,0.3775799870491028,0.007130204234272242,0.17820000648498535,0.010737945325672626,5.108409643173218
52,0.37869998812675476,0.007116500288248062,0.17470000684261322,0.01082848571240902,4.84399151802063
53,0.3802199959754944,0.0070891911163926125,0.17759999632835388,0.010790562257170677,3.0499773025512695
54,0.37992000579833984,0.007100055925548077,0.17489999532699585,0.010742174461483955,5.077119588851929
55,0.3811599910259247,0.007081681862473488,0.17739999294281006,0.010770381428301334,2.1543023586273193
56,0.3818199932575226,0.007065443322062492,0.17479999363422394,0.010753972455859184,3.4385793209075928
57,0.3816800117492676,0.0070669762790203094,0.17759999632835388,0.010765072889626026,1.9081788063049316
58,0.38238000869750977,0.007055557332932949,0.17710000276565552,0.010806483216583729,2.991422414779663
59,0.3829599916934967,0.007052022498100996,0.17710000276565552,0.010779875330626965,3.0181944370269775
60,0.38312000036239624,0.007055636029690504,0.17980000376701355,0.010862181894481182,4.973110198974609
61,0.3837999999523163,0.007039496675133705,0.17649999260902405,0.010776261799037457,3.0344808101654053
62,0.383760005235672,0.007039327174425125,0.17550000548362732,0.01083306036889553,3.064751148223877
63,0.38425999879837036,0.007033949717879295,0.17949999868869781,0.010867775417864323,3.050717353820801
64,0.3853999972343445,0.007020300254225731,0.17599999904632568,0.010838042013347149,2.08968186378479
65,0.3850800096988678,0.007016436662524939,0.17790000140666962,0.01088670827448368,3.505779981613159
66,0.3856399953365326,0.007005466613918543,0.17739999294281006,0.010942116379737854,2.93231463432312
67,0.38708001375198364,0.006977558601647615,0.17520000040531158,0.010791563428938389,2.0035440921783447
68,0.3856799900531769,0.007006915286183357,0.1785999983549118,0.010860729031264782,3.025033950805664
69,0.385699987411499,0.007005088031291962,0.1770000010728836,0.010841944254934788,3.01035475730896
70,0.3866199851036072,0.006985476240515709,0.17949999868869781,0.01094699278473854,2.020761728286743
71,0.3877600133419037,0.006974947173148394,0.1785999983549118,0.01094240602105856,2.925570487976074
