0.14015327,0.22621556,0.1946257,0.20545486,0.15291664,-0.17754534,-0.037937183,0.069064386
-0.013961927,0.0076744035,-0.030379606,-0.067571774,-0.14941436,-0.25992042,-0.1339477,-0.2238602
0.0071845325,0.048990082,0.08270496,0.0014787671,0.13378236,-0.0498094,0.061368007,-0.106354974
-0.04988329,0.060821563,0.012335492,-0.06332251,0.04532807,0.1581388,0.0025343816,0.08428079
-0.0017346287,-0.0014694582,-0.0016901302,-0.0014258695,-0.0037182062,-0.0033816223,-0.0042982446,-0.0037390979
-0.016107867,0.0070648734,-0.044450216,-0.033984914,-0.07510712,-0.10836807,-0.0043703755,-0.1283489
0.24570896,0.035184227,0.21811168,-0.10445601,0.029516783,-0.0100593725,0.047831617,-0.0027935384
0.016595308,-0.0219481,-0.054338932,-0.03863881,0.28255892,0.23396432,0.33834988,0.15702185
-0.07296427,-0.077002995,-0.0528852,-0.080146,-0.08357631,-0.114451975,-0.04670916,-0.1336657
-0.012920816,0.017800836,-0.032048274,0.028426733,0.16869153,0.14645226,0.037017345,-0.034768607
0.084982865,0.088435136,0.032642357,0.039828163,-0.06169684,-0.07390977,-0.025254827,-0.06915962
0.13078347,0.009349912,0.025466047,-0.048656054,-0.010324482,-0.119682595,-0.012868659,-0.11141088
0.0025716342,0.0058747297,0.0068196664,0.004515493,-0.03554689,-0.009352414,-0.014867325,-0.016382856
0.027873324,0.055960063,-0.09643796,-0.00957968,-0.19272433,-0.22580336,-0.024079463,-0.009840854
0.17305522,0.113061145,-0.06752333,0.07229624,0.11312746,0.19486631,0.005849798,0.08664352
0.012507873,0.007729597,-0.013157544,-0.028687382,-0.0018653685,-0.04903144,-0.0001278502,-0.03939211
0.010717251,-0.040550154,0.042543933,-0.015715707,0.1320937,0.21776573,0.3416467,0.2561951
0.04050245,0.11104177,0.046991486,0.20500027,0.03460881,-0.09576445,-0.059015084,-0.09449477
0.00077198684,0.00071353995,0.0008671014,0.00086650136,-0.003099974,-0.0023984897,-0.006450968,-0.004224829
0.1306509,0.023971237,-0.043120533,0.07000286,-0.0122846905,-0.13621706,0.25719124,0.09258642
0.03210828,0.012169677,0.031115523,-0.005444466,0.17780161,0.11761002,0.1768134,0.2009605
0.20216066,0.31395373,0.14646482,0.20580152,-0.0061214007,-0.04295679,0.17514604,0.035908885
0.07710275,0.14710541,0.1292842,0.15560481,-0.1440386,0.07539761,-0.119898476,0.08315229
-0.07329562,-0.077565864,0.13181706,0.040907748,-0.07621524,0.15600699,-0.1605332,0.083961554
-0.01868536,0.000584241,-0.061969433,-0.047381647,0.22741398,0.17785503,0.14740744,0.18704121
0.14774649,0.10126207,0.16670568,0.18881392,0.013017642,-0.00930556,-0.06354244,0.03683952
0.0064093615,0.005897046,0.00996544,-0.016978603,-0.015855849,0.0053741923,-0.034797247,-0.06662322
0.27193373,0.08454868,0.10262363,-0.099292755,0.18304802,0.203916,0.20581251,0.13608961
0.159346,0.03935397,-0.102564834,0.18662904,-0.045710158,0.037306268,-0.013250848,0.016198264
-0.0005712993,-0.0004796717,-0.00089441787,-0.000585649,-0.0010500721,-0.0004291259,-0.002842873,-0.0016108047
-0.04714453,0.031245328,0.09483196,0.10798962,-0.060001343,0.24614552,0.30487713,0.17643294
-0.025700305,-0.051626895,-0.05001506,-0.0972841,0.25102836,-0.00020127528,0.30090627,0.016657796
-0.065749414,-0.08379606,0.010965391,0.008267121,-0.017300287,0.11592581,0.11820368,0.02925501
0.064922,0.03674739,0.056218624,0.07407595,0.020198798,0.077942476,0.21139312,0.12240383
0.13071534,0.18045875,-0.04784851,0.065129176,0.094435595,0.11175083,-0.06570131,-0.14288366
0.22689001,0.11370888,0.21337277,0.1351028,0.040299326,-0.13386564,0.046400912,-0.15716073
0.14250742,0.0522151,-0.008029643,-0.0035490457,0.25939462,0.19205442,0.28708068,0.16714022
-0.0015134058,-0.0013328803,-0.001540365,-0.0013606508,-0.0023646292,-0.0021107963,-0.0027370786,-0.0024027084
0.100218475,0.19389534,0.15330063,-0.05586085,0.06640532,0.084423326,0.0022719577,0.17867444
-0.05038227,0.03666072,0.03705769,0.022868617,0.15513706,0.236192,0.48869422,0.38462833
