-0.118426375,0.18121265,0.038884144,-0.02703883,-0.21188119,-0.1584609,-0.1266793,0.15196508,-0.121328235,0.6145875,-0.0002026214,-0.059732173,0.16677737,0.45917735,0.36854208,0.27769032,-0.034711994,-0.044484396,0.05647657,0.110688,0.18273185,-0.43115446,0.04106898,-0.36478114,-0.031224616,0.21678387,-0.029836826,-0.06934935,-0.09324353,-0.04288166,-0.09389141,0.38943923,0.4399551,-0.07230411,-0.110834464,-0.42860204,0.1039461,0.19214275,0.10917167,0.14064327,-0.23753059,0.3554623,0.038040277,-0.18034987,0.0046606935,0.16000451,0.09921275,0.12261468,-0.15089443,-0.30519238,0.11531893,-0.1183982,0.063667215,0.16245468,-0.085911915,-0.08708202,-0.16541699,0.12966533,-0.115983434,-0.008394654,0.032095604,-0.47998902,0.10364986,-0.3012016,-0.06957394,0.09548573,0.31103882,-0.27496007,-0.27252325,-0.00078364793,0.023152282,-0.29793048,0.093336135,-0.2507675,-0.13219029,-0.1193541,0.42095655,0.23766273,-0.2858356,0.018397769,-0.27135858,-0.9841868,0.11880867,0.31390566,0.19213082,0.3997127,0.12017527,0.12772267,-0.58716285,0.04813537,-0.0687476,-0.1676927,-0.097544305,0.0722654,0.14255317,-0.24745959,0.06953461,0.34598455,0.17426063,-0.06794525,-0.1041726,0.046250075,-0.3168662,0.1643928,0.40411332,-0.060710654,-0.21189953,-0.27252,-0.008786799,-0.08582497,0.09775268,0.08625664,0.10217411,0.014327637,-0.41399342,0.10072073,0.20003551,0.15952002,-0.6131989,-0.31005728,0.2079357,-0.5864186,-0.004209038,-0.19072911,0.04808561,0.17586383,-0.54511124,0.016951168,-0.08331102,-0.016883822,0.15785801,-0.122115426,-0.35613215,-0.27688023,-0.10068411,0.041470945,0.21029004,0.22183937,-0.11435859,-0.30638528,0.07417691,-0.033764195,-0.047977597,-0.003729754,0.22356881,0.12033913,0.17607754,0.06776519,-0.075394556,-0.13234463,-0.049886394,0.070461474,-0.12392058,-0.049388528,0.1178635,0.080559745,-0.24915804,0.13805643,-0.37341312,-0.4479381
-0.21843922,-0.16212717,-0.25310746,0.084878035,-0.088867575,0.34011504,-0.0048409607,0.33954048,-0.36303243,0.23704304,0.12137348,0.041896414,-0.0061175227,0.6479418,-0.26593983,0.23597935,-0.12015089,0.059342176,0.16080767,-0.26871425,-0.17960759,-0.16811852,-0.13221182,-0.103532344,-0.14360395,-0.17915207,0.1312054,-0.0062235706,-0.022851484,-0.07561283,0.2326148,0.044487357,-0.3226348,0.121453054,0.14495496,-0.3542002,-0.20390111,0.07285126,-0.48415813,0.2695936,0.25356713,0.49371937,0.051016454,-0.2596505,0.41145822,-0.016481511,0.24430074,-0.33460706,0.02880195,-0.07796448,0.018638909,0.087518245,0.48418245,-0.45212308,-0.024219157,-0.20162182,-0.14221095,0.07969934,0.011928314,0.004482805,-0.0042848806,-0.39239445,0.22903576,0.040205296,0.28061736,-0.1778001,0.011326046,0.013423129,-0.26524788,-0.16751687,-0.09536306,-0.10751517,-0.035223573,-0.0780137,0.06474588,0.26619527,0.11995485,0.12606831,0.42498538,-0.0146652935,-0.109536625,-0.34098533,0.075882986,0.39193675,-0.010094061,0.18115042,0.12318283,0.42491624,0.19991085,-0.15682234,0.08592886,0.16530561,-0.07192637,0.22977048,0.28201404,0.12418002,0.19647013,0.120543174,0.17113376,0.17495957,0.041801523,0.44574946,0.25544915,-0.34638378,0.10458038,0.18396293,-0.17129593,-0.39224863,0.20170242,-0.086959034,-0.28631818,-0.16765775,-0.30943242,0.1532234,-0.30218512,-0.15397158,0.007487731,-0.16636352,0.05556912,0.12941328,-0.12001289,0.39617568,0.30907014,-0.06790995,-0.3226443,-0.3056601,0.0435947,-0.27611056,-0.08552073,0.018110817,0.15233752,-0.17067195,-0.023484822,0.3528269,0.29949334,-0.13046993,0.2681989,0.17687695,0.087762855,0.10916118,0.2239013,0.34893125,-0.24948351,-0.18460736,0.0677895,0.10653036,0.10639543,0.2014305,0.03474364,-0.15749693,-0.16980463,0.7160866,0.1467946,-0.16049963,-0.13146316,-0.04199822,0.3316944,0.15629363,-0.15253666,0.05028362
0.012771017,-0.21369351,-0.41093823,-0.30248258,0.2897788,0.0616436,0.095895894,-0.03967696,0.2974702,-0.058629185,0.08598095,-0.0014664344,-0.49068126,0.47599483,0.13146704,-0.15475675,0.018395873,-0.13577397,-0.15156999,-0.18054445,0.1324401,-0.0849989,-0.22650161,0.29488686,0.19011477,-0.17734335,-0.3603488,-0.23957151,-0.15912905,-0.0107285725,0.25255525,0.23467256,-0.17668854,0.18727072,-0.07092705,0.29914984,-0.076235645,0.21893135,-0.23994416,-0.24399932,0.29267985,0.020332463,0.116088845,0.046721403,0.30958173,0.045649834,0.33601317,0.17904183,0.042036507,-0.41206092,0.11657478,-0.032556437,-0.19455473,-0.022611547,0.30872294,0.16574906,0.4001789,0.09847997,0.10115483,-0.30168557,0.3838826,-0.03256503,-0.032937236,0.06263421,-0.1177198,0.16933979,0.1461532,-0.10286325,0.00030898105,-0.09852977,0.106372245,0.25234282,0.48566166,0.03198206,-0.09019088,0.34489885,-0.18938042,-0.383103,-0.13565008,-0.41131523,-0.11676131,-0.33361912,-0.30016392,-0.65866697,0.31548476,0.104145736,-0.031001475,-0.15664865,0.15385953,0.12672763,0.107429005,0.06858594,0.008086032,-0.043049533,0.28159064,0.13445972,-0.24045965,0.19316305,-0.06920398,-0.22381036,-0.029982982,-0.07518301,0.032245368,-0.2614282,-0.34216774,0.0211409,0.060727786,-0.08135185,0.35488278,0.11181204,-0.42800084,0.03302162,-0.32778564,0.06100794,-0.2719445,-0.31583735,-0.09324868,0.22909066,0.29207966,0.43133774,-0.033383384,0.4458592,-0.00943355,0.2856553,0.31008428,-0.2997701,-0.02721367,0.018004106,0.19832794,-0.035102196,-0.008893591,-0.0940266,-0.68569684,-0.428759,-0.018350191,-0.2506893,-0.8216044,0.10257369,0.33310685,0.14663509,0.24376507,-0.32246748,-0.016015004,-0.09463223,-0.2786296,0.22605164,0.4070929,-0.29202825,0.12138683,0.1339847,-0.101947784,0.15724929,-0.17702469,0.33057043,0.094504446,-0.43832278,0.08453993,0.17451414,0.014644352,0.22824748
-0.29132026,-0.37415117,0.05098498,-0.28064182,0.013400769,0.12137959,0.022868462,0.03180894,0.18281266,-0.39239463,0.099666454,0.034324482,0.35532242,0.12554337,-0.12656118,0.3703573,0.041859612,-0.5110507,0.08887776,-0.3170491,0.00965678,-0.33071804,0.11523382,0.13256599,-0.05309158,0.12155948,-0.08124067,0.14798823,0.44045714,0.11483999,0.08122108,-0.07434753,0.22265528,0.22157949,0.13553531,-0.5055175,-0.4429693,-0.13026923,0.05520952,0.35678995,0.3469215,0.029444309,0.110648826,0.17373386,0.43673486,-0.29145786,0.18114464,0.030702217,0.09399338,0.1806693,-0.007497461,0.0868673,-0.13775466,-0.16997178,0.16308193,-0.19457929,0.17148814,-0.22746511,0.24042952,-0.18305591,0.2206957,0.27106923,0.22020978,-0.29965994,-0.14800382,0.2279302,-0.051857244,0.1837539,-0.16159548,0.06548343,-0.37896806,0.13027862,0.10718198,-0.21293202,0.5094043,-0.47936052,0.13038118,-0.0057439813,0.49091914,0.09532561,0.23330797,0.02795643,0.13422371,-0.21421178,0.33450776,-0.045568366,-0.42596364,0.30240592,-0.5516556,0.0075155427,0.1251969,-0.15586251,0.038621016,0.027712582,0.17145309,0.18420146,-0.012753908,-0.18789522,0.3206225,0.2935029,0.05374151,-0.3609255,-0.39385885,0.21798985,0.38899553,-0.15181866,0.116930805,-0.15021703,0.10900762,0.010216362,-0.19721498,-0.22416568,0.6452844,0.24403383,-0.34187514,0.01970566,0.095366776,0.13805655,0.17718887,0.20428516,0.3039371,-0.042005066,0.2655657,0.0678587,0.4787392,0.05249368,-0.41587034,-0.18615091,-0.18936174,0.26908126,-0.061674133,0.117735416,-0.15372099,0.24638334,0.029643279,-0.053232584,-0.08622023,-0.11015922,-0.11318501,0.42478997,-0.115129374,0.24326976,-0.0011798373,-0.08280761,0.118226826,0.2532674,-0.012290551,-0.14370994,0.11025219,-0.049010396,-0.08202277,-0.2879884,0.46192908,0.061963156,-0.26793003,0.31746486,0.53638643,0.19871567,-0.105166055,0.017090548
0.22041458,-0.13285132,-0.109562114,-0.57058406,0.22602686,-0.11662729,-0.060870297,-0.08592283,0.44720727,-0.31476384,0.061642993,-0.04445211,0.1491361,0.28798598,-0.10674273,0.2626921,0.08960377,-0.38881338,-0.12169204,-0.19099642,-0.39913958,0.0016230076,0.04932467,-0.13271958,-0.13769127,-0.018810237,0.03711366,0.20540623,0.09810716,0.12196302,-0.17811258,0.26020932,0.4478241,0.04924958,0.26171634,0.30265382,-0.0017363986,-0.12718396,-0.091275625,0.10260588,-0.14814557,0.14935675,0.07757941,-0.03687944,0.4666525,0.30399284,-0.28629813,0.0741067,-0.04392605,0.23494087,0.07971156,0.03539293,-0.06314611,-0.3048363,0.4018917,-0.020696849,0.24183136,-0.12477375,0.07675878,-0.13925488,0.25906506,0.13515124,-0.041790396,0.17464277,0.078894846,0.0695102,-0.08289896,-0.050354693,-0.35888067,0.06399755,-0.06764837,0.021753388,0.3319566,-0.008296797,0.25437212,0.002568978,0.15087721,0.015873754,-0.012082848,0.29968432,-0.30411914,0.36227417,-0.072208256,-0.19850451,-0.2623044,0.1868588,-0.2180446,-0.04161343,0.014663878,-0.12471581,0.09738388,-0.10691264,-0.17730685,0.056054242,0.29446018,-0.5278862,-0.2658698,-0.48999012,-0.25277764,-0.60982835,-0.098201156,-0.2761477,-0.3334525,0.14084268,-0.5597348,0.0819591,0.5961741,-0.05225366,-0.098432444,-0.12658268,-0.04421955,0.3945075,0.7776144,-0.16901225,0.10254628,-0.09227414,0.36307952,-0.020117205,-0.2224016,0.1643482,0.045859836,-0.21374765,-0.25517952,-0.2847322,0.00904569,0.12758462,-0.30281964,-0.078579515,-0.16584736,0.05615835,-0.024758603,0.17105912,0.34416717,0.52829725,0.3517556,0.117578685,-0.119766526,-0.59231675,-0.0704576,-0.26317903,-0.28295034,-1.1996099,-0.2992289,0.2457192,-0.64091396,0.18681297,-0.24958055,-0.7927226,-0.123404674,-0.10250013,0.07271255,-0.50010103,0.6728313,0.6425508,0.34907892,0.05772182,0.34411806,0.12160551,0.18339324,0.4279176
0.13624708,-0.07520898,-0.062891714,0.044984825,-0.047782153,-0.2087531,0.18858425,0.092733905,-0.008738263,0.007429225,-0.16517635,0.10884071,0.1088612,-0.36361268,0.12920919,0.13037069,-0.32069403,-0.23075005,0.12889323,0.13084066,0.024689196,0.12567589,-0.062368758,-0.04381323,0.10483951,0.17492999,-0.1132752,0.39484555,0.01785819,-0.035417363,0.118660904,-0.03605196,0.29710394,0.6285582,-0.07783844,0.070322394,0.07357315,0.29475462,-0.1568849,-0.30749044,0.11251591,0.31230804,0.0526315,-0.2921952,0.196133,0.33344528,-0.011422386,0.09651063,0.26730543,-0.29073784,-0.096673496,0.116669655,0.0064107743,0.5842026,0.029203422,0.38435903,-0.25563815,-0.14507431,0.15628803,-0.06124246,-0.2940963,-0.22981682,-0.2647258,-0.0642417,-0.047587838,-0.07650773,-0.15591154,0.1230884,-0.11888433,0.099888705,0.39821222,0.15348455,0.09915849,-0.0068405364,0.19430363,0.34649894,-0.32158923,-0.086325556,-0.13194275,-0.41187367,0.0737779,-0.22273783,0.11013868,0.19125147,-0.09384857,0.39247373,0.4529841,-0.07509127,0.24218231,0.25625986,-0.0031297114,0.01657984,-0.20668162,0.007591707,-0.10352553,-0.30573428,0.08567237,-0.29902908,-0.15468577,-0.054857943,0.08569249,0.065566696,0.06256786,0.26997644,0.11437885,0.06763197,-0.20682827,0.18044542,0.099235125,-0.021738606,-0.03850796,-0.028237602,0.22808647,-0.22795537,-0.10776841,-0.17630361,0.02865158,0.1781314,-0.026832402,-0.06571021,-0.23215948,0.096614234,0.12548822,0.0046316953,0.27876607,0.5198376,-0.08749101,-0.16123149,0.1272852,-0.17206334,0.11297775,0.08973221,-0.11227616,0.3227796,-0.1294886,-0.06981526,0.4588643,0.050632827,-0.3648645,-0.010082525,-0.23049752,-0.41562268,-0.28118956,-0.11353697,0.1658727,0.19414519,0.14604503,-0.4101044,0.05706159,-0.019386342,0.2266935,-0.023424653,-0.16668972,0.20530784,0.20696196,-0.08275927,0.58989495,0.15410742,0.3124015,-0.004932923
-0.06512461,0.25489792,0.04448737,0.16883068,-0.23205629,0.2682325,0.1703465,0.060705196,0.22163516,-0.07838821,-0.14607748,0.13220823,0.0993909,-0.40963826,-0.0072942195,0.2484221,-0.027877513,0.19564568,-0.007513069,0.24130876,0.19157743,-0.105240546,-0.10700977,0.047278002,0.0090188505,0.073631115,-0.20132111,0.10107573,-0.21227899,0.07431335,0.04322126,0.13489027,0.19714572,-0.14579634,0.08014646,0.22607902,-0.08910394,-0.13434638,-0.124168746,0.28651518,0.009789085,0.52894473,0.1364222,0.014141195,-0.03148742,0.23442931,0.11424684,0.30126145,0.19527397,-0.10657397,0.012583746,-0.12534647,0.26212442,0.42220688,-0.15615764,-0.10651301,0.42174232,0.11171008,0.22593519,0.08777833,-0.15759261,0.23433301,-0.120711565,-0.36134857,0.0028671625,0.33254603,0.31264278,0.11009775,-0.32740244,-0.17581499,0.32995307,0.036307592,0.35751873,-0.22869842,0.11619149,0.20451584,0.16490696,-0.048854675,-0.23828825,-0.1010999,0.0072061126,-0.17953908,0.22870275,-0.43024048,0.35992214,-0.019456489,0.28378898,-0.29322702,-0.06603515,0.048669714,0.16591235,0.09072737,0.2131353,-0.2604146,0.15903218,-0.2576902,0.079962224,0.3799792,-0.21622868,-0.054036688,-0.3286113,0.21503572,-0.16911699,0.19493093,0.24012369,0.18935934,0.010363126,-0.076713584,-0.17176272,0.15805304,-0.13874611,-0.4515117,-0.64792687,-0.28373992,0.06757788,-0.22984058,-0.13434921,-0.021945346,0.1685657,0.05754213,-0.07436202,-0.041741293,0.108790696,-0.14598401,0.32192028,-0.04052956,-0.17709851,0.22127154,0.0746089,0.04072449,0.053501096,-0.07752409,-0.075240634,0.34074107,-0.33449808,-0.2489518,-0.30618855,0.09584732,-0.058832314,0.053237878,0.4761921,-0.052479487,-0.10221247,0.23173164,-0.18226233,-0.19098206,0.42463586,-0.12810566,0.24845888,-0.098733224,-0.049769938,0.26445445,0.52255064,0.09025652,-0.06023479,-0.3779993,-0.1497895,-0.047798518,0.20575267,0.10430847
0.042962413,0.08653299,0.28879842,0.075391464,0.41855803,0.32334644,0.36120316,0.003314092,0.40106767,0.11333817,-0.025867632,-0.003683503,-0.24352477,0.4072542,-0.16218105,-0.03151921,0.2683457,0.13014023,-0.21125248,-0.063616894,0.058631133,0.11464493,0.25145793,0.29705358,0.04624434,-0.16534686,0.07038214,-0.17427154,0.013216573,0.030372834,0.10975331,-0.11392649,-0.07773836,-0.37745294,-0.06991697,-0.14059283,0.11961704,-0.09926521,0.0051523233,-0.40099537,0.19335042,-0.22280772,0.31617492,0.44137242,-0.060844537,-0.3431927,0.01725385,0.14543033,0.07374891,0.02549666,-0.12172453,0.0036814413,0.26649588,-0.13426888,-0.07226653,-0.28522265,-0.06162838,0.003823269,-0.13294782,-0.38619944,0.045433644,0.0117056845,0.1897558,-0.08007826,0.12853223,-0.023237325,0.17369269,-0.008194216,-0.0683101,0.15030184,0.10982507,-0.05061883,0.16731325,0.25025514,-0.35013658,0.1824827,0.1273843,-0.43832725,0.20495746,0.15034464,0.09165658,0.041599795,-0.32315293,-0.5933586,0.13045827,-0.08023017,0.0930634,-0.0030898645,0.07905718,-0.30253977,0.11746434,-0.03404179,0.398414,0.30944356,0.07213771,0.28739485,0.10248679,0.16176905,0.2371194,-0.113106765,0.18451424,0.07418612,-0.049906,-0.3542011,-0.22601877,0.011300521,0.11090227,-0.2680741,0.34661767,0.019158803,-0.20057121,-0.08273868,-0.49407697,-0.27724013,0.21297057,-0.1487357,-0.22354901,0.16538368,0.23285365,0.6274541,-0.0980474,0.0724399,-0.09632739,0.17839445,-0.29111362,-0.10010545,0.22264977,-0.2417496,-0.121161066,0.37305465,0.06093091,-0.17056605,-0.39410716,-0.51690257,-0.040146355,-0.08338609,-0.17139705,0.014634869,0.40669644,0.40566087,-0.17831658,-0.024803812,0.33211678,0.40828723,-0.2934321,-0.050943654,-0.041020088,-0.122126944,-0.07423409,0.07820307,-0.32625502,0.537736,0.06984495,0.3959442,-0.16972202,-0.001706017,-0.37374032,0.46871334,-0.306939,0.2863191
-0.10416317,-0.12551248,0.20694649,-0.100305505,-0.4098557,-0.17539477,-0.12456163,0.14193724,-0.80651635,0.7175975,0.14198764,0.0642275,0.12858719,0.36387378,0.13954075,0.011381343,-0.16510496,-0.04895109,-0.025931198,0.08065278,0.21738687,-0.049033873,0.1667314,-0.18994132,-0.07115209,-0.025863266,-0.033575673,-0.046593264,-0.7971509,-0.023589553,0.039203476,0.24809262,0.24247354,-0.39498538,-0.20679523,-0.11096471,-0.15538652,-0.13166441,0.26105383,-0.43102574,-0.018469015,0.23555234,-0.15829995,-0.03583174,-0.31950575,0.38991764,0.22643183,-0.08575111,-0.6406785,-0.22883649,-0.10355622,0.030534128,-0.12707798,0.16331449,-0.09126156,-0.21859896,0.31476718,-0.19982743,-0.6080666,-0.09982256,-0.4259437,-0.46917614,0.29033577,-0.16876183,0.22830193,-0.05955655,0.3830913,-0.4577639,-0.43341637,-0.12037649,0.21413736,0.04340722,-0.16481815,0.18285358,-0.12983644,0.02535641,0.02759676,0.34694716,-0.2407652,0.27372196,0.023688598,-0.19464573,0.42715943,0.43631473,0.4197695,0.36160272,-0.115510486,0.01879719,-0.28635827,0.3122366,-0.021006914,-0.00131866,-0.11143349,0.025681617,0.004950356,-0.1687667,0.09892999,0.38904536,0.24254534,0.24352038,-0.4137027,0.3632172,-0.55136126,0.17719981,0.3553206,0.10798537,-0.29102495,-0.08633265,-0.25618294,-0.06636616,-0.0029559413,-0.027690874,-0.15455176,0.18229167,0.026485372,0.112549126,0.040355876,-0.035208084,-0.40457764,-0.7889368,0.008377757,0.026220946,0.17249507,0.10449196,0.1602209,0.09924166,-0.6800346,-0.07337733,0.41505817,-0.35243788,0.06814829,-0.12693901,0.2663988,0.35396662,0.17692378,-0.13581201,-0.054825917,-0.09779043,0.15512976,-0.15761282,0.28718242,-0.015009347,-0.17273344,0.123121776,0.31495893,0.16101262,-0.10946132,0.37160784,0.35544923,-0.16155945,0.20130092,0.16606867,-0.26429114,-0.24186629,-0.11246491,0.29275456,-0.13484769,0.026634483,-0.2703008,-0.4740519
0.020304827,-0.04321807,-0.08611846,-0.3942438,0.04359259,-0.16335963,-0.19431394,0.17457534,-0.074666746,-0.34700888,-0.09244309,0.007903134,-0.13068953,-0.21851422,-0.16184849,0.22527212,0.22133851,0.21593702,0.30393448,-0.045851912,0.18265039,0.12036714,0.38444665,0.11536099,-0.0077100284,0.046260424,-0.019409493,-0.0064704884,-0.14270367,-0.030270677,-0.3266204,0.43516234,0.009653356,0.6169529,-0.03712771,0.034330193,-0.552358,-0.21999654,0.1512438,0.23926659,0.015884772,-0.024803365,-0.031174717,-0.19111829,-0.18123335,0.031483788,0.029557956,0.4894864,-0.0070887143,0.2144072,-0.0075014615,-0.14586651,0.27295142,-0.070461616,0.06501504,0.024699362,0.024616644,0.13121092,-0.08115247,0.16064443,-0.064260684,0.34975037,0.32006547,-0.38765186,0.077613086,0.3636752,-0.1486984,0.10933924,-0.40600434,0.15471962,0.06639911,-0.08221927,-0.16742006,-0.1682881,0.6436998,-0.1957045,-0.34196326,0.37038,0.0794595,-0.09097801,-0.19291039,0.34590888,0.2447123,0.17936377,0.25589183,-0.021064216,-0.19515456,0.026646301,-0.3913383,0.030459797,0.050461944,0.076208435,-0.22063322,-0.17060211,-0.2815981,-0.31373498,0.022163838,0.22521815,-0.3811678,0.3340937,-0.18885793,-0.18883115,-0.108979724,0.37510502,0.23764311,0.18914476,0.33951437,-0.13909133,-0.18869525,-0.05998529,-0.085473806,0.06089551,0.059624445,0.15424415,-0.014376968,0.0053779557,-0.03581125,0.06461837,0.086318165,0.022997845,0.24730626,-0.003924336,0.11065878,-0.21009253,-0.4835084,0.061647564,0.011901182,0.22140637,-0.06333384,0.012606941,0.011094144,0.022208476,0.38017088,0.46652478,-0.21926127,0.23454604,-0.015836075,-0.027091516,-0.15311696,-0.28065306,0.37049353,0.13460797,0.19487624,-0.38025752,0.14736633,-0.001995256,0.033996742,-0.09457111,-0.06285626,0.06789006,0.29328015,-0.29203674,0.41092739,-0.4914094,-0.32651427,0.18139376,-0.16304086,-0.18865259,-0.0776673,-0.02127134
