-0.07104388,-0.13312507,-0.048873164,0.1313839,0.07932494,0.0022842588,-0.045485698,-0.115618624,-0.05336605,-0.14089079,-0.08959495,-0.3625104,0.0546786,-0.04237651,0.20216398,-0.06415061,-0.0020152743,-0.05655107,-0.063246734,-0.11424864,-0.04494127,-0.08075385,0.13424143,0.06617324,0.18965721,0.17593202,0.07046298,0.18119848,0.12595601,0.14803971,0.028379295,-0.1143713,-0.083064005,0.12530012,0.049914688,0.0132751325,-0.0385355,0.09097229,0.0014627697,0.038092062,-0.12521096,-0.10546729,0.051849008,0.09680157,0.1669182,0.13087502,0.09351197,-0.04627382,0.03505061,-0.026353095,-0.1656694,0.12839705,0.030283606,-0.12067665,0.24802484,-0.089793324,0.048860483,-0.023536053,0.12190455,-0.05214618,0.21188277,-0.3003303,-0.1718911,-0.022334183,0.1417234,-0.11908786,-0.11791103,0.15513727,0.05000778,-0.07051099,-0.021281911,-0.08231911,-0.101346515,-0.0056669256,0.054406166,0.0925441,0.085729,-0.11152474,0.12271892,-0.06389538,0.18636155,0.11344683,-0.0071186773,0.02794432,0.11189751,0.094449274,-0.04570735,0.20577389,0.093742386,-0.32375282,0.04585204,-0.2754046,-0.32908338,-0.17357169,0.096066885,0.0881705,0.10385539,-0.05247858,0.063599914,-0.15742128,-0.17176037,-0.16867259,0.11726877,0.0037509752,-0.00044003455,0.014886018,0.107051365,0.103600375,-0.0155115025,0.1388323,0.003951625,-0.17517544,0.0396036,0.054712757,0.19828828,-0.33732516,0.08550834,0.09971979,0.029249486,-0.063431844,0.051121376,-0.15918088,-0.22504565,-0.0054809693,-0.060306445,-0.12315726,0.0054574,0.07781764,0.13795565,-0.23429427,-0.3835408,-0.24702464,-0.028150445,0.023858972,0.11373399,-0.12829272,0.024104746,0.17434897,-0.07377261,0.13228408,-0.112084374,-0.022177076,-0.15457588,-0.09666491,-0.07094994,-0.04025614,0.03798406,0.33057395,0.075320534,0.16679078,0.012771524,-0.17727473,-0.06184659,0.27898285,0.23216905,-0.06906571,-0.18670663,-0.00028615652,-0.1257302,0.07066642
0.31854373,-0.1427658,-0.0022256663,0.2255255,0.0019276172,-0.03631385,-0.08774043,0.031249983,-0.05486447,-0.20371822,0.22278512,-0.23061848,0.41906068,-0.043978665,0.045370713,0.18760599,0.31635213,-0.15264966,-0.07303119,-0.0023897132,0.10219012,0.28781414,0.06965964,-0.12662965,0.15471463,-0.008290659,-0.017961362,-0.19939509,-0.20130166,-0.16046087,0.03848726,0.13503961,0.03889563,-0.040292062,0.26505664,0.171335,-0.12054337,0.1597034,0.16412885,0.21006197,0.12605684,0.09679747,0.07946011,-0.15188007,0.18618137,-0.08387973,-0.07168653,0.03976815,0.17885804,0.2035799,0.0135769425,-0.028936703,0.27324548,0.07358761,0.005782706,-0.16727176,0.2006057,-0.16599694,-0.045191295,0.06904731,-0.11819403,-0.060078632,0.21697007,0.09354665,0.24209556,0.035360217,-0.07820016,0.041619774,-0.15579511,-0.15424152,0.18357345,0.36674175,-0.018620241,0.21274328,0.10616738,0.125138,-0.23600544,0.07212109,0.19801697,0.19460899,-0.16339189,-0.111914754,0.04862748,-0.14026222,0.06321606,-0.111072175,-0.18007207,-0.11472786,-0.27152464,0.06526559,0.14001305,0.09134265,0.015440135,-0.17717929,0.07815838,0.07348836,0.15527545,-0.13946205,-0.04482504,-0.16603482,-0.02817598,0.03879061,0.52368736,-0.105149485,0.20596519,0.10012589,-0.039057497,0.15845624,-0.09617698,-0.1433289,-0.026864931,0.16431856,-0.1726643,0.3201922,-0.29774493,0.1035472,-0.066868104,-0.17981902,-0.063022256,0.17869745,0.19935256,0.11707534,-0.067196965,0.20835714,-0.027990066,-0.11712509,-0.2165976,-0.09184049,-0.2173639,0.08169843,-0.09411462,0.30128074,0.018663412,0.09953942,0.11410135,0.035048284,0.065233044,0.11911765,0.11959671,0.12839048,0.09849454,0.14980274,0.29738155,-0.101586655,0.19022612,0.10269516,0.029392393,0.2940716,0.05032592,0.027360694,-0.10326836,-0.025436955,-0.24363942,0.009178541,0.17029795,0.15192243,-0.28633296,-0.041943714,-0.0022495948,0.16764481
0.17760032,0.01541544,-0.07352751,0.023359492,0.117486775,0.046033133,0.14510286,0.027707474,0.11357646,-0.19378616,0.18279201,-0.13887277,0.0844349,0.0037349649,-0.045573957,-0.0390715,-0.006487338,0.16904053,-0.006263965,-0.031940997,0.09464932,0.32368848,0.08276724,-0.008034568,0.15931737,0.07818998,-0.043449473,-0.11009751,-0.1047638,0.17169829,0.15649612,-0.12554064,0.037210375,0.02127644,0.22557831,-0.08097276,0.04762975,-0.005470274,0.10184611,0.2040389,0.015980585,-0.052489065,0.117929034,-0.09717821,0.13398184,-0.14223763,-0.08425889,-0.23017085,-0.0076654656,0.059946906,-0.18894102,0.111243166,0.41243064,0.029680712,-0.17862712,-0.046239946,0.23306017,-0.07575435,-0.038232878,0.055566993,-0.1829815,-0.10399944,-0.16726471,0.13856989,0.39229286,-0.038432717,-0.081713594,0.11823431,-0.000657071,-0.07229155,0.1619233,-0.03131318,0.26494816,0.1451667,0.078004375,0.26384693,-0.24465509,-0.008465172,0.20836103,0.26208028,-0.13551104,-0.029378207,-0.04234187,0.14266573,0.036732655,-0.1608497,-0.11012119,0.01538733,-0.22501376,-0.26725253,-0.12569751,-0.14873582,-0.08717605,-0.012291223,0.37649488,0.06972084,-0.23254287,0.042401332,0.12820765,-0.08622276,0.31051257,0.024167227,0.21474752,-0.1488119,0.025339767,0.018927954,-0.04840223,0.019993002,0.18876481,0.013246462,0.15348135,-0.12486755,0.022539398,0.18070033,-0.1949987,-0.19108298,0.018314661,-0.19763173,-0.0913473,-0.04912565,0.16686963,0.05664218,-0.2073927,-0.0722748,0.05732592,0.089213654,0.10942048,0.13988645,0.02244325,-0.062089916,-0.42678395,-0.1546146,-0.13960941,0.011350609,0.031104654,0.11517748,-0.041319042,-0.11112548,-0.045012817,-0.14229679,-0.17802723,-0.28332093,0.18874826,0.17408666,-0.05954219,-0.15019517,0.19766895,0.012636575,-0.046069458,0.12827013,-0.045758232,-0.119152345,0.021211756,-0.01397596,0.050940763,0.15838982,0.008348728,0.0024170429,-0.10526961,-0.1507312
0.08832788,0.04765457,0.1639679,0.07444711,0.07145784,-0.061608873,0.002380536,0.083339214,-0.03355598,-0.15710326,-0.17488056,0.027680911,-0.119472,0.030451912,-0.018706225,0.07295541,0.13338524,0.07927708,-0.15924154,0.07004551,-0.002268485,0.09944429,-0.10097992,-0.015410652,-0.1928126,0.053530704,-0.20588312,0.015587414,-0.07285215,-0.134989,-0.14422782,0.18240362,-0.10363978,-0.036541134,0.031055212,0.043767612,0.06523566,0.0045506964,0.14059232,0.046426028,0.087713696,-0.11872349,-0.14866686,0.07417388,-0.026647117,-0.14006722,-0.06628133,-0.14977297,-0.11059551,0.0015205907,0.15469766,-0.10958978,0.15254967,-0.1276373,0.13771111,0.021084664,-0.12682712,-0.02412392,-0.13173373,0.15707658,-0.049639948,0.1176233,-0.07210823,-0.036651183,-0.041878514,-0.048639957,0.14864938,-0.06939628,0.1504385,-0.14361417,0.17458159,-0.12159741,0.022031669,-0.037573434,0.06442663,0.07165989,-0.015828894,-0.10502716,0.110636674,-0.07084778,0.0530728,-0.112596475,0.030294234,-0.1390853,-0.14339463,0.122348584,-0.12727636,-0.077586696,-0.049009204,0.1431841,-0.078936495,-0.03727659,-0.19811557,0.045561846,-0.028485443,0.1380119,0.09284253,-0.1133028,0.11990684,0.07346204,0.007002673,0.16671251,0.07652834,-0.09656412,-0.09279297,-0.035944562,-0.0136723425,-0.09053175,-0.060839415,0.03726542,0.0834657,-0.090212055,-0.16423556,-0.15196948,0.14073865,-0.03517781,0.03936128,0.14873274,0.001418937,0.09964862,-0.10905922,-0.033324145,-0.032785952,0.0711191,0.06927001,0.050188277,-0.032108344,-0.09324746,-0.041711833,0.16794792,-0.1215008,0.011741442,-0.047107343,-0.07195483,-0.02488382,-0.16957141,0.09426073,0.07937804,0.066970214,0.06792552,0.10079596,0.03357736,-0.18272464,-0.1251761,0.17687036,0.027733296,-0.05604418,0.13395114,0.15793924,-0.15609582,0.14998019,0.013690984,0.14599772,-0.14279246,-0.12861317,0.010206835,-0.030196484,-0.161394,0.06311208,0.042206638
0.27833363,0.05784072,-0.07937826,0.2144049,-0.06458998,-0.10247527,0.105626576,-0.024332494,-0.026502853,0.22442232,0.008654745,0.07773301,-0.016261961,-0.103558004,-0.03976387,-0.018373987,-0.029169885,-0.0012919178,0.051135816,-0.0617379,-0.0008145265,0.032150608,-0.1138327,-0.1344242,0.07967325,0.03375075,0.1388043,0.016501632,-0.047319956,-0.12274447,0.20948617,-0.045599714,0.20266472,-0.08608578,0.0266881,0.085567124,0.11419821,0.047121953,-0.093886055,0.042948145,-0.075616665,-0.007935657,-0.016025534,0.15924479,0.19115654,0.17766103,-0.02396301,-0.18467715,0.11671204,0.32165197,0.02086783,0.009688819,-0.12314611,-0.084881574,0.011156954,0.15356313,0.10507163,0.011680733,-0.13990727,-0.09282181,-0.026429625,0.104068846,-0.01074278,-0.020969646,-0.013645649,0.106634855,0.16141425,-0.009676745,0.10746696,0.08071603,-0.062427163,0.028208548,0.023623057,-0.09379023,0.20194249,0.08072104,-0.046129152,-0.09491643,0.14905277,0.046858374,-0.127505,0.09151604,-0.054609165,-0.1998363,-0.10796799,0.15067011,0.04194932,-0.09150004,0.13278894,0.024235059,0.07008015,0.1882508,0.14719273,0.05002761,0.13648364,-0.1555119,0.03778008,-0.10608322,0.1474759,0.15616713,0.28319225,0.011788556,-0.009576214,-0.0014999028,-0.08924605,0.043236464,0.11192151,0.12079479,0.045825586,0.15171047,0.13974196,0.100352846,-0.116549954,-0.119521074,-0.08876911,-0.017191397,0.16002277,0.094703235,-0.08073405,-0.001442905,0.09858772,-0.09667266,0.014032531,0.086643174,0.041572317,0.12043405,-0.054909118,0.03476904,-0.0039082817,0.2850186,-0.2387109,0.21885133,0.032464646,-7.774299e-05,0.053150926,0.16380651,0.11600524,-0.10256954,-0.007684478,0.052052844,-0.1425461,0.24116509,0.03523361,-0.017924683,0.20672067,-0.09205439,0.06634614,0.11151131,-0.04148984,0.16645183,-0.17119129,0.22748333,0.10555553,-0.1049763,-0.05523324,-0.0984217,-0.124758385,0.07403774,0.09501297,-0.040311772
0.1505139,-0.090952076,-0.0117427735,0.12316888,0.08554046,-0.014777251,0.016018784,0.163802,0.20511226,0.091096744,-0.015855644,0.12984268,0.26958376,0.1490198,-0.049008977,-0.13300551,-0.043935526,-0.010554262,0.033766974,-0.090038806,0.0051092817,0.021938879,-0.083160415,-0.06236641,0.14031899,-0.08789822,0.16848838,0.09758891,-0.098529674,-0.023682972,0.0035549959,-0.052055627,-0.039069712,-0.22643055,-0.049542487,-0.0017465475,-0.11377913,0.037743066,-0.068116024,0.107888795,0.030819628,-0.03663082,0.04005758,0.09108424,0.16441482,0.13622251,0.12999317,0.05255134,0.19977355,0.3086345,0.1714988,0.056424025,0.02024825,-0.11114644,-0.01310743,0.0009805503,-0.041042183,-0.05521152,-0.14784546,-0.12471081,-0.15587696,0.2707789,0.07352825,0.023947813,0.34708813,-0.1626265,0.19182013,-0.036326334,-0.09196198,0.060294483,-0.06601415,0.12015751,0.25922048,0.037051484,0.04697588,0.12782285,0.06231739,0.1402807,-0.1553481,0.12925322,0.08385835,0.11247927,0.2203448,0.10366104,0.17108023,-0.061776996,-0.12592596,0.074604005,0.04336272,0.4077076,0.14972454,0.27399942,0.26245877,0.100343995,0.20591426,0.07840124,-0.07457902,-0.102137916,-0.07125142,0.07783352,0.22525454,0.33863065,-0.16354857,0.14867598,0.09021184,-0.15429866,-0.13463803,0.08081231,0.031586822,-0.12168825,0.00011823269,0.22304864,-0.09727603,-0.2699353,-0.028338257,0.35425547,0.1935664,0.012187679,0.054699697,-0.03367091,0.12707874,0.02286329,0.1375916,-0.061479356,-0.1604744,0.1550602,0.11251398,0.08080859,-0.22353837,0.17806432,0.33768564,0.33562863,-0.15618353,-0.08305043,0.15185912,0.023491457,-0.023104662,-0.1285091,-0.030108217,-0.08769137,0.13457826,0.59368837,0.27543402,0.023262732,-0.014281699,-0.007333573,0.21200651,-0.15102744,-0.0035248715,-0.008689077,-0.14006305,0.1561731,-0.15068147,-0.20538288,0.090589166,0.14614493,-0.07125129,-0.16087936,-0.1085361,-0.016094418
-0.0027529239,0.088643014,0.25811633,0.07393822,0.15005936,-0.14830239,-0.124792576,0.03918713,0.10577154,-0.031742126,0.048339806,0.15686582,-0.033740498,0.13569306,-0.15647256,-0.07590936,-0.119205005,0.11834116,-0.07314181,-0.06425361,0.20892638,-0.21951173,-0.1688314,0.17617106,0.07649713,-0.08968719,0.15663709,0.2675634,0.026871148,0.06392823,-0.016538046,-0.22557881,-0.023885451,-0.08517399,0.00055352505,-0.17884035,0.049884085,0.121589355,0.08607447,0.040460557,-0.09332564,0.04305743,0.065071456,0.044676382,0.090149865,0.14430943,-0.14726207,0.05714321,0.12110246,0.017209092,0.34021908,-0.18318284,0.08345885,0.14073196,-0.05880944,-0.00027501033,-0.022164162,-0.022243567,0.09495651,0.061212327,0.13220315,0.088766366,-0.10321294,0.03821989,-0.14515088,0.0018780563,0.06726741,0.14173613,0.030312268,-0.028242337,-0.025761858,-0.10541852,-0.16953425,-0.060600597,-0.21072531,-0.008925747,-0.014858921,0.09981689,0.0482776,-0.1265498,-0.06447364,-0.13786027,0.19645965,0.06462666,0.18536177,0.17203718,-0.0026198672,0.012417449,-0.12696066,-0.04889061,-0.12356532,-0.15532885,0.06190129,0.084963374,0.26033202,-0.019247912,-0.006935629,-0.023817858,0.11715008,0.10213013,0.25294176,-0.18608685,-0.17899266,-0.15778753,0.119649515,0.264112,-0.0013371258,-0.23296387,-0.0038586378,-0.16814533,-0.0644796,-0.2674047,0.19000326,-0.2626274,-0.014278808,0.051437628,0.09101646,0.124085516,0.120953195,-4.9600007e-05,-0.039564442,-0.07804495,0.17435285,-0.024966368,0.100728594,-0.11038599,-0.1438637,-0.08316229,0.06986999,-0.099577084,0.034331538,-0.1609189,0.009049921,0.068609186,0.17237674,0.097578265,0.06615995,0.009706333,-0.032945845,-0.03992787,-0.15646586,0.011180227,-0.20252171,0.15184027,0.039706726,-0.014465498,0.14639594,-0.20555314,-0.09061576,0.119633004,0.123605296,-0.22654942,-0.046116244,-0.17495245,-0.0044755503,-0.23659258,0.067321494,0.19217554,-0.03227276,-0.089238085
0.1395064,-0.13561025,-0.03258924,0.12621476,0.13798414,0.06941872,0.14229362,0.09124095,-0.025916478,0.009483627,-0.05809399,0.16484624,-0.04417597,-0.09913702,0.0018399232,0.17342399,0.14357482,0.068751946,0.09408667,0.092050105,0.13574691,0.15617974,0.12137726,-0.03830876,0.02753061,-0.13753544,0.12785509,0.1423713,0.07222092,-0.085443586,-0.022508478,0.17566967,0.13172616,0.08505747,-0.07439824,-0.13561708,0.004409037,-0.14913765,-0.09662717,-0.08951173,-0.067614175,-0.10485978,0.09825436,0.14204553,0.035215706,0.07562701,0.13379824,0.060102914,0.14341544,0.082478076,0.15375984,0.050479725,-0.07176307,0.10033426,0.0483085,-0.040614426,0.14396195,-0.11122401,-0.18312511,-0.10594016,0.016245479,0.105189115,0.06738624,0.15095799,0.08235717,0.025059812,0.14488769,-0.044250898,0.144172,-0.04160438,-0.08582974,-0.061438773,0.13236703,0.056441534,0.19368923,0.07936289,-0.0328423,0.10978944,0.08047926,0.10352418,0.10847652,-0.07574216,0.18301626,-0.09484503,0.0059364876,-0.100087106,-0.01641484,-0.12344546,-0.0021275636,0.17654003,0.122629926,0.20692192,0.21986808,-0.0771916,0.11040591,-0.10122819,-0.011816666,-0.118189916,0.1745808,0.04495982,0.23203592,0.26778436,-0.018944869,-0.13197516,0.032453846,0.05732545,0.04164107,0.24734448,0.054391272,-0.077696495,0.113703854,-0.08164714,-0.036622144,-0.24237198,0.13633452,-0.03113781,-0.0389456,0.10099825,0.18233886,0.12018681,0.12629198,-0.1071059,0.042926945,0.10240639,-0.120385125,-0.13879432,-0.11104878,0.019618217,0.035128158,0.068111256,0.10358605,-0.034748815,0.29389456,0.0626532,0.060718957,-0.113038614,0.17850584,-0.050958388,0.011550601,0.08919802,0.27199936,0.13613145,-0.0803802,0.10333978,0.27273536,0.12840883,-0.009805297,0.0091621,0.17940629,-0.17071268,-0.11011923,-0.048231963,-0.015558997,-0.12559998,0.06898757,-0.060546704,-0.09638143,-0.1472032,-0.033603955,-0.0699252
0.14153121,0.14772646,0.007350147,-0.096494354,0.13398437,-0.08351677,0.13911897,0.10241967,-0.07845319,-0.08811136,0.16109732,-0.06107378,-0.11644612,-0.056189667,0.11106697,-0.04192622,-0.005769397,0.11595861,0.102408715,-0.12645668,0.02286087,0.16170564,-0.090900056,-0.15514952,0.048501298,0.052195556,-0.07574104,0.051695704,-0.106668875,0.03391117,0.14786191,0.077351905,-0.07878033,0.075272515,-0.12448049,-0.10008379,0.00643475,0.14860742,-0.0070151407,-0.1747158,-0.09199423,-0.046316862,-0.059158172,0.0030469485,-0.06112412,0.035008203,0.054712266,0.11111005,0.032050904,0.04421079,-0.010493233,0.08087474,0.009875655,-0.086054474,-0.08020586,0.111379355,-0.13508038,0.048600025,-0.17100804,0.032520056,-0.08545085,0.11945051,0.009378973,-0.032708995,0.057589322,-0.13616031,0.10714458,0.059571162,-0.13353147,0.022787005,-0.15485005,0.15526623,-0.066810444,0.1290638,0.15441509,-0.14107645,-0.010883849,0.14951783,-0.000977479,0.08493299,0.02885901,-0.11423628,-0.08501213,-0.11325058,0.001558628,0.11631833,-0.018257648,0.15686098,0.12872967,0.0112724155,0.09277317,0.115591556,0.15403312,0.084626004,0.11233848,0.026456077,0.15096685,-0.12401414,-0.11025802,-0.15415943,0.16402555,0.039731458,-0.16051123,-0.17607771,0.023472786,-0.017338544,-0.12663533,-0.13161942,0.024837477,-0.12701702,-0.08488647,0.053776987,-0.07622265,-0.0075332075,0.16208671,-0.10970596,0.044901643,0.0733676,0.007031724,0.10576714,-0.024796715,0.013622632,-0.137487,-0.112274356,-0.040788468,-0.16795617,-0.072151504,0.07656168,0.09534275,-0.16337782,-0.1477442,-0.086055584,-0.09656875,-0.16857572,0.16609192,-0.13704476,-0.112809755,-0.0595114,0.07152994,0.09084496,0.1327619,-0.155739,-0.09246271,-0.058942944,0.109612375,-0.088261515,0.011272221,0.010099388,-0.16896331,-0.0057588816,-0.12636715,-0.11863162,0.0043461095,-0.13197403,-0.050211355,-0.005621658,-0.11009558,-0.04015747,-0.16804017,0.05366266
-0.05539631,0.034994256,-0.020462042,0.014930427,0.080820695,-0.13469763,-9.758275e-05,0.10060506,0.094710134,0.07741978,-0.07712416,-0.010116769,0.1562134,0.032654893,0.0111544095,-0.038096644,0.16202952,-0.09087955,-0.07087775,0.10606283,0.11016033,0.028406318,-0.013202806,-0.09159209,0.15494502,-0.062173147,-0.13749215,0.007185012,0.17541443,0.14829022,-0.013617929,0.13603726,0.023073075,-0.041215412,-0.075980924,0.06932685,-0.08770835,-0.06758031,0.00021794657,0.06169887,-0.14039323,-0.04992052,-0.09363431,-0.06595007,-0.1423331,-0.12692031,-0.06150975,0.099735476,0.14489454,-0.109491155,0.10184896,-0.14331318,-0.018633366,-0.07386078,-0.015848676,-0.13140985,-0.060553838,-0.06814466,0.008057562,0.12760569,0.019759744,0.05999117,0.1828514,-0.09136658,0.05306926,0.010138819,-0.010293428,-0.020995423,-0.032912545,0.060017318,-0.027095884,0.09442584,-0.085726105,0.042380355,-0.0028449118,0.032428607,0.068120345,-0.015497244,-0.16920629,-0.086289875,0.15319341,0.08323113,-0.059374314,-0.029599525,-0.021005752,-0.14148743,0.015120152,-0.061900806,0.061747093,-0.13297763,-0.03724561,0.07722824,-0.07469513,0.098122835,0.05129089,-0.16463302,-0.039271347,0.1138651,0.032079104,0.07367196,0.042534,0.042510264,-0.07970123,0.07952871,0.025516331,0.08940385,0.04865865,0.13309789,0.060002033,-0.0416189,-0.042926073,-0.11971639,0.05312124,-0.03712667,-0.055622734,-0.0058727055,0.10320496,-0.14301004,-0.059907835,0.17593189,-0.10449197,0.07411589,0.16057962,-0.109440275,0.1574256,0.06472762,-0.15251158,0.12357333,-0.029191395,0.09713405,0.0339817,0.038461357,0.10066055,-0.098035164,0.13464108,0.0814978,0.013339036,-0.04415344,-0.14227597,-0.16490328,-0.0088394815,-0.014416669,-0.09503333,0.027248343,-0.06434181,-0.1414775,-0.030860275,0.16222692,-0.12881862,0.008643106,-0.0039951303,-0.02662636,-0.04932005,-0.07643773,-0.028101617,0.08223371,0.030243909,-0.13477838,0.026798287,0.047042977
