,accuracy,loss,val_accuracy,val_loss,time
0,0.010200000368058681,0.009923434816300869,0.009999999776482582,0.009903177618980408,3.2104239463806152
1,0.009979999624192715,0.009904236532747746,0.009999999776482582,0.009903142228722572,1.4380888938903809
2,0.009840000420808792,0.009904242120683193,0.009999999776482582,0.00990295596420765,1.406836748123169
3,0.010040000081062317,0.009904306381940842,0.009999999776482582,0.00990284513682127,1.4331190586090088
4,0.009879999794065952,0.00990429986268282,0.009999999776482582,0.00990287959575653,1.452578067779541
5,0.009600000455975533,0.009904309175908566,0.009999999776482582,0.009902860037982464,1.4443700313568115
6,0.01001999992877245,0.009904257953166962,0.009999999776482582,0.009903023019433022,1.4196412563323975
7,0.009840000420808792,0.009904318489134312,0.009999999776482582,0.00990276038646698,1.4251952171325684
8,0.009519999846816063,0.009904244914650917,0.009999999776482582,0.009902963414788246,1.4342873096466064
9,0.010040000081062317,0.009904315695166588,0.009999999776482582,0.009902914054691792,1.4103281497955322
10,0.009680000133812428,0.009904276579618454,0.009999999776482582,0.009902937337756157,1.4486982822418213
11,0.009580000303685665,0.009904314763844013,0.009999999776482582,0.009902791120111942,1.4034242630004883
12,0.009979999624192715,0.009904265403747559,0.009999999776482582,0.009903015568852425,1.402372121810913
13,0.010099999606609344,0.009904327802360058,0.009999999776482582,0.009902830235660076,1.4141559600830078
14,0.009320000186562538,0.009904234670102596,0.009999999776482582,0.009902969002723694,1.3878889083862305
15,0.01001999992877245,0.009904294274747372,0.009999999776482582,0.00990284513682127,1.4126245975494385
16,0.009879999794065952,0.009904301725327969,0.009999999776482582,0.009902932681143284,1.4063680171966553
17,0.009600000455975533,0.009904315695166588,0.009999999776482582,0.009902860037982464,1.4020867347717285
18,0.00977999996393919,0.009904270991683006,0.009999999776482582,0.009903023019433022,1.4094550609588623
19,0.009840000420808792,0.009904311038553715,0.009999999776482582,0.00990276038646698,1.397526502609253
20,0.009759999811649323,0.009904238395392895,0.009999999776482582,0.009902963414788246,1.4217393398284912
21,0.010040000081062317,0.009904306381940842,0.009999999776482582,0.009902914054691792,1.4111828804016113
22,0.009680000133812428,0.009904284030199051,0.009999999776482582,0.009902937337756157,1.4150068759918213
23,0.009580000303685665,0.009904314763844013,0.009999999776482582,0.009902791120111942,1.4329590797424316
24,0.009979999624192715,0.009904258884489536,0.009999999776482582,0.009903015568852425,1.4170589447021484
25,0.009859999641776085,0.009904339909553528,0.009999999776482582,0.009902830235660076,1.418126106262207
26,0.009320000186562538,0.009904243052005768,0.009999999776482582,0.009902969002723694,1.4249191284179688
27,0.010259999893605709,0.009904294274747372,0.009999999776482582,0.00990284513682127,1.4089040756225586
28,0.009879999794065952,0.009904282167553902,0.009999999776482582,0.009902932681143284,1.4299957752227783
29,0.009600000455975533,0.009904309175908566,0.009999999776482582,0.009902860037982464,1.429724931716919
30,0.00977999996393919,0.009904278442263603,0.009999999776482582,0.009903023019433022,1.4400746822357178
31,0.009840000420808792,0.009904319420456886,0.009999999776482582,0.00990276038646698,1.4324147701263428
32,0.009519999846816063,0.009904253296554089,0.009999999776482582,0.009902963414788246,1.4168260097503662
33,0.010040000081062317,0.009904300794005394,0.009999999776482582,0.009902914054691792,1.4319021701812744
34,0.009920000098645687,0.009904282167553902,0.009999999776482582,0.009902937337756157,1.4220540523529053
35,0.009580000303685665,0.009904304519295692,0.009999999776482582,0.009902791120111942,1.4232044219970703
36,0.009979999624192715,0.009904258884489536,0.009999999776482582,0.009903015568852425,1.4180896282196045
37,0.009859999641776085,0.00990433432161808,0.009999999776482582,0.009902830235660076,1.408107042312622
38,0.009320000186562538,0.009904235601425171,0.009999999776482582,0.009902969002723694,1.4158594608306885
39,0.01001999992877245,0.009904315695166588,0.009999999776482582,0.00990284513682127,1.433943748474121
40,0.009879999794065952,0.009904288686811924,0.009999999776482582,0.009902932681143284,1.4388549327850342
41,0.009840000420808792,0.009904308244585991,0.009999999776482582,0.009902860037982464,1.4281296730041504
42,0.00977999996393919,0.009904257953166962,0.009999999776482582,0.009903023019433022,1.4160881042480469
43,0.009840000420808792,0.009904318489134312,0.009999999776482582,0.00990276038646698,1.4511775970458984
44,0.009519999846816063,0.009904258884489536,0.009999999776482582,0.009902963414788246,1.3980095386505127
45,0.010040000081062317,0.009904300794005394,0.009999999776482582,0.009902914054691792,1.3730947971343994
46,0.009680000133812428,0.009904290549457073,0.009999999776482582,0.009902937337756157,1.424699306488037
47,0.009580000303685665,0.00990429986268282,0.009999999776482582,0.009902791120111942,1.4085335731506348
48,0.010219999589025974,0.009904265403747559,0.009999999776482582,0.009903015568852425,1.4054830074310303
49,0.009859999641776085,0.009904327802360058,0.009999999776482582,0.009902830235660076,1.4528496265411377
50,0.009320000186562538,0.009904235601425171,0.009999999776482582,0.009902969002723694,1.406287431716919
51,0.01001999992877245,0.009904309175908566,0.009999999776482582,0.00990284513682127,1.4065253734588623
52,0.009879999794065952,0.00990428775548935,0.009999999776482582,0.009902932681143284,1.4117622375488281
53,0.009600000455975533,0.009904328733682632,0.009999999776482582,0.009902860037982464,1.4049725532531738
54,0.00977999996393919,0.009904257953166962,0.009999999776482582,0.009903023019433022,1.4148883819580078
55,0.010080000385642052,0.009904311038553715,0.009999999776482582,0.00990276038646698,1.400707483291626
56,0.009519999846816063,0.00990423932671547,0.009999999776482582,0.009902963414788246,1.4139032363891602
57,0.010040000081062317,0.009904306381940842,0.009999999776482582,0.009902914054691792,1.4434444904327393
58,0.009680000133812428,0.00990429800003767,0.009999999776482582,0.009902937337756157,1.4229230880737305
59,0.009580000303685665,0.00990429986268282,0.009999999776482582,0.009902791120111942,1.4136962890625
60,0.009979999624192715,0.009904272854328156,0.009999999776482582,0.009903015568852425,1.424769401550293
61,0.009859999641776085,0.009904326871037483,0.009999999776482582,0.009902830235660076,1.3844003677368164
62,0.009560000151395798,0.009904242120683193,0.009999999776482582,0.009902969002723694,1.39536714553833
63,0.01001999992877245,0.009904294274747372,0.009999999776482582,0.00990284513682127,1.3936033248901367
64,0.009879999794065952,0.009904281236231327,0.009999999776482582,0.009902932681143284,1.4748976230621338
65,0.009600000455975533,0.009904321283102036,0.009999999776482582,0.009902860037982464,1.4761474132537842
66,0.00977999996393919,0.00990426354110241,0.009999999776482582,0.009903023019433022,1.4355440139770508
67,0.009840000420808792,0.009904333390295506,0.009999999776482582,0.00990276038646698,1.4276561737060547
68,0.009519999846816063,0.00990423932671547,0.009999999776482582,0.009902963414788246,1.4343130588531494
69,0.010280000045895576,0.009904301725327969,0.009999999776482582,0.009902914054691792,1.4264936447143555
70,0.009680000133812428,0.009904282167553902,0.009999999776482582,0.009902937337756157,1.439554214477539
71,0.009580000303685665,0.009904306381940842,0.009999999776482582,0.009902791120111942,1.4446535110473633
72,0.009979999624192715,0.009904272854328156,0.009999999776482582,0.009903015568852425,1.4209346771240234
73,0.009859999641776085,0.009904319420456886,0.009999999776482582,0.009902830235660076,1.427696943283081
74,0.009320000186562538,0.009904248639941216,0.009999999776482582,0.009902969002723694,1.4216935634613037
75,0.01001999992877245,0.00990429986268282,0.009999999776482582,0.00990284513682127,2.509235382080078
76,0.010119999758899212,0.009904288686811924,0.009999999776482582,0.009902932681143284,1.4464378356933594
77,0.009600000455975533,0.009904308244585991,0.009999999776482582,0.009902860037982464,1.4150898456573486
78,0.00977999996393919,0.009904257953166962,0.009999999776482582,0.009903023019433022,1.435791015625
79,0.009840000420808792,0.009904332458972931,0.009999999776482582,0.00990276038646698,1.4123754501342773
80,0.009519999846816063,0.009904244914650917,0.009999999776482582,0.009902963414788246,1.4248988628387451
81,0.010040000081062317,0.009904315695166588,0.009999999776482582,0.009902914054691792,1.436460256576538
82,0.009680000133812428,0.009904276579618454,0.009999999776482582,0.009902937337756157,1.4188792705535889
