,accuracy,loss,val_accuracy,val_loss,time
0,0.010979999788105488,0.009956966154277325,0.013500000350177288,0.009899625554680824,3.406813859939575
1,0.01711999997496605,0.009896361269056797,0.019500000402331352,0.00989346019923687,1.4460022449493408
2,0.023879999294877052,0.00988895446062088,0.027499999850988388,0.009884622879326344,1.4699373245239258
3,0.03282000124454498,0.0098777050152421,0.03449999913573265,0.009872255846858025,1.464883804321289
4,0.04255999997258186,0.00986254308372736,0.04500000178813934,0.009855912998318672,1.4588541984558105
5,0.051180001348257065,0.009843380190432072,0.05689999833703041,0.009835995733737946,1.5068776607513428
6,0.05967999994754791,0.009822895750403404,0.06400000303983688,0.00981720257550478,1.4546167850494385
7,0.06787999719381332,0.00980374962091446,0.06989999860525131,0.009799802675843239,1.4436028003692627
8,0.07425999641418457,0.009786151349544525,0.07100000232458115,0.009785482659935951,1.4474031925201416
9,0.07952000200748444,0.009770195931196213,0.0771000012755394,0.009771572425961494,1.4505939483642578
10,0.0847800001502037,0.00975549966096878,0.08259999752044678,0.009757350198924541,1.4747297763824463
11,0.08969999849796295,0.00974176824092865,0.08640000224113464,0.009744430892169476,1.4777069091796875
12,0.09391999989748001,0.009728278033435345,0.09049999713897705,0.009731331840157509,1.463852882385254
13,0.09826000034809113,0.009714850224554539,0.093299999833107,0.00971783697605133,1.4799609184265137
14,0.10102000087499619,0.0097013209015131,0.09740000218153,0.009705808945000172,1.461125373840332
15,0.10446000099182129,0.009687677025794983,0.10000000149011612,0.009693739004433155,1.4853477478027344
16,0.10728000104427338,0.009674006141722202,0.10289999842643738,0.009682470932602882,1.4609122276306152
17,0.10911999642848969,0.009660364128649235,0.10480000078678131,0.00967072881758213,1.4725804328918457
18,0.11151999980211258,0.00964672863483429,0.1080000028014183,0.009659777395427227,1.4728538990020752
19,0.11475999653339386,0.009632828645408154,0.10899999737739563,0.009647959843277931,1.4986107349395752
20,0.11745999753475189,0.009619421325623989,0.1120000034570694,0.009636981412768364,1.462902307510376
21,0.12002000212669373,0.009606058709323406,0.1136000007390976,0.009625940583646297,1.4668030738830566
22,0.12296000123023987,0.009592760354280472,0.11590000241994858,0.009614091366529465,1.4576916694641113
23,0.12610000371932983,0.009579776786267757,0.11800000071525574,0.00960156973451376,1.4716930389404297
24,0.1289999932050705,0.0095668388530612,0.12030000239610672,0.00959023181349039,1.463266134262085
25,0.13228000700473785,0.009553678333759308,0.12449999898672104,0.009578431025147438,1.4833643436431885
