,accuracy,loss,val_accuracy,val_loss,time
0,0.011599999852478504,0.009941162541508675,0.017899999395012856,0.009895849972963333,3.73982310295105
1,0.02834000065922737,0.009886360727250576,0.03959999978542328,0.009870359674096107,1.5093894004821777
2,0.04926000162959099,0.009846165776252747,0.0568000003695488,0.009825334884226322,1.4859364032745361
3,0.07028000056743622,0.009800665080547333,0.07829999923706055,0.009785295464098454,1.4993252754211426
4,0.08314000070095062,0.009761820547282696,0.08810000121593475,0.009750285185873508,1.4969675540924072
5,0.09171999990940094,0.009725352749228477,0.09449999779462814,0.009713111445307732,1.4778451919555664
6,0.09933999925851822,0.009686969220638275,0.0997999981045723,0.009682117030024529,1.4907808303833008
7,0.10707999765872955,0.009645570069551468,0.10509999841451645,0.009645183570683002,1.5350189208984375
8,0.11433999985456467,0.00960499793291092,0.11259999871253967,0.009601767174899578,1.519244909286499
9,0.12132000178098679,0.009564814157783985,0.11779999732971191,0.00956720020622015,1.4953384399414062
10,0.12664000689983368,0.00952901504933834,0.12300000339746475,0.009537728503346443,1.4875237941741943
11,0.13279999792575836,0.009491764940321445,0.12880000472068787,0.009504870511591434,1.4711143970489502
12,0.14027999341487885,0.009456628002226353,0.13619999587535858,0.009472787380218506,1.5098350048065186
13,0.14555999636650085,0.00942078884691,0.14190000295639038,0.009441971778869629,1.490755319595337
14,0.1513800024986267,0.009381488896906376,0.14839999377727509,0.009409703314304352,1.5211591720581055
15,0.15600000321865082,0.00934571772813797,0.1526000052690506,0.009378945454955101,1.4943888187408447
16,0.16186000406742096,0.009307967498898506,0.15539999306201935,0.009350331500172615,1.4914469718933105
17,0.16699999570846558,0.009269854053854942,0.1590999960899353,0.009320879355072975,1.5403172969818115
18,0.1717199981212616,0.009234822355210781,0.16259999573230743,0.009296528995037079,1.5035624504089355
19,0.1764799952507019,0.009199084714055061,0.16820000112056732,0.009273258969187737,1.5085170269012451
20,0.181099995970726,0.00916324369609356,0.1680999994277954,0.009254036471247673,1.4904799461364746
21,0.18503999710083008,0.009132004342973232,0.16859999299049377,0.009237532503902912,1.5046734809875488
22,0.1877799928188324,0.009099356830120087,0.17100000381469727,0.00921763014048338,1.5091495513916016
23,0.19076000154018402,0.009071352891623974,0.17389999330043793,0.009198809042572975,1.4906113147735596
24,0.19315999746322632,0.009044767357409,0.17489999532699585,0.009182389825582504,1.5209393501281738
25,0.19672000408172607,0.009016882628202438,0.17790000140666962,0.009159881621599197,1.4630393981933594
26,0.19952000677585602,0.008993050083518028,0.18070000410079956,0.00914123933762312,1.496337652206421
27,0.20200000703334808,0.008970888331532478,0.18199999630451202,0.009123614057898521,1.4865467548370361
28,0.20442000031471252,0.008947992697358131,0.18279999494552612,0.009117038920521736,1.5250725746154785
29,0.20691999793052673,0.008922165259718895,0.18400000035762787,0.009109788574278355,1.4866855144500732
30,0.20970000326633453,0.008899576030671597,0.18729999661445618,0.009094933047890663,1.502976417541504
31,0.21337999403476715,0.008872384205460548,0.18709999322891235,0.009081502445042133,1.491844654083252
32,0.2171200066804886,0.008850173093378544,0.18780000507831573,0.009081611409783363,1.5130853652954102
33,0.22103999555110931,0.008827810175716877,0.18930000066757202,0.009072640910744667,1.5134902000427246
34,0.2238599956035614,0.008805486373603344,0.18950000405311584,0.009065518155694008,1.4800620079040527
35,0.2276799976825714,0.008775075897574425,0.19140000641345978,0.009063342586159706,1.4946093559265137
36,0.2302200049161911,0.008753053843975067,0.19020000100135803,0.009070106782019138,1.5227570533752441
37,0.2331400066614151,0.008728515356779099,0.18970000743865967,0.009070644155144691,1.4921627044677734
