,accuracy,loss,val_accuracy,val_loss,time
0,0.009440000168979168,0.010027998127043247,0.009999999776482582,0.009998759254813194,3.4699220657348633
1,0.009519999846816063,0.009998156689107418,0.009999999776482582,0.009997544810175896,1.3918876647949219
2,0.009519999846816063,0.009996947832405567,0.009999999776482582,0.009996341541409492,1.4167664051055908
3,0.00953999999910593,0.009995754808187485,0.009999999776482582,0.009995153173804283,1.4529857635498047
4,0.009499999694526196,0.009994572959840298,0.009999999776482582,0.00999398436397314,1.4051697254180908
5,0.009499999694526196,0.009993411600589752,0.009999999776482582,0.009992824867367744,1.4315533638000488
6,0.009700000286102295,0.009992258623242378,0.009999999776482582,0.009991678409278393,1.447200059890747
7,0.009700000286102295,0.009991124272346497,0.009999999776482582,0.009990554302930832,1.4267163276672363
8,0.009700000286102295,0.009990000165998936,0.009999999776482582,0.009989438578486443,1.403057336807251
9,0.009700000286102295,0.009988891892135143,0.009999999776482582,0.009988335892558098,1.4212069511413574
10,0.009639999829232693,0.009987796656787395,0.009999999776482582,0.009987248107790947,1.4734034538269043
11,0.009560000151395798,0.009986715391278267,0.009999999776482582,0.009986174292862415,1.4134678840637207
12,0.009479999542236328,0.009985648095607758,0.009999999776482582,0.00998510979115963,1.432206392288208
13,0.00953999999910593,0.009984591044485569,0.009999999776482582,0.009984062053263187,1.414687156677246
14,0.0094200000166893,0.009983549825847149,0.009999999776482582,0.009983028285205364,1.446664810180664
15,0.009340000338852406,0.009982521645724773,0.009999999776482582,0.009982005693018436,1.434478998184204
16,0.009239999577403069,0.009981505572795868,0.009999999776482582,0.00998099334537983,1.4559977054595947
17,0.009239999577403069,0.009980503469705582,0.009999999776482582,0.009979997761547565,1.4395511150360107
18,0.009220000356435776,0.009979511611163616,0.009999999776482582,0.009979012422263622,1.4262135028839111
19,0.009399999864399433,0.00997853185981512,0.009999999776482582,0.009978040121495724,1.4419965744018555
20,0.009060000069439411,0.009977564215660095,0.009999999776482582,0.009977078065276146,1.4305357933044434
21,0.009180000051856041,0.00997660867869854,0.009999999776482582,0.009976130910217762,1.4317591190338135
22,0.009279999881982803,0.009975665248930454,0.009999999776482582,0.009975193068385124,1.458252191543579
23,0.009080000221729279,0.00997473206371069,0.009999999776482582,0.009974268265068531,1.4262797832489014
24,0.009220000356435776,0.009973812848329544,0.009999999776482582,0.00997335184365511,1.4134299755096436
25,0.009159999899566174,0.009972902946174145,0.009999999776482582,0.009972450323402882,1.4270267486572266
26,0.009639999829232693,0.009972005151212215,0.009999999776482582,0.009971557185053825,1.4214470386505127
27,0.009700000286102295,0.00997112039476633,0.009999999776482582,0.009970675222575665,1.416651964187622
28,0.009619999676942825,0.009970243088901043,0.009999999776482582,0.009969805367290974,1.4384448528289795
29,0.009600000455975533,0.009969379752874374,0.009999999776482582,0.009968943893909454,1.441948652267456
30,0.009680000133812428,0.009968525730073452,0.009999999776482582,0.009968097321689129,1.442136526107788
31,0.009739999659359455,0.009967683814466,0.009999999776482582,0.0099672582000494,1.411383867263794
32,0.009739999659359455,0.009966849349439144,0.009999999776482582,0.009966431185603142,1.4194982051849365
33,0.009739999659359455,0.00996602512896061,0.009999999776482582,0.009965612553060055,1.4128234386444092
34,0.009739999659359455,0.009965213015675545,0.009999999776482582,0.009964806027710438,1.4010505676269531
35,0.009759999811649323,0.009964409284293652,0.009999999776482582,0.009964006952941418,1.4197654724121094
36,0.009759999811649323,0.009963618591427803,0.009999999776482582,0.009963219054043293,1.395392894744873
37,0.009759999811649323,0.009962833486497402,0.009999999776482582,0.00996243953704834,1.402076244354248
38,0.009759999811649323,0.00996206235140562,0.009999999776482582,0.009961670264601707,1.4311320781707764
39,0.009759999811649323,0.009961294010281563,0.009999999776482582,0.009960910305380821,1.4629240036010742
40,0.009759999811649323,0.009960543364286423,0.009999999776482582,0.009960162453353405,1.4443480968475342
41,0.009759999811649323,0.009959794580936432,0.009999999776482582,0.009959420189261436,1.4084508419036865
