,accuracy,loss,val_accuracy,val_loss,time
0,0.01013999991118908,0.012504211626946926,0.010300000198185444,0.012290957383811474,3.153895378112793
1,0.01013999991118908,0.012054076418280602,0.010099999606609344,0.011894123628735542,1.5035977363586426
2,0.010259999893605709,0.011705887503921986,0.009800000116229057,0.011584185063838959,1.4505155086517334
3,0.010239999741315842,0.011432151310145855,0.009999999776482582,0.011338609270751476,1.4547362327575684
4,0.01001999992877245,0.011214148253202438,0.009700000286102295,0.011141731403768063,1.498502492904663
5,0.010060000233352184,0.011038737371563911,0.009700000286102295,0.010982426814734936,1.4950017929077148
6,0.009920000098645687,0.010896347463130951,0.009800000116229057,0.010852417908608913,1.5769734382629395
7,0.009840000420808792,0.0107797309756279,0.009700000286102295,0.010745415464043617,1.4854075908660889
8,0.009800000116229057,0.010683448985219002,0.009499999694526196,0.010656573809683323,1.5378479957580566
9,0.00965999998152256,0.010603321716189384,0.008999999612569809,0.01058226265013218,1.4877541065216064
10,0.009259999729692936,0.01053611095994711,0.008799999952316284,0.010519650764763355,1.444091796875
11,0.009359999559819698,0.010479295626282692,0.008999999612569809,0.010466551408171654,1.4276175498962402
12,0.009340000338852406,0.010430943220853806,0.009100000374019146,0.01042117178440094,1.5168049335479736
13,0.0094200000166893,0.01038950216025114,0.00930000003427267,0.010382141917943954,1.5402052402496338
14,0.009259999729692936,0.010353747755289078,0.00930000003427267,0.010348332114517689,1.4923017024993896
15,0.009379999712109566,0.010322678834199905,0.008700000122189522,0.010318843647837639,1.4866886138916016
16,0.009259999729692936,0.010295511223375797,0.009499999694526196,0.010292945429682732,1.537437915802002
17,0.009200000204145908,0.010271616280078888,0.009600000455975533,0.010270066559314728,1.4646646976470947
18,0.009239999577403069,0.010250474326312542,0.009100000374019146,0.010249768383800983,1.473144292831421
19,0.009100000374019146,0.01023166161030531,0.009100000374019146,0.010231655091047287,1.4399173259735107
20,0.009239999577403069,0.010214836336672306,0.009100000374019146,0.010215405374765396,1.513902187347412
21,0.009139999747276306,0.01019970141351223,0.008899999782443047,0.0102007407695055,1.4745378494262695
22,0.009019999764859676,0.010186025872826576,0.008899999782443047,0.010187453590333462,1.487642765045166
23,0.009080000221729279,0.010173623450100422,0.008799999952316284,0.010175371542572975,1.5110561847686768
24,0.008840000256896019,0.010162332095205784,0.00860000029206276,0.010164347477257252,1.4851133823394775
25,0.008860000409185886,0.010152007453143597,0.00839999970048666,0.010154246352612972,1.4337828159332275
26,0.008679999969899654,0.01014252845197916,0.008100000210106373,0.010144959203898907,1.4494996070861816
27,0.008379999548196793,0.010133793577551842,0.008200000040233135,0.010136387310922146,1.507789134979248
28,0.00824000034481287,0.010125725530087948,0.008500000461935997,0.010128451511263847,1.4177947044372559
29,0.00839999970048666,0.010118248872458935,0.007799999788403511,0.010121079161763191,1.4777352809906006
30,0.008539999835193157,0.010111305862665176,0.007799999788403511,0.010114222764968872,1.4850530624389648
31,0.00839999970048666,0.010104835964739323,0.007699999958276749,0.010107825510203838,1.4779224395751953
32,0.008700000122189522,0.010098791681230068,0.007899999618530273,0.010101852007210255,1.505340576171875
33,0.008740000426769257,0.010093139484524727,0.007799999788403511,0.010096250101923943,1.4855742454528809
34,0.00860000029206276,0.010087840259075165,0.008200000040233135,0.010090991854667664,1.5154814720153809
35,0.008500000461935997,0.01008286327123642,0.008200000040233135,0.01008604746311903,1.5142695903778076
36,0.008500000461935997,0.010078174993395805,0.008500000461935997,0.010081381537020206,1.5007429122924805
37,0.008659999817609787,0.010073748417198658,0.008299999870359898,0.0100769754499197,1.486386775970459
38,0.00860000029206276,0.010069558396935463,0.00860000029206276,0.010072806850075722,1.521238088607788
39,0.008580000139772892,0.010065598413348198,0.008899999782443047,0.010068856179714203,1.4724931716918945
40,0.008620000444352627,0.010061835870146751,0.009100000374019146,0.010065105743706226,1.4842875003814697
41,0.008659999817609787,0.010058267042040825,0.009200000204145908,0.010061541572213173,1.4701859951019287
42,0.008820000104606152,0.010054871439933777,0.009200000204145908,0.010058149695396423,1.464663028717041
43,0.00875999964773655,0.010051639750599861,0.009200000204145908,0.010054921731352806,1.4793701171875
44,0.00872000027447939,0.010048561729490757,0.00930000003427267,0.010051838122308254,1.5067811012268066
45,0.008840000256896019,0.010045616887509823,0.009200000204145908,0.010048897936940193,1.5228564739227295
46,0.00887999963015318,0.010042807087302208,0.00930000003427267,0.010046085342764854,1.4673519134521484
47,0.009080000221729279,0.010040119290351868,0.00930000003427267,0.010043391957879066,1.4647116661071777
48,0.008980000391602516,0.010037546046078205,0.00930000003427267,0.010040812194347382,1.4820163249969482
49,0.009139999747276306,0.010035076178610325,0.009399999864399433,0.010038338601589203,1.4911413192749023
50,0.009200000204145908,0.01003271248191595,0.009499999694526196,0.010035966522991657,1.4716060161590576
51,0.008960000239312649,0.010030441917479038,0.008899999782443047,0.010033688507974148,1.490478754043579
52,0.009039999917149544,0.010028259828686714,0.00860000029206276,0.010031498037278652,1.4694013595581055
53,0.009200000204145908,0.010026161558926105,0.008700000122189522,0.010029391385614872,1.4902613162994385
54,0.009080000221729279,0.01002414058893919,0.008700000122189522,0.01002736110240221,1.515310287475586
55,0.009039999917149544,0.010022192262113094,0.00860000029206276,0.01002540159970522,1.5028746128082275
56,0.009060000069439411,0.010020320303738117,0.00860000029206276,0.010023514740169048,1.4511303901672363
57,0.009100000374019146,0.010018514469265938,0.008700000122189522,0.010021692141890526,1.4716451168060303
58,0.009119999594986439,0.010016773827373981,0.00860000029206276,0.010019932873547077,1.4885666370391846
59,0.009080000221729279,0.010015091858804226,0.008700000122189522,0.010018233209848404,1.4896240234375
60,0.009019999764859676,0.0100134601816535,0.008500000461935997,0.010016589425504208,1.474015712738037
61,0.008940000087022781,0.010011889040470123,0.008500000461935997,0.010014995001256466,1.450204610824585
62,0.008899999782443047,0.010010362602770329,0.008700000122189522,0.010013453662395477,1.4544622898101807
63,0.008799999952316284,0.010008884593844414,0.008700000122189522,0.010011961683630943,1.4557209014892578
64,0.008620000444352627,0.010007449425756931,0.008299999870359898,0.01001051440834999,1.4388954639434814
