,accuracy,loss,val_accuracy,val_loss,time
0,0.010320000350475311,0.009974741376936436,0.014399999752640724,0.009904740378260612,3.159219264984131
1,0.011699999682605267,0.009902620688080788,0.014600000344216824,0.009900549426674843,1.4695205688476562
2,0.01408000010997057,0.009900109842419624,0.017100000753998756,0.009899359196424484,1.4449725151062012
3,0.014659999869763851,0.009899099357426167,0.01730000041425228,0.009898646734654903,1.4925484657287598
4,0.015440000221133232,0.009898399002850056,0.01810000091791153,0.009898154996335506,1.4531519412994385
5,0.01568000018596649,0.009897859767079353,0.01810000091791153,0.009897763840854168,1.4477076530456543
6,0.016140000894665718,0.009897284209728241,0.018200000748038292,0.009897233918309212,1.4769518375396729
7,0.01696000061929226,0.009896599687635899,0.020500000566244125,0.009896808303892612,1.4545235633850098
8,0.017400000244379044,0.009896134957671165,0.020500000566244125,0.009896465577185154,1.4901795387268066
9,0.017240000888705254,0.00989577081054449,0.019999999552965164,0.009896120056509972,1.4690661430358887
10,0.0175199992954731,0.009895437397062778,0.02070000022649765,0.009895764291286469,1.4467511177062988
11,0.018519999459385872,0.009895075112581253,0.021199999377131462,0.009895384311676025,1.4660465717315674
12,0.019460000097751617,0.009894689545035362,0.022199999541044235,0.009895025752484798,1.5166888236999512
13,0.019859999418258667,0.009894313290715218,0.022299999371170998,0.00989463645964861,1.4643712043762207
14,0.020479999482631683,0.009893926791846752,0.02239999920129776,0.009894241578876972,2.533947229385376
15,0.020719999447464943,0.009893530048429966,0.022700000554323196,0.009893810376524925,1.4917325973510742
16,0.02070000022649765,0.009893164038658142,0.02290000021457672,0.009893400594592094,1.492189884185791
17,0.020899999886751175,0.009892802685499191,0.024000000208616257,0.009893045760691166,1.494732141494751
18,0.0210999995470047,0.009892466478049755,0.022600000724196434,0.009892696514725685,1.46588134765625
19,0.021059999242424965,0.00989215075969696,0.02329999953508377,0.0098924171179533,1.4168169498443604
20,0.021460000425577164,0.009891838766634464,0.02370000071823597,0.009892143309116364,1.411864995956421
21,0.021800000220537186,0.009891537018120289,0.023900000378489494,0.009891891852021217,1.435316562652588
22,0.021959999576210976,0.00989123247563839,0.023099999874830246,0.00989159382879734,1.4406507015228271
23,0.022019999101758003,0.009890872985124588,0.023499999195337296,0.009891198948025703,1.4596576690673828
24,0.02239999920129776,0.009890414774417877,0.02590000070631504,0.00989074818789959,1.4756040573120117
25,0.022579999640583992,0.009889991022646427,0.025100000202655792,0.009890420362353325,1.5136487483978271
26,0.02280000038444996,0.00988958403468132,0.026399999856948853,0.009890057146549225,1.4465053081512451
27,0.023439999669790268,0.00988917425274849,0.025299999862909317,0.009889727458357811,1.4541058540344238
28,0.023719999939203262,0.009888794273138046,0.024700000882148743,0.009889368899166584,1.4250483512878418
29,0.024299999698996544,0.009888410568237305,0.025499999523162842,0.009888991713523865,1.4503874778747559
30,0.0246799997985363,0.009888030588626862,0.026000000536441803,0.009888645261526108,1.451749563217163
31,0.02507999911904335,0.009887645952403545,0.025599999353289604,0.00988829880952835,1.466562271118164
32,0.025219999253749847,0.0098872734233737,0.026399999856948853,0.00988798588514328,1.4265012741088867
33,0.02548000030219555,0.00988690834492445,0.026499999687075615,0.009887656196951866,1.4594595432281494
34,0.025679999962449074,0.009886546060442924,0.026900000870227814,0.00988731812685728,1.4787425994873047
35,0.026179999113082886,0.009886174462735653,0.027499999850988388,0.009886981919407845,1.4601247310638428
36,0.026480000466108322,0.009885807521641254,0.027799999341368675,0.009886657819151878,1.4704902172088623
37,0.02672000043094158,0.009885449893772602,0.02889999933540821,0.009886336512863636,1.4599857330322266
38,0.02717999927699566,0.009885099716484547,0.028699999675154686,0.009886013343930244,1.4699878692626953
39,0.027240000665187836,0.009884742088615894,0.029400000348687172,0.009885678999125957,1.4592375755310059
40,0.027459999546408653,0.00988438818603754,0.03009999915957451,0.009885349310934544,1.4463322162628174
41,0.02807999961078167,0.009884033352136612,0.030400000512599945,0.009885003790259361,1.4871852397918701
42,0.02824000082910061,0.009883674792945385,0.030799999833106995,0.009884649887681007,1.4833731651306152
43,0.02834000065922737,0.009883311577141285,0.030899999663233757,0.009884301573038101,1.4708876609802246
44,0.028720000758767128,0.009882955811917782,0.03139999881386757,0.009883973747491837,1.5109188556671143
45,0.02879999950528145,0.009882609359920025,0.03180000185966492,0.009883621707558632,1.4978601932525635
46,0.02930000051856041,0.0098822470754385,0.032600000500679016,0.009883277118206024,1.4334545135498047
47,0.0297200009226799,0.009881888516247272,0.03319999948143959,0.009882952086627483,1.4842309951782227
48,0.029839999973773956,0.009881523437798023,0.033399999141693115,0.009882619604468346,1.4666972160339355
