<<<<<<< HEAD
0.14398791,0.2344931,0.19575474,0.21073896,0.15528245,-0.1695627,-0.036149297,0.07770328
-0.009415746,0.0087869,-0.029075326,-0.071169764,-0.1477957,-0.2510244,-0.12508543,-0.21030962
0.008782242,0.062843785,0.08614441,0.013641464,0.13437265,-0.03662889,0.059180174,-0.08871174
-0.037282903,0.06728639,0.021259934,-0.053372405,0.058767222,0.16093086,0.008063129,0.08866151
2.0315708e-08,-1.8157792e-08,6.267969e-08,-5.1948675e-08,4.2465274e-08,-3.4632293e-08,-1.4970841e-07,-4.8048086e-08
0.007546352,0.025381066,-0.025099691,-0.018250387,-0.06601151,-0.10753715,-0.0027905377,-0.12709536
0.25532535,0.040610455,0.22386572,-0.10102961,0.038996626,-0.0054010535,0.0585146,0.0013669542
0.029040653,-0.014032057,-0.04326666,-0.025472548,0.28366497,0.24393323,0.34267312,0.16208151
-0.053892702,-0.066696234,-0.03523281,-0.07200604,-0.088668704,-0.11147753,-0.048119575,-0.1439085
-0.0003115256,0.025387501,-0.026431896,0.036771428,0.18042074,0.14946418,0.044431016,-0.029234627
0.08954437,0.09691502,0.035460815,0.047667433,-0.052760866,-0.060087472,-0.016745368,-0.05779637
0.130462,0.01583328,0.036255043,-0.04421496,-0.009820034,-0.09578708,-0.0027300622,-0.096766286
0.0116589805,0.0075110774,0.014618255,0.007416837,-0.026646225,-0.005458372,-0.0045928103,-0.014212777
0.022375355,0.051552866,-0.093020745,-0.005850074,-0.18874657,-0.21789785,-0.016873576,-0.002939373
0.17778434,0.12019826,-0.06395335,0.07870614,0.11408491,0.19622734,0.0074356287,0.09409033
0.026498962,0.012909354,-0.010965518,-0.026284559,0.011714611,-0.05161388,0.002912601,-0.026216665
0.026145406,-0.032371704,0.05928445,-0.006549555,0.12789018,0.22273707,0.3510629,0.25848335
0.04548978,0.1186935,0.05006782,0.20936327,0.03756453,-0.09046035,-0.054718193,-0.08729414
0.00231728,0.002108295,0.0012555477,0.0003393143,-0.00043787842,1.4374744e-05,0.0001708947,-0.00075415015
0.14753528,0.03510803,-0.03176466,0.085703485,0.002575189,-0.1286908,0.27262625,0.097726665
0.03753005,0.022612106,0.0383482,0.0053388802,0.1751452,0.11317543,0.17569068,0.20785315
0.20141144,0.32432666,0.14787826,0.21452388,-0.005628078,-0.031988766,0.17556515,0.05190337
0.08280766,0.15497833,0.13001254,0.16060437,-0.13926357,0.083056256,-0.116692975,0.09019095
-0.066516295,-0.070946984,0.13489883,0.044507552,-0.07109851,0.1606823,-0.15579134,0.08908644
-0.010286667,0.01109844,-0.0516061,-0.03542999,0.22915229,0.17275035,0.14478232,0.1925932
0.15185317,0.10967494,0.16891912,0.19424272,0.014983372,-0.002554761,-0.06119181,0.04535388
0.03735423,0.022700755,0.03612212,-0.004928181,-0.02281221,0.0121869305,-0.03709091,-0.06640659
0.28435108,0.091661885,0.111154184,-0.0897444,0.19605665,0.20617372,0.21138017,0.14073975
0.16617694,0.04588442,-0.09942048,0.18982835,-0.03977847,0.042324618,-0.0062456643,0.021200355
-0.0111086015,-0.010610574,-0.013054348,-0.012723292,-0.016070085,-0.018131109,-0.018173406,-0.01695995
-0.030649811,0.040905934,0.11218957,0.11819327,-0.06316851,0.2512411,0.3162072,0.17943856
-0.013385101,-0.043726545,-0.033954207,-0.085159324,0.24788618,0.010524788,0.30404732,0.022018127
-0.05001838,-0.074969545,0.030496249,0.022542946,-0.023736319,0.12526359,0.12058898,0.034499824
0.0673904,0.04942522,0.061434973,0.08500103,0.01728174,0.07952749,0.21324107,0.1350214
0.13744897,0.18704633,-0.045122974,0.06878115,0.099899724,0.117048204,-0.06151551,-0.13763104
0.23238333,0.1211826,0.21600747,0.13933375,0.043977708,-0.12819055,0.05045778,-0.15052216
0.15152675,0.060966305,-0.00023774696,0.005258354,0.2605112,0.20052016,0.2906625,0.17257325
4.084033e-09,-3.3156162e-09,5.637141e-09,-1.2197772e-08,9.515619e-09,4.219197e-10,-1.7496982e-08,-8.68891e-09
0.10424509,0.20255655,0.15684131,-0.05001728,0.067676604,0.08979719,0.004948571,0.18757096
-0.039172474,0.049487177,0.047118396,0.037215915,0.15333442,0.23134802,0.4930685,0.39220366
=======
0.14665997,0.26962927,0.17264707,0.23773271,0.1515262,-0.16803485,-0.061598714,0.061152972
-0.017541893,-0.082657725,-0.113214046,-0.19611426,-0.18170528,-0.35211867,-0.13662244,-0.40756607
0.05016826,0.110357456,0.035078187,0.07423473,0.19509855,-0.025427274,0.08081786,-0.09517138
0.055428952,0.13462587,0.061177164,-0.026111135,0.06163382,0.19561437,0.08355385,0.16821192
-5.6566726e-19,1.016325e-17,-1.1276717e-17,1.2437976e-18,1.5775938e-18,-4.5392632e-18,-6.511697e-19,-3.5929516e-18
-0.039772227,-0.014293949,-0.108593434,-0.07796366,-0.10487358,-0.24462335,-0.044727225,-0.3343438
0.2839979,0.072608836,0.25146523,-0.0577738,0.037674353,-0.0036330116,0.052526414,0.0012946858
