0.14387389,0.2288423,0.19506738,0.20865917,0.15441085,-0.17560731,-0.03458368,0.071251325
-0.0033826989,0.0041816863,-0.03646745,-0.07211997,-0.14684023,-0.2524546,-0.1272471,-0.22290726
0.011952062,0.05107867,0.08194319,0.0035866403,0.13226016,-0.04910189,0.06313126,-0.104945116
-0.04031444,0.06377861,0.017662076,-0.05779811,0.048173495,0.15834185,0.0039998097,0.08374549
-0.00089731655,-0.001006713,-0.0009957802,-0.0009727834,0.0001881034,0.0003712627,0.00015172655,0.00052860565
-0.016837567,0.007491622,-0.043730028,-0.035706356,-0.08128663,-0.10914877,-0.008165503,-0.13397092
0.25201854,0.036188114,0.22362942,-0.10052416,0.030887257,-0.00874235,0.05113923,-0.0021165211
0.024807073,-0.014247009,-0.04882747,-0.035168875,0.2771349,0.23077011,0.33596,0.15257677
-0.07776475,-0.07930941,-0.048603177,-0.0884325,-0.095961705,-0.11807626,-0.050821487,-0.1418048
-0.0061855894,0.020195398,-0.027085815,0.033489615,0.16999306,0.14592685,0.039762884,-0.034754343
0.09063376,0.09430125,0.039168265,0.04120607,-0.055883322,-0.06688926,-0.01791892,-0.06533249
0.13039689,0.012252565,0.02416594,-0.04980655,-0.0074840547,-0.115627274,-0.011013308,-0.112413384
0.0033799217,0.010368464,0.011873101,0.0010003237,-0.031340145,-0.0040454385,-0.017091723,-0.027562642
0.030321391,0.05858257,-0.09298213,-0.011535907,-0.1895548,-0.22245394,-0.025167711,-0.012658206
0.17765743,0.11643073,-0.064557485,0.076421134,0.11295675,0.19344914,0.006545279,0.08753384
0.02038504,0.0052248663,-0.020787409,-0.033770207,-0.0014660856,-0.044788323,0.0040354794,-0.0400606
0.019045945,-0.03736164,0.0511658,-0.012433507,0.12654045,0.21562698,0.34031752,0.2529877
0.043707307,0.11379565,0.04835286,0.20805478,0.03599946,-0.09460563,-0.05554622,-0.09217986
-0.00023652069,0.00015928732,-0.0004948805,-0.00060575054,0.00088884844,0.0017386274,0.00048387356,0.001319561
0.13804576,0.028639674,-0.033694327,0.07738469,-0.004504251,-0.1347631,0.26660937,0.0916139
0.037764046,0.017555654,0.035749882,0.0012371838,0.17321827,0.11326295,0.17313571,0.20020764
0.20572709,0.31522167,0.14461267,0.20830499,-0.0071355966,-0.040728442,0.17590055,0.036553618
0.08227426,0.15136917,0.13011898,0.15880413,-0.1416575,0.0777983,-0.116331786,0.0850905
-0.068730764,-0.074204914,0.13375615,0.04436935,-0.07445202,0.15737097,-0.15683769,0.086065
-0.011796662,0.007008178,-0.056570314,-0.03962483,0.22674981,0.17291643,0.14112288,0.18541057
0.15104583,0.104081266,0.1677789,0.19208197,0.014150449,-0.00784092,-0.06023143,0.038924336
0.017488439,0.008124645,0.011994063,-0.020895284,-0.021442944,0.0050145914,-0.037954394,-0.07014288
0.27988052,0.08816322,0.10802942,-0.092862636,0.18651426,0.20388418,0.20790446,0.13605678
0.16356456,0.042205278,-0.09992525,0.19004144,-0.04425605,0.03858359,-0.00960949,0.018155066
-0.0012583049,-0.0011176702,-0.0012082944,-0.0012662112,0.00075007207,0.0015384539,0.0005843474,0.0014392862
-0.037752982,0.03458959,0.10409678,0.111471914,-0.06447013,0.24424683,0.30465114,0.17372522
-0.02031187,-0.04801716,-0.04498484,-0.09413379,0.24490793,-0.00392673,0.29777417,0.012692586
-0.05966445,-0.07995209,0.017022809,0.010518715,-0.0251674,0.11201563,0.11436891,0.024329476
0.069163725,0.04062354,0.056631595,0.078428365,0.017026879,0.07679857,0.21117656,0.12160482
0.13592012,0.18432578,-0.04555083,0.06875789,0.09647162,0.113542765,-0.061815284,-0.14070718
0.23019417,0.11648012,0.2146466,0.13818258,0.041749127,-0.13257085,0.050038483,-0.15488489
0.14773282,0.056944042,-0.0039025536,-0.0006423695,0.25590357,0.18958654,0.28608733,0.16539618
-0.00075494376,-0.00083064754,-0.000856833,-0.000840765,0.00025016084,0.00056521414,0.00016131511,0.0006187018
0.10415904,0.19663876,0.15480164,-0.051541965,0.06701475,0.08502899,0.004810579,0.18019962
-0.043620363,0.042323165,0.042388875,0.029155232,0.1489752,0.23249687,0.4857326,0.38262138
